I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-196,-123,72,159,-134,-25,900,952,312,-218,-252,-249
-162,-122,41,142,-101,-40,715,557,-4,-216,-236,-209
-81,-46,34,63,-57,-6,215,-10,-256,-138,-150,-107
-53,17,71,17,-62,44,-8,-123,-193,-74,-87,-49
-23,38,61,-8,-42,50,-25,-164,-208,-68,-68,-39
-9,65,74,-29,-42,69,-54,-196,-188,-52,-57,-33
-16,74,90,-30,-53,82,-54,-188,-179,-36,-47,-25
-2,79,81,-39,-42,80,-73,-195,-174,-30,-39,-20
-4,78,82,-38,-43,80,-79,-186,-156,-9,-11,-18
2,74,72,-39,-35,73,-82,-190,-152,29,12,-11
13,101,87,-57,-37,94,-93,-182,-124,38,7,-5
15,122,106,-69,-46,114,-117,-189,-118,66,34,4
20,119,99,-70,-39,109,-120,-198,-104,94,57,26
22,121,99,-72,-38,109,-125,-202,-94,114,40,47
38,125,87,-81,-25,106,-126,-201,-77,145,59,53
42,147,105,-95,-32,126,-125,-206,-68,161,91,64
47,169,122,-109,-37,145,-151,-221,-70,188,104,75
38,174,136,-106,-50,155,-163,-237,-71,217,143,79
34,188,154,-111,-60,171,-188,-255,-75,242,173,112
51,212,161,-132,-55,187,-207,-278,-74,270,191,144
40,251,211,-146,-86,231,-238,-325,-86,294,225,165
58,275,217,-167,-80,246,-269,-361,-103,333,277,214
70,322,253,-196,-92,287,-293,-400,-124,367,314,256
77,373,297,-225,-110,335,-332,-432,-141,380,345,279
93,369,276,-231,-92,322,-339,-426,-130,387,380,293
100,363,264,-232,-82,313,-329,-405,-122,382,365,278
98,325,227,-212,-64,275,-301,-351,-113,347,319,246
78,260,182,-169,-53,221,-259,-273,-80,287,251,195
77,210,134,-144,-29,172,-207,-188,-58,216,164,125
61,146,85,-104,-12,115,-147,-117,-61,123,81,58
38,95,57,-66,-10,76,-93,-68,-59,49,15,15
14,56,42,-35,-14,49,-42,-43,-60,11,-43,-32
-19,17,36,1,-28,27,-12,-45,-60,-31,-74,-66
-29,3,31,13,-31,17,-1,-45,-60,-66,-75,-65
-17,8,26,4,-22,17,14,-45,-71,-78,-90,-78
-11,9,20,1,-16,15,30,-45,-77,-81,-112,-80
-14,1,14,6,-14,7,31,-45,-92,-101,-107,-81
-17,-6,11,11,-14,2,29,-50,-100,-116,-113,-90
-22,-12,9,17,-15,-1,30,-54,-111,-124,-114,-90
-23,-13,10,18,-17,-1,30,-58,-126,-135,-116,-90
-15,-5,10,10,-13,2,30,-63,-132,-143,-135,-90
-17,-12,4,15,-10,-4,33,-65,-155,-161,-126,-102
-38,-40,-1,39,-18,-20,35,-77,-174,-181,-154,-105
-34,-36,-3,35,-15,-19,39,-81,-183,-185,-166,-96
-18,-24,-6,21,-5,-15,40,-76,-189,-191,-145,-95
-21,-50,-29,36,4,-39,35,-75,-193,-197,-152,-88
-19,-37,-18,28,0,-27,35,-70,-194,-202,-151,-86
