I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,55,26,-43,1,40,-13,-50,-90,-40,65,50
16,43,28,-30,-6,35,9,-50,-91,-44,56,46
-16,10,26,3,-22,18,32,-51,-101,-58,37,33
-46,-23,23,34,-34,0,39,-49,-109,-70,32,23
-55,-35,20,45,-37,-7,48,-51,-111,-71,27,13
-53,-34,19,43,-35,-7,42,-49,-109,-70,27,12
-50,-37,12,43,-30,-13,47,-47,-105,-76,21,3
-51,-31,20,41,-35,-5,42,-45,-106,-76,20,5
-61,-39,22,50,-41,-8,48,-39,-100,-67,23,-8
-63,7,70,27,-67,39,53,-40,-76,-50,25,5
-102,14,116,44,-110,65,147,64,5,8,52,21
6,151,145,-79,-69,147,263,370,314,304,308,204
423,505,82,-464,170,293,77,596,782,895,924,756
575,365,-210,-470,392,77,-284,46,312,547,745,687
274,-22,-296,-126,285,-159,-476,-646,-670,-459,-149,7
66,-25,-91,-20,78,-58,-331,-491,-622,-478,-254,-135
-1,26,27,-13,-14,26,-110,-202,-296,-216,-86,-57
-57,-16,40,36,-48,12,-4,-106,-210,-171,-81,-71
-84,-54,30,69,-57,-12,62,-32,-126,-99,-32,-51
-93,-69,24,80,-58,-22,68,-24,-126,-100,-42,-58
-81,-63,18,72,-49,-22,77,-9,-105,-79,-21,-46
-76,-67,9,71,-42,-28,81,-8,-105,-83,-20,-46
-83,-64,19,73,-50,-22,79,2,-94,-73,-10,-39
-92,-65,26,78,-59,-20,81,8,-85,-68,-3,-33
-79,-59,20,69,-49,-20,79,16,-70,-65,3,-30
-69,-53,15,61,-42,-19,81,26,-52,-54,12,-21
-58,-49,9,54,-33,-20,77,33,-42,-45,17,-19
-46,-42,4,44,-25,-19,71,44,-25,-35,32,-10
-37,-39,-2,38,-17,-20,64,66,-9,-16,42,6
-20,-28,-8,24,-5,-18,57,89,18,15,68,22
15,-2,-17,-6,16,-9,51,109,37,32,94,43
