I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,3,38,15,-36,20,10,-55,-69,-39,-31,-29
-34,15,48,9,-41,31,10,-55,-65,-35,-36,-25
-33,7,40,13,-37,24,10,-55,-65,-35,-34,-25
-28,-1,27,15,-28,13,6,-55,-64,-35,-30,-25
-36,-19,17,27,-26,-1,5,-55,-59,-35,-27,-25
-30,-17,13,23,-21,-2,5,-55,-61,-35,-22,-25
-22,-23,0,22,-11,-11,11,-52,-57,-32,-20,-27
-54,-34,20,44,-37,-7,15,-49,-55,-29,-14,-35
-65,-21,45,43,-55,12,24,-50,-54,-26,-8,-39
-58,-21,37,39,-47,8,21,-50,-50,-22,-4,-33
-27,-3,24,15,-25,10,23,-50,-50,-20,3,-25
-12,46,58,-17,-35,52,44,-31,-39,-9,7,-20
-6,76,82,-35,-44,79,65,-1,-16,12,15,-12
-9,65,73,-29,-41,68,86,13,0,32,23,-4
4,76,72,-40,-35,74,63,27,18,33,19,2
44,98,54,-71,-5,76,16,3,5,26,20,9
1,76,75,-39,-37,75,-14,-46,-37,7,16,2
-15,39,54,-12,-35,47,-16,-61,-53,-7,14,-7
2,21,19,-12,-9,20,-10,-72,-62,0,15,-19
8,34,26,-21,-9,30,-10,-82,-74,-11,4,-36
-8,8,16,0,-12,12,-5,-79,-81,-22,-17,-42
-36,-18,17,26,-26,-1,-5,-81,-84,-36,-37,-52
-30,-23,7,26,-18,-8,0,-80,-80,-42,-43,-56
-46,-19,27,32,-36,5,3,-80,-77,-38,-37,-54
-75,-22,53,49,-64,15,7,-75,-75,-54,-37,-56
-84,-38,45,61,-64,3,10,-74,-72,-52,-31,-54
-72,-29,43,50,-58,7,15,-69,-69,-49,-30,-55
-55,-14,41,34,-47,13,13,-69,-69,-42,-36,-51
-53,-20,33,36,-43,6,9,-63,-61,-39,-41,-49
-77,-33,44,55,-60,5,11,-64,-65,-36,-42,-52
-51,-6,45,29,-48,19,2,-60,-53,-37,-36,-47
-28,-1,27,14,-27,12,10,-58,-61,-48,-47,-54
-37,8,44,14,-41,26,18,-66,-50,-35,-29,-47
-91,27,118,32,-105,72,73,-48,-70,-66,-56,-70
-156,-31,125,93,-140,47,144,-43,-59,8,-41,-91
103,-84,-187,-9,145,-135,60,260,439,472,308,126
725,145,-580,-435,652,-217,-329,713,1411,1397,1104,699
1129,263,-866,-696,998,-302,-759,270,1407,1166,1146,879
838,-118,-956,-360,898,-537,-775,-920,-213,-373,15,223
299,-377,-676,39,488,-526,-550,-1156,-1010,-837,-496,-222
23,-341,-365,159,194,-353,-277,-535,-542,-517,-338,-211
-66,-213,-147,140,41,-180,-39,-201,-263,-280,-215,-168
-56,-108,-52,82,-1,-80,50,-27,-99,-103,-101,-93
-50,-64,-15,57,-17,-39,68,34,-51,-82,-77,-70
-81,-30,51,55,-66,11,68,57,-30,-38,-41,-63
-69,-14,55,41,-62,20,67,86,-12,-43,-46,-64
-44,10,54,17,-49,32,64,80,-14,-29,-46,-67
-45,11,57,17,-51,33,65,89,3,-21,-43,-69
-49,4,53,22,-52,29,65,81,-2,-22,-48,-72
-53,4,57,24,-55,30,65,87,10,-14,-41,-67
-61,-1,60,31,-60,29,64,84,9,-17,-43,-62
-70,-8,61,39,-65,26,60,93,17,-9,-36,-54
-51,31,82,9,-66,56,60,100,20,-11,-35,-48
-34,23,57,5,-46,40,60,102,28,-5,-54,-41
-48,-4,44,26,-46,20,60,109,34,0,-60,-35
-46,4,50,21,-48,27,60,113,40,4,-52,-30
-45,7,52,19,-49,29,64,123,48,9,-50,-30
-37,10,48,13,-42,29,65,131,47,12,-45,-29
-37,-11,25,24,-31,7,65,146,69,18,-39,-25
-25,31,56,-3,-40,43,65,161,87,20,-30,-25
1,38,37,-20,-18,37,65,176,100,28,-24,-22
-18,15,33,1,-25,24,65,214,129,45,-16,-14
-4,48,52,-22,-29,50,54,249,151,59,-1,-6
16,57,40,-37,-12,48,67,289,183,74,12,2
21,62,41,-42,-10,51,85,342,226,104,26,10
31,59,29,-45,1,44,89,399,273,139,41,15
45,67,22,-56,11,44,101,459,320,164,53,26
85,101,15,-93,35,57,109,520,373,193,73,44
116,116,0,-115,57,57,114,589,443,231,98,59
148,109,-39,-128,94,35,108,648,503,274,130,91
168,103,-65,-135,116,18,101,677,552,301,159,118
188,103,-84,-145,136,9,94,675,576,300,175,130
202,91,-111,-146,156,-10,87,657,573,290,181,140
207,94,-112,-150,159,-9,79,583,546,278,172,133
188,80,-108,-134,148,-14,66,473,479,252,170,129
138,47,-92,-92,115,-22,55,351,365,207,154,115
113,49,-65,-81,89,-8,39,206,237,148,104,75
46,25,-21,-36,33,3,22,94,126,88,61,42
12,10,-3,-11,7,4,14,14,39,41,31,23
2,6,4,-4,-1,5,15,-41,-16,3,6,9
-61,-25,36,43,-49,5,15,-70,-58,-17,-11,-1
-76,-40,35,57,-55,-2,15,-96,-86,-40,-33,-13
-71,-40,31,55,-51,-5,16,-110,-102,-59,-48,-30
-70,-40,30,55,-50,-5,13,-109,-113,-60,-50,-36
-64,-40,24,52,-44,-7,10,-104,-112,-60,-51,-34
-66,-40,25,53,-46,-7,10,-100,-106,-60,-48,-36
-62,-38,25,50,-43,-6,10,-95,-102,-54,-61,-35
-75,-35,40,54,-57,3,10,-90,-97,-49,-67,-35
-92,-34,58,63,-75,11,9,-87,-93,-44,-56,-28
-71,-29,42,50,-57,6,15,-81,-88,-38,-48,-19
-65,-31,34,48,-50,1,23,-76,-83,-33,-41,-13
-81,-22,59,52,-70,18,18,-73,-76,-27,-34,-2
-64,-13,52,38,-58,19,10,-67,-70,-25,-27,-8
-50,-4,46,26,-48,21,5,-66,-63,-25,-21,-14
-29,15,44,7,-37,29,-3,-64,-56,-22,-14,-2
-39,-1,38,20,-39,18,-9,-69,-65,-19,-10,8
-63,6,69,28,-66,37,-7,-92,-77,-22,-10,17
-59,18,77,21,-69,47,-4,-96,-74,-29,-10,23
-69,-8,61,38,-65,26,-1,-96,-76,-31,-10,26
-34,-4,30,19,-32,13,2,-101,-75,-26,-10,32
-58,-8,50,32,-54,21,5,-98,-70,-25,-13,35
-99,-28,70,64,-84,21,5,-95,-94,-51,-18,29
-73,-26,47,49,-60,10,7,-94,-108,-63,-21,20
-62,-14,47,38,-54,16,11,-91,-103,-58,-24,12
-42,-20,22,31,-32,1,10,-88,-106,-61,-29,4
-61,-27,34,43,-47,3,10,-102,-105,-59,-29,-2
-67,-4,64,35,-66,30,10,-112,-105,-60,-25,-6
-48,5,53,21,-51,29,10,-109,-100,-60,-23,-8
-74,-23,51,48,-62,14,10,-108,-100,-60,-19,-11
-91,-45,47,68,-69,1,10,-104,-99,-60,-17,-14
-71,-31,40,51,-55,4,9,-105,-95,-60,-14,-16
-62,-19,43,40,-52,12,5,-109,-95,-60,-22,-19
-60,-16,44,37,-52,14,3,-110,-97,-60,-32,-22
-54,-8,46,31,-50,18,0,-110,-100,-60,-30,-28
-67,-23,44,45,-55,10,-3,-110,-100,-60,-30,-31
-73,-28,46,50,-59,9,-5,-110,-104,-60,-30,-36
-59,-14,45,36,-52,15,-8,-111,-105,-60,-30,-39
-31,3,33,14,-32,17,-11,-115,-105,-60,-30,-42
-56,-3,53,29,-55,25,-10,-115,-105,-65,-30,-46
-88,-19,69,53,-78,25,-10,-111,-105,-65,-30,-44
-78,-10,68,44,-72,29,-10,-110,-105,-65,-30,-49
-78,-2,76,40,-77,37,-11,-110,-105,-65,-30,-49
-71,7,78,32,-75,42,-15,-105,-105,-65,-30,-52
-71,6,78,33,-75,42,-15,-105,-102,-63,-30,-65
-68,-9,59,38,-63,25,-15,-104,-99,-59,-30,-65
-71,-27,44,49,-58,9,-15,-100,-100,-61,-30,-64
