I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-67,-28,53,-5,-47,29,34,-459,989,-249,-139
-23,-64,-41,44,9,-53,24,35,-447,990,-238,-129
-51,-85,-34,68,-8,-59,21,35,-429,989,-222,-115
-30,-58,-28,44,-1,-42,15,39,-414,992,-216,-104
-9,-30,-20,20,6,-25,13,70,-385,1010,-203,-91
-2,-17,-14,9,7,-15,2,86,-351,1024,-175,-79
8,0,-8,-4,8,-4,-28,109,-303,1060,-143,-56
29,27,-2,-28,15,12,-43,142,-244,1101,-106,-24
87,95,8,-91,39,51,-66,161,-187,1135,-61,14
124,138,14,-131,55,76,-93,189,-130,1189,-15,50
127,151,24,-140,52,87,-114,203,-77,1226,24,81
155,191,36,-173,60,113,-138,198,-57,1253,56,121
194,234,40,-214,77,137,-167,191,-39,1268,79,135
163,218,55,-191,54,136,-165,178,-45,1262,76,125
136,205,69,-171,33,137,-129,151,-94,1242,69,111
122,200,77,-161,22,138,-110,99,-150,1171,20,66
52,123,71,-87,-10,97,-76,48,-241,1088,-66,20
14,75,61,-45,-24,68,-40,15,-304,1028,-112,-22
8,61,53,-35,-23,57,-18,-7,-348,983,-155,-74
9,53,44,-31,-17,48,3,-18,-376,957,-181,-86
4,44,40,-24,-18,41,11,-33,-376,941,-186,-91
-20,21,41,-1,-30,30,9,-50,-393,936,-196,-106
-30,7,38,11,-34,22,13,-50,-387,931,-194,-104
-51,-17,34,34,-43,8,18,-50,-386,925,-195,-107
-60,-24,37,42,-48,6,25,-50,-382,919,-195,-110
-38,-13,25,25,-31,6,29,-50,-380,914,-195,-110
-30,8,38,11,-34,23,26,-48,-377,909,-193,-108
-52,1,52,25,-52,26,21,-43,-356,903,-187,-104
-30,12,42,9,-36,27,20,-40,-364,899,-183,-102
-9,31,40,-12,-25,35,13,-37,-362,892,-178,-99
-36,0,35,18,-36,17,12,-31,-346,887,-174,-97
-10,19,30,-5,-20,24,6,-32,-345,882,-169,-93
2,32,30,-17,-15,31,5,-44,-344,876,-166,-102
-24,18,43,3,-34,30,33,-41,-345,871,-161,-112
-26,21,46,2,-36,33,34,-34,-344,865,-158,-109
-35,9,44,13,-40,26,28,-31,-346,860,-155,-108
-39,7,46,15,-43,26,27,-20,-342,852,-150,-104
-26,19,45,3,-36,31,21,-28,-340,861,-153,-105
-23,21,44,1,-34,32,19,-49,-340,867,-156,-117
-34,5,39,15,-37,22,14,-52,-336,858,-155,-118
-47,-12,35,29,-41,12,16,-54,-335,852,-154,-108
-33,7,40,13,-36,23,12,-58,-334,843,-150,-104
-44,-4,41,24,-42,18,10,-60,-353,837,-150,-95
-69,-30,40,49,-54,5,9,-58,-359,830,-152,-92
-56,-16,40,36,-48,12,18,-54,-349,821,-159,-100
