I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-60,-45,15,53,-37,-14,48,-32,-32,-38,-50,-58
-58,-12,45,35,-51,17,65,-13,-8,-19,-56,-72
-118,13,131,52,-125,72,132,-7,-59,-127,-161,-155
-128,-34,93,81,-110,29,174,98,25,-37,-65,-116
-14,-48,-34,31,10,-41,101,149,96,140,316,190
433,2,-431,-217,432,-214,-272,-181,-100,258,798,723
667,17,-650,-342,658,-316,-482,-324,26,722,986,877
170,-137,-307,-16,238,-221,-224,-525,-545,-253,-21,221
-130,-150,-20,140,-55,-84,-53,-571,-861,-888,-574,-183
-101,-53,48,77,-74,-3,-37,-239,-333,-291,-226,-105
-103,-40,64,71,-83,12,21,-76,-135,-151,-130,-74
-74,-17,57,46,-65,20,32,-21,-44,-45,-60,-36
-76,-13,62,44,-69,24,29,-18,-40,-47,-58,-40
-87,-29,58,58,-72,14,31,-10,-26,-37,-48,-33
-75,-14,61,45,-68,23,29,1,-11,-21,-34,-27
-32,24,56,3,-44,40,30,3,-13,-32,-36,-26
-31,24,55,3,-43,39,26,15,3,-7,-21,-17
-37,19,56,9,-46,37,24,18,-2,-17,-27,-18
-40,14,54,12,-47,34,21,26,12,3,-15,-8
-45,11,56,17,-51,33,19,33,11,2,-15,-6
-48,4,52,22,-51,28,15,38,27,8,-6,-1
-40,19,59,10,-50,39,16,43,40,15,3,4
-4,62,66,-30,-35,64,20,60,57,29,8,6
-3,71,74,-34,-38,72,20,80,70,50,20,13
-19,70,90,-26,-55,80,20,98,88,56,21,13
-28,68,96,-21,-62,82,20,117,118,74,38,39
-6,89,95,-42,-50,92,21,145,153,105,71,77
18,112,94,-66,-39,103,15,162,182,112,75,82
21,132,111,-77,-45,121,5,186,211,139,84,103
31,161,130,-97,-50,146,-5,213,238,161,100,115
56,196,140,-127,-42,168,-16,212,257,185,152,168
82,234,152,-158,-35,193,-38,199,275,204,203,217
77,232,155,-155,-39,193,-64,188,269,190,213,223
83,225,141,-154,-29,183,-73,163,235,187,227,276
97,221,123,-159,-13,172,-79,129,198,178,216,269
111,214,103,-163,4,159,-80,108,166,145,201,226
105,188,83,-147,11,135,-74,71,125,108,183,220
65,137,73,-101,-4,105,-60,34,87,86,144,179
32,94,62,-63,-16,78,-34,24,58,60,87,115
-5,48,53,-21,-29,50,-1,18,42,38,41,65
-27,28,54,-1,-41,41,16,10,32,26,21,36
-35,20,55,7,-45,37,18,2,19,17,12,19
