I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-85,-155,-70,120,-7,-112,21,-87,-90,-65,16,41
-85,-154,-70,119,-7,-112,31,-98,-90,-65,26,48
-80,-150,-70,115,-5,-110,40,-100,-90,-64,30,49
-78,-153,-75,116,-2,-114,31,-100,-90,-59,23,42
-80,-156,-75,118,-2,-115,28,-99,-91,-60,20,38
-82,-157,-75,120,-3,-116,21,-103,-106,-75,15,31
-92,-168,-75,130,-8,-121,16,-114,-121,-82,10,26
-89,-163,-74,126,-7,-119,15,-118,-119,-86,10,25
-88,-166,-77,127,-5,-121,15,-120,-120,-92,9,25
-94,-174,-80,134,-7,-127,16,-115,-125,-94,10,25
-82,-162,-79,122,-1,-120,16,-108,-122,-92,9,25
-81,-152,-71,117,-5,-111,14,-103,-116,-85,12,25
-86,-144,-58,115,-14,-100,18,-97,-110,-80,17,26
-62,-109,-48,86,-7,-78,22,-91,-89,-61,32,41
-4,-42,-38,23,17,-40,65,-76,-41,-18,65,71
-6,-39,-33,23,14,-36,98,-64,-36,-14,92,100
19,-31,-50,6,34,-40,74,-64,-66,-35,89,96
55,-40,-95,-7,75,-67,32,-69,-72,-39,70,77
-19,-122,-103,71,42,-112,5,-92,-96,-64,34,44
-79,-154,-75,116,-2,-114,8,-112,-114,-86,7,10
-92,-187,-96,140,2,-141,5,-137,-135,-108,-5,-4
-117,-217,-100,167,-8,-158,7,-149,-145,-128,-24,-9
-114,-211,-97,163,-8,-154,-2,-140,-134,-114,-14,-4
-124,-217,-93,171,-15,-155,5,-151,-153,-133,-28,-24
-154,-245,-90,199,-32,-167,-13,-139,-145,-97,-10,-14
-184,-251,-67,217,-58,-159,104,-111,-115,-124,-90,-67
-194,-147,47,170,-120,-50,362,144,143,12,-74,-43
55,2,-53,-28,54,-26,36,138,138,230,210,174
590,277,-313,-433,451,-18,-836,-246,-250,306,754,634
922,277,-645,-599,783,-184,-1254,-222,-232,502,1074,936
585,-268,-852,-158,719,-559,-908,-426,-437,17,338,370
108,-473,-582,183,345,-527,-437,-648,-652,-495,-192,-86
-19,-331,-312,175,147,-321,-177,-354,-353,-280,-79,-45
-101,-285,-184,193,42,-234,-26,-204,-203,-163,-79,-62
-125,-241,-116,184,-5,-178,32,-143,-146,-122,-35,-37
-134,-254,-120,194,-7,-187,36,-118,-123,-121,-54,-43
-195,-288,-93,242,-51,-191,31,-135,-138,-135,-67,-55
-112,-200,-88,156,-12,-144,74,-98,-105,-97,-39,-50
-80,-157,-77,119,-1,-116,95,-80,-90,-91,-29,-38
-149,-219,-70,184,-39,-144,82,-73,-82,-92,-34,-29
-143,-219,-76,181,-33,-147,85,-70,-77,-91,-36,-31
-129,-218,-89,174,-20,-153,77,-62,-68,-82,-28,-24
-123,-215,-92,169,-15,-153,75,-58,-64,-79,-30,-24
-123,-211,-88,167,-17,-149,78,-51,-55,-71,-23,-19
-122,-209,-87,166,-17,-147,80,-40,-40,-68,-23,-20
-133,-216,-83,175,-24,-149,79,-27,-15,-60,-5,-23
-159,-246,-87,203,-36,-166,89,-7,7,-49,4,-16
-128,-218,-90,174,-19,-154,96,31,31,-25,5,-2
-81,-171,-90,126,5,-131,95,88,78,18,32,17
-73,-162,-89,118,8,-126,95,128,122,49,53,35
-65,-150,-85,108,10,-118,88,178,176,89,74,61
3,-82,-85,40,44,-83,85,264,260,163,130,120
64,-21,-85,-21,75,-53,80,337,336,228,183,173
71,-22,-94,-24,83,-58,74,399,394,287,229,214
152,52,-100,-102,126,-24,84,469,466,359,294,282
223,131,-92,-177,158,19,91,512,508,397,326,315
216,130,-86,-173,151,22,83,522,522,424,340,333
205,126,-79,-165,142,23,80,511,524,433,336,344
157,84,-73,-120,114,6,75,467,470,392,300,306
97,30,-67,-63,82,-19,70,381,375,330,258,258
61,-2,-64,-29,63,-33,75,271,263,247,188,206
18,-41,-59,12,39,-49,72,161,154,159,122,148
-40,-95,-55,68,7,-75,59,67,69,76,80,95
-56,-132,-76,94,10,-104,48,15,7,21,46,55
-63,-154,-91,108,14,-122,37,-26,-30,-18,19,37
-79,-169,-89,124,5,-129,35,-55,-48,-40,4,26
-89,-180,-91,134,1,-135,32,-57,-55,-39,-4,16
-99,-186,-87,143,-5,-136,28,-60,-63,-50,-16,2
-118,-201,-84,160,-17,-142,27,-66,-74,-54,-22,-7
-124,-203,-80,164,-22,-141,22,-63,-72,-47,-19,-4
-94,-171,-77,133,-8,-124,43,-59,-64,-43,-15,4
-94,-165,-72,130,-11,-118,45,-56,-57,-39,-12,6
-88,-159,-71,124,-9,-115,45,-51,-58,-33,-7,19
-72,-151,-79,112,3,-115,64,-51,-61,-32,-5,33
-79,-159,-80,119,1,-119,42,-59,-59,-39,-10,20
-99,-179,-80,139,-9,-129,33,-67,-70,-48,-10,14
-115,-195,-80,155,-17,-137,37,-71,-77,-50,-10,13
-101,-183,-81,142,-10,-132,34,-73,-74,-53,-11,9
-97,-178,-81,138,-8,-129,37,-78,-74,-62,-16,7
-96,-170,-74,133,-11,-122,33,-73,-68,-54,-10,4
-94,-163,-69,129,-12,-116,36,-77,-72,-53,-4,12
-67,-131,-63,99,-1,-97,37,-67,-58,-42,2,26
-48,-107,-59,77,6,-83,64,-30,-39,-7,26,42
-70,-113,-43,92,-13,-78,99,-14,-41,5,35,53
-55,-105,-50,80,-3,-78,80,-21,-37,1,27,44
-20,-118,-98,69,39,-108,43,-53,-54,-27,15,28
-34,-137,-103,86,35,-120,11,-71,-75,-46,11,22
-162,-240,-78,201,-41,-159,-7,-115,-114,-89,-35,-28
-164,-245,-80,204,-42,-162,11,-124,-131,-108,-40,-34
-29,-126,-97,78,34,-112,38,-97,-130,-102,-10,-9
-49,-142,-92,96,22,-117,38,-109,-131,-110,-19,-6
-84,-181,-97,133,7,-139,24,-117,-127,-96,-35,-13
-101,-195,-94,149,-3,-144,22,-127,-137,-118,-52,-37
-112,-203,-91,158,-10,-146,15,-106,-112,-84,-27,-17
-205,-245,-40,225,-82,-143,171,-63,-72,-117,-135,-107
-236,-180,56,208,-145,-62,362,183,179,58,-76,-68
132,41,-91,-87,112,-25,-113,70,68,248,262,219
684,315,-369,-499,526,-26,-986,-249,-253,367,841,717
891,171,-720,-531,805,-274,-1217,-188,-198,487,944,838
446,-367,-813,-39,630,-590,-780,-498,-509,-151,101,177
35,-449,-485,207,260,-467,-360,-613,-615,-490,-230,-127
-64,-326,-262,195,99,-294,-144,-305,-305,-238,-123,-71
-155,-287,-132,221,-12,-209,-16,-195,-195,-171,-128,-81
-167,-258,-91,212,-38,-174,21,-140,-136,-121,-81,-56
-161,-250,-89,206,-35,-169,50,-133,-128,-137,-106,-83
-122,-183,-61,152,-30,-122,82,-101,-110,-99,-73,-50
-104,-173,-69,139,-17,-121,87,-86,-95,-85,-67,-44
-134,-196,-62,165,-36,-128,91,-90,-88,-103,-77,-54
-134,-198,-63,166,-35,-130,86,-78,-77,-95,-78,-54
-134,-193,-59,163,-37,-125,84,-81,-77,-98,-76,-55
-139,-200,-60,170,-39,-130,81,-71,-68,-86,-67,-47
-152,-218,-65,185,-43,-141,79,-67,-68,-88,-67,-49
-136,-205,-69,171,-33,-137,81,-54,-52,-79,-59,-43
-131,-202,-71,167,-30,-136,79,-40,-40,-74,-55,-42
-122,-191,-69,156,-26,-130,84,-15,-14,-52,-41,-34
-102,-173,-71,137,-16,-121,86,8,16,-31,-29,-26
-105,-175,-70,140,-17,-122,80,38,42,-17,-15,-24
-68,-138,-70,103,1,-104,81,93,89,29,2,-9
-109,-178,-70,144,-19,-124,71,117,117,47,2,1
-16,-85,-70,50,27,-77,95,206,203,117,66,64
101,31,-70,-66,85,-19,123,298,296,199,135,130
88,19,-69,-54,79,-25,110,346,347,241,168,163
208,134,-74,-171,141,30,103,422,417,312,236,225
227,153,-74,-190,150,39,94,465,463,355,267,261
