I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-49,-24,38,0,-36,85,236,220,-104,-144,-149
-29,-38,-9,33,-9,-23,81,244,229,-87,-133,-139
-28,-20,8,24,-18,-6,74,253,254,-54,-107,-118
-18,-4,14,11,-16,5,68,249,260,-23,-80,-97
-4,17,21,-7,-13,19,61,233,252,22,-54,-79
14,39,25,-27,-6,32,55,202,241,59,-24,-55
8,39,32,-24,-12,35,44,153,189,57,-3,-28
4,26,22,-15,-10,24,29,92,116,47,-5,-24
6,15,9,-11,-2,12,18,44,50,41,-8,-26
1,6,5,-4,-2,5,13,6,3,32,-11,-21
0,5,5,-3,-3,5,10,-14,-25,27,-14,-20
0,5,5,-3,-3,5,7,-23,-47,21,-16,-19
-5,0,5,2,-5,2,2,-36,-58,17,-19,-21
-5,0,6,2,-5,2,0,-37,-57,13,-22,-18
13,-1,-14,-6,14,-7,0,-35,-54,7,-25,-27
11,-9,-20,-1,16,-14,0,-35,-55,5,-27,-41
-6,-17,-11,12,2,-14,0,-30,-55,5,-31,-39
-8,-17,-9,13,1,-13,0,-30,-55,5,-27,-41
-9,-13,-4,12,-2,-8,-1,-29,-54,5,-24,-45
-11,-10,1,11,-6,-5,3,-20,-47,5,-25,-45
6,-7,-13,0,10,-10,5,-12,-42,5,-21,-43
23,-3,-27,-10,25,-15,5,-3,-29,9,-20,-37
22,0,-21,-11,22,-10,5,5,-3,16,-20,-32
18,4,-14,-11,15,-4,5,10,14,23,-14,-29
15,7,-8,-11,11,0,4,15,28,29,-9,-24
12,12,-1,-12,6,5,1,20,31,36,-4,-20
10,15,5,-13,2,10,0,27,27,43,2,-20
15,12,-3,-13,9,4,0,29,25,40,8,-20
17,9,-9,-13,13,0,0,21,21,35,8,-20
18,6,-12,-12,15,-2,0,14,20,33,5,-20
10,3,-7,-6,8,-2,0,7,14,28,2,-20
15,0,-14,-8,15,-7,0,-1,1,25,-1,-20
2,0,-2,-1,2,-1,0,-8,-10,28,-4,-20
-13,8,21,2,-17,14,0,-10,-16,31,-5,-20
