I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-80,-24,68,-15,-52,80,-25,11,60,-15,-65
-55,-76,-22,66,-16,-48,80,-24,17,60,-15,-65
-52,-69,-17,61,-18,-42,80,-20,26,63,-15,-65
-53,-63,-10,58,-21,-36,80,-17,33,66,-15,-65
-49,-55,-6,53,-21,-31,80,-12,33,69,-15,-65
-52,-51,2,52,-27,-25,80,-9,28,70,-15,-65
-45,-54,-9,50,-18,-31,74,-17,25,70,-19,-70
-57,-55,2,56,-29,-26,67,-24,21,70,-20,-70
-89,-55,34,72,-61,-10,61,-33,17,70,-20,-71
-75,-55,20,65,-47,-17,54,-56,15,70,-20,-75
-60,-55,5,57,-32,-24,48,-63,9,70,-19,-75
-68,-55,13,61,-40,-21,42,-66,3,70,-23,-75
-64,-55,9,59,-36,-23,40,-80,-5,70,-25,-75
-53,-55,-2,54,-25,-28,37,-87,-9,70,-25,-75
-57,-55,2,56,-29,-27,34,-89,-20,69,-28,-75
-36,-55,-19,45,-8,-37,31,-93,-14,72,-31,-75
-20,-56,-35,38,8,-45,29,-95,-14,85,-29,-75
-43,-59,-16,51,-13,-38,36,-90,-36,85,-25,-70
-46,-60,-14,53,-16,-37,41,-91,-35,80,-20,-70
-55,-60,-5,57,-25,-32,40,-88,-35,79,-15,-69
-36,-60,-24,48,-6,-42,38,-93,-36,74,-12,-65
-27,-60,-33,44,3,-47,34,-110,-34,76,-5,-65
-50,-58,-8,54,-21,-32,35,-107,-35,80,-10,-67
-39,-55,-16,47,-11,-35,31,-103,-30,79,-18,-70
-31,-55,-24,43,-3,-40,30,-100,-30,83,-14,-70
-26,-55,-30,40,3,-42,30,-95,-30,85,-15,-70
-24,-55,-30,40,3,-42,25,-93,-30,85,-15,-70
-25,-56,-30,40,3,-42,24,-89,-31,89,-15,-70
-25,-54,-29,39,3,-41,27,-90,-27,90,-14,-66
-28,-59,-31,43,2,-45,30,-90,-25,90,-11,-61
-44,-71,-27,58,-9,-48,30,-91,-22,90,-8,-59
-51,-70,-19,61,-16,-45,30,-89,-19,90,-5,-54
-54,-66,-13,60,-20,-39,30,-86,-16,90,-3,-51
-59,-64,-5,62,-27,-34,30,-74,-14,90,1,-49
-15,-61,-46,38,16,-53,27,-85,-27,90,-2,-56
-7,-59,-52,34,22,-56,21,-107,-31,90,-7,-66
-40,-55,-16,48,-12,-35,16,-101,-24,90,-10,-64
-52,-55,-3,53,-24,-29,13,-98,-21,90,-15,-67
-32,-54,-22,43,-5,-37,7,-95,-16,94,-15,-71
-2,-50,-48,26,23,-48,6,-90,-11,95,-15,-70
-9,-50,-41,30,16,-45,10,-88,-12,95,-15,-67
-18,-52,-34,36,8,-43,13,-84,-16,95,-15,-61
-24,-55,-31,40,4,-43,15,-85,-15,95,-13,-57
-26,-55,-29,40,2,-42,12,-82,-15,94,-10,-52
-24,-55,-31,40,4,-42,9,-79,-15,89,-7,-48
-26,-56,-30,41,3,-42,6,-81,-15,85,-5,-44
-25,-54,-30,39,3,-42,4,-89,-10,83,-1,-40
-18,-51,-32,35,7,-41,0,-86,-4,78,1,-41
-9,-44,-35,27,14,-40,1,-79,-1,74,4,-38
-5,-43,-38,24,17,-40,16,-73,5,82,11,-34
9,-32,-41,12,25,-37,31,-66,6,96,12,-35
8,-2,-10,-3,9,-6,35,-60,16,104,24,-31
-8,24,31,-8,-20,27,35,-65,25,107,40,-29
8,47,39,-28,-16,43,15,-67,35,118,47,-13
40,84,44,-62,-2,64,-29,-77,35,132,63,7
44,104,60,-74,-9,81,-53,-87,28,151,81,18
37,90,53,-64,-8,71,-61,-80,33,146,73,28
27,49,22,-38,2,35,-39,-92,15,118,41,5
21,11,-10,-16,15,1,-15,-75,31,111,34,-17
17,-31,-49,7,34,-39,-22,-98,5,84,23,-29
-5,-53,-48,29,22,-51,-5,-67,37,84,16,-63
-20,-38,-18,29,-1,-27,0,-81,-1,58,6,-62
-29,-35,-6,32,-11,-20,82,46,81,66,-24,-72
42,154,112,-98,-35,133,10,251,453,411,202,84
333,543,210,-438,61,376,-537,-239,660,1260,891,613
716,915,199,-816,258,557,-1348,-1099,351,1649,1509,1182
658,832,174,-745,241,503,-1659,-1676,-748,686,1147,1098
238,272,34,-255,102,152,-1130,-1397,-1130,-182,285,415
52,4,-48,-28,50,-22,-524,-648,-496,-162,-17,39
23,-29,-52,3,37,-40,-103,-169,-67,31,31,6
11,-82,-94,36,53,-87,75,29,118,107,46,-35
9,-85,-94,38,52,-89,67,36,112,88,19,-52
-20,-100,-80,60,30,-89,118,103,142,98,0,-68
-6,-93,-86,50,40,-89,124,117,156,94,9,-60
-13,-96,-83,54,36,-89,133,114,150,94,8,-60
-14,-95,-81,55,34,-88,129,125,166,97,13,-61
-34,-94,-60,64,14,-77,132,120,162,103,15,-59
-43,-92,-50,68,4,-71,143,154,185,115,17,-62
3,-89,-92,43,47,-90,138,164,186,115,21,-58
2,-91,-93,45,48,-92,142,171,192,120,19,-54
-2,-84,-82,44,41,-83,139,174,206,121,21,-47
-4,-86,-81,45,39,-83,140,191,230,128,20,-43
-11,-84,-73,48,31,-78,141,209,242,133,20,-35
-12,-79,-67,46,28,-73,145,246,265,136,31,-32
-7,-76,-69,42,31,-72,150,279,290,144,38,-24
8,-69,-77,31,43,-73,153,308,320,157,55,-12
17,-57,-74,20,46,-65,157,367,356,159,76,0
29,-43,-72,8,51,-57,154,417,386,173,87,16
46,-23,-69,-11,58,-46,157,486,438,195,104,26
73,2,-71,-38,72,-34,167,572,493,211,123,50
96,21,-75,-58,85,-27,162,652,552,237,159,81
116,45,-70,-80,93,-12,157,731,610,263,211,131
134,70,-64,-101,99,3,141,770,635,265,248,176
164,103,-61,-133,112,21,99,780,628,266,290,222
185,134,-50,-159,117,42,52,736,584,257,317,270
183,123,-60,-153,121,32,7,593,468,190,294,272
187,107,-80,-147,133,13,-43,423,310,100,260,266
160,86,-74,-123,117,6,-69,257,137,-2,184,210
112,44,-68,-78,90,-12,-56,118,6,-91,82,123
69,6,-64,-37,67,-29,-45,47,-59,-130,14,57
25,-32,-56,4,41,-44,-29,-7,-88,-140,-39,0
6,-45,-51,20,29,-48,-12,-47,-77,-124,-61,-31
-22,-47,-25,35,2,-36,8,-58,-67,-95,-59,-45
-37,-54,-17,46,-10,-35,34,-67,-58,-72,-60,-56
-27,-50,-23,39,-2,-37,40,-73,-47,-54,-60,-62
-66,-50,16,58,-41,-17,40,-69,-40,-25,-60,-60
-62,-50,12,56,-37,-19,45,-66,-30,-6,-58,-60
-40,-50,-10,45,-15,-30,45,-63,-23,1,-52,-58
-65,-51,14,57,-39,-18,41,-60,-16,10,-48,-54
-63,-47,15,54,-39,-16,39,-59,-11,19,-43,-56
-57,-45,12,51,-34,-16,36,-53,-6,22,-39,-55
-49,-42,8,45,-28,-17,33,-46,0,19,-35,-55
-45,-39,6,42,-25,-16,30,-40,4,20,-30,-55
-34,-35,-2,34,-15,-18,30,-32,0,19,-31,-55
-46,-35,11,41,-28,-12,41,-34,-6,26,-28,-55
-86,-40,46,62,-66,3,41,-35,-9,29,-39,-56
-78,-40,38,59,-58,-1,35,-36,-14,22,-52,-57
-68,-40,28,54,-48,-6,30,-33,-18,18,-49,-54
-57,-40,17,48,-37,-11,25,-40,-23,11,-51,-56
-50,-40,10,45,-30,-15,18,-59,-32,6,-49,-54
-46,-40,7,42,-26,-16,16,-71,-42,1,-51,-57
-48,-41,7,44,-27,-17,32,-67,-47,0,-44,-52
-78,-45,33,61,-55,-6,38,-73,-50,0,-45,-52
-61,-46,15,53,-38,-15,34,-102,-67,-5,-65,-75
-41,-44,-4,43,-18,-24,36,-107,-71,-5,-65,-73
-44,-42,2,43,-23,-20,34,-103,-69,-6,-64,-68
-38,-38,0,38,-19,-19,36,-106,-70,-13,-61,-67
-57,-43,15,50,-36,-14,34,-104,-70,-12,-60,-60
-70,-54,16,62,-43,-19,29,-107,-69,-9,-59,-60
-65,-56,9,60,-37,-23,24,-110,-64,-11,-54,-60
-60,-54,5,56,-32,-24,20,-110,-60,-9,-56,-60
-50,-51,-1,50,-24,-26,15,-110,-55,-11,-52,-60
-44,-50,-6,47,-19,-28,10,-110,-72,-8,-49,-60
-39,-49,-10,44,-15,-29,13,-110,-82,-5,-51,-60
-45,-45,0,45,-22,-22,18,-107,-79,-5,-46,-56
-55,-45,10,50,-32,-18,19,-102,-84,-5,-43,-51
-57,-45,13,51,-35,-16,15,-99,-85,-13,-39,-46
-40,-45,-5,43,-17,-25,10,-96,-84,-16,-36,-43
-37,-44,-7,41,-15,-26,8,-90,-81,-15,-31,-37
-59,-50,9,54,-34,-20,3,-92,-78,-13,-29,-36
-51,-56,-5,53,-22,-30,0,-100,-76,-9,-46,-40
-54,-55,-1,54,-26,-28,3,-100,-72,-10,-51,-40
-63,-55,8,59,-35,-23,6,-100,-70,-13,-49,-40
-72,-55,18,64,-45,-18,9,-100,-72,-15,-50,-40
-71,-55,16,63,-43,-19,12,-100,-76,-15,-50,-40
-66,-54,12,60,-38,-21,15,-99,-74,-15,-50,-40
-91,-50,41,71,-66,-4,14,-95,-77,-15,-45,-40
-86,-48,38,67,-62,-5,10,-95,-89,-16,-45,-40
-71,-45,26,57,-48,-9,10,-95,-91,-21,-44,-40
-48,-42,6,45,-27,-17,10,-95,-89,-27,-40,-40
-36,-40,-4,38,-16,-22,10,-95,-86,-30,-40,-40
-51,-36,14,43,-32,-11,10,-95,-85,-35,-40,-40
-41,-35,7,38,-24,-14,13,-94,-84,-40,-40,-40
-48,-35,13,41,-30,-11,16,-96,-79,-37,-40,-40
-50,-35,15,43,-32,-10,15,-93,-80,-34,-40,-40
-40,-35,5,37,-22,-15,15,-100,-80,-32,-40,-40
