I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-14,-5,12,-2,-9,0,26,15,-15,-30,-45
-32,-37,-5,35,-13,-21,3,32,15,-15,-34,-47
-26,-31,-5,29,-11,-17,9,31,15,-15,-40,-52
-18,-26,-9,22,-4,-17,14,29,19,-11,-40,-55
-13,-23,-10,18,-1,-16,20,30,20,-10,-40,-60
-5,-16,-11,11,3,-13,25,33,20,-10,-40,-60
5,-16,-21,6,13,-18,36,49,13,-15,-40,-60
8,-5,-13,-1,10,-9,72,62,6,-18,-39,-60
-37,-39,-2,38,-17,-21,105,68,0,-21,-43,-60
-70,-62,8,66,-39,-27,113,63,-10,-25,-45,-57
-47,-22,25,34,-35,2,60,19,-14,-29,-45,-55
-38,-14,23,26,-30,4,-12,-16,-32,-33,-52,-55
-33,-16,17,24,-24,0,-18,-22,-41,-38,-57,-51
-28,-14,14,21,-21,0,-11,-20,-35,-54,-58,-49
-24,-16,8,20,-16,-4,-10,-16,-33,-62,-63,-51
-18,-13,5,15,-11,-4,-5,-14,-28,-57,-64,-54
-36,-30,5,32,-20,-12,-2,-11,-25,-55,-61,-55
-39,-36,3,37,-20,-17,1,-10,-21,-52,-58,-55
-33,-35,-1,34,-15,-18,0,-16,-20,-49,-55,-55
-28,-33,-6,31,-11,-19,0,-23,-20,-60,-53,-55
-21,-29,-8,25,-7,-18,0,-23,-15,-75,-48,-55
-18,-31,-13,25,-2,-22,0,-19,-14,-74,-56,-55
-11,-26,-15,19,3,-20,0,-17,-16,-71,-66,-55
-14,-22,-8,18,-3,-14,-4,-14,-30,-68,-64,-55
-15,-16,-1,16,-6,-8,-16,-11,-31,-66,-65,-55
-29,-22,7,25,-17,-7,-22,-9,-29,-65,-64,-54
-66,-55,12,60,-39,-21,-10,-6,-31,-74,-65,-56
-70,-36,34,53,-52,-1,21,-4,-28,-78,-67,-54
-48,-28,20,38,-34,-4,55,-7,-32,-78,-77,-56
-59,-39,20,48,-39,-9,70,-2,-23,-73,-76,-55
-54,8,62,23,-58,35,36,-14,-31,-67,-73,-55
-11,12,23,0,-17,17,-25,-28,-41,-71,-79,-56
4,19,15,-12,-6,16,-54,-39,-38,-53,-67,-53
-19,-10,9,14,-14,0,-29,-16,-19,-72,-71,-59
-40,-31,8,35,-24,-11,-34,-12,-17,-52,-46,-41
-50,-49,1,50,-26,-24,-1,47,-1,-80,-91,-61
-45,-61,-16,53,-14,-38,135,189,130,-19,-134,-99
34,14,-20,-24,27,-3,187,393,389,214,-21,-48
330,207,-122,-268,226,42,7,443,719,881,550,297
439,554,116,-497,162,335,-289,-295,361,1340,1139,736
112,504,392,-309,-140,448,-360,-1106,-691,132,705,665
-45,180,225,-68,-135,202,-299,-1129,-1059,-754,134,351
-24,52,76,-14,-50,64,-237,-632,-587,-386,11,148
-41,-3,38,22,-40,17,-72,-135,-155,-168,-61,28
-47,-19,28,33,-38,5,24,-6,-42,-79,-57,-1
-65,-33,32,49,-48,-1,29,11,-30,-93,-90,-40
-71,-46,24,58,-47,-11,29,26,-17,-85,-98,-60
-95,-75,21,85,-58,-27,21,26,-35,-73,-104,-61
-89,-78,11,83,-50,-33,20,39,-25,-79,-102,-58
-60,-52,7,56,-33,-22,13,40,-1,-60,-89,-53
-48,-50,-2,49,-23,-26,10,54,10,-60,-89,-52
-7,-22,-15,15,4,-18,28,63,27,-38,-77,-44
-1,-38,-36,20,18,-37,38,89,40,-36,-75,-49
-28,-79,-52,54,12,-65,37,118,57,-20,-67,-56
-8,-71,-62,40,28,-66,45,145,77,-14,-63,-51
23,-50,-73,14,48,-62,41,171,102,4,-56,-46
52,-11,-63,-20,58,-37,52,219,145,46,-51,-43
36,-15,-51,-10,44,-33,76,253,174,56,-49,-37
14,-23,-37,4,26,-30,69,255,177,46,-46,-34
13,-10,-23,-1,18,-16,60,255,168,41,-44,-28
17,6,-11,-11,14,-3,54,234,158,33,-40,-23
40,42,2,-41,19,22,45,205,145,28,-40,-17
26,39,13,-33,7,26,42,174,119,22,-40,-11
18,35,18,-27,-1,26,38,136,90,13,-40,-6
24,34,11,-29,6,22,36,92,63,2,-40,-9
25,29,4,-27,10,16,32,52,42,-7,-40,-19
32,30,-2,-31,17,14,30,32,30,-10,-40,-25
22,12,-10,-17,16,1,29,29,26,-10,-44,-35
8,-7,-15,0,11,-10,31,32,24,-10,-45,-38
7,-17,-24,5,16,-21,47,40,19,-10,-45,-35
8,-30,-38,12,23,-34,51,40,16,-10,-44,-32
16,-39,-55,12,36,-47,50,39,13,-13,-48,-30
8,-49,-57,21,33,-53,54,41,9,-26,-55,-27
4,-56,-60,26,32,-57,56,39,6,-37,-55,-25
23,-49,-72,13,48,-61,52,43,1,-36,-55,-25
-3,-43,-40,24,19,-42,32,37,1,-34,-55,-25
-21,-40,-19,30,-1,-29,-2,7,-25,-35,-55,-25
-25,-41,-15,34,-5,-28,-34,-45,-56,-35,-55,-25
-21,-33,-12,27,-4,-22,-36,-72,-51,-36,-55,-25
-12,-18,-7,15,-2,-12,-30,-62,-46,-33,-55,-24
-12,-4,8,8,-10,2,-29,-56,-41,-28,-55,-19
1,15,14,-8,-7,14,-22,-49,-34,-24,-55,-16
-33,8,41,12,-37,24,-22,-37,-31,-19,-55,-12
-49,-7,42,28,-45,17,-14,-18,-20,-14,-55,-9
-36,1,37,17,-37,19,-7,7,-9,-10,-55,-3
9,16,7,-13,1,12,12,28,4,-9,-55,-17
33,24,-9,-28,21,7,40,37,6,-3,-55,-40
-2,-20,-19,11,9,-19,35,31,-1,-12,-55,-37
-11,-74,-63,43,26,-69,26,27,-4,-29,-55,-27
-15,-71,-56,44,20,-63,23,23,-10,-31,-55,-25
-14,-64,-50,39,18,-57,12,18,-12,-31,-55,-25
-27,-59,-32,43,3,-46,14,12,-26,-36,-55,-26
-15,-54,-39,35,12,-46,28,-1,-42,-35,-55,-24
-7,-56,-49,32,22,-52,22,-7,-37,-34,-56,-27
-20,-48,-28,35,4,-38,-8,-32,-49,-60,-60,-30
1,-32,-33,15,17,-32,-40,-63,-61,-78,-60,-30
2,-26,-28,12,15,-27,-43,-60,-59,-68,-59,-38
-10,-42,-32,26,11,-37,-27,-43,-55,-67,-56,-42
-11,-37,-25,24,7,-31,-23,-37,-53,-59,-54,-36
-23,-34,-12,29,-5,-23,-13,-26,-49,-59,-56,-36
-30,-29,1,30,-16,-14,-11,-21,-48,-50,-48,-30
-28,-26,2,27,-14,-12,-4,-15,-44,-49,-51,-31
-15,-24,-10,20,-2,-17,3,-5,-35,-42,-48,-26
-7,-14,-7,10,0,-10,3,-8,-38,-36,-42,-25
-1,-26,-25,14,12,-25,24,12,-22,-39,-50,-26
-15,-24,-9,19,-3,-17,19,9,-34,-21,-39,-23
-22,-83,-61,53,20,-72,75,92,26,-47,-104,-74
-17,-102,-85,60,34,-93,169,244,166,33,-151,-113
101,17,-84,-59,92,-33,175,482,504,366,90,17
406,347,-59,-376,232,144,-21,346,745,1193,846,487
288,590,302,-439,-7,446,-283,-543,-26,1057,1134,792
-80,355,436,-138,-258,395,-291,-1129,-1002,-417,451,550
-71,124,196,-27,-134,160,-263,-973,-994,-755,71,268
-24,57,80,-17,-52,68,-210,-448,-443,-307,17,93
-28,11,38,8,-33,24,-65,-47,-87,-131,-47,-5
