I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-12,-178,-166,95,77,-172,80,126,-127,-180,-30,-30
40,-160,-200,61,120,-180,80,124,-136,-179,-30,-30
35,-155,-190,60,113,-172,82,128,-126,-175,-30,-37
34,-144,-178,55,106,-160,86,150,-120,-171,-26,-44
66,-107,-173,21,120,-139,84,149,-102,-167,-25,-46
9,-110,-120,51,65,-115,85,158,-86,-164,-25,-44
-24,-159,-134,92,56,-146,94,172,-84,-160,-20,-49
37,-146,-183,54,110,-164,96,169,-81,-152,-15,-55
50,-120,-169,35,110,-144,94,170,-78,-146,-10,-55
34,-123,-157,44,96,-140,95,170,-75,-139,-7,-55
22,-109,-132,44,77,-120,95,170,-73,-131,-1,-54
45,-91,-136,23,91,-113,95,166,-70,-133,2,-57
60,-79,-140,10,100,-109,95,159,-78,-132,8,-51
19,-113,-132,48,75,-123,95,153,-107,-146,14,-63
-4,-135,-130,70,63,-132,95,145,-116,-156,11,-71
-10,-128,-118,69,54,-123,95,139,-114,-156,5,-71
-2,-130,-128,66,63,-129,95,133,-116,-164,-1,-85
11,-132,-143,60,77,-137,99,128,-112,-158,-4,-81
21,-126,-147,52,84,-136,103,122,-123,-151,-18,-79
-27,-131,-104,79,39,-117,106,118,-123,-146,-15,-70
-6,-143,-137,75,66,-140,113,111,-134,-172,-26,-95
71,-129,-200,29,136,-164,111,106,-149,-189,-44,-118
36,-141,-177,53,107,-159,104,108,-136,-173,-29,-105
29,-138,-166,55,98,-152,100,111,-128,-166,-20,-104
40,-113,-152,37,96,-132,93,126,-121,-159,-12,-95
43,-102,-146,29,95,-124,89,139,-120,-161,-6,-91
62,-92,-154,15,108,-123,81,136,-118,-159,-3,-89
57,-89,-146,16,102,-117,71,130,-114,-161,3,-90
40,-115,-155,37,98,-135,65,119,-118,-158,4,-89
39,-147,-185,54,112,-166,49,98,-138,-162,-11,-91
14,-152,-166,69,90,-159,69,90,-149,-174,-27,-108
-43,-194,-150,119,54,-172,88,86,-152,-182,-50,-127
-68,-191,-124,130,28,-157,83,73,-168,-190,-57,-138
-32,-189,-156,111,62,-172,91,77,-146,-177,-54,-146
-29,-183,-154,106,63,-169,98,67,-163,-192,-78,-165
-38,-177,-140,108,51,-158,97,85,-138,-166,-71,-162
-26,-178,-152,102,63,-164,73,56,-136,-197,-77,-163
-46,-132,-86,89,21,-109,55,61,-18,-94,-5,-124
196,-44,-240,-76,218,-142,-344,-191,109,322,291,123
569,525,-45,-547,307,240,-1129,-934,-130,1226,997,670
562,608,47,-585,257,327,-1195,-974,-88,1677,1219,801
198,-70,-268,-64,233,-168,-464,-348,-55,542,385,202
-11,-171,-160,91,74,-165,0,-4,-152,-150,-14,-107
27,-102,-129,38,78,-115,104,131,-36,-35,39,-86
-21,-164,-143,93,61,-153,133,126,-59,-156,-50,-143
-48,-154,-106,101,29,-130,142,143,-46,-137,-40,-152
-31,-156,-125,94,47,-141,169,177,-30,-148,-50,-152
-66,-158,-92,112,13,-125,155,165,-28,-136,-35,-144
-41,-150,-108,96,34,-129,153,185,-7,-126,-31,-141
-35,-113,-78,74,22,-95,146,184,-8,-128,-25,-137
-51,-130,-78,91,14,-104,140,185,16,-111,-17,-132
-16,-116,-99,66,42,-107,145,186,18,-113,-16,-127
-33,-120,-87,77,28,-103,143,183,39,-93,-7,-118
-46,-121,-75,84,15,-98,163,199,63,-87,-9,-113
-27,-98,-72,63,23,-85,171,215,87,-60,8,-106
-34,-95,-61,65,13,-78,173,232,114,-47,23,-95
-53,-87,-34,70,-9,-60,176,257,148,-30,45,-82
4,-48,-52,22,28,-49,174,265,196,-4,63,-77
38,-11,-49,-13,44,-30,175,301,231,17,89,-51
51,7,-44,-29,48,-18,175,341,281,59,126,-14
110,56,-54,-83,82,1,175,362,338,101,158,19
49,47,-1,-48,25,23,176,393,375,140,195,53
55,76,20,-66,17,48,171,416,411,181,222,70
133,124,-9,-128,71,57,160,414,429,193,234,80
107,114,7,-111,50,60,148,388,423,194,238,94
93,131,38,-112,27,84,137,353,374,178,237,92
70,105,34,-88,18,69,130,297,293,142,211,62
