I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-8,45,30,-49,18,18,3,5,30,20,10
-45,-7,39,26,-42,16,-5,-27,5,29,20,12
-23,10,33,6,-28,21,-41,-58,4,25,17,17
7,32,25,-19,-9,28,-81,-53,6,22,14,20
-24,-7,17,15,-20,5,-111,-50,4,16,11,15
-23,-11,12,17,-18,1,-97,-48,7,16,9,9
-43,-42,1,42,-21,-20,-85,-41,2,12,4,6
-104,-82,23,93,-63,-29,-72,-42,-13,14,-2,1
-104,-72,32,88,-68,-20,-36,-58,-13,11,-6,-2
-98,-73,24,85,-61,-24,-23,-61,-24,-9,-12,-13
-94,-69,24,81,-59,-22,-36,-60,-33,-20,-18,-21
-86,-69,17,77,-52,-26,-27,-60,-35,-31,-20,-19
-94,-75,18,84,-56,-28,-21,-61,-41,-37,-19,-20
-69,-82,-13,76,-28,-47,-15,-58,-36,-33,-20,-20
-64,-89,-25,77,-19,-57,-8,-56,-35,-25,-19,-20
-72,-87,-16,80,-28,-51,-1,-75,-30,-19,-20,-18
-64,-74,-10,69,-27,-42,4,-66,-30,-13,-19,-14
-85,-88,-3,87,-41,-46,-22,-57,-24,-4,-16,-12
-75,-70,5,72,-40,-32,-12,-43,-26,-26,-14,-9
-56,-49,7,52,-31,-20,2,-35,-31,-24,-10,-5
-66,-75,-10,71,-28,-42,25,3,-23,-17,-9,-6
-86,-58,28,72,-57,-15,73,57,-19,-5,-4,3
-109,-45,64,76,-87,10,46,-10,2,12,-3,8
-145,-23,122,84,-133,49,10,-85,-7,30,12,24
-143,-7,136,75,-140,65,-21,-97,-48,-41,19,46
-72,107,180,-18,-126,143,-138,-246,-243,-224,113,161
-54,216,271,-81,-163,243,-245,-389,-349,-206,311,334
-58,44,102,7,-80,73,-159,-272,-193,-190,277,280
21,-242,-263,111,142,-252,-30,-86,-19,-222,50,103
148,-549,-697,201,423,-623,42,100,184,-311,-247,-128
245,-758,-1002,257,624,-880,187,485,687,26,-540,-416
266,-840,-1106,287,686,-973,346,900,1288,408,-830,-672
191,-907,-1098,359,644,-1002,441,1087,1274,-201,-1140,-877
188,-907,-1095,359,642,-1000,542,1457,1253,-523,-1169,-896
136,-910,-1045,387,591,-977,746,2199,1318,-609,-1145,-879
-27,-870,-843,449,408,-856,909,2770,1141,-777,-1109,-839
-53,-678,-625,366,286,-651,836,2691,851,-589,-792,-595
-126,-463,-337,295,106,-400,599,1872,266,-452,-443,-325
-169,-235,-67,202,-51,-151,253,644,-102,-220,-163,-116
-137,-39,99,88,-117,30,-23,-112,-213,-64,35,35
-133,15,148,59,-140,81,-81,-219,-260,-48,90,72
-115,37,152,38,-133,95,-96,-284,-269,-28,108,83
-136,65,201,35,-168,133,-94,-293,-287,-17,126,98
-94,101,195,-4,-145,148,-71,-295,-277,12,146,110
-88,127,215,-20,-152,171,-118,-398,-325,6,160,126
-110,132,243,-11,-177,187,-172,-487,-387,-5,172,146
-106,158,264,-26,-185,210,-195,-547,-439,-22,176,150
-144,156,300,-6,-222,228,-244,-606,-490,-39,175,144
