I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
121,455,334,-288,-107,395,40,171,351,422,107,138
142,483,342,-312,-100,412,33,203,387,456,141,166
184,545,362,-365,-89,453,22,255,447,509,198,209
206,577,371,-392,-83,474,20,294,472,543,233,258
223,618,395,-421,-86,507,19,325,503,572,265,289
237,644,407,-441,-85,526,22,312,499,574,277,300
224,628,403,-426,-90,515,17,298,475,557,265,291
198,597,399,-398,-100,498,29,274,428,503,218,253
148,540,392,-344,-122,466,67,219,357,425,141,178
72,459,386,-266,-157,423,84,152,287,344,62,100
31,398,367,-215,-169,382,90,86,218,278,6,44
15,363,348,-189,-167,356,90,50,180,241,-35,11
-1,333,335,-166,-168,333,89,27,159,220,-64,-1
-3,319,322,-158,-163,321,90,12,148,215,-66,-7
1,320,319,-160,-159,320,90,10,143,210,-62,-11
3,320,317,-162,-157,318,89,10,140,204,-60,-17
6,320,314,-163,-154,316,84,7,137,199,-56,-23
9,320,310,-165,-151,315,81,4,132,195,-55,-23
10,320,309,-165,-149,314,77,5,129,195,-59,-20
14,319,305,-167,-145,312,74,10,125,199,-61,-20
15,320,305,-168,-145,312,69,10,125,200,-60,-20
14,319,305,-167,-145,311,71,11,124,199,-60,-20
16,321,305,-169,-144,312,68,16,120,201,-60,-20
13,318,305,-166,-146,311,77,14,119,199,-60,-13
20,326,307,-173,-144,316,90,18,123,201,-56,-5
6,338,332,-172,-163,334,84,33,128,198,-53,2
13,354,341,-184,-164,347,78,47,143,205,-47,12
39,396,356,-218,-159,376,73,22,150,209,-28,11
45,429,384,-237,-170,406,67,-23,139,203,-17,8
61,431,371,-246,-155,401,63,-33,131,195,-24,-1
29,400,370,-214,-171,385,59,-45,118,187,-28,-3
-1,333,334,-166,-168,333,60,-47,113,169,-57,-22
-10,291,301,-141,-156,296,58,-41,88,131,-84,-48
-28,258,286,-115,-157,272,52,-54,62,119,-97,-75
-24,234,257,-105,-141,245,60,-33,44,97,-123,-91
-13,250,263,-119,-138,256,55,-48,50,129,-104,-76
-7,224,230,-109,-119,227,88,25,56,93,-152,-121
-9,277,286,-134,-148,281,176,247,241,191,-96,-84
198,464,266,-332,-34,365,200,669,643,502,152,115
368,934,566,-652,-99,750,44,551,784,832,624,618
26,975,949,-501,-462,961,-1,-472,403,794,629,617
-286,201,487,42,-387,344,34,-928,-462,-123,-229,-189
-226,-87,139,156,-182,26,-140,-713,-752,-544,-479,-373
-87,90,177,-2,-132,133,-106,-367,-237,-155,-232,-171
0,184,184,-92,-92,184,16,-66,-4,-15,-175,-126
10,227,217,-119,-104,222,18,-43,20,13,-109,-73
9,206,197,-108,-95,202,38,-22,40,15,-118,-84
11,220,209,-116,-99,214,25,-14,36,27,-103,-67
9,213,203,-111,-98,208,33,-8,53,39,-102,-68
9,214,205,-112,-98,209,29,6,47,45,-96,-59
21,227,205,-124,-93,216,30,4,63,53,-88,-54
31,240,209,-135,-89,224,27,17,61,48,-85,-50
21,249,228,-135,-103,238,17,27,69,68,-70,-35
35,258,223,-147,-95,241,14,38,91,75,-63,-30
59,283,224,-172,-83,253,4,53,107,94,-42,-12
59,297,238,-178,-90,267,0,76,125,114,-22,7
81,331,249,-206,-84,290,-7,94,148,141,12,33
115,378,263,-247,-74,320,-21,120,183,175,43,63
146,420,274,-284,-64,347,-42,161,230,221,82,99
175,466,291,-321,-59,379,-62,202,269,267,130,149
192,503,311,-348,-60,407,-73,240,299,296,171,190
219,543,325,-381,-53,434,-79,270,325,321,208,225
232,572,339,-402,-54,455,-80,273,325,341,233,258
225,580,355,-403,-65,467,-74,263,318,340,234,256
189,554,364,-372,-88,459,-58,244,279,280,182,209
143,490,347,-317,-102,419,-28,196,216,208,117,140
89,421,332,-255,-122,377,10,131,160,143,47,67
32,352,321,-192,-145,336,28,75,88,63,-24,9
11,298,287,-155,-138,292,23,17,37,15,-73,-38
-3,267,270,-132,-136,268,34,-5,22,-16,-105,-74
-15,255,270,-120,-143,262,42,-4,18,-51,-107,-77
-15,253,268,-119,-142,260,37,-12,13,-54,-102,-74
-32,251,283,-109,-157,266,35,-14,6,-46,-99,-71
-38,247,285,-104,-162,266,31,-21,2,-43,-95,-68
-26,245,271,-110,-149,258,30,-16,-4,-36,-91,-65
-21,242,263,-111,-142,252,26,-13,-6,-32,-91,-66
-23,236,260,-107,-142,248,20,-9,-11,-26,-95,-70
-29,230,260,-101,-145,245,15,-7,-13,-25,-95,-71
-32,226,258,-97,-145,242,10,0,-17,-20,-95,-75
-27,220,246,-97,-137,233,3,-4,-20,-22,-96,-76
-25,214,239,-95,-133,226,2,-38,-20,-40,-90,-71
-4,230,234,-113,-119,232,23,-27,-31,-43,-91,-71
18,243,225,-131,-103,234,40,-3,-26,-35,-87,-67
6,252,246,-129,-120,248,53,4,-12,-34,-85,-65
11,266,255,-139,-122,261,61,16,-1,-27,-83,-63
19,283,265,-151,-123,274,59,22,13,-17,-53,-38
24,320,296,-172,-136,308,52,-17,15,0,-38,-21
34,332,298,-184,-132,315,46,-64,2,0,-38,-32
21,310,289,-166,-134,299,39,-69,-20,-16,-48,-37
5,239,234,-123,-114,236,32,-72,-20,-20,-78,-58
12,193,181,-102,-85,187,28,-66,-43,-55,-104,-86
-7,183,190,-88,-99,186,20,-76,-69,-71,-129,-99
-25,152,177,-64,-101,164,47,-62,-74,-91,-145,-117
-14,162,177,-74,-96,169,46,-64,-53,-79,-130,-103
-42,102,144,-31,-93,123,57,-11,-58,-97,-170,-152
-60,146,206,-44,-133,176,113,182,73,-6,-112,-130
146,346,200,-246,-27,273,151,598,447,272,77,39
372,773,401,-572,-15,586,35,659,650,614,521,501
91,938,847,-515,-378,892,-32,-284,432,723,683,650
-319,224,543,47,-431,383,44,-947,-382,-88,-128,-113
-253,-186,67,220,-160,-59,-133,-842,-858,-643,-543,-438
-60,-21,39,40,-49,9,-162,-486,-420,-326,-290,-227
-31,93,124,-31,-78,108,-27,-121,-132,-157,-184,-167
-17,143,159,-63,-88,151,-20,-74,-101,-106,-134,-118
-3,132,136,-65,-70,134,3,-66,-67,-88,-144,-123
3,156,153,-80,-75,154,-9,-54,-74,-87,-132,-110
1,155,154,-79,-77,155,-4,-53,-60,-71,-127,-108
2,158,155,-80,-77,156,-5,-37,-60,-72,-125,-102
11,164,153,-88,-71,158,-6,-37,-51,-56,-114,-94
13,162,149,-87,-68,155,-7,-23,-47,-53,-111,-93
24,174,151,-99,-64,162,-23,-20,-34,-41,-97,-80
31,183,153,-108,-61,168,-25,-7,-22,-34,-93,-78
48,206,158,-128,-55,182,-39,-1,-11,-19,-78,-67
72,232,160,-152,-44,196,-45,12,6,-1,-55,-44
78,252,173,-165,-48,212,-50,40,32,17,-26,-12
96,279,183,-188,-44,231,-70,78,70,56,17,17
150,326,176,-238,-14,250,-90,103,102,99,58,55
197,383,185,-290,5,284,-107,141,135,143,103,109
206,427,221,-317,-8,324,-118,186,170,186,154,156
229,465,236,-347,-4,350,-134,207,195,211,186,192
254,502,249,-378,2,375,-141,226,189,211,198,212
248,509,261,-379,-7,384,-133,219,183,197,192,210
222,476,254,-349,-16,365,-115,202,171,177,176,184
162,415,253,-289,-46,334,-76,179,123,120,120,129
97,340,243,-218,-74,291,-34,129,73,49,40,59
47,266,219,-157,-86,242,-12,65,24,-11,-24,-13
13,216,203,-115,-95,209,-5,11,-20,-59,-69,-55
-13,185,198,-86,-106,192,2,-23,-59,-90,-104,-84
-34,155,189,-61,-112,172,10,-38,-83,-113,-116,-101
-21,142,163,-61,-92,153,14,-38,-84,-118,-113,-103
0,147,147,-74,-74,147,10,-51,-94,-132,-121,-103
1,143,141,-72,-70,142,3,-50,-98,-130,-120,-96
14,147,133,-81,-60,140,-2,-41,-87,-110,-119,-89
11,139,127,-75,-58,133,-7,-47,-81,-107,-121,-82
0,116,116,-58,-59,116,-21,-44,-72,-101,-118,-76
17,146,129,-82,-56,137,-10,-45,-73,-98,-115,-68
36,174,138,-105,-51,156,13,-47,-83,-92,-113,-86
20,147,127,-83,-54,137,0,-49,-84,-93,-109,-99
10,130,120,-70,-55,125,-24,-54,-87,-101,-108,-92
63,176,113,-120,-25,144,-10,-52,-81,-103,-102,-81
-28,84,112,-28,-70,98,-34,-63,-91,-138,-110,-93
-73,50,123,11,-98,87,-35,-50,-102,-135,-117,-109
56,190,134,-123,-39,162,40,-24,-97,-116,-112,-98
12,154,142,-83,-65,148,30,-18,-80,-106,-95,-81
29,192,163,-111,-67,177,17,5,-39,-63,-54,-39
102,291,189,-196,-44,240,24,-23,-29,-50,-33,-17
63,254,190,-159,-64,222,-5,-56,-31,-47,-21,-9
32,203,171,-118,-70,187,-22,-55,-57,-63,-38,-14
30,163,132,-97,-51,147,-17,-45,-75,-88,-73,-56
12,106,94,-59,-41,100,-2,-51,-94,-112,-98,-86
-67,-2,65,34,-66,32,-37,-107,-139,-140,-133,-114
-26,14,40,5,-33,27,-47,-86,-152,-159,-156,-127
5,80,75,-43,-35,78,-4,-107,-131,-125,-129,-115
5,25,20,-15,-8,22,49,-33,-111,-123,-156,-136
24,86,62,-55,-19,74,126,186,34,-46,-104,-91
159,236,77,-197,41,156,146,568,381,210,90,45
432,653,221,-543,105,437,0,677,591,561,518,501
164,860,695,-512,-266,777,2,-215,433,705,706,685
-374,17,391,178,-382,204,1,-938,-397,-123,-119,-112
-356,-476,-120,417,-118,-298,-287,-891,-937,-722,-575,-495
-24,-115,-91,69,34,-103,-173,-518,-455,-346,-253,-212
90,50,-39,-70,64,5,73,-128,-152,-152,-130,-110
53,54,1,-54,26,28,29,-76,-137,-119,-95,-72
63,53,-10,-58,37,21,31,-69,-94,-95,-100,-76
57,46,-11,-52,34,17,28,-60,-110,-99,-96,-68
55,48,-8,-52,31,19,23,-61,-90,-80,-89,-59
49,36,-13,-43,31,12,21,-45,-83,-82,-83,-56
56,49,-7,-53,32,21,13,-45,-65,-67,-64,-45
73,61,-12,-67,43,24,12,-30,-58,-62,-58,-44
73,70,-3,-71,38,33,5,-28,-47,-49,-39,-28
94,92,-2,-93,47,45,5,-12,-32,-40,-25,-18
108,113,5,-111,52,59,-1,10,-14,-24,-2,2
122,129,7,-126,57,68,-2,37,9,-1,20,24
134,151,17,-143,59,84,-8,62,26,20,47,52
136,177,41,-157,47,108,-32,85,56,46,80,84
170,224,54,-198,58,139,-58,121,87,87,120,122
