I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-30,5,32,-20,-12,-25,-90,105,-45,-75,-29
-35,-30,5,32,-20,-12,-25,-90,105,-45,-75,-34
-35,-30,5,32,-20,-12,-30,-90,105,-43,-75,-46
-35,-30,5,32,-20,-12,-30,-90,105,-39,-75,-45
-35,-30,5,32,-20,-12,-31,-90,105,-37,-75,-45
-35,-30,5,32,-20,-12,-36,-91,105,-33,-76,-45
-31,-30,0,30,-15,-15,-34,-94,98,-44,-77,-45
-29,-29,0,29,-15,-15,-37,-103,89,-57,-84,-43
-35,-36,-1,36,-17,-18,-48,-111,80,-57,-83,-39
-36,-41,-5,39,-15,-23,-51,-118,72,-63,-91,-48
-34,-39,-5,37,-14,-22,-49,-127,64,-73,-110,-49
-38,-40,-3,39,-18,-21,-50,-132,58,-76,-110,-57
-40,-40,1,40,-20,-20,-58,-135,50,-74,-110,-66
-40,-40,0,40,-20,-20,-61,-139,42,-76,-110,-64
-40,-40,0,40,-20,-20,-59,-141,36,-74,-110,-68
-40,-40,0,40,-20,-20,-61,-145,30,-76,-107,-70
-40,-39,0,40,-20,-19,-60,-145,31,-83,-105,-70
-46,-42,5,44,-25,-18,-60,-145,28,-81,-105,-67
-52,-47,5,49,-28,-21,-55,-145,25,-80,-102,-64
-46,-41,5,43,-25,-17,-55,-145,24,-79,-99,-66
-42,-37,5,39,-23,-16,-54,-146,25,-83,-102,-65
-37,-32,5,34,-21,-13,-48,-144,25,-88,-122,-66
-35,-28,7,32,-21,-10,-52,-140,25,-82,-120,-64
-40,-21,18,30,-28,-2,-44,-130,36,-67,-105,-50
-44,3,47,20,-45,24,-37,-129,39,-56,-99,-36
-33,42,75,-5,-54,58,-8,-119,78,-28,-86,-25
-3,76,79,-37,-41,77,-11,-116,66,-24,-86,-25
-2,71,74,-35,-38,72,-71,-146,22,-61,-85,-25
7,68,61,-38,-27,64,-101,-156,15,-68,-84,-25
41,61,19,-52,11,40,-108,-157,-3,-61,-87,-25
4,2,-2,-3,3,0,-61,-146,38,-46,-80,-25
-50,-49,2,49,-26,-23,-58,-159,14,-81,-107,-54
-60,-65,-5,63,-27,-35,-77,-158,-8,-99,-121,-73
-63,-66,-4,65,-29,-35,-77,-182,-22,-112,-131,-78
-57,-62,-5,60,-26,-33,-66,-149,5,-84,-110,-70
-72,-69,3,71,-37,-33,-65,-167,-10,-104,-125,-73
-58,-59,-1,59,-28,-30,-59,-150,7,-80,-105,-68
-79,-73,6,75,-42,-33,-47,-134,20,-81,-107,-69
-76,-67,9,71,-42,-29,-35,-155,-1,-85,-111,-83
18,-77,-95,30,56,-85,240,283,418,203,60,-36
496,150,-346,-322,420,-98,71,625,800,703,621,299
898,574,-323,-736,610,125,-580,662,896,1289,1370,788
114,351,237,-233,-61,294,-898,-628,-435,57,342,376
-593,-56,537,325,-565,240,-892,-1900,-1734,-1404,-964,-301
-467,-19,448,242,-457,215,-597,-1254,-1099,-925,-652,-245
-261,25,286,118,-274,155,-307,-633,-488,-481,-354,-138
-110,-14,96,62,-103,41,-119,-288,-143,-230,-193,-99
-98,-53,45,75,-72,-4,-27,-117,12,-116,-127,-73
-66,-56,10,60,-37,-22,-17,-116,24,-109,-127,-80
-48,-48,0,48,-24,-24,11,-42,101,-38,-82,-63
-48,-49,-1,49,-23,-25,12,-52,79,-56,-97,-67
-26,-40,-14,34,-6,-27,26,-9,122,-15,-66,-55
-24,-41,-17,33,-3,-29,37,-2,122,-20,-71,-54
-3,-34,-32,19,15,-33,50,30,154,10,-52,-42
-2,-30,-28,16,14,-29,68,51,184,28,-39,-35
5,-26,-31,10,18,-28,88,90,220,54,-18,-27
9,-21,-30,6,20,-25,116,136,261,88,2,-18
20,-17,-37,-1,29,-27,159,197,314,125,26,-14
50,-8,-58,-20,54,-33,208,271,389,172,56,-3
79,12,-67,-45,73,-27,256,352,467,227,100,18
103,33,-71,-68,87,-19,317,452,568,291,151,42
129,41,-88,-85,108,-23,372,544,665,355,205,65
161,61,-100,-110,130,-20,420,636,753,429,261,93
180,82,-99,-131,139,-8,445,691,804,478,290,110
178,88,-91,-133,134,-2,440,711,804,495,299,115
173,94,-79,-133,126,7,431,682,792,483,287,125
160,89,-71,-124,115,9,392,619,739,460,274,124
130,76,-53,-103,91,11,313,506,614,395,236,99
96,69,-28,-82,62,20,229,356,469,299,172,71
70,53,-17,-61,43,18,153,231,343,213,106,35
32,21,-11,-26,21,4,92,115,235,125,43,-2
5,1,-4,-3,4,-1,49,40,153,60,-4,-20
-5,-3,2,4,-3,-1,15,-9,95,9,-45,-37
-21,-11,10,16,-16,-1,-14,-55,57,-20,-61,-43
-32,-19,13,25,-22,-2,-26,-66,46,-31,-61,-36
-37,-27,10,32,-23,-8,-25,-69,44,-37,-61,-44
-38,-28,10,33,-24,-9,-25,-70,45,-34,-59,-45
-35,-24,10,30,-22,-7,-22,-70,45,-36,-60,-38
-32,-22,10,27,-21,-6,-19,-70,45,-35,-60,-35
-29,-19,10,24,-20,-4,-21,-70,43,-35,-60,-30
-26,-16,10,21,-17,-2,-25,-70,38,-35,-62,-26
-25,-15,10,20,-17,-2,-25,-70,35,-35,-66,-28
-30,-20,10,25,-20,-5,-28,-70,31,-35,-65,-40
-30,-20,10,25,-20,-5,-30,-70,27,-35,-65,-46
-30,-20,10,25,-20,-5,-31,-70,24,-36,-65,-44
-29,-20,9,25,-19,-6,-34,-70,19,-35,-65,-49
-24,-19,5,21,-15,-7,-37,-75,12,-39,-70,-50
-28,-23,5,25,-16,-9,-40,-83,6,-48,-72,-50
-30,-25,5,27,-17,-10,-42,-90,-2,-53,-79,-55
-26,-21,5,23,-15,-8,-48,-95,-6,-56,-86,-55
-23,-18,5,20,-14,-6,-57,-102,-17,-58,-89,-55
-31,-26,5,28,-18,-10,-60,-106,-30,-67,-94,-55
-41,-36,5,38,-23,-16,-60,-104,-30,-76,-99,-54
-40,-35,5,37,-22,-15,-60,-112,-30,-75,-104,-58
-40,-35,5,37,-22,-15,-60,-115,-30,-75,-105,-60
-40,-35,5,37,-22,-15,-60,-115,-33,-76,-105,-60
-41,-35,6,37,-23,-14,-65,-120,-40,-74,-105,-60
