I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
24,52,28,-38,-2,39,60,-130,-45,-20,6,100
31,70,39,-51,-4,54,60,-131,-45,-20,13,110
25,74,49,-50,-12,62,57,-143,-46,-20,20,122
24,65,40,-45,-8,52,54,-147,-51,-20,20,114
55,79,25,-67,14,52,51,-142,-49,-20,21,113
5,73,68,-40,-32,70,49,-152,-60,-21,25,108
16,75,59,-46,-22,67,57,-158,-58,-19,25,105
51,76,26,-64,12,51,69,-155,-64,-20,23,102
42,76,35,-59,3,55,65,-145,-56,-20,18,96
41,95,55,-68,-7,75,56,-153,-46,-16,12,93
12,75,63,-43,-26,69,52,-191,-81,-30,9,87
8,65,57,-37,-25,61,42,-193,-87,-37,3,84
28,83,55,-56,-14,69,44,-185,-83,-30,1,79
29,79,50,-54,-11,65,60,-182,-86,-30,4,76
32,79,48,-56,-8,63,57,-173,-84,-25,-3,73
39,82,43,-61,-2,62,50,-171,-86,-24,-18,68
31,71,40,-51,-5,55,47,-164,-78,-35,-22,65
21,58,37,-40,-8,47,38,-162,-74,-41,-18,61
22,53,31,-37,-5,42,38,-158,-68,-36,-13,55
31,57,26,-44,2,42,49,-155,-63,-34,-9,50
30,53,23,-42,3,38,50,-150,-56,-32,-6,45
37,54,17,-46,10,35,45,-152,-62,-27,-3,38
62,77,16,-70,23,46,44,-179,-92,-36,-14,36
55,79,25,-67,15,52,40,-190,-97,-44,-19,40
38,74,36,-56,1,54,41,-180,-85,-36,-10,40
28,65,37,-47,-5,51,46,-175,-79,-30,-5,45
31,65,34,-49,-1,49,49,-167,-67,-20,3,45
13,50,36,-32,-12,43,54,-159,-54,-10,8,45
40,75,35,-58,2,55,67,-147,-41,-4,14,45
62,116,54,-90,4,85,81,-151,-32,1,24,45
28,90,61,-60,-17,75,77,-151,-28,6,32,66
72,104,32,-89,20,68,38,-156,-19,10,42,78
73,110,37,-92,18,73,1,-166,-41,15,46,73
61,118,57,-90,2,87,-26,-168,-75,9,40,76
77,130,54,-104,11,92,-51,-207,-81,-11,31,74
95,139,45,-117,24,92,-10,-221,-91,18,23,77
62,102,40,-82,11,71,39,-210,-93,20,13,62
-12,22,34,-6,-23,28,40,-203,-96,-30,-8,28
-2,31,33,-14,-18,32,44,-199,-111,-40,-27,18
-1,28,29,-14,-15,29,47,-186,-102,-58,-33,12
3,29,26,-16,-12,27,50,-169,-100,-62,-27,8
-7,19,27,-6,-17,23,49,-158,-93,-49,-28,-7
-2,15,17,-7,-10,16,44,-156,-85,-45,-22,-18
9,26,16,-18,-4,21,40,-157,-91,-38,-21,-10
-3,-2,1,2,-2,-1,39,-142,-85,-34,-19,-10
-12,46,58,-17,-35,52,32,-173,-97,-23,-1,1
3,55,52,-29,-25,54,33,-107,-3,31,24,-2
188,70,-118,-129,152,-24,-10,10,381,599,439,187
620,154,-466,-387,543,-156,-160,387,1262,1546,1166,566
849,93,-756,-471,802,-331,-238,403,1160,1176,1004,558
419,-65,-484,-177,452,-275,-187,-389,-501,-344,34,186
54,-179,-233,62,144,-206,-149,-523,-1075,-834,-336,-19
61,-141,-202,41,132,-172,-82,-87,-497,-455,-198,-51
33,-55,-89,11,61,-72,64,193,-142,-189,-112,-62
28,-17,-45,-5,36,-30,112,223,-1,-60,-52,-59
62,61,-1,-61,31,30,81,24,-38,-46,-42,-60
73,81,8,-78,33,44,85,-41,-17,-14,-24,-60
27,64,37,-46,-6,51,76,-79,-10,-4,-19,-56
-21,50,71,-14,-46,60,71,-75,0,4,-22,-50
15,56,40,-36,-13,48,67,-72,28,15,-16,-44
39,73,34,-56,2,53,63,-94,40,18,-16,-39
17,67,50,-42,-17,58,62,-79,56,37,-15,-35
32,88,57,-60,-13,73,57,-72,56,33,-12,-35
29,76,48,-53,-10,62,56,-55,80,50,-7,-33
27,75,48,-52,-11,61,53,-48,92,74,-2,-29
29,71,42,-50,-7,56,51,-26,91,67,1,-32
24,63,39,-43,-8,50,48,-14,123,78,17,-22
31,89,58,-60,-14,73,58,6,169,102,42,-8
43,111,67,-77,-12,89,62,52,203,113,49,5
67,145,78,-106,-6,111,50,77,260,158,77,29
46,144,98,-96,-26,121,38,102,320,204,105,37
76,175,99,-125,-12,136,21,140,387,259,139,61
123,222,99,-173,12,160,5,166,457,326,184,92
159,266,106,-212,26,186,-11,179,500,380,247,154
214,302,88,-258,63,195,-44,169,526,444,314,218
227,329,102,-278,62,215,-71,163,531,470,339,222
265,371,106,-318,79,238,-71,152,514,459,354,218
260,342,82,-301,88,212,-59,87,446,426,331,212
180,279,99,-230,40,189,-51,30,334,345,279,192
116,204,88,-160,14,146,-38,-9,226,252,222,142
86,161,75,-124,5,118,-19,-59,122,168,138,82
69,146,77,-108,-4,111,8,-80,47,96,71,40
53,106,54,-80,-1,80,35,-100,20,60,30,18
30,67,37,-48,-4,52,41,-127,-18,24,-17,-4
12,63,51,-37,-20,57,40,-130,-49,-12,-44,-37
22,69,47,-46,-13,57,40,-130,-62,-37,-47,-46
13,43,31,-28,-10,37,40,-127,-80,-60,-49,-44
2,41,39,-22,-19,40,40,-124,-80,-60,-54,-50
30,46,16,-38,6,31,37,-126,-85,-63,-54,-60
21,47,26,-34,-3,36,32,-129,-92,-66,-47,-65
-4,48,53,-22,-29,50,31,-126,-84,-66,-60,-65
23,58,35,-41,-7,46,44,-125,-81,-72,-65,-70
16,44,28,-30,-6,36,46,-124,-77,-73,-56,-71
0,35,35,-18,-18,35,41,-119,-70,-78,-54,-63
-19,33,51,-7,-35,42,40,-121,-74,-80,-48,-47
-51,-3,49,27,-50,23,36,-117,-85,-73,-45,-38
11,49,38,-30,-14,44,34,-115,-85,-62,-41,-40
51,81,30,-66,10,55,31,-111,-85,-54,-40,-40
40,71,30,-56,5,50,30,-110,-85,-47,-40,-40
39,78,39,-58,-1,58,30,-105,-85,-41,-40,-40
23,76,53,-50,-15,64,29,-107,-88,-45,-40,-40
11,77,66,-45,-28,72,31,-132,-90,-45,-42,-36
-5,54,58,-25,-32,56,27,-136,-90,-46,-46,-34
21,77,56,-50,-18,67,25,-134,-90,-51,-45,-35
21,72,51,-47,-15,61,25,-136,-91,-49,-49,-35
4,48,44,-26,-20,46,22,-134,-89,-53,-50,-35
22,62,41,-42,-10,51,19,-136,-85,-55,-49,-34
9,43,34,-26,-13,38,21,-133,-71,-54,-46,-30
30,59,29,-44,0,44,32,-137,-82,-59,-44,-30
41,65,24,-53,8,45,36,-132,-107,-60,-46,-30
13,51,38,-33,-12,44,34,-135,-99,-61,-44,-29
9,56,46,-33,-19,51,35,-158,-96,-64,-46,-31
-14,30,44,-9,-29,37,35,-157,-91,-67,-42,-25
3,46,43,-25,-21,45,35,-147,-86,-69,-39,-18
23,61,38,-42,-8,50,35,-147,-84,-73,-31,-10
3,45,42,-24,-19,43,35,-149,-87,-75,-34,-7
18,55,37,-36,-10,46,35,-150,-104,-72,-62,-32
-7,41,48,-17,-28,44,35,-150,-101,-59,-67,-48
-23,41,64,-9,-44,52,35,-150,-94,-48,-62,-42
-14,38,52,-12,-33,45,35,-150,-91,-44,-61,-38
1,49,48,-26,-24,48,35,-146,-81,-43,-56,-32
36,78,42,-57,-3,60,35,-145,-85,-59,-54,-26
35,74,39,-54,-2,56,35,-143,-87,-60,-50,-22
33,66,33,-50,-1,50,36,-117,-77,-46,-45,-14
24,55,31,-40,-4,43,50,-89,-60,-40,-32,-7
27,78,51,-52,-13,65,52,-65,-52,-39,-20,8
41,87,46,-64,-3,66,43,-64,-37,-41,-15,8
39,89,50,-65,-6,70,10,-93,-35,-39,-12,10
26,85,59,-55,-17,72,-32,-130,-70,-40,-10,39
43,93,50,-69,-4,71,-32,-161,-77,-40,-6,39
68,113,45,-91,11,79,-23,-175,-88,-38,-5,32
70,104,34,-87,17,69,-19,-180,-98,-33,-1,28
44,76,32,-60,5,54,-10,-175,-106,-51,-10,21
28,39,10,-34,9,25,-4,-167,-123,-77,-39,16
30,55,25,-43,2,40,7,-159,-118,-78,-46,11
30,59,29,-45,0,44,14,-145,-114,-85,-43,-2
19,38,19,-29,0,28,24,-147,-114,-82,-59,-30
-16,22,38,-3,-27,30,52,-143,-108,-80,-64,-28
-12,18,30,-3,-21,24,62,-146,-109,-76,-44,-10
-5,24,29,-10,-17,26,60,-144,-98,-72,-40,-1
-4,-3,1,3,-3,-1,59,-144,-92,-71,-43,-1
-33,40,72,-4,-53,56,62,-127,-89,-37,-31,4
49,111,62,-81,-7,86,55,-41,24,71,50,34
269,142,-127,-206,198,8,-35,61,471,736,541,278
623,153,-470,-388,546,-158,-186,445,1326,1592,1196,627
731,21,-710,-376,720,-344,-220,334,902,944,857,531
305,-148,-452,-78,379,-300,-161,-423,-742,-547,-97,163
67,-178,-245,56,156,-211,-156,-402,-999,-815,-337,9
34,-121,-156,44,95,-138,-64,37,-400,-401,-184,-16
-4,-68,-64,36,30,-65,80,283,-118,-168,-109,-19
53,16,-36,-34,44,-10,96,236,-9,-63,-58,-7
2,44,43,-23,-21,43,62,16,-34,-67,-60,-4
-45,23,68,11,-57,45,60,-9,-3,-33,-43,6
-9,62,71,-26,-40,66,60,-39,-5,-24,-36,9
-14,56,70,-21,-42,63,60,-52,5,-16,-26,18
-17,52,70,-17,-44,61,60,-61,17,-5,-14,23
-1,69,70,-34,-36,69,60,-58,18,-2,-6,19
-28,47,75,-10,-52,61,65,-41,41,12,-10,21
-39,43,81,-2,-60,62,65,-41,44,21,-16,15
-1,74,75,-37,-38,74,65,-25,67,40,-5,16
-6,67,73,-31,-40,70,65,-24,80,43,-5,13
-1,68,69,-34,-35,68,65,1,97,59,2,38
34,97,64,-66,-15,80,62,25,131,69,6,63
34,107,73,-71,-19,90,52,42,157,88,20,54
42,126,84,-84,-22,105,46,84,208,126,59,75
25,117,91,-71,-33,104,35,118,260,152,77,84
64,158,94,-111,-16,126,30,138,336,209,97,111
103,192,89,-148,6,140,11,168,397,261,148,148
110,202,91,-156,9,146,-16,196,447,314,192,168
196,284,88,-240,54,186,-36,195,517,383,247,215
229,331,102,-281,63,216,-60,190,522,426,298,255
192,321,129,-257,31,225,-74,181,510,445,327,278
189,313,123,-251,33,218,-87,129,485,435,327,276
192,304,112,-249,40,208,-82,96,416,397,298,265
161,264,103,-213,29,183,-66,49,309,321,261,242
111,203,92,-157,9,148,-57,-13,199,227,199,187
58,143,86,-101,-14,114,-38,-40,107,129,119,130
41,115,74,-78,-17,94,-6,-66,38,61,64,90
8,76,68,-43,-30,72,14,-81,-13,18,25,69
-28,36,64,-4,-46,50,21,-110,-69,-15,-12,57
-30,32,62,-1,-46,47,34,-125,-77,-22,-29,46
-43,16,59,13,-51,37,37,-125,-73,-41,-38,34
-34,22,56,6,-45,38,33,-131,-92,-57,-49,29
-19,35,55,-8,-37,45,27,-120,-92,-55,-60,26
-13,36,49,-12,-31,42,24,-109,-86,-56,-61,22
-4,41,44,-19,-24,42,19,-97,-81,-53,-59,19
-20,18,38,1,-29,28,15,-95,-75,-66,-61,14
-33,1,34,16,-34,18,33,-95,-70,-67,-59,13
-19,6,25,6,-22,15,43,-91,-85,-68,-60,1
-18,11,29,3,-24,20,37,-90,-99,-89,-73,7
-37,21,58,8,-48,40,36,-91,-86,-81,-68,37
-44,18,62,13,-53,40,32,-94,-77,-69,-58,42
-30,28,57,1,-44,42,30,-95,-80,-65,-56,43
-42,16,58,13,-50,37,28,-94,-82,-65,-52,47
-33,18,51,7,-42,34,24,-97,-86,-63,-50,50
-23,41,64,-10,-44,52,22,-101,-88,-59,-46,49
-41,34,75,3,-58,54,19,-100,-91,-61,-45,44
-32,27,59,2,-46,43,16,-100,-86,-56,-41,46
-31,21,52,5,-42,36,14,-100,-82,-55,-40,42
-44,12,56,15,-50,34,11,-106,-98,-54,-39,40
-53,5,58,24,-56,31,0,-120,-107,-56,-36,40
-25,36,61,-6,-43,48,7,-120,-104,-53,-33,44
-13,52,64,-20,-38,58,24,-120,-102,-61,-41,45
-19,46,65,-14,-42,56,25,-115,-99,-75,-51,45
-20,38,58,-10,-39,48,25,-115,-100,-75,-50,44
-12,38,50,-13,-31,43,25,-114,-108,-75,-50,50
-4,38,43,-17,-24,40,25,-104,-113,-72,-48,57
-25,15,39,5,-32,27,24,-123,-109,-84,-63,42
-35,6,41,15,-38,23,21,-128,-110,-85,-70,37
-36,3,40,16,-38,21,16,-119,-106,-73,-61,41
-34,6,40,14,-37,23,13,-119,-105,-76,-60,39
-46,-5,40,25,-43,17,11,-115,-105,-74,-53,44
-40,-7,33,23,-37,13,2,-112,-100,-75,-50,45
-23,26,49,-2,-37,38,24,-110,-100,-75,-50,44
-26,42,68,-9,-47,55,39,-108,-98,-73,-50,41
-43,21,64,11,-54,42,28,-103,-95,-69,-50,38
-49,12,61,18,-55,37,22,-100,-94,-65,-50,36
-34,17,51,8,-43,34,14,-97,-98,-62,-50,32
-65,-20,45,42,-55,12,6,-93,-100,-57,-47,30
-65,-20,45,42,-55,13,12,-88,-104,-55,-41,31
-44,9,53,18,-49,30,30,-99,-105,-62,-36,49
-40,24,64,8,-52,44,37,-97,-94,-57,-30,63
-8,47,55,-20,-31,51,45,-79,-70,-42,-25,58
-26,42,68,-8,-47,55,39,-70,-36,-39,-21,61
13,68,54,-41,-21,61,26,-45,-30,-31,-16,58
43,80,37,-62,3,58,15,-50,-37,-29,-14,64
1,71,70,-36,-35,71,-20,-87,-63,-23,-9,83
24,78,54,-52,-15,66,-45,-114,-92,-21,-6,78
30,72,43,-51,-7,58,-55,-144,-98,-40,-3,70
31,76,45,-54,-7,60,-46,-147,-116,-31,2,63
1,39,38,-20,-19,38,-27,-136,-122,-56,-35,55
-18,20,38,-1,-28,29,-10,-131,-118,-89,-63,50
-25,8,33,8,-29,20,20,-125,-118,-83,-58,44
-81,-48,33,64,-57,-7,26,-125,-113,-86,-61,42
-82,-60,22,71,-52,-19,19,-125,-116,-84,-59,37
-67,-43,24,55,-45,-9,18,-126,-110,-86,-61,35
-50,-41,10,45,-30,-15,9,-123,-97,-77,-54,28
-86,-73,13,79,-50,-29,24,-126,-121,-88,-69,30
-91,-89,2,89,-46,-43,44,-113,-122,-101,-75,49
-57,-14,43,35,-50,14,37,-123,-107,-57,-35,60
-66,18,84,23,-75,51,45,-65,-55,-30,-19,47
62,18,-44,-40,53,-13,0,29,227,364,271,173
446,108,-338,-276,392,-115,-156,322,1006,1289,972,525
774,61,-713,-418,743,-326,-252,473,1213,1291,1060,606
459,-151,-610,-154,535,-380,-230,-200,-245,-142,161,271
39,-287,-326,124,183,-306,-196,-542,-1173,-930,-379,54
10,-236,-246,113,128,-241,-121,-108,-631,-577,-260,27
-21,-126,-105,74,42,-115,34,260,-191,-256,-146,16
-48,-69,-21,59,-13,-45,101,303,-61,-101,-85,25
-65,-46,19,56,-42,-14,61,94,-55,-65,-75,23
-83,-44,39,64,-61,-2,55,20,-43,-64,-62,33
-80,-21,59,51,-69,19,56,0,-8,-29,-33,41
-111,-28,83,69,-97,27,52,-17,-2,-19,-28,43
-103,-21,82,62,-92,30,51,10,15,-15,-41,46
-79,0,79,39,-79,39,49,-2,15,-12,-42,44
-72,1,72,35,-72,36,48,-5,39,-8,-28,46
-50,20,69,15,-60,44,43,-7,51,-5,-27,44
-30,35,65,-3,-48,49,42,6,50,0,-15,45
-29,41,69,-6,-49,55,37,16,51,2,-13,36
-50,38,88,6,-69,63,37,22,91,18,-2,34
-62,20,83,21,-73,51,31,31,114,23,-3,24
-38,37,75,0,-57,56,37,64,138,64,15,32
-17,83,100,-33,-59,91,56,102,188,105,51,75
-12,96,108,-43,-60,102,44,123,235,126,58,81
-10,92,102,-41,-57,97,29,155,298,174,89,94
-4,106,110,-52,-57,108,15,196,358,214,123,118
56,178,122,-117,-33,150,-3,225,432,277,164,142
97,215,118,-156,-11,166,-20,233,482,341,220,180
129,234,105,-182,12,169,-51,230,517,387,261,209
171,276,105,-224,33,190,-75,220,516,421,296,235
177,285,108,-232,35,196,-91,201,499,437,322,245
181,279,98,-230,42,188,-111,160,466,415,311,260
152,239,87,-196,32,163,-100,100,357,345,269,234
108,187,79,-148,14,133,-76,51,248,264,219,177
39,112,72,-76,-17,92,-51,11,152,180,157,121
13,78,65,-46,-26,72,-19,-32,69,108,98,75
-20,37,57,-9,-39,47,-5,-69,6,42,38,48
-49,3,52,23,-50,27,-2,-93,-37,0,4,13
-29,13,43,8,-36,28,1,-102,-71,-26,-22,-2
-79,-22,57,50,-68,17,6,-116,-83,-35,-56,-12
-86,-13,73,49,-79,30,9,-118,-94,-50,-61,-32
-86,-21,65,53,-75,22,14,-110,-117,-70,-59,-49
-104,-42,62,73,-83,10,28,-106,-108,-60,-60,-51
-106,-49,57,77,-81,4,30,-100,-99,-60,-59,-53
-112,-60,53,86,-82,-4,30,-95,-98,-57,-61,-56
-92,-44,48,68,-70,2,30,-90,-82,-52,-66,-56
-98,-53,45,75,-71,-4,30,-90,-98,-78,-82,-71
-80,-35,46,57,-63,5,30,-89,-107,-91,-85,-76
-63,-21,42,42,-53,10,23,-86,-88,-83,-77,-75
-89,-49,40,69,-64,-4,16,-83,-103,-79,-71,-72
-78,-39,39,58,-58,0,9,-97,-107,-73,-64,-69
-79,-30,49,54,-63,9,2,-111,-107,-67,-57,-72
-81,-24,57,52,-68,16,-7,-110,-113,-69,-56,-77
-80,-29,51,55,-65,11,-4,-105,-108,-90,-73,-80
-100,-51,49,75,-74,-1,18,-106,-112,-90,-76,-75
-86,-41,45,63,-65,2,20,-103,-108,-60,-51,-70
-95,-47,48,71,-71,0,12,-110,-113,-64,-54,-65
-93,-41,52,67,-72,5,6,-138,-133,-86,-81,-63
-69,-20,49,44,-58,14,-1,-139,-134,-84,-77,-54
-85,-40,45,62,-64,2,-8,-133,-127,-74,-63,-67
-82,-44,37,63,-59,-4,-8,-132,-128,-71,-58,-65
-60,-25,35,42,-47,5,-4,-125,-119,-62,-41,-41
-55,-32,24,43,-40,-4,-5,-125,-123,-74,-54,-60
-81,-48,33,64,-56,-8,-1,-118,-129,-107,-75,-71
-77,-27,50,52,-64,11,0,-117,-119,-91,-63,-51
-74,-36,37,55,-55,0,0,-111,-119,-76,-65,-42
-92,-72,20,81,-56,-26,-10,-110,-121,-86,-70,-70
-87,-67,20,77,-53,-23,-18,-102,-134,-84,-73,-88
-107,-64,43,85,-74,-10,-13,-108,-139,-86,-82,-79
-91,-56,35,73,-63,-10,-10,-140,-129,-83,-83,-78
-88,-60,29,74,-58,-15,-7,-141,-127,-80,-79,-74
-58,-24,34,41,-46,5,-1,-139,-119,-79,-73,-68
-49,-20,29,34,-39,4,-1,-141,-116,-81,-71,-79
-90,-59,31,74,-60,-14,-19,-137,-136,-90,-64,-91
-75,-45,29,60,-52,-8,-19,-131,-140,-90,-62,-90
-91,-60,31,76,-61,-14,-14,-123,-131,-90,-53,-90
-96,-68,28,82,-62,-19,-12,-118,-130,-85,-51,-90
-86,-60,26,73,-56,-17,-7,-109,-122,-85,-69,-90
-66,-59,7,62,-36,-26,-3,-107,-121,-84,-71,-89
-73,-48,26,60,-49,-11,20,-92,-108,-69,-67,-85
-43,9,52,17,-48,30,20,-77,-86,-52,-49,-82
-7,38,46,-16,-27,42,16,-60,-60,-33,-37,-78
-6,35,42,-15,-24,38,12,-52,-51,-30,-42,-76
15,48,33,-32,-9,40,-27,-93,-82,-28,-43,-68
-54,10,64,22,-60,37,-64,-122,-96,-48,-47,-52
-27,28,55,-1,-41,41,-78,-128,-117,-65,-50,-42
5,34,29,-20,-12,31,-64,-121,-141,-58,-50,-46
-30,-3,27,16,-28,11,-45,-114,-140,-71,-51,-52
-22,3,25,10,-24,14,-40,-108,-139,-83,-48,-52
-62,-41,21,52,-41,-10,-33,-100,-140,-89,-65,-74
-55,-77,-22,66,-16,-49,-20,-110,-140,-90,-92,-87
-75,-85,-10,80,-32,-47,-7,-107,-137,-102,-95,-84
-138,-88,49,113,-93,-19,5,-108,-133,-105,-96,-87
-141,-107,34,124,-87,-36,13,-123,-122,-99,-97,-89
-134,-105,30,119,-82,-37,18,-116,-127,-98,-103,-87
-121,-87,35,104,-78,-26,13,-96,-107,-91,-97,-76
-118,-99,19,109,-68,-40,-2,-126,-122,-89,-98,-78
-132,-66,66,99,-99,0,25,-77,-80,-53,-76,-59
-49,-88,-39,69,-5,-63,6,-9,120,226,155,38
306,23,-283,-164,294,-129,-139,224,816,1140,839,370
671,58,-613,-364,642,-277,-264,535,1400,1565,1209,604
434,-168,-602,-133,519,-385,-233,0,185,263,405,316
53,-226,-279,87,166,-252,-196,-503,-1052,-834,-321,-10
-1,-216,-214,109,106,-215,-174,-191,-729,-661,-309,-115
-46,-157,-111,102,33,-134,-25,145,-285,-348,-237,-128
-62,-110,-48,86,-7,-79,58,299,-67,-154,-144,-106
-85,-116,-31,100,-26,-73,45,164,-29,-91,-86,-108
-97,-72,26,84,-61,-22,43,31,-46,-69,-81,-99
-108,-78,30,93,-69,-23,32,20,-18,-49,-78,-95
-112,-66,46,89,-79,-10,27,-15,-29,-58,-85,-88
-62,-34,28,47,-45,-3,18,-17,-9,-46,-83,-85
-81,-52,29,66,-55,-11,15,-39,-13,-49,-87,-86
-76,-61,15,68,-45,-23,15,-23,-1,-44,-80,-84
-70,-37,33,53,-52,-2,15,-12,4,-39,-70,-85
-98,-36,62,67,-80,13,15,-3,17,-27,-64,-85
-90,-42,49,66,-69,3,14,15,33,-12,-58,-85
-68,-23,45,45,-56,11,26,19,50,-13,-57,-80
-53,-17,36,34,-44,10,28,41,71,4,-47,-72
-67,-39,27,53,-47,-6,18,59,104,38,-34,-66
-47,-19,28,32,-37,4,13,69,155,60,-19,-58
5,49,44,-27,-20,46,3,112,196,102,11,-36
31,77,46,-54,-7,61,-2,144,239,140,37,-7
56,92,35,-74,10,63,-12,155,312,190,79,22
54,122,68,-88,-7,95,-36,184,372,241,113,49
77,151,74,-114,2,112,-55,202,424,297,167,86
127,185,58,-156,34,121,-75,196,473,368,238,136
121,211,90,-166,15,150,-99,181,476,395,256,164
134,239,105,-187,14,172,-108,162,459,398,279,175
155,229,74,-193,40,151,-101,126,415,378,273,161
105,180,75,-143,15,127,-95,82,332,331,231,161
90,169,80,-130,5,124,-86,39,232,253,186,129
72,112,40,-92,16,76,-74,4,136,170,129,60
-15,31,46,-9,-31,38,-50,-23,45,83,64,35
-37,5,42,16,-40,23,-23,-55,-16,2,0,-25
-37,-16,21,26,-29,3,-20,-64,-51,-31,-37,-63
-65,-49,16,57,-40,-16,-20,-83,-94,-67,-85,-85
-104,-74,30,88,-66,-22,-15,-101,-112,-93,-109,-111
-100,-74,26,87,-63,-24,-12,-91,-110,-88,-96,-97
-86,-81,5,84,-46,-38,-8,-88,-108,-91,-96,-99
-95,-74,21,84,-58,-26,-4,-81,-105,-90,-89,-93
-80,-67,12,73,-46,-27,-1,-76,-104,-90,-85,-89
-56,-51,5,53,-30,-23,3,-72,-107,-102,-100,-99
-54,-54,1,54,-27,-26,9,-69,-120,-104,-103,-99
-78,-88,-10,83,-34,-48,14,-71,-120,-96,-95,-95
-79,-84,-6,81,-36,-45,19,-69,-115,-95,-92,-90
-86,-77,9,82,-47,-34,25,-71,-114,-88,-84,-86
-106,-81,26,93,-66,-27,29,-68,-110,-86,-81,-81
-121,-94,26,107,-73,-34,23,-65,-109,-95,-93,-75
-99,-85,14,92,-56,-35,16,-65,-105,-95,-95,-69
-91,-66,24,78,-57,-21,9,-63,-105,-95,-89,-64
-98,-56,43,77,-70,-6,1,-60,-105,-95,-87,-58
-86,-64,23,75,-54,-20,-6,-59,-105,-95,-82,-51
-83,-80,3,81,-42,-38,-8,-80,-105,-95,-79,-44
-82,-72,10,76,-45,-30,-4,-92,-101,-90,-76,-38
-98,-77,21,88,-59,-28,-5,-92,-100,-90,-73,-30
-94,-73,21,84,-57,-26,-5,-96,-100,-89,-70,-34
-93,-77,17,85,-54,-30,-5,-99,-101,-85,-67,-47
-80,-64,16,71,-47,-24,-5,-100,-99,-85,-64,-43
-65,-55,10,60,-38,-22,0,-94,-104,-83,-67,-40
-98,-86,12,92,-55,-37,0,-89,-111,-79,-71,-38
-72,-70,2,71,-36,-34,7,-83,-106,-74,-68,-34
-59,-72,-13,65,-23,-42,-6,-79,-110,-89,-82,-41
-59,-68,-9,63,-25,-38,-22,-70,-117,-108,-97,-46
-51,-54,-4,53,-23,-29,-15,-86,-111,-102,-91,-44
-91,-90,1,90,-46,-44,-14,-103,-110,-100,-88,-45
-77,-73,4,74,-40,-35,-9,-94,-107,-98,-85,-46
-86,-74,12,80,-49,-30,-6,-93,-103,-92,-78,-43
-84,-82,2,83,-43,-40,-1,-88,-128,-109,-91,-59
-67,-46,20,56,-43,-13,11,-85,-141,-118,-100,-68
-101,-59,43,80,-72,-8,9,-97,-129,-107,-90,-56
-104,-92,12,98,-58,-40,-4,-98,-125,-100,-84,-48
-50,-46,4,48,-27,-21,-7,-88,-117,-92,-77,-41
-30,-33,-2,32,-14,-17,-3,-84,-111,-86,-70,-38
-83,-92,-9,88,-37,-50,0,-74,-122,-79,-65,-35
-61,-67,-6,64,-27,-37,18,-74,-119,-72,-59,-31
-77,-74,3,76,-40,-35,28,-85,-107,-67,-56,-29
-114,-87,27,100,-71,-30,22,-71,-99,-59,-47,-24
