I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-143,-55,116,-17,-98,125,308,302,39,29,-70
-63,-126,-63,94,1,-94,119,310,308,50,47,-62
19,-91,-110,37,65,-101,109,352,376,114,110,-37
44,-47,-91,2,68,-68,101,392,440,181,167,6
83,-18,-101,-32,92,-59,83,406,471,231,219,48
107,24,-83,-65,95,-29,54,420,511,279,270,87
177,91,-86,-134,131,3,28,397,511,325,326,128
191,100,-92,-145,141,4,14,330,446,328,342,130
124,83,-42,-103,83,20,3,246,346,268,290,124
82,88,6,-85,38,47,16,163,223,163,187,67
-17,37,54,-11,-36,46,38,100,136,61,82,-12
-83,-50,33,67,-58,-9,68,74,78,7,30,-43
-134,-109,25,121,-79,-42,90,67,44,-40,-18,-66
-144,-97,46,120,-95,-25,78,63,37,-69,-42,-82
-130,-90,41,110,-85,-24,78,60,24,-86,-59,-112
-176,-105,71,140,-123,-16,81,50,15,-117,-96,-140
-184,-108,76,146,-130,-16,79,40,5,-110,-83,-128
-223,-148,75,185,-149,-36,81,27,-9,-98,-68,-115
-192,-120,72,155,-131,-24,79,18,-12,-101,-71,-114
-144,-99,45,121,-94,-27,80,15,-9,-98,-68,-110
-122,-117,5,119,-63,-56,83,14,-11,-96,-66,-108
-91,-75,16,83,-54,-30,85,10,-10,-94,-64,-104
-141,-85,56,113,-98,-14,85,9,-12,-98,-68,-108
-144,-100,45,122,-94,-27,85,24,-15,-100,-70,-110
-173,-109,64,141,-119,-22,85,16,-15,-100,-70,-110
-161,-128,33,144,-97,-48,85,19,-19,-104,-73,-109
-164,-108,56,135,-110,-26,85,38,-16,-105,-76,-106
-200,-109,91,154,-145,-9,85,34,-6,-105,-74,-104
-151,-111,40,131,-96,-35,85,35,0,-101,-70,-105
-159,-109,50,134,-104,-29,85,35,8,-100,-62,-106
-164,-116,48,140,-106,-34,85,35,14,-99,-55,-99
-194,-114,80,154,-137,-17,85,35,12,-94,-85,-120
-190,-115,75,152,-132,-20,85,34,9,-97,-97,-130
-155,-105,51,130,-103,-27,85,27,11,-90,-85,-119
-177,-95,82,135,-129,-6,85,28,9,-94,-85,-118
-196,-111,85,153,-140,-13,85,49,12,-111,-78,-108
-175,-90,85,132,-130,-2,84,47,25,-105,-75,-108
-160,-78,82,119,-121,2,79,41,24,-100,-76,-119
-192,-113,79,153,-135,-17,74,38,14,-97,-74,-121
-145,-64,81,104,-112,9,71,32,11,-91,-76,-118
-138,-52,86,95,-112,16,66,29,-1,-88,-75,-113
-215,-124,91,170,-153,-16,63,24,8,-84,-69,-107
-204,-126,78,165,-141,-24,59,21,24,-86,-85,-103
-152,-113,39,132,-95,-36,56,18,15,-85,-92,-96
-167,-114,53,141,-110,-30,51,13,6,-85,-89,-91
-164,-107,57,135,-111,-24,48,10,-10,-86,-91,-105
-159,-107,52,133,-105,-28,45,7,-28,-77,-89,-110
-181,-105,76,143,-128,-14,42,1,-31,-89,-89,-104
-179,-109,69,144,-124,-20,40,-2,-28,-98,-82,-102
-179,-114,65,146,-122,-25,36,-9,-24,-85,-78,-97
-132,-75,56,103,-94,-9,36,-15,-21,-80,-71,-95
-125,-46,78,85,-101,16,30,-9,-17,-67,-68,-89
-107,8,115,49,-111,61,34,-3,4,-49,-54,-79
-61,69,130,-4,-96,100,35,8,21,-37,-23,-73
-78,64,142,7,-111,103,3,7,27,-39,-10,-63
-86,48,134,19,-110,91,-43,-31,15,-26,2,-58
-57,49,106,4,-82,77,-75,-72,-38,-38,-7,-55
-72,25,97,24,-85,60,-69,-91,-71,-89,-46,-53
-104,0,104,52,-104,52,-62,-103,-85,-99,-71,-59
-99,-8,91,53,-95,41,-41,-81,-74,-87,-73,-45
-173,-100,73,136,-123,-13,-28,-75,-79,-94,-71,-77
-158,-127,31,142,-94,-48,-12,-56,-69,-103,-94,-117
-124,-95,29,109,-76,-33,26,-50,-58,-105,-108,-105
