I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-59,-55,3,57,-30,-26,101,78,57,44,22,-79
-57,-56,0,57,-28,-28,83,56,48,55,42,-74
-43,-50,-7,47,-18,-28,21,5,0,20,50,-68
-14,-56,-42,35,14,-49,-9,-31,-19,11,39,-60
-19,-37,-17,28,-1,-27,9,-19,-6,20,31,-61
-15,-30,-15,22,0,-22,29,-21,13,27,15,-59
-35,-99,-64,67,15,-81,29,-18,9,29,-1,-66
-68,-127,-59,97,-4,-93,33,-14,-23,2,-13,-94
-89,-148,-59,119,-15,-104,24,-27,-48,-4,-22,-109
-103,-158,-54,131,-24,-106,49,-12,-49,-9,-33,-111
-92,-148,-56,120,-18,-102,37,-31,-49,-14,-39,-109
-99,-150,-52,125,-23,-100,66,-5,-40,-20,-41,-112
-89,-140,-51,115,-19,-95,28,-42,-46,-25,-38,-107
-96,-144,-49,120,-23,-97,110,73,-11,4,-43,-115
-24,-108,-84,66,31,-96,192,177,110,75,37,-48
254,76,-178,-165,216,-50,-568,-557,41,198,243,159
597,377,-220,-487,408,78,-1677,-1601,-277,268,433,367
852,453,-400,-652,626,27,-2339,-2176,-546,247,548,533
885,269,-616,-577,750,-173,-2222,-2267,-811,105,486,552
854,62,-792,-458,823,-365,-1728,-2056,-987,-42,413,524
854,-205,-1060,-324,957,-632,-1389,-1659,-779,-62,472,608
853,-368,-1221,-242,1037,-794,-1000,-1070,-391,-43,506,684
792,-351,-1143,-220,968,-747,-578,-482,-123,-44,444,611
541,-294,-835,-123,688,-565,-250,-176,-60,-90,216,340
193,-212,-405,10,299,-308,7,-3,-35,-82,27,69
-94,-161,-67,128,-13,-114,189,164,13,-41,-44,-90
-161,-146,16,153,-88,-65,248,221,44,-29,-73,-136
-173,-135,38,154,-106,-48,265,241,72,-22,-60,-128
-209,-130,79,170,-144,-25,265,244,60,-27,-66,-142
-182,-117,65,150,-123,-26,292,270,89,-17,-57,-149
-193,-124,69,158,-130,-27,317,285,104,-11,-61,-151
-183,-128,55,155,-119,-36,306,293,97,-1,-67,-150
-145,-94,51,119,-98,-21,326,328,102,16,-53,-150
-197,-113,83,155,-140,-15,343,344,98,14,-71,-150
-232,-133,100,182,-166,-16,362,370,115,4,-82,-152
-217,-119,99,168,-157,-10,396,410,141,-2,-73,-157
-210,-103,106,156,-158,2,433,454,157,-12,-73,-161
-199,-84,116,141,-157,16,468,495,164,-12,-67,-152
-217,-76,142,146,-179,33,520,559,196,5,-65,-153
-196,-46,150,120,-173,52,569,617,219,14,-75,-171
-193,-34,159,114,-176,62,621,679,248,34,-76,-173
-249,-14,235,131,-242,110,676,753,295,65,-65,-178
-263,26,289,119,-276,157,701,797,322,83,-58,-180
-244,73,317,85,-280,195,717,853,366,111,-48,-169
-249,106,355,71,-302,230,714,869,414,150,-28,-161
-221,161,382,30,-301,271,666,838,447,186,-1,-142
-159,229,388,-35,-274,308,600,820,493,229,43,-112
-148,217,365,-35,-257,290,501,772,528,282,96,-57
-90,227,317,-69,-204,272,374,670,525,296,149,-1
2,232,230,-117,-114,230,244,530,485,284,171,36
57,167,111,-113,-27,139,139,381,397,266,159,69
16,94,78,-55,-31,85,71,244,284,186,125,48
-50,25,75,12,-63,50,20,137,162,99,77,11
-27,-21,6,24,-16,-8,16,72,73,45,31,-11
-20,-46,-26,33,3,-36,20,27,27,0,-11,-37
-40,-74,-34,57,-3,-54,11,-15,-22,-32,-43,-56
-22,-85,-62,54,20,-73,9,-36,-41,-51,-51,-67
-41,-111,-70,77,14,-90,4,-35,-36,-49,-49,-63
-80,-132,-52,106,-13,-92,-2,-35,-54,-67,-66,-66
-44,-101,-57,73,7,-79,8,-29,-55,-85,-64,-63
-70,-101,-31,86,-20,-66,8,-34,-60,-96,-67,-72
-138,-144,-6,141,-66,-75,-5,-50,-94,-123,-104,-99
-116,-163,-47,140,-35,-105,26,-37,-90,-121,-105,-98
-109,-155,-46,132,-31,-100,37,-24,-81,-114,-99,-93
-99,-152,-53,126,-23,-103,47,-17,-77,-111,-100,-92
-81,-147,-66,114,-7,-106,77,-3,-68,-101,-93,-84
-95,-144,-49,120,-22,-97,73,3,-62,-105,-98,-89
-71,-135,-64,103,-3,-99,77,17,-50,-108,-101,-95
-89,-125,-36,107,-26,-80,80,21,-46,-100,-98,-90
-103,-116,-13,109,-44,-64,80,13,-30,-92,-94,-85
-74,-109,-35,92,-20,-72,77,31,-33,-88,-91,-82
-87,-122,-35,105,-26,-79,58,35,-55,-84,-86,-76
-64,-115,-50,90,-7,-83,50,24,-49,-79,-83,-75
-51,-109,-59,80,4,-84,49,20,-43,-75,-80,-75
-70,-113,-43,92,-13,-78,51,12,-39,-68,-75,-75
-68,-104,-36,86,-16,-70,49,6,-30,-65,-73,-75
-70,-95,-25,83,-22,-60,52,6,-32,-56,-68,-75
-71,-84,-13,78,-29,-48,50,3,-27,-54,-66,-76
-7,-44,-36,25,15,-40,64,19,0,-43,-52,-54
32,-9,-41,-11,37,-25,105,65,27,-16,-18,-23
-8,-39,-30,24,11,-34,103,75,43,-17,-10,-17
-6,-34,-27,20,11,-30,46,34,39,-9,-10,-11
-7,-12,-6,10,0,-9,-10,4,-1,-23,-16,-6
-1,-32,-31,17,15,-31,-32,-16,-26,-49,-39,0
29,-16,-45,-7,38,-30,-19,-27,-21,-43,-44,6
8,-41,-48,17,28,-44,8,-21,-16,-44,-47,-8
-60,-84,-24,72,-18,-54,23,-9,-10,-35,-41,-20
-113,-91,22,102,-67,-34,29,-14,-33,-57,-58,-50
-89,-125,-36,107,-26,-81,19,-42,-60,-94,-85,-72
-69,-139,-71,104,1,-105,32,-28,-51,-91,-82,-67
-65,-139,-74,102,5,-107,29,-43,-47,-87,-76,-63
-75,-141,-67,108,-4,-104,57,-26,-35,-86,-76,-60
-75,-138,-63,107,-6,-100,32,-38,-31,-79,-68,-56
-80,-143,-62,112,-9,-103,82,54,-11,-77,-68,-45
-37,-103,-65,71,14,-84,188,202,105,-17,-23,-1
255,59,-195,-157,225,-68,-443,-451,47,98,161,162
567,351,-215,-459,390,68,-1552,-1542,-271,179,371,390
841,497,-344,-669,592,77,-2298,-2172,-535,182,504,565
952,322,-630,-636,791,-154,-2270,-2297,-803,30,461,623
866,79,-787,-472,827,-354,-1788,-2100,-995,-133,374,612
