I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,9,31,6,-26,20,-35,-60,-89,-73,-68,39
-42,-14,28,28,-35,7,-35,-65,-95,-95,-91,9
-69,-44,25,56,-47,-9,-34,-69,-101,-116,-115,-25
-71,-49,22,60,-46,-14,-33,-72,-100,-110,-107,-34
-71,-54,16,62,-43,-19,-28,-71,-110,-130,-118,-60
-88,-71,17,79,-53,-27,-32,-67,-96,-100,-97,-57
-91,-86,4,88,-47,-41,-23,-74,-106,-135,-127,-79
-73,-58,16,65,-44,-21,-24,-66,-93,-90,-89,-67
-92,-79,13,85,-52,-33,-11,-73,-104,-145,-140,-111
-119,-68,51,94,-85,-8,46,-43,-99,-164,-177,-165
-75,-32,43,53,-59,5,108,159,80,-52,-120,-129
436,511,75,-474,180,293,0,619,741,1016,859,543
946,1014,69,-980,438,541,-422,543,1075,2090,1975,1413
461,523,62,-492,200,292,-557,-411,65,573,841,883
-60,199,258,-70,-159,228,-274,-628,-493,-511,-189,78
-77,83,161,-3,-119,122,-92,-204,-204,-183,-112,-72
-95,-84,11,89,-52,-37,-22,-119,-160,-240,-200,-150
-82,-71,11,77,-46,-30,11,-64,-110,-155,-134,-153
-105,-121,-16,113,-44,-68,26,-52,-114,-176,-160,-171
-98,-103,-5,101,-47,-54,27,-40,-112,-155,-141,-163
-91,-113,-22,103,-34,-68,23,-25,-101,-141,-133,-160
-98,-116,-18,107,-40,-67,26,-28,-107,-151,-136,-158
-92,-112,-21,102,-35,-66,25,-14,-93,-124,-113,-151
-98,-119,-21,109,-38,-69,24,-13,-92,-137,-120,-152
-77,-101,-24,90,-26,-62,34,23,-72,-110,-100,-144
-54,-84,-31,69,-11,-57,47,39,-65,-101,-98,-142
-33,-64,-31,49,-1,-48,44,62,-39,-62,-69,-123
-9,-49,-40,29,16,-44,52,113,-1,-26,-38,-103
25,-9,-34,-8,30,-21,56,168,44,25,5,-73
57,28,-29,-42,43,0,54,229,107,98,69,-37
106,82,-24,-94,65,29,55,303,186,196,157,19
152,135,-17,-143,84,59,55,374,263,288,241,76
188,174,-13,-181,100,80,55,429,325,359,310,120
235,229,-5,-232,120,112,51,471,383,424,375,163
234,244,10,-239,111,126,47,474,399,438,391,173
181,220,39,-201,70,129,44,432,371,402,362,149
116,168,52,-142,32,109,39,327,297,311,284,94
61,102,41,-82,10,72,36,197,178,175,164,12
25,59,34,-42,-5,46,33,93,70,51,63,-66
-20,6,26,7,-23,16,28,25,-12,-36,-15,-121
-58,-39,19,48,-38,-10,25,-14,-58,-86,-66,-147
-69,-53,15,61,-42,-19,22,-59,-91,-113,-91,-154
-67,-52,15,59,-41,-18,17,-78,-110,-115,-102,-155
-66,-51,15,58,-40,-17,14,-78,-104,-115,-100,-150
-84,-69,15,76,-49,-27,11,-81,-105,-113,-100,-145
-89,-74,15,81,-52,-29,10,-79,-105,-109,-100,-142
-81,-62,18,71,-49,-22,10,-80,-105,-110,-100,-135
-79,-58,21,69,-49,-19,10,-80,-105,-107,-99,-138
-71,-51,20,61,-45,-15,10,-80,-102,-104,-104,-143
-64,-44,20,54,-41,-12,12,-79,-99,-101,-110,-136
-77,-55,22,66,-50,-16,16,-74,-96,-98,-102,-131
-79,-54,25,66,-52,-14,19,-71,-93,-95,-96,-126
-66,-27,39,47,-52,6,23,-68,-91,-94,-89,-120
-63,-22,40,42,-51,9,25,-63,-88,-85,-83,-115
-59,-20,40,40,-49,10,31,-62,-79,-75,-77,-108
-48,-7,41,28,-44,16,38,-48,-66,-66,-62,-99
-34,5,39,14,-36,22,45,-18,-43,-47,-48,-91
-22,46,69,-12,-46,57,70,22,2,-12,-40,-82
36,82,46,-60,-5,64,60,27,24,10,-38,-76
54,57,3,-56,25,30,12,-17,-29,-15,-35,-71
45,37,-9,-41,27,14,-11,-50,-66,-48,-32,-66
76,50,-26,-63,51,12,-26,-45,-66,-56,-30,-59
45,43,-1,-44,22,21,-26,-43,-77,-59,-27,-55
-24,-6,18,15,-21,6,-19,-66,-91,-75,-54,-95
-85,-74,12,79,-48,-30,-16,-88,-114,-129,-118,-149
-98,-80,18,88,-58,-30,-10,-90,-105,-129,-118,-148
-93,-81,12,87,-52,-34,-9,-89,-103,-129,-120,-151
-97,-79,18,87,-57,-30,1,-91,-102,-133,-121,-148
-106,-93,13,99,-60,-40,3,-87,-90,-113,-107,-141
-121,-105,15,113,-68,-45,11,-94,-108,-143,-129,-152
-108,-92,17,100,-62,-37,-3,-78,-97,-101,-98,-138
-124,-112,12,118,-68,-50,23,-80,-116,-157,-155,-172
-142,-91,51,116,-96,-20,82,-55,-91,-156,-174,-193
-54,-21,32,37,-43,6,120,184,134,20,-68,-126
557,597,40,-577,258,318,-31,656,816,1204,1052,652
969,911,-58,-940,513,426,-448,426,912,1833,1793,1317
336,354,18,-345,159,186,-484,-534,-141,181,477,609
-120,129,249,-4,-185,188,-186,-581,-457,-481,-220,-20
-113,2,115,55,-114,58,-37,-167,-179,-176,-123,-110
-126,-95,31,110,-78,-32,32,-106,-151,-243,-184,-168
-99,-79,20,89,-60,-29,54,-53,-106,-144,-117,-151
-136,-140,-4,138,-66,-72,62,-64,-134,-189,-165,-179
-122,-114,8,118,-65,-53,59,-51,-119,-151,-130,-162
-114,-126,-12,120,-50,-69,60,-45,-117,-153,-141,-163
-118,-125,-7,122,-55,-66,60,-37,-115,-148,-133,-158
-104,-123,-19,114,-42,-71,60,-19,-105,-129,-124,-151
-109,-128,-19,118,-44,-73,60,-16,-98,-136,-128,-151
-100,-121,-20,110,-40,-70,61,4,-73,-113,-111,-133
-79,-100,-21,90,-29,-60,74,21,-62,-110,-107,-123
-48,-67,-19,57,-14,-43,75,55,-34,-72,-78,-107
-26,-47,-21,36,-2,-34,75,97,-2,-29,-41,-86
-11,-30,-19,21,4,-24,75,145,40,18,3,-60
36,15,-21,-25,28,-3,77,215,101,94,68,-12
94,75,-19,-84,56,27,81,301,187,191,160,56
152,132,-21,-142,86,55,80,363,257,279,246,119
211,192,-19,-201,115,87,80,413,314,353,310,174
225,221,-3,-223,114,108,75,458,371,405,370,210
214,230,16,-222,99,123,75,455,379,426,385,229
157,197,40,-178,58,119,74,400,341,379,339,205
96,147,51,-122,23,99,60,298,261,268,258,141
60,102,42,-81,9,72,46,156,140,137,137,60
0,36,36,-18,-18,36,36,48,44,15,33,-18
-52,-23,30,37,-41,3,32,-6,-21,-63,-39,-69
-77,-56,21,66,-49,-17,29,-51,-68,-110,-80,-99
-91,-68,23,79,-57,-22,25,-82,-91,-128,-101,-106
-108,-83,25,95,-66,-29,22,-91,-100,-127,-120,-111
-119,-92,27,105,-73,-32,18,-90,-100,-128,-116,-116
-109,-79,30,94,-69,-24,15,-90,-100,-123,-112,-114
-99,-68,31,83,-64,-19,15,-99,-97,-121,-109,-115
-99,-64,35,81,-66,-15,15,-99,-95,-118,-105,-115
-97,-62,35,79,-66,-13,15,-94,-95,-115,-102,-115
-98,-59,39,78,-68,-10,15,-92,-92,-114,-98,-110
-96,-56,40,76,-67,-7,11,-87,-89,-109,-95,-106
-97,-55,42,76,-69,-6,10,-85,-91,-106,-95,-103
-99,-50,49,74,-74,0,10,-79,-89,-102,-95,-100
-96,-46,50,71,-73,2,5,-74,-91,-99,-95,-95
-90,-40,50,65,-70,5,5,-69,-89,-94,-96,-98
-88,-38,50,63,-69,6,6,-63,-80,-99,-91,-99
-81,-31,51,56,-65,9,16,-59,-72,-96,-82,-87
-62,-14,48,38,-55,17,24,-47,-48,-68,-73,-79
-36,25,61,6,-48,42,49,-18,-16,-42,-44,-56
16,77,62,-47,-23,69,61,22,13,-14,-26,-33
24,57,33,-41,-5,45,-4,-13,-11,-10,-35,-29
37,35,-2,-36,20,16,-48,-76,-68,-51,-41,-31
78,54,-24,-66,51,15,-42,-80,-71,-71,-39,-29
47,45,-2,-46,24,21,-40,-80,-68,-73,-43,-31
-22,2,24,9,-23,13,-35,-84,-84,-86,-71,-61
-88,-65,23,76,-56,-21,-32,-97,-103,-123,-117,-110
-105,-78,27,91,-66,-25,-28,-105,-99,-119,-113,-130
-105,-82,23,93,-64,-29,-26,-102,-100,-118,-115,-136
-106,-80,26,92,-66,-26,-23,-100,-102,-124,-117,-136
-105,-80,25,92,-65,-27,-27,-93,-96,-102,-101,-130
-120,-98,22,109,-71,-38,-22,-95,-105,-134,-125,-137
-100,-78,22,89,-61,-28,-29,-87,-85,-89,-94,-120
-133,-106,27,119,-80,-39,-3,-102,-102,-149,-152,-165
-157,-86,72,121,-114,-7,59,-72,-79,-156,-173,-185
-81,-39,42,60,-61,1,107,121,86,-37,-114,-152
503,531,28,-517,237,280,-25,594,744,1047,922,573
993,910,-83,-951,537,413,-438,467,932,1796,1769,1304
382,370,-13,-376,197,178,-505,-497,-82,255,526,646
-106,156,262,-25,-184,209,-212,-612,-442,-474,-221,10
-97,36,133,30,-115,84,-63,-183,-177,-176,-118,-86
-128,-107,21,117,-74,-43,0,-120,-160,-241,-197,-158
-93,-74,19,83,-56,-27,13,-82,-118,-142,-122,-139
-131,-143,-11,137,-60,-77,25,-82,-133,-186,-160,-170
-136,-132,4,134,-70,-64,33,-64,-115,-153,-127,-150
-108,-121,-13,114,-47,-67,27,-55,-110,-154,-131,-151
-94,-102,-8,98,-43,-55,32,-54,-107,-152,-126,-145
-107,-124,-17,116,-45,-70,28,-46,-93,-135,-114,-136
-107,-118,-11,113,-48,-64,37,-27,-88,-140,-118,-137
-74,-83,-9,78,-32,-46,43,-3,-70,-116,-103,-122
-65,-77,-12,71,-26,-44,41,4,-54,-108,-103,-117
-49,-57,-8,53,-21,-32,40,40,-23,-70,-74,-104
-23,-36,-13,30,-5,-25,40,75,4,-43,-49,-87
9,-6,-15,-1,12,-11,40,130,44,12,2,-51
44,29,-15,-36,29,7,40,189,102,79,64,2
95,79,-15,-87,55,32,40,255,172,163,147,61
153,139,-14,-145,83,62,40,329,247,259,234,126
208,192,-16,-200,112,88,40,382,309,333,305,181
232,220,-12,-226,121,104,40,423,357,392,359,217
231,236,5,-234,113,121,40,433,378,407,379,238
191,224,33,-208,79,129,47,392,349,364,355,224
131,184,53,-157,38,118,48,293,279,278,272,170
70,116,46,-93,12,80,40,154,160,147,147,86
8,47,39,-28,-16,43,35,43,51,25,37,9
-21,12,33,4,-27,22,30,-9,-8,-49,-24,-36
-57,-31,25,44,-40,-3,24,-56,-57,-103,-74,-72
-81,-62,19,71,-50,-21,19,-84,-85,-126,-102,-89
-77,-64,13,70,-45,-25,14,-85,-96,-128,-104,-90
-84,-75,9,80,-47,-33,8,-95,-102,-133,-116,-90
-88,-85,3,86,-45,-41,2,-102,-106,-135,-121,-86
-79,-82,-3,81,-37,-42,2,-104,-110,-135,-119,-85
-79,-82,-3,81,-38,-42,5,-101,-110,-135,-120,-85
-76,-72,4,73,-39,-34,5,-99,-110,-135,-120,-85
-96,-87,9,91,-52,-39,-1,-101,-110,-135,-120,-87
