I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-240,-220,131,100,-229,-47,-58,-93,-270,-59,-23
18,-220,-238,102,128,-229,-38,-71,-86,-241,-28,-1
10,-193,-203,91,107,-198,28,36,-2,-202,9,27
56,-130,-186,38,121,-158,346,873,671,16,60,18
338,425,87,-381,125,255,535,1336,1763,883,764,492
643,1222,579,-933,32,900,-186,439,2554,2161,1919,1289
754,1918,1163,-1336,-205,1541,-1767,-1716,1487,2603,2650,1912
618,1326,709,-972,-46,1016,-2031,-2396,-513,809,1577,1436
338,153,-185,-246,261,-16,-938,-1181,-867,-605,130,385
93,-153,-245,30,169,-198,-271,-377,-322,-410,-64,53
-32,-235,-203,134,85,-219,-24,-42,-143,-396,-121,-43
-15,-258,-243,136,114,-250,41,20,-119,-376,-161,-93
-45,-247,-202,146,78,-224,80,62,-95,-376,-155,-80
-89,-334,-245,212,79,-290,127,127,-74,-379,-163,-88
-49,-324,-275,187,113,-299,123,125,-70,-350,-127,-65
-39,-279,-241,159,101,-260,122,153,-90,-390,-174,-114
-50,-285,-235,168,93,-260,153,151,-99,-365,-183,-131
-70,-265,-194,168,62,-229,184,183,-68,-366,-180,-128
-23,-244,-221,134,100,-233,170,160,-55,-337,-164,-124
-49,-274,-226,162,89,-250,177,162,-31,-336,-164,-120
-41,-286,-245,164,102,-265,176,197,-1,-322,-145,-101
-24,-268,-245,146,111,-256,170,200,-29,-313,-148,-95
-114,-270,-156,192,21,-212,180,207,-44,-348,-176,-132
-79,-234,-155,156,39,-194,207,201,3,-330,-155,-120
-52,-235,-183,144,66,-208,208,247,37,-305,-153,-105
-35,-261,-226,149,96,-243,207,312,69,-292,-131,-103
-30,-205,-175,117,73,-190,229,339,115,-281,-130,-93
-47,-192,-145,120,49,-168,225,370,141,-274,-148,-89
-42,-218,-176,130,67,-196,249,430,204,-231,-120,-80
-9,-212,-204,111,98,-208,301,531,316,-190,-105,-89
31,-190,-221,80,126,-205,322,616,431,-152,-76,-80
22,-181,-203,80,113,-192,333,693,534,-98,-37,-56
11,-146,-157,68,84,-151,319,718,600,-59,-25,-29
10,-152,-162,71,86,-156,309,709,634,-17,-3,5
27,-156,-183,65,105,-169,300,705,632,-9,27,7
23,-157,-180,68,101,-168,288,633,573,-4,47,25
15,-127,-143,56,79,-135,225,495,426,-50,41,58
