I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
142,19,-123,-80,133,-52,-405,-358,-345,-247,-24,84
92,-4,-96,-44,94,-50,-281,-211,-224,-163,-57,31
21,-38,-59,9,40,-48,-149,-67,-119,-91,-79,-23
12,-40,-51,14,32,-45,-132,-52,-118,-97,-93,-58
-2,-48,-46,25,22,-46,-106,-19,-64,-95,-102,-63
-23,-64,-40,44,9,-52,-87,-4,-10,-100,-100,-69
-37,-65,-28,51,-4,-47,-69,8,20,-100,-98,-80
-54,-65,-11,60,-21,-38,-46,22,27,-93,-95,-69
-55,-65,-10,60,-22,-37,-29,32,23,-89,-95,-60
-55,-65,-10,60,-22,-37,-6,41,27,-79,-92,-57
-58,-65,-6,62,-25,-35,18,32,23,-76,-88,-60
-56,-61,-5,59,-26,-32,63,49,37,-63,-87,-60
-51,-56,-5,54,-23,-30,133,72,71,-39,-83,-60
-48,-54,-5,52,-21,-29,240,90,109,-21,-81,-76
-45,-49,-4,48,-21,-26,339,106,124,-17,-79,-88
-37,-46,-9,42,-14,-27,421,120,145,-3,-63,-80
-33,-42,-10,38,-11,-26,512,146,177,21,-44,-65
-31,-34,-2,33,-14,-18,573,170,209,43,-37,-52
-31,-26,4,28,-17,-11,695,196,238,71,-28,-32
-28,-18,11,23,-19,-3,874,218,257,88,-3,-17
-30,-11,19,20,-24,3,964,238,282,104,23,-8
-37,1,38,17,-37,19,1008,276,314,132,42,3
-38,15,53,11,-46,34,1014,302,337,164,60,11
-37,28,66,4,-52,46,968,320,351,179,73,19
-29,43,72,-7,-51,57,886,340,350,170,84,27
-16,51,67,-18,-41,58,772,340,342,164,81,34
-4,61,65,-29,-35,63,674,331,334,158,72,46
-1,61,61,-30,-31,61,584,318,327,151,66,44
-8,52,60,-22,-34,56,488,287,317,139,58,34
-10,45,56,-18,-33,51,392,243,280,118,51,27
-10,37,47,-14,-28,42,274,190,223,98,44,19
-10,31,41,-10,-26,36,165,135,164,65,32,12
-14,19,34,-3,-24,27,74,81,110,26,21,3
-26,0,26,12,-26,13,-5,37,62,2,7,-6
-31,-12,19,21,-25,4,-76,9,21,-23,-10,-13
-43,-30,12,36,-27,-9,-100,-2,-12,-47,-27,-33
-63,-59,4,60,-33,-27,-92,-4,-39,-54,-45,-57
-55,-58,-3,56,-26,-30,-83,-7,-54,-61,-55,-60
-48,-50,-2,49,-23,-26,-43,-12,-66,-63,-61,-63
-49,-49,1,49,-25,-24,4,-15,-73,-59,-65,-65
-41,-41,0,41,-20,-20,50,-12,-70,-60,-62,-60
-42,-42,0,42,-21,-21,98,-10,-68,-60,-59,-60
-46,-46,0,46,-23,-22,131,-10,-65,-60,-60,-60
-41,-42,0,41,-20,-21,157,-10,-62,-60,-60,-60
-53,-38,14,45,-33,-12,159,-10,-60,-55,-60,-60
-59,-35,24,47,-41,-5,152,-11,-57,-55,-60,-57
-45,-30,15,37,-30,-7,151,-15,-54,-54,-60,-55
-39,-33,6,35,-22,-13,118,-17,-51,-50,-60,-52
-35,-35,0,35,-17,-17,70,-20,-48,-50,-60,-49
-25,-35,-10,30,-7,-22,40,-23,-45,-52,-60,-46
-14,-35,-21,24,4,-28,12,-25,-46,-59,-60,-45
-19,-35,-16,27,-1,-25,-7,-28,-50,-67,-64,-50
-26,-34,-9,30,-8,-21,-28,-31,-53,-78,-65,-50
-28,-31,-3,29,-13,-16,-46,-29,-58,-80,-65,-51
-33,-30,4,31,-19,-13,-45,-30,-62,-81,-65,-55
-31,-30,0,30,-16,-15,-37,-30,-65,-85,-65,-55
-30,-30,0,30,-15,-15,-31,-31,-69,-85,-66,-57
-30,-30,0,30,-15,-15,-24,-45,-70,-89,-70,-61
-32,-32,0,32,-16,-16,-18,-51,-73,-90,-73,-64
-36,-36,0,36,-17,-17,-12,-50,-75,-89,-77,-68
