I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,-16,-4,15,-5,-10,15,-15,-25,-45,-45,-15
-5,-11,-5,8,0,-8,21,-21,-31,-45,-47,-15
-42,-46,-4,44,-19,-24,29,-31,-41,-46,-53,-15
-77,-51,26,64,-51,-12,25,-29,-43,-50,-57,-20
-62,-37,24,49,-43,-6,18,-34,-50,-59,-60,-23
-46,-33,12,39,-29,-10,14,-35,-51,-66,-56,-27
-23,-26,-3,24,-10,-14,8,-33,-58,-73,-51,-30
-7,-19,-12,14,2,-15,2,-29,-59,-74,-50,-35
-14,-13,1,13,-7,-6,2,-30,-56,-71,-44,-32
-31,-5,26,18,-29,11,9,-30,-40,-58,-42,-14
-23,20,43,2,-34,31,17,10,5,-19,-32,2
14,29,15,-22,0,22,21,57,31,14,-10,21
59,55,-3,-57,31,26,31,84,71,49,23,46
95,83,-12,-89,53,35,-1,66,77,61,39,51
81,59,-22,-70,51,18,-47,15,28,33,28,44
68,37,-30,-52,49,3,-49,-13,1,3,13,43
86,30,-56,-58,71,-13,-59,-57,-52,-42,-15,32
54,-1,-55,-26,55,-28,-35,-79,-76,-72,-49,-2
-36,-48,-12,42,-12,-30,-7,-79,-85,-94,-77,-37
-70,-71,-1,71,-34,-35,-12,-74,-86,-100,-82,-53
-63,-77,-15,70,-24,-46,-9,-69,-93,-123,-100,-65
-72,-76,-4,74,-34,-39,-18,-71,-90,-105,-78,-57
-73,-83,-9,79,-32,-46,-11,-58,-86,-123,-105,-73
-66,-59,6,62,-36,-26,-14,-89,-105,-111,-88,-63
-76,-81,-5,78,-35,-43,15,-53,-71,-121,-115,-76
-91,-74,17,82,-54,-28,50,-1,-41,-99,-133,-76
77,0,-78,-38,78,-39,70,304,368,373,218,84
513,289,-224,-400,368,33,-182,279,619,923,948,610
587,600,13,-594,287,306,-630,-729,-86,838,1357,1042
3,175,172,-89,-85,173,-533,-1337,-1077,-459,147,336
-346,-264,82,305,-214,-91,-189,-1051,-1233,-1162,-752,-302
-229,-185,44,207,-136,-70,-67,-497,-563,-503,-332,-171
-138,-109,29,123,-83,-40,-11,-121,-175,-204,-196,-129
-113,-85,28,99,-71,-28,20,-53,-104,-127,-138,-82
-109,-92,17,101,-63,-37,42,-23,-50,-94,-122,-74
-92,-77,15,84,-54,-30,40,-17,-42,-99,-121,-76
-83,-68,15,75,-49,-26,39,-4,-20,-55,-92,-60
-71,-61,10,66,-40,-25,42,12,-19,-53,-92,-65
-50,-50,0,50,-25,-25,38,34,-5,-28,-55,-50
-43,-51,-8,47,-18,-29,44,53,1,-29,-56,-52
-40,-44,-4,42,-18,-24,54,53,22,-6,-33,-38
-30,-55,-24,43,-3,-39,56,72,53,12,-30,-33
-5,-37,-32,21,14,-35,53,92,71,36,-16,-24
-14,-39,-25,27,6,-32,52,114,103,67,0,-17
-11,-37,-26,25,7,-31,49,149,151,107,27,-9
5,-14,-20,5,13,-17,53,186,192,143,51,-2
12,-8,-21,-2,17,-14,69,230,242,182,61,4
34,10,-25,-21,29,-7,80,286,297,228,86,11
45,21,-24,-32,34,-2,86,323,330,250,97,16
59,33,-26,-45,42,3,90,344,341,253,95,22
74,51,-23,-62,48,14,80,364,335,246,92,29
79,51,-29,-64,54,11,70,349,328,239,89,31
72,59,-13,-65,42,22,60,295,293,223,84,25
76,72,-4,-74,40,34,51,228,237,192,82,21
66,45,-20,-55,43,12,44,154,168,138,74,16
31,10,-21,-20,26,-6,37,96,88,81,49,11
12,-1,-13,-6,13,-7,31,54,37,39,21,7
-7,0,7,3,-7,3,23,34,12,10,-1,1
-13,-1,12,7,-13,5,21,34,8,5,-7,-6
-14,-9,5,11,-9,-2,25,30,7,0,-9,-12
-22,-17,5,19,-13,-6,28,27,2,-6,-14,-20
-16,-17,-1,16,-7,-9,30,25,1,-11,-17,-25
-10,-14,-4,13,-2,-9,34,23,-1,-16,-21,-25
-13,-15,-2,14,-5,-9,35,17,-7,-22,-24,-25
-17,-15,2,16,-9,-6,32,12,-13,-29,-26,-25
-21,-15,7,18,-13,-4,27,8,-18,-36,-24,-25
-30,-16,14,23,-21,-1,24,4,-24,-43,-29,-25
-33,-24,8,29,-20,-8,21,-1,-29,-40,-42,-27
-38,-30,8,34,-23,-11,16,-5,-39,-52,-53,-31
-41,-38,3,39,-21,-17,16,-10,-48,-62,-55,-30
-15,-37,-21,26,3,-29,21,-15,-50,-59,-55,-30
-10,-29,-19,20,5,-24,26,-18,-45,-61,-58,-30
-19,-26,-7,23,-6,-16,29,-26,-44,-60,-61,-30
-19,-16,3,18,-11,-6,37,-21,-38,-61,-60,-31
-20,-11,9,16,-15,-1,29,-19,-38,-54,-52,-19
