I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10,16,25,-4,-18,20,121,182,396,171,270,36
-1,24,25,-12,-14,24,134,195,398,177,276,40
12,39,27,-26,-8,33,141,218,414,197,287,52
33,58,25,-46,4,42,130,266,486,265,337,94
60,57,-3,-59,32,27,129,273,523,321,391,122
46,10,-36,-28,41,-13,109,208,463,252,337,88
2,-65,-68,32,35,-66,74,114,352,127,244,17
-14,-108,-94,61,40,-101,69,63,274,74,183,-27
-5,-93,-88,49,42,-90,92,56,266,69,180,-34
3,-75,-78,36,41,-76,113,47,279,57,206,-35
-13,-64,-51,39,19,-57,119,38,271,46,204,-35
-40,-54,-14,48,-12,-34,97,28,261,32,206,-33
-67,-55,11,61,-39,-22,75,23,253,18,207,-30
-77,-55,21,66,-48,-17,64,15,242,9,203,-27
-57,-54,3,56,-30,-25,55,10,240,11,203,-24
-29,-56,-27,43,0,-41,45,2,232,9,196,-21
-11,-57,-45,35,17,-51,38,-5,230,10,198,-19
-18,-63,-45,41,14,-54,43,1,225,10,191,-27
-9,-53,-45,31,19,-49,34,-4,218,11,192,-23
-16,-59,-43,37,14,-51,40,7,219,19,184,-21
-25,-82,-56,54,16,-69,28,-1,201,10,184,-19
-11,-80,-68,46,29,-74,50,9,206,20,178,-13
-28,-90,-62,59,17,-76,43,-15,184,10,173,-21
-47,-80,-33,64,-7,-56,81,1,187,12,171,-43
-40,-23,17,32,-29,-3,179,125,331,172,235,-6
226,135,-91,-181,158,22,150,771,1270,1141,919,434
529,177,-352,-353,440,-87,-13,988,1664,1526,1209,675
321,-166,-487,-77,404,-326,-619,-640,-215,-345,198,107
60,-420,-479,180,270,-449,-787,-1259,-1089,-1224,-353,-278
63,-237,-300,87,181,-268,-221,-303,-190,-325,-25,-116
21,-67,-88,23,55,-77,39,-42,97,-16,151,2
-17,-66,-50,42,17,-58,110,14,148,42,166,-9
-34,-27,8,30,-20,-9,116,47,181,91,191,0
-37,4,41,16,-39,22,93,46,170,82,197,12
-11,6,17,2,-14,12,96,65,176,94,190,9
-16,0,16,8,-16,8,78,50,173,96,190,23
-15,-9,6,12,-11,-1,90,82,203,128,185,25
-10,-5,5,7,-8,1,81,81,195,116,185,20
2,2,1,-2,0,1,97,116,219,137,197,22
15,12,-3,-13,9,4,112,141,230,164,207,43
11,18,7,-15,2,12,127,174,253,191,216,54
10,26,16,-18,-4,21,153,219,287,233,239,62
19,32,13,-26,3,23,161,233,291,241,233,79
33,61,28,-47,2,45,172,266,321,280,247,84
61,88,26,-75,17,57,169,306,396,365,318,132
61,55,-6,-58,33,24,152,285,396,365,315,148
39,-3,-43,-18,41,-23,133,195,294,263,239,76
16,-69,-84,27,50,-76,101,89,173,143,163,23
1,-106,-106,53,54,-106,80,63,111,77,119,-5
11,-87,-98,38,55,-92,101,58,104,70,115,-22
12,-74,-86,31,49,-80,124,42,107,79,115,-17
1,-65,-65,32,33,-65,128,44,102,76,111,-15
-10,-34,-25,22,8,-29,121,33,90,69,110,-10
-27,-24,3,25,-14,-11,107,27,84,65,110,-6
-46,-25,21,36,-33,-2,92,17,73,58,105,-4
-31,-23,8,27,-19,-7,75,-5,66,54,102,3
-19,-36,-17,27,-1,-26,68,-18,57,50,97,-3
-20,-43,-23,32,2,-33,62,-23,46,49,96,-9
-17,-43,-26,31,5,-34,58,-10,55,64,89,-4
-13,-54,-41,34,14,-47,50,-23,47,63,94,8
-13,-70,-57,42,22,-63,47,-28,46,67,94,4
-19,-68,-49,43,15,-58,40,-41,32,59,85,-2
-13,-59,-46,37,16,-52,58,-31,29,60,84,-3
-24,-61,-36,43,6,-48,48,-36,23,64,73,-13
-11,-48,-37,30,14,-43,71,-38,18,59,82,-5
-41,-52,-11,47,-15,-31,193,77,102,153,77,-22
142,76,-66,-108,104,5,170,574,844,937,615,316
515,238,-276,-376,395,-19,42,1045,1607,1689,1162,710
390,-17,-407,-186,398,-211,-444,-225,149,220,364,283
74,-377,-451,152,263,-414,-799,-1320,-1268,-1198,-439,-220
52,-286,-338,117,196,-312,-366,-525,-567,-509,-235,-154
50,-70,-120,10,85,-94,2,-60,-74,1,17,-12
-16,-61,-46,39,15,-53,85,-24,-34,33,43,-20
-25,-30,-5,27,-10,-18,96,35,13,88,40,-48
-12,23,35,-6,-23,28,71,28,-4,96,71,-25
-17,10,27,3,-22,18,77,59,40,127,77,-18
-15,5,20,4,-17,12,55,29,32,114,73,-9
-23,-11,12,17,-17,1,58,68,47,145,77,2
-19,-13,6,15,-12,-4,59,68,41,137,73,6
-9,-9,0,9,-5,-4,68,89,58,152,76,22
14,5,-10,-9,12,-2,79,130,89,185,74,35
12,8,-5,-10,8,1,95,157,109,214,81,43
-10,-2,8,6,-9,3,125,199,141,254,93,57
7,27,20,-17,-6,23,133,217,154,267,88,57
14,42,28,-28,-7,35,141,245,172,287,109,78
35,70,34,-53,0,52,152,292,247,360,163,116
39,63,24,-51,7,43,142,291,276,398,182,111
28,11,-17,-19,22,-3,121,216,201,323,143,85
7,-55,-63,24,35,-58,90,104,72,189,51,38
-8,-121,-113,65,52,-117,50,33,-11,104,-14,-5
3,-115,-118,56,61,-116,49,9,-37,81,-37,-26
1,-96,-97,48,49,-96,71,20,-52,84,-46,-39
0,-84,-85,42,43,-84,99,35,-49,107,-38,-29
-22,-68,-46,45,12,-56,116,22,-50,111,-33,-19
-24,-26,-2,25,-11,-13,85,10,-51,98,-28,-14
-13,14,27,-1,-20,20,68,0,-48,88,-23,-7
-32,2,34,15,-33,18,47,-15,-57,80,-28,-8
-29,-24,5,27,-17,-10,27,-29,-70,74,-43,-18
-15,-48,-32,32,9,-40,27,-32,-68,68,-44,-17
-15,-56,-42,36,14,-49,18,-25,-65,59,-32,-8
-16,-55,-39,35,12,-47,19,-15,-59,60,-49,-6
-14,-53,-39,34,13,-46,8,-14,-59,74,-61,4
-13,-70,-57,42,22,-63,14,-2,-50,87,-57,2
-7,-70,-63,39,28,-66,5,-15,-52,75,-57,-10
-24,-74,-51,49,14,-63,15,5,-50,83,-49,-29
-41,-84,-44,63,2,-64,3,3,-63,71,-53,-31
-48,-76,-28,62,-10,-51,43,10,-41,83,-55,-24
-63,-53,10,58,-36,-21,139,149,111,246,1,3
184,120,-64,-152,124,27,97,672,930,1096,626,396
497,209,-288,-353,392,-39,-80,897,1446,1598,1041,703
327,-98,-425,-114,376,-261,-625,-504,-222,-98,123,217
58,-375,-434,159,246,-404,-824,-1225,-1284,-1176,-538,-224
51,-231,-282,90,167,-256,-328,-350,-452,-354,-266,-117
19,-60,-78,21,49,-69,-38,-34,-92,12,-73,-14
-32,-61,-29,47,-1,-45,28,4,-42,57,-55,-12
-31,-13,17,22,-24,2,38,53,2,96,-60,-6
-32,24,57,4,-45,40,21,50,6,90,-53,-3
-29,9,38,10,-34,23,24,82,38,116,-51,4
-29,-3,26,16,-27,11,9,60,20,95,-46,4
-31,-14,17,23,-24,1,8,80,48,111,-46,6
-35,-12,23,23,-29,5,10,84,42,112,-46,4
-26,-7,19,16,-22,6,28,122,70,142,-29,12
-13,5,19,4,-16,12,40,156,103,171,-17,32
-5,9,14,-2,-10,11,55,184,125,189,-9,35
11,19,8,-15,1,14,70,219,161,210,2,45
13,34,21,-24,-4,27,94,242,182,224,5,55
14,48,34,-31,-10,41,108,272,223,251,28,73
31,72,42,-52,-5,57,94,314,292,327,86,109
42,50,9,-46,16,29,80,304,294,344,94,117
23,-4,-27,-10,25,-15,49,210,211,246,41,73
-8,-71,-63,40,27,-67,23,99,96,120,-40,12
-22,-123,-101,73,39,-112,26,50,29,51,-104,-12
-22,-115,-93,69,36,-103,26,51,18,42,-120,-24
-11,-81,-70,46,30,-75,31,50,30,34,-120,-28
-13,-57,-43,35,15,-50,49,43,52,28,-115,-22
-30,-51,-21,40,-4,-36,45,34,46,20,-114,-22
-40,-46,-6,44,-16,-26,21,25,38,16,-110,-17
-51,-43,8,47,-29,-17,6,18,34,18,-111,-15
-52,-41,12,46,-32,-14,-11,10,23,0,-116,-17
-36,-33,3,35,-19,-15,-35,8,23,-13,-122,-22
-34,-42,-8,38,-13,-25,-48,0,17,-24,-127,-35
-36,-54,-17,45,-9,-35,-43,-5,28,-25,-123,-35
-37,-66,-29,52,-4,-47,-46,-8,36,-25,-124,-35
-41,-79,-39,60,-1,-59,-50,-9,33,-27,-117,-30
-40,-81,-41,61,1,-61,-48,1,39,-21,-122,-29
-30,-79,-49,55,10,-64,-53,-8,28,-31,-124,-32
-32,-81,-49,56,9,-65,-33,11,44,-17,-124,-33
-38,-81,-43,60,2,-62,-46,-5,20,-35,-127,-37
-44,-71,-27,58,-8,-49,28,24,31,-23,-126,-51
-46,-32,13,39,-30,-9,72,178,234,191,-11,-1
236,134,-102,-184,168,16,27,771,1156,1139,685,449
494,165,-329,-330,412,-82,-223,680,1288,1247,859,640
262,-175,-437,-43,350,-306,-839,-876,-577,-644,-156,59
60,-362,-422,151,241,-392,-808,-1100,-1100,-1181,-554,-231
65,-163,-228,50,147,-195,-255,-204,-206,-294,-222,-94
5,-40,-44,18,24,-41,-67,-37,-16,-96,-100,-52
-26,-42,-16,34,-5,-28,-24,29,55,-32,-77,-39
-21,3,23,9,-22,13,-24,43,78,-23,-75,-35
-33,4,37,14,-35,20,-26,54,91,-19,-69,-28
-29,-6,24,17,-26,9,-25,59,105,0,-64,-20
-25,-9,16,17,-21,3,-31,60,97,-7,-62,-18
-23,-20,4,21,-13,-8,-17,88,126,16,-51,-18
-19,-21,-2,20,-9,-11,-14,81,130,18,-35,-10
-21,-30,-10,26,-5,-20,-3,119,157,39,-22,-5
-9,-15,-5,12,-2,-9,3,143,172,54,-11,4
-4,1,5,1,-5,3,19,176,195,85,6,15
0,15,15,-8,-8,15,32,206,227,116,34,28
5,28,23,-16,-9,25,39,227,249,132,53,49
14,41,27,-28,-7,34,48,260,287,168,75,63
48,64,16,-56,16,40,48,300,359,239,127,92
45,44,-2,-44,23,21,25,274,352,227,122,90
4,-29,-33,13,19,-31,-15,169,246,116,61,40
-16,-102,-86,59,35,-93,-44,73,146,16,-15,-24
-21,-116,-95,69,37,-106,-37,42,93,-39,-52,-58
-16,-96,-81,56,33,-88,-21,40,93,-61,-45,-50
-5,-74,-69,39,32,-71,-13,33,112,-59,-42,-46
-12,-52,-40,32,14,-46,-1,29,107,-62,-34,-39
-32,-39,-7,36,-12,-23,-22,22,101,-71,-30,-36
-48,-33,15,40,-31,-9,-50,18,98,-69,-22,-34
-30,-24,6,27,-18,-9,-70,13,92,-72,-16,-30
-17,-26,-9,22,-4,-17,-85,10,89,-80,-9,-28
-30,-50,-21,40,-4,-35,-85,8,82,-93,-2,-24
-37,-62,-25,50,-6,-43,-92,0,72,-97,-3,-28
-31,-64,-33,48,1,-49,-88,2,70,-92,-2,-29
-21,-74,-53,48,17,-64,-92,-8,55,-99,5,-34
-21,-76,-55,49,18,-66,-85,-4,56,-92,9,-47
-27,-82,-55,55,14,-68,-84,-14,51,-95,-3,-53
-36,-90,-54,63,9,-72,-80,-8,54,-89,4,-47
-25,-83,-57,55,16,-70,-74,-10,45,-88,-13,-54
-41,-74,-33,58,-4,-53,-76,-12,37,-97,-1,-53
