I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,21,35,-4,-25,27,44,34,95,120,-20,-200
-9,27,36,-9,-23,31,38,29,94,116,-21,-200
-6,35,41,-14,-24,37,28,23,90,109,-26,-200
-6,39,45,-17,-25,42,17,15,87,103,-29,-196
-2,52,54,-25,-29,53,8,7,82,96,-32,-194
13,74,61,-43,-24,67,-3,1,80,90,-37,-195
21,81,60,-51,-19,70,-11,-6,75,86,-39,-189
26,86,60,-56,-18,72,-29,-13,70,84,-36,-184
30,90,60,-60,-15,75,-42,-19,65,86,-30,-177
27,87,60,-57,-17,73,-36,-27,62,84,-28,-173
26,84,58,-55,-17,70,-34,-27,55,92,-18,-165
29,81,52,-55,-12,67,-29,-14,60,122,10,-137
30,78,48,-55,-9,63,-26,-4,95,160,36,-125
32,76,44,-54,-6,59,-19,22,120,189,54,-124
35,73,39,-54,-2,56,7,52,137,201,56,-120
25,60,34,-43,-5,47,27,71,142,197,52,-118
12,42,30,-27,-10,36,37,81,139,194,50,-113
6,31,25,-19,-10,27,51,76,137,191,46,-119
4,25,21,-15,-8,22,56,73,134,186,45,-118
4,20,16,-13,-6,18,54,70,135,184,42,-126
3,14,11,-9,-4,12,59,65,130,178,36,-142
1,9,8,-5,-3,8,60,68,126,171,31,-139
0,4,3,-2,-2,3,60,70,124,164,28,-142
0,0,0,0,0,0,65,70,119,157,22,-146
4,0,-3,-2,3,-1,65,74,115,151,21,-144
5,-3,-8,-1,7,-5,65,75,115,146,25,-142
5,-6,-10,0,8,-7,65,75,115,145,25,-138
5,-5,-10,0,8,-7,65,75,115,145,25,-136
1,-9,-10,4,6,-9,63,75,115,145,25,-133
0,-10,-10,5,5,-10,59,75,115,145,25,-131
-1,-10,-10,6,5,-10,60,75,115,146,29,-128
-4,-15,-10,9,4,-12,56,75,110,155,30,-125
-8,-15,-8,12,0,-11,55,73,110,160,30,-122
-9,-14,-4,12,-2,-9,55,69,109,160,30,-120
-4,-10,-5,8,1,-7,50,70,105,160,30,-116
-9,-10,-1,10,-4,-5,50,70,105,160,29,-114
-10,-10,0,10,-5,-5,50,70,103,160,25,-119
-10,-10,0,10,-5,-5,50,69,98,157,25,-120
-15,-10,5,12,-10,-2,50,66,95,152,23,-120
-11,-6,5,8,-7,0,47,63,92,149,19,-120
-11,-5,6,8,-8,0,45,60,87,145,21,-120
-15,-5,10,10,-12,2,45,57,84,142,15,-120
-11,-1,10,6,-11,5,45,55,80,138,6,-120
-7,1,7,3,-7,4,45,53,80,135,-2,-120
-6,-1,5,3,-5,1,45,50,79,135,-11,-120
-11,-5,5,7,-7,0,45,50,75,135,-15,-120
-6,-5,1,5,-3,-1,45,50,75,135,-17,-120
-7,-7,0,7,-3,-4,45,50,73,135,-20,-120
-11,-11,0,11,-6,-5,45,50,68,132,-23,-120
-9,-10,0,9,-5,-5,45,45,65,127,-25,-120
-14,-14,0,14,-7,-6,45,41,62,124,-28,-120
-15,-15,0,15,-7,-7,45,38,57,121,-31,-119
-15,-15,0,15,-7,-7,45,34,54,116,-30,-121
-15,-15,0,15,-7,-7,45,30,51,115,-30,-125
-17,-15,3,16,-9,-6,45,30,46,115,-30,-125
-21,-15,6,17,-13,-5,45,30,44,115,-30,-125
-20,-15,5,17,-12,-5,40,30,39,115,-30,-125
-24,-15,9,19,-16,-3,40,30,36,115,-30,-125
-25,-15,10,20,-17,-2,40,30,32,115,-30,-121
-25,-15,10,20,-17,-2,40,30,30,111,-30,-119
-26,-15,10,20,-17,-2,40,25,30,110,-30,-120
-21,-11,10,16,-15,-1,40,25,30,110,-26,-120
-20,-10,10,15,-15,0,40,25,30,110,-25,-120
-19,-10,10,14,-14,0,40,25,30,110,-25,-119
-16,-5,10,11,-13,2,40,25,35,110,-20,-113
-15,-5,10,10,-12,2,40,27,34,110,-20,-106
-14,-4,10,9,-12,3,40,32,38,109,-19,-99
-7,2,10,3,-9,6,45,34,46,123,-12,-92
-3,8,11,-3,-7,9,56,46,66,135,-8,-86
-5,12,16,-4,-10,14,63,67,85,140,-3,-81
13,21,8,-17,2,14,48,68,86,148,4,-80
22,21,-1,-21,11,10,39,60,81,151,8,-80
49,38,-10,-43,29,14,21,57,66,156,16,-79
66,48,-19,-57,42,14,-24,25,49,138,11,-80
50,18,-31,-34,40,-7,-35,-8,36,112,0,-79
56,5,-52,-30,54,-23,-22,-11,24,105,-6,-74
46,-5,-51,-20,49,-28,-12,-9,13,97,-18,-75
25,-14,-39,-5,33,-26,3,-11,2,90,-23,-80
0,-34,-34,17,17,-34,18,-9,-2,82,-44,-105
-23,-48,-25,36,1,-36,24,-10,-8,75,-56,-123
-31,-50,-19,41,-6,-34,26,-6,-10,71,-58,-126
-35,-51,-16,43,-10,-33,24,-3,-17,65,-61,-124
-46,-51,-5,49,-20,-28,25,-7,-20,66,-59,-125
-52,-59,-7,56,-22,-33,30,6,-12,57,-67,-125
-55,-49,6,51,-30,-21,35,-10,-8,58,-61,-123
-91,-64,27,77,-58,-19,82,34,28,64,-69,-138
-119,-42,78,80,-98,18,141,127,126,154,-5,-94
6,-86,-92,40,49,-88,70,143,185,295,169,35
275,9,-266,-142,271,-128,-67,146,324,578,561,387
649,253,-396,-451,522,-71,-203,174,542,852,872,698
840,48,-792,-443,816,-372,-519,-258,-109,214,334,376
309,-239,-549,-35,429,-394,-565,-1004,-1055,-628,-435,-223
-192,-327,-135,260,-28,-230,-301,-1004,-1022,-657,-593,-442
-156,-326,-171,241,8,-248,-226,-594,-679,-472,-487,-386
-115,-204,-89,159,-12,-146,-119,-294,-364,-265,-318,-297
-96,-139,-43,117,-26,-91,-10,-84,-124,-77,-177,-212
-84,-94,-10,89,-37,-52,7,-49,-74,-21,-129,-176
-70,-65,5,67,-37,-30,21,-22,-36,7,-101,-162
-64,-64,-1,63,-31,-32,21,-22,-39,8,-103,-155
-70,-58,12,63,-41,-23,33,-20,-30,16,-98,-146
-65,-57,8,61,-36,-24,37,-12,-27,20,-94,-139
-68,-50,18,59,-43,-16,38,-13,-24,27,-91,-136
-66,-49,17,57,-41,-16,34,-5,-17,29,-87,-130
-65,-44,21,55,-43,-11,35,-6,-17,24,-85,-127
-61,-40,20,50,-41,-10,35,-4,-11,26,-85,-121
-62,-38,24,50,-43,-7,35,-6,-11,24,-82,-117
-58,-33,25,45,-41,-4,35,-5,-6,25,-79,-115
-56,-30,26,43,-41,-2,28,-5,-5,25,-81,-115
-56,-26,30,41,-43,2,21,-11,-9,29,-80,-115
-52,-19,33,36,-43,7,14,-17,-14,29,-81,-115
-46,-13,34,29,-40,10,6,-21,-19,19,-79,-115
-50,-6,44,28,-47,19,0,-27,-22,11,-84,-111
-46,1,47,23,-47,24,-9,-32,-28,3,-90,-108
-40,17,57,11,-49,37,-23,-38,-30,-7,-90,-105
