I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-333,-14,319,173,-325,152,170,30,200,35,45,15
-335,-14,321,174,-327,153,169,30,200,35,45,15
-348,-29,319,188,-333,145,164,30,200,35,45,15
-344,-30,313,187,-329,141,162,26,200,31,45,15
-349,-25,324,187,-336,149,157,25,205,30,45,15
-327,-24,303,175,-315,139,154,24,205,28,44,14
-336,-19,317,178,-327,149,166,38,205,41,57,26
-358,-23,335,191,-346,156,171,47,204,53,67,31
-357,-30,327,193,-341,148,169,44,211,48,64,25
-347,-18,328,182,-337,155,170,46,217,55,65,24
-341,-18,323,179,-332,152,170,45,213,55,65,18
-319,7,325,156,-322,165,169,45,224,55,63,37
-282,53,335,114,-308,193,177,52,244,70,84,70
-281,51,332,115,-307,191,175,50,260,70,95,75
-277,41,318,118,-298,179,165,42,259,62,85,75
-270,37,307,116,-289,172,149,36,248,56,80,75
-270,25,294,122,-282,159,127,27,240,47,73,69
-255,24,279,115,-267,151,122,22,230,41,65,64
-265,5,270,130,-268,138,115,24,225,34,56,58
-279,-9,269,144,-274,130,113,23,222,28,48,53
-274,-4,270,139,-272,133,139,19,219,21,38,47
-298,-29,270,164,-284,120,140,20,214,14,35,45
-313,-43,269,178,-291,113,135,17,212,8,35,41
-310,-39,271,174,-290,116,134,13,209,-2,33,40
-312,-48,263,180,-287,107,128,18,219,-2,29,35
-305,-39,266,171,-285,114,133,6,210,3,30,35
-293,-36,257,165,-274,110,135,15,219,14,37,41
-290,-29,261,160,-275,116,137,4,217,14,39,38
-273,-22,251,147,-262,115,125,8,227,28,47,47
-280,-22,258,151,-269,118,130,3,221,17,52,50
-270,0,270,135,-270,135,150,27,198,-7,24,16
-275,-60,215,168,-245,77,325,269,377,77,37,10
-69,33,102,18,-85,67,416,607,909,676,590,453
350,242,-109,-296,229,66,45,525,1318,1174,1055,927
162,171,9,-166,76,89,-313,-316,444,340,393,510
-239,-4,235,121,-237,115,-325,-646,-341,-369,-193,-19
-254,-66,188,160,-221,61,-153,-272,-56,-179,-110,-43
-245,-39,207,142,-226,84,23,-126,88,-95,-44,7
-270,-23,247,146,-258,112,98,-19,189,-25,9,46
-284,-26,259,155,-271,116,109,-4,208,-7,30,51
-273,-19,254,146,-263,117,108,-7,196,-17,28,52
-263,-18,245,140,-253,113,106,8,227,0,32,57
-259,-16,244,137,-251,113,104,1,204,-7,28,53
-244,-10,234,127,-239,112,105,15,223,7,31,57
-250,-17,233,133,-241,108,105,2,209,4,30,53
-257,-31,226,144,-241,98,105,6,229,11,36,57
-248,-23,224,135,-236,100,103,-1,230,1,38,53
-239,-19,220,129,-230,101,97,-2,229,-4,47,58
-229,-12,216,120,-222,102,92,-5,232,0,49,60
-223,-9,214,115,-218,102,89,-3,228,7,52,59
-232,7,239,113,-235,123,84,1,233,17,55,78
-232,21,253,106,-243,137,80,2,232,23,67,91
-224,24,248,100,-236,136,73,6,241,32,82,102
-211,44,255,83,-233,149,62,9,247,50,80,110
-191,63,255,63,-223,159,53,11,255,73,107,135
-177,78,255,49,-216,166,41,20,271,90,134,162
-143,108,250,17,-197,179,27,32,293,123,169,194
-107,140,248,-17,-178,194,13,29,320,162,213,237
-87,175,263,-44,-175,218,4,33,345,191,243,270
-64,200,264,-68,-164,232,-2,42,379,230,293,318
-37,220,257,-92,-147,238,-7,46,411,265,324,351
-7,247,254,-120,-131,250,-14,64,440,305,363,392
-13,236,248,-112,-131,242,-10,80,464,324,386,413
-28,217,245,-95,-137,230,14,103,473,316,369,391
-41,197,238,-78,-139,217,38,114,459,309,339,355
-74,153,227,-40,-151,190,76,97,431,270,282,298
-116,101,217,8,-167,158,96,86,402,213,226,239
-142,63,205,39,-173,133,96,75,359,169,180,187
-154,39,193,57,-174,116,110,62,326,141,140,151
-165,18,183,74,-174,100,105,46,302,113,111,134
-172,-5,167,88,-169,81,100,30,284,93,95,127
-157,-3,154,79,-155,76,95,25,269,77,89,123
-117,13,129,52,-123,71,88,23,259,62,86,119
-129,6,134,61,-132,70,84,20,257,60,82,113
-157,1,158,78,-158,79,79,17,253,60,79,110
-154,-2,152,78,-153,75,81,15,250,60,75,114
-159,-9,151,84,-155,71,77,15,245,60,72,115
-155,-9,147,82,-151,69,75,15,242,59,69,114
-151,-5,146,77,-148,70,75,15,239,56,66,118
-144,-5,139,74,-141,67,71,15,237,53,63,120
-144,-5,139,74,-141,66,70,14,234,50,59,120
-151,-5,146,77,-148,70,70,17,231,47,61,123
-146,-5,140,75,-142,67,70,20,229,45,65,125
-138,-1,137,69,-138,68,70,20,226,44,65,124
-125,9,134,58,-130,71,69,20,224,48,69,120
-116,13,130,51,-123,71,65,20,225,51,70,120
-116,9,125,53,-121,67,65,20,224,47,66,120
-134,3,138,65,-137,70,65,17,226,45,61,120
-145,0,144,72,-145,72,65,14,221,42,56,120
-139,-5,134,71,-136,64,65,11,210,39,53,118
-141,-10,131,76,-136,60,62,8,198,37,47,114
-130,-6,125,68,-127,59,57,5,187,32,43,112
-124,-6,118,65,-121,56,54,4,180,30,39,109
-130,-19,111,74,-120,46,50,-1,175,25,36,106
-124,-20,103,72,-113,41,47,-7,170,22,33,105
-117,-20,97,68,-107,39,43,-10,166,18,28,105
-106,-20,86,63,-96,33,40,-15,161,15,25,105
-114,-20,94,67,-104,37,40,-20,157,15,28,105
-124,-20,104,72,-114,41,40,-17,154,15,31,105
-113,-20,94,66,-103,37,40,-14,152,15,28,105
-106,-20,85,63,-95,32,40,-15,149,15,25,106
-96,-20,77,58,-87,28,40,-15,146,15,22,105
-96,-20,75,57,-86,27,40,-15,144,15,20,105
-93,-20,74,56,-84,27,40,-14,140,15,17,105
-93,-20,74,56,-83,27,40,-9,140,15,13,104
-79,-13,66,46,-72,26,40,-4,139,15,20,111
-87,-10,77,49,-82,33,39,0,135,16,26,116
-85,-5,80,45,-82,37,35,5,135,20,25,114
-62,1,63,31,-63,32,35,10,137,16,23,115
-90,-23,67,56,-79,22,32,6,140,15,19,114
-92,-32,60,62,-76,14,30,1,140,15,21,116
-85,-29,56,57,-71,13,30,-4,140,10,16,111
-81,-31,51,56,-66,10,30,-8,141,10,16,110
-73,-30,43,51,-58,6,30,-12,139,11,14,109
-60,-30,30,45,-45,0,30,-15,143,16,11,106
-69,-24,45,46,-57,10,30,-3,145,20,9,104
-86,-34,52,59,-68,9,30,-8,145,22,13,107
-69,-31,38,50,-53,3,30,-14,145,28,41,132
-50,0,50,25,-50,25,29,-2,143,28,51,142
-27,36,63,-4,-45,49,44,12,166,45,66,154
-26,49,75,-12,-50,62,57,30,179,62,84,170
-17,40,57,-12,-37,49,51,26,170,54,85,160
-30,34,64,-2,-47,49,32,14,167,48,91,171
-8,26,35,-9,-22,30,8,6,160,40,85,166
21,19,-2,-20,11,8,4,-3,151,33,82,147
-2,12,14,-5,-8,13,2,-9,140,25,74,159
5,-9,-13,2,9,-11,-1,-17,127,21,52,141
-13,-30,-17,22,2,-23,7,-24,119,18,39,121
-18,-31,-13,25,-2,-22,11,-29,113,15,36,120
-25,-41,-16,33,-4,-28,17,-24,114,13,30,110
-26,-38,-12,32,-7,-24,24,-27,106,8,26,104
-2,-33,-31,18,15,-32,21,-23,109,13,22,98
-19,-33,-14,26,-2,-24,22,-27,101,7,18,93
-3,-22,-19,13,8,-20,14,-23,102,14,23,98
-7,-34,-27,21,11,-31,17,-26,101,17,27,91
-19,-34,-15,27,-2,-24,7,-26,92,17,43,98
-18,-42,-23,31,3,-32,12,-21,104,7,35,92
-15,-8,7,12,-11,0,32,-26,76,-2,36,64
-25,-42,-17,34,-3,-30,142,155,177,34,14,27
107,-24,-131,-41,119,-77,321,509,610,468,388,330
543,205,-338,-374,441,-67,68,594,1178,1148,1020,914
516,203,-313,-359,414,-55,-373,-157,582,604,590,685
44,25,-19,-34,31,3,-458,-709,-431,-311,-149,100
-53,-67,-13,60,-20,-40,-326,-408,-290,-235,-152,7
-5,-63,-59,34,27,-60,-140,-196,-70,-106,-72,22
-19,-24,-5,21,-6,-14,-33,-75,11,-44,-20,76
-17,-24,-7,21,-5,-15,-22,-39,75,4,10,84
-29,-15,15,22,-22,0,-11,-55,42,-17,7,75
-18,-12,6,14,-11,-3,-10,-35,71,3,19,84
-5,-5,0,5,-2,-2,-10,-53,45,-12,11,70
9,-1,-10,-4,10,-5,-9,-39,61,3,18,79
10,-3,-13,-3,11,-8,-12,-49,52,-2,11,70
-19,-4,14,11,-16,5,5,-47,55,1,25,89
-25,-17,7,21,-16,-5,9,-51,56,7,36,101
-13,-17,-3,15,-5,-10,0,-50,53,15,34,99
4,-8,-12,2,9,-10,-6,-49,57,21,36,101
15,0,-15,-7,15,-7,-13,-51,53,19,34,99
18,8,-10,-13,14,-1,-19,-48,57,21,36,101
31,14,-18,-22,24,-1,-21,-43,53,19,38,98
26,15,-11,-20,18,2,-19,-37,58,31,47,108
28,29,1,-29,13,15,-41,-33,63,41,49,120
37,60,24,-49,6,42,-50,-26,65,57,67,134
40,73,33,-57,3,53,-54,-22,83,86,96,163
64,92,28,-78,18,60,-72,-15,102,111,122,192
91,123,32,-107,29,77,-84,-7,129,145,160,224
121,150,29,-136,46,89,-102,1,158,180,196,266
153,185,32,-169,60,108,-110,9,181,224,240,305
169,209,39,-189,65,124,-119,16,205,261,277,346
200,235,35,-218,82,135,-123,33,230,291,317,383
222,251,30,-237,96,140,-121,49,264,318,330,397
206,230,25,-218,90,127,-105,70,271,311,310,392
184,201,18,-193,83,109,-68,80,255,297,294,363
152,167,15,-160,68,91,-29,67,239,271,254,312
117,122,5,-120,55,64,-6,58,206,219,201,254
79,82,3,-81,38,42,-4,47,165,174,147,201
44,53,9,-49,17,31,-1,38,125,138,104,159
55,35,-20,-45,37,8,2,27,96,112,77,134
78,21,-57,-49,67,-18,5,20,81,94,60,125
78,11,-66,-44,72,-27,4,15,64,77,50,117
73,9,-64,-40,69,-27,-1,10,52,66,40,108
72,7,-65,-39,68,-29,1,7,45,62,30,99
67,3,-65,-34,66,-31,0,1,37,59,22,95
66,1,-65,-33,66,-32,0,-2,29,56,18,95
67,-2,-70,-32,69,-36,0,-6,22,51,12,92
56,-12,-68,-22,62,-40,-4,-9,14,51,6,90
52,-9,-61,-21,57,-34,-4,-13,6,52,2,90
53,-2,-54,-25,54,-28,-8,-15,-2,47,2,93
49,2,-47,-25,48,-23,-9,-15,-9,44,7,95
50,9,-41,-29,45,-16,-15,-15,-16,41,-2,95
49,14,-36,-31,42,-11,-26,-15,-23,36,-16,95
54,12,-42,-32,47,-15,-25,-15,-23,36,-15,95
64,7,-57,-35,61,-25,-25,-16,-20,40,-14,94
65,4,-61,-34,63,-28,-25,-12,-20,40,-10,90
59,1,-58,-30,58,-28,-25,-10,-20,40,-10,90
56,-4,-60,-26,59,-32,-23,-10,-21,40,-12,90
57,-4,-61,-26,59,-32,-20,-6,-34,40,-16,90
60,5,-55,-33,57,-25,-20,-5,-47,36,-19,90
77,7,-69,-42,73,-31,-20,-5,-51,29,-21,86
87,4,-83,-45,84,-39,-19,-13,-63,26,-19,82
84,6,-79,-45,81,-36,-22,-16,-76,19,-21,79
83,5,-79,-44,80,-37,-30,-21,-79,14,-34,76
79,5,-74,-41,76,-34,-30,-32,-79,10,-35,71
81,5,-76,-42,78,-35,-29,-30,-87,10,-35,69
68,-3,-71,-32,69,-36,-26,-30,-96,10,-34,65
79,15,-65,-47,72,-25,-25,-30,-99,5,-40,67
79,18,-60,-48,69,-21,-25,-29,-101,13,-55,79
41,-10,-51,-15,46,-30,-25,-33,-99,12,-55,77
67,-11,-78,-28,73,-44,-32,-33,-107,6,-53,71
87,-6,-93,-41,91,-49,-36,-29,-120,3,-49,67
84,-4,-89,-40,87,-46,-34,-31,-127,-3,-61,63
90,1,-89,-45,89,-43,-35,-29,-134,-6,-67,57
78,-6,-84,-36,81,-44,-35,-32,-135,-15,-69,60
73,-13,-86,-30,80,-49,-35,-45,-138,-17,-84,71
71,-10,-81,-31,76,-45,-40,-45,-140,-14,-86,68
69,-11,-79,-29,74,-45,-40,-45,-141,-16,-84,65
68,-7,-76,-30,72,-41,-41,-45,-145,-15,-81,63
69,-5,-74,-32,72,-39,-45,-45,-148,-15,-80,59
64,-5,-69,-29,67,-37,-46,-44,-150,-15,-79,63
75,3,-71,-39,73,-34,-42,-39,-152,-15,-74,65
99,5,-94,-51,96,-44,-40,-41,-156,-15,-75,65
94,-1,-95,-46,94,-48,-40,-38,-155,-15,-75,65
91,-5,-96,-42,94,-50,-36,-34,-155,-15,-75,65
100,6,-94,-52,97,-44,-35,-36,-155,-14,-75,65
114,18,-96,-65,105,-39,-34,-31,-154,-20,-71,65
100,8,-92,-54,96,-42,-41,-27,-161,-21,-65,66
71,6,-64,-38,67,-29,-42,-22,-162,-9,-59,64
100,38,-62,-68,81,-12,-29,-18,-149,-1,-53,67
108,52,-56,-80,82,-2,-21,-13,-142,11,-50,73
101,64,-37,-82,69,13,-11,-10,-138,22,-46,87
125,86,-40,-105,82,23,-7,-5,-136,16,-43,101
141,88,-53,-115,97,17,-31,-10,-131,9,-38,100
151,94,-57,-122,104,18,-60,-28,-130,2,-34,95
162,68,-93,-115,127,-12,-71,-34,-152,-5,-47,85
147,25,-122,-85,134,-48,-66,-30,-170,-13,-62,76
125,14,-111,-69,118,-48,-65,-20,-172,-20,-57,69
126,14,-112,-70,119,-49,-65,-31,-177,-28,-70,57
114,11,-104,-62,109,-46,-65,-57,-200,-40,-94,56
108,5,-103,-56,105,-49,-65,-54,-205,-40,-95,52
98,1,-96,-49,97,-47,-64,-56,-204,-41,-96,50
89,-2,-91,-43,91,-46,-66,-54,-198,-35,-98,47
73,-11,-84,-31,79,-48,-59,-56,-198,-36,-102,43
57,-19,-75,-19,66,-47,-60,-53,-193,-33,-96,48
59,-18,-76,-20,68,-47,-53,-49,-191,-37,-94,40
68,-1,-69,-33,69,-35,-54,-52,-190,-35,-81,52
76,-4,-80,-36,78,-42,-50,-46,-179,-33,-80,37
94,17,-78,-55,86,-31,-39,-47,-216,-46,-84,32
82,-22,-104,-30,93,-63,65,114,-134,-30,-110,7
177,-14,-191,-82,184,-102,261,473,282,372,236,261
611,213,-398,-411,504,-93,55,585,876,1079,892,861
628,241,-387,-434,507,-73,-386,-162,337,610,530,696
200,55,-145,-128,172,-45,-505,-753,-705,-347,-241,62
65,-54,-118,-5,92,-86,-381,-457,-612,-314,-285,-66
46,-54,-100,4,74,-77,-199,-229,-371,-162,-194,-20
65,-15,-80,-24,73,-47,-89,-114,-283,-102,-136,19
74,-14,-89,-29,82,-51,-54,-57,-207,-44,-105,47
70,-7,-76,-32,73,-41,-43,-69,-231,-58,-107,42
76,-4,-79,-36,78,-41,-46,-47,-203,-37,-93,49
70,1,-69,-35,69,-34,-44,-60,-222,-48,-98,48
66,5,-61,-36,63,-27,-45,-44,-205,-34,-85,51
61,-1,-62,-30,62,-31,-45,-48,-212,-36,-87,49
78,1,-77,-39,78,-38,-48,-44,-208,-30,-86,50
56,-2,-58,-27,57,-29,-51,-45,-203,-30,-85,50
49,-5,-54,-22,52,-29,-50,-46,-207,-30,-82,50
57,-5,-63,-26,61,-34,-50,-44,-203,-23,-78,57
72,-2,-75,-35,74,-38,-51,-46,-207,-27,-77,53
