I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-12,23,35,-6,-24,29,24,-36,-55,-54,-35,-80
-9,20,29,-6,-19,24,13,-46,-62,-55,-34,-80
8,13,5,-10,1,9,-5,-57,-81,-68,-35,-80
23,-15,-38,-4,31,-26,-17,-54,-96,-69,-34,-80
43,-1,-44,-21,43,-22,-22,-52,-99,-81,-36,-80
6,-14,-20,4,13,-17,-4,-51,-92,-101,-39,-80
-13,-31,-19,22,3,-25,13,-48,-92,-97,-41,-85
-22,-44,-21,33,0,-33,15,-75,-103,-113,-66,-87
-46,-67,-22,56,-11,-44,16,-87,-117,-134,-79,-96
-37,-67,-30,53,-3,-48,7,-85,-120,-134,-71,-105
-28,-77,-50,53,11,-63,11,-101,-118,-142,-75,-106
-27,-70,-43,48,8,-56,1,-95,-115,-130,-67,-102
-32,-54,-22,43,-5,-38,10,-94,-108,-128,-73,-101
-19,-56,-38,38,10,-47,12,-86,-111,-127,-74,-98
-15,-48,-33,32,9,-40,15,-84,-99,-113,-79,-103
-38,-81,-43,59,3,-62,24,-59,-119,-133,-87,-105
-34,-119,-85,77,25,-102,21,17,-70,-87,-69,-106
37,-43,-80,3,59,-61,255,471,298,94,21,-54
390,308,-82,-348,236,112,-80,871,1280,1197,672,358
607,719,113,-663,247,415,-1049,-278,1214,1911,1296,804
251,562,311,-407,-30,436,-1306,-1672,-723,430,778,594
-65,69,134,-2,-100,101,-958,-1427,-1376,-662,-22,68
-109,-138,-29,124,-40,-83,-478,-663,-638,-418,-183,-126
-59,-71,-12,65,-23,-41,-133,-265,-326,-249,-109,-91
-35,-50,-15,43,-9,-33,-61,-130,-183,-174,-89,-98
-62,-95,-33,79,-14,-64,-28,-89,-161,-168,-79,-105
-50,-79,-29,65,-10,-53,-26,-52,-139,-158,-80,-101
-61,-89,-28,76,-16,-59,-15,-50,-129,-151,-80,-101
-59,-81,-22,71,-18,-51,-6,-36,-128,-150,-80,-99
-44,-92,-47,68,2,-69,-3,-35,-110,-140,-80,-96
-26,-102,-76,64,26,-89,5,-22,-110,-143,-76,-95
-16,-76,-60,46,22,-67,8,-12,-91,-131,-69,-94
-20,-83,-64,52,22,-73,16,2,-86,-121,-63,-87
7,-65,-72,29,39,-69,19,23,-62,-92,-56,-83
-10,-77,-66,44,28,-72,28,51,-37,-68,-49,-76
-26,-91,-65,59,20,-78,37,91,-2,-46,-43,-72
-5,-67,-61,36,28,-64,57,128,43,-14,-29,-59
1,-59,-59,29,30,-59,81,169,88,17,-8,-37
15,-49,-64,18,40,-56,94,210,140,64,17,-22
22,-42,-64,10,43,-53,106,250,184,112,29,-11
28,-29,-58,1,43,-43,124,286,231,156,49,3
31,-22,-53,-4,42,-37,136,311,267,197,73,19
52,4,-47,-28,49,-21,142,328,293,234,95,35
60,19,-41,-40,50,-11,151,339,331,283,126,57
66,29,-36,-47,51,-3,150,331,329,301,133,70
91,60,-31,-75,61,14,150,323,317,288,123,65
80,50,-29,-65,54,10,158,313,303,255,116,57
62,36,-26,-49,44,5,154,282,266,201,104,51
48,24,-23,-36,35,1,140,237,219,149,75,39
23,2,-21,-13,22,-9,131,179,149,104,54,24
-7,-24,-18,15,6,-21,112,125,88,67,40,13
-4,-42,-37,23,17,-39,83,79,52,24,9,7
-1,-53,-52,27,26,-52,73,50,36,4,-5,3
-1,-50,-49,26,24,-49,71,50,32,0,-6,-1
18,-32,-50,7,35,-41,67,50,24,-4,-10,-6
12,-38,-50,13,31,-44,63,45,18,-9,-12,-10
5,-45,-50,20,28,-47,60,45,11,-13,-15,-21
5,-40,-44,18,25,-42,56,44,6,-19,-17,-30
-1,-32,-31,17,15,-31,55,39,5,-31,-25,-31
-6,-26,-20,16,7,-23,54,33,4,-31,-29,-35
-8,-19,-11,14,2,-15,51,30,1,-30,-31,-38
-11,-14,-3,13,-4,-8,50,25,0,-30,-35,-40
-13,-9,4,11,-9,-2,50,20,-1,-31,-37,-43
-17,-3,14,10,-15,5,62,16,-10,-28,-41,-45
-4,3,7,0,-6,5,63,7,-21,-36,-40,-45
11,1,-10,-5,10,-5,55,2,-29,-55,-40,-45
-22,-25,-3,24,-9,-14,50,-8,-44,-57,-40,-45
-23,-11,12,16,-17,0,45,-14,-49,-64,-40,-45
-24,-8,16,15,-20,4,38,-22,-54,-70,-55,-52
-72,-46,26,59,-49,-10,27,-30,-60,-70,-61,-56
-66,-38,28,52,-47,-5,21,-30,-57,-68,-59,-53
-53,-32,21,42,-37,-5,9,-46,-73,-81,-67,-64
-22,-10,12,16,-17,1,10,-49,-76,-97,-70,-71
11,13,1,-12,5,7,13,-63,-85,-94,-70,-69
-35,-4,31,19,-33,13,-4,-83,-103,-95,-78,-70
-36,20,57,8,-47,38,-7,-78,-102,-98,-83,-70
-4,41,45,-18,-25,43,1,-83,-97,-103,-79,-70
-8,41,49,-17,-29,45,9,-85,-91,-105,-77,-66
-3,37,41,-18,-22,39,17,-85,-86,-95,-74,-61
-6,48,54,-21,-30,51,24,-81,-80,-85,-71,-57
-24,69,93,-23,-59,81,31,-75,-76,-75,-69,-53
-20,74,94,-27,-57,83,33,-67,-71,-67,-65,-49
2,104,103,-54,-50,103,30,-62,-65,-65,-57,-43
15,104,89,-60,-38,96,10,-50,-74,-64,-55,-38
23,81,58,-52,-18,69,-28,-59,-92,-62,-55,-32
46,74,28,-61,9,51,-45,-95,-114,-57,-55,-27
53,63,10,-58,21,36,-40,-96,-123,-69,-55,-19
15,56,41,-36,-13,48,-38,-93,-124,-83,-54,-35
-13,46,59,-17,-36,52,-32,-97,-125,-105,-66,-61
-26,29,55,-2,-41,42,-31,-92,-128,-114,-73,-62
-35,16,51,9,-43,33,-24,-102,-143,-124,-86,-72
-45,-5,40,25,-42,17,-23,-109,-147,-144,-92,-75
-35,3,38,15,-37,20,-20,-107,-142,-135,-84,-75
-17,10,28,3,-23,19,-18,-98,-148,-140,-92,-75
-50,-22,28,35,-38,3,-20,-98,-141,-126,-101,-74
-57,-5,52,31,-55,23,-8,-90,-148,-137,-101,-76
-32,22,54,5,-43,38,-25,-88,-133,-122,-92,-69
-50,5,55,22,-52,30,9,-85,-129,-138,-99,-73
-12,-23,-11,18,0,-17,-19,-47,-117,-122,-83,-65
12,-15,-27,1,19,-21,148,217,67,-45,-92,-73
182,175,-7,-178,94,84,180,830,843,628,291,171
587,644,58,-616,264,351,-699,373,1526,1876,1120,717
444,749,305,-597,69,527,-1336,-1282,118,1212,1075,800
-16,257,273,-120,-145,265,-1146,-1720,-1415,-442,189,293
-114,-65,48,89,-81,-9,-683,-950,-945,-565,-228,-68
-108,-79,28,93,-68,-25,-213,-382,-384,-276,-163,-77
-100,-50,50,75,-75,0,-61,-173,-239,-199,-129,-57
-94,-48,46,70,-70,-1,-39,-130,-159,-158,-131,-73
-86,-45,41,65,-63,-1,-18,-86,-158,-164,-123,-69
-90,-53,37,72,-63,-8,-17,-69,-121,-143,-121,-71
-98,-70,28,84,-63,-21,2,-58,-124,-148,-115,-69
-67,-49,18,58,-42,-15,3,-49,-104,-134,-112,-70
-48,-37,11,42,-30,-12,26,-42,-105,-133,-109,-69
-70,-71,-1,70,-34,-36,41,-23,-96,-126,-105,-66
-105,-84,21,94,-63,-31,42,-2,-75,-117,-102,-63
-88,-47,41,67,-64,-2,45,22,-48,-104,-98,-60
-81,-44,37,62,-59,-3,49,34,-27,-88,-84,-57
-72,-42,29,57,-51,-6,49,64,-4,-64,-63,-55
-62,-35,26,48,-44,-4,58,110,46,-29,-43,-51
-56,-37,19,47,-37,-9,69,155,86,7,-30,-34
-24,-21,4,23,-14,-8,84,198,131,45,-18,-18
-31,-6,25,18,-28,9,107,238,186,77,0,-6
-15,11,26,2,-21,18,113,268,224,104,27,9
7,13,6,-10,1,9,117,296,256,143,51,15
33,32,-1,-32,17,15,125,323,292,189,77,35
88,78,-10,-83,49,34,134,341,321,222,102,62
103,80,-23,-91,63,29,136,339,341,253,118,70
92,73,-19,-82,55,27,133,336,339,256,122,71
64,74,10,-69,27,41,144,331,318,238,111,60
49,66,17,-58,16,42,147,297,280,205,105,47
30,45,14,-38,8,29,136,248,236,142,86,37
5,17,12,-11,-4,14,129,195,179,85,53,23
4,13,9,-8,-3,11,117,149,107,41,22,15
-9,-3,6,6,-7,1,101,110,60,6,1,12
-8,-4,4,6,-6,0,85,73,34,-16,-3,9
1,7,6,-5,-3,6,77,53,11,-30,-9,4
-10,-7,4,8,-7,-2,71,49,-5,-47,-12,1
-38,-30,8,33,-22,-11,64,50,-7,-49,-18,-3
-39,-45,-6,42,-16,-25,58,50,-2,-41,-19,-5
-29,-43,-14,37,-7,-28,49,50,-1,-40,-15,-8
-55,-57,-2,56,-26,-29,62,50,4,-33,-15,-11
-58,-54,4,55,-30,-25,72,54,4,-31,-15,-15
-61,-43,18,52,-39,-12,69,55,10,-40,-15,-20
-63,-44,20,53,-41,-12,68,55,18,-40,-14,-23
-61,-50,11,55,-35,-20,64,55,9,-40,-26,-29
-63,-53,10,58,-37,-21,65,55,3,-40,-38,-28
-21,-19,2,20,-12,-8,62,54,-5,-40,-33,-24
-23,-20,3,21,-13,-8,56,42,-13,-39,-31,-26
-59,-41,18,50,-39,-12,52,30,-18,-35,-29,-21
-58,-45,13,51,-35,-15,47,20,-26,-36,-25,-20
-51,-46,5,48,-27,-20,43,10,-22,-33,-26,-20
-45,-44,0,44,-22,-22,38,3,-39,-49,-30,-15
-28,-45,-18,37,-5,-31,35,-3,-57,-62,-30,-15
-26,-45,-19,35,-3,-31,35,-7,-54,-59,-30,-15
-28,-49,-22,39,-3,-35,35,-15,-60,-61,-30,-16
-34,-51,-17,43,-9,-34,35,-17,-60,-59,-30,-13
-29,-48,-19,39,-5,-33,35,-27,-64,-65,-27,-25
-3,-48,-45,25,21,-46,38,-40,-69,-73,-24,-37
-4,-41,-37,23,17,-39,41,-33,-73,-79,-25,-34
-24,-56,-33,40,5,-44,45,-30,-74,-76,-25,-36
-37,-59,-22,48,-7,-40,43,-22,-65,-69,-25,-35
-13,-18,-5,15,-4,-11,57,-19,-49,-65,-24,-35
-24,-1,23,12,-23,11,80,-12,-22,-60,-20,-33
-52,-6,46,28,-49,20,73,-3,-15,-54,-21,-26
9,19,10,-14,-1,14,58,-16,-14,-51,-18,-22
18,16,-2,-17,10,7,39,-18,-27,-55,-15,-16
-14,-32,-18,23,2,-24,0,-41,-63,-55,-15,-10
16,-35,-51,10,34,-43,-11,-64,-70,-55,-19,-5
10,-35,-45,12,28,-40,-2,-62,-71,-55,-26,-14
-16,-35,-20,26,3,-27,-1,-70,-74,-60,-30,-26
-18,-35,-17,26,0,-26,9,-69,-75,-80,-39,-42
-37,-84,-47,61,6,-66,10,-70,-83,-89,-53,-56
-48,-97,-49,73,1,-73,21,-70,-86,-91,-58,-55
-43,-94,-51,68,5,-72,17,-69,-85,-89,-60,-55
-40,-89,-49,65,4,-68,22,-72,-83,-90,-66,-52
-28,-79,-51,53,12,-65,19,-67,-88,-91,-64,-48
-28,-77,-49,53,11,-63,19,-69,-80,-87,-66,-52
-31,-80,-49,55,9,-64,29,-61,-86,-99,-64,-53
-49,-103,-54,76,3,-78,21,-70,-73,-89,-65,-58
-62,-101,-39,82,-11,-70,49,-53,-80,-99,-63,-59
-25,-115,-91,70,34,-103,11,-8,-57,-81,-55,-64
8,-76,-84,34,46,-80,231,365,213,31,-17,-41
322,212,-110,-267,216,51,60,904,1119,972,529,301
641,658,18,-650,311,338,-925,21,1421,1956,1249,805
346,622,276,-485,35,449,-1343,-1552,-359,789,934,728
-15,130,145,-58,-80,137,-1057,-1582,-1428,-591,83,184
-80,-117,-37,99,-22,-77,-563,-783,-740,-463,-166,-84
-80,-123,-43,102,-18,-83,-164,-323,-341,-236,-103,-81
-66,-89,-23,77,-21,-56,-82,-154,-200,-165,-101,-79
-59,-84,-25,71,-17,-54,-36,-117,-153,-132,-91,-72
-44,-84,-40,65,-2,-62,-11,-90,-146,-135,-88,-66
-46,-75,-29,60,-8,-52,-3,-74,-117,-120,-81,-61
-44,-76,-32,60,-6,-53,3,-59,-123,-124,-76,-63
-43,-68,-26,56,-9,-47,2,-50,-99,-110,-71,-66
-43,-68,-25,56,-9,-46,9,-39,-99,-112,-64,-64
-32,-62,-30,47,-1,-45,8,-26,-83,-101,-58,-65
-20,-60,-40,40,10,-49,12,-14,-74,-97,-51,-65
-11,-55,-44,33,17,-49,18,9,-53,-88,-43,-64
-15,-50,-35,33,10,-42,27,38,-26,-67,-45,-58
-19,-47,-27,33,4,-37,32,65,7,-49,-54,-52
-22,-40,-17,31,-2,-28,46,97,40,-17,-38,-47
16,-9,-25,-3,21,-17,67,148,82,27,-1,-38
43,12,-31,-27,37,-9,84,190,126,59,28,-27
55,32,-22,-43,38,5,106,234,181,106,53,-15
58,37,-20,-47,39,8,115,279,236,152,71,0
36,21,-15,-28,25,3,114,305,267,186,81,12
81,72,-10,-76,45,31,129,325,309,229,122,42
115,94,-21,-105,68,37,137,349,333,263,154,69
111,89,-22,-99,67,33,141,358,333,292,162,64
100,90,-11,-95,55,39,143,343,326,283,164,57
94,90,-4,-91,49,42,151,320,305,250,157,47
90,102,12,-96,39,57,157,276,258,202,141,39
38,68,30,-53,3,49,141,236,210,130,102,23
19,49,30,-34,-6,40,124,187,157,77,65,4
19,49,30,-34,-6,39,101,121,89,34,31,-4
10,38,29,-24,-10,33,77,80,43,-14,-15,-16
8,31,23,-20,-7,27,58,64,25,-40,-50,-21
-5,23,28,-9,-17,25,49,62,22,-53,-61,-32
2,19,16,-11,-7,17,51,59,19,-62,-66,-41
-5,15,20,-5,-13,17,50,54,14,-59,-69,-35
-28,9,37,9,-32,23,50,51,11,-60,-70,-33
-14,7,20,3,-18,13,51,47,7,-60,-70,-28
-25,-3,22,13,-23,9,45,44,5,-60,-70,-25
-45,-11,34,27,-39,11,49,40,5,-65,-70,-29
-24,15,39,4,-32,27,56,37,5,-65,-69,-30
-16,18,34,-1,-25,26,55,32,5,-65,-66,-30
-20,3,23,8,-21,13,54,30,5,-64,-65,-30
-19,-3,16,11,-18,7,50,36,0,-66,-65,-30
-29,-24,4,26,-16,-10,50,31,-3,-64,-65,-30
-40,-39,1,39,-20,-18,48,24,-7,-67,-65,-30
-43,-44,-1,43,-21,-22,43,18,-10,-74,-67,-30
-39,-39,0,39,-19,-19,40,10,-15,-76,-71,-30
-15,-21,-6,19,-4,-13,37,5,-17,-74,-69,-30
-12,-16,-4,15,-4,-10,32,-3,-28,-77,-71,-30
-41,-52,-11,47,-15,-31,29,-5,-37,-101,-69,-34
-35,-58,-23,47,-6,-40,36,-22,-42,-106,-71,-35
-34,-33,1,34,-18,-16,36,-50,-63,-104,-87,-35
-24,-59,-35,42,6,-47,48,-50,-65,-110,-91,-35
-2,-58,-55,30,27,-56,53,-50,-70,-110,-89,-35
-22,-40,-19,31,-1,-29,38,-47,-80,-109,-90,-36
-26,-47,-21,37,-2,-34,40,-44,-73,-101,-90,-42
-27,-39,-12,33,-8,-25,41,-45,-68,-93,-89,-49
-34,-41,-8,38,-13,-24,38,-36,-63,-85,-80,-46
-26,-29,-3,28,-12,-15,54,-23,-57,-78,-72,-37
-10,-2,8,6,-9,3,72,-13,-56,-70,-63,-31
1,14,13,-8,-7,14,79,-9,-55,-63,-56,-24
3,29,26,-16,-12,27,70,-10,-51,-65,-52,-20
26,31,5,-29,10,18,34,-21,-50,-69,-46,-16
33,19,-14,-26,23,3,20,-38,-49,-70,-42,-13
43,5,-38,-24,40,-16,26,-59,-77,-70,-37,-8
44,-7,-51,-18,48,-29,20,-66,-99,-71,-35,-5
-15,-30,-16,23,1,-23,17,-65,-93,-67,-46,-12
-63,-65,-2,64,-30,-33,15,-63,-96,-92,-69,-30
-63,-72,-10,68,-27,-41,7,-59,-94,-116,-76,-44
-45,-66,-20,56,-13,-43,25,-62,-95,-123,-79,-44
-74,-103,-29,89,-22,-65,36,-59,-97,-123,-87,-53
-54,-88,-34,71,-10,-61,34,-62,-93,-118,-90,-50
-2,-56,-54,29,26,-55,40,-58,-98,-124,-90,-41
-43,-77,-34,60,-4,-55,36,-59,-91,-111,-89,-47
-55,-79,-24,67,-16,-51,47,-52,-99,-122,-92,-44
-44,-83,-39,64,-2,-61,26,-57,-92,-106,-87,-45
-57,-73,-16,65,-21,-44,50,-43,-91,-131,-89,-45
-26,-98,-72,62,23,-85,13,-8,-78,-108,-80,-46
-38,-112,-74,75,18,-93,183,249,100,-37,-71,-47
192,124,-68,-158,130,28,205,878,899,684,362,220
606,595,-10,-600,308,292,-685,330,1515,1920,1194,762
451,703,253,-578,99,478,-1279,-1311,42,1166,1105,840
0,211,211,-106,-106,211,-1081,-1651,-1411,-470,188,297
-115,-138,-23,127,-46,-81,-657,-924,-933,-580,-214,-73
-56,-124,-67,90,6,-95,-215,-377,-400,-288,-148,-70
-66,-93,-27,80,-19,-60,-70,-150,-231,-193,-111,-50
-70,-90,-20,80,-25,-55,-32,-98,-156,-163,-104,-51
-48,-85,-37,67,-5,-61,-5,-56,-156,-169,-106,-45
-48,-81,-33,65,-8,-57,-10,-40,-112,-146,-105,-45
-40,-76,-36,58,-2,-56,2,-30,-116,-151,-101,-39
-42,-77,-35,60,-3,-56,1,-26,-101,-135,-100,-41
-53,-88,-34,71,-9,-61,9,-24,-104,-135,-100,-50
-53,-90,-37,72,-8,-63,13,-17,-96,-125,-95,-52
-51,-90,-39,70,-6,-65,21,-15,-89,-118,-87,-50
-45,-88,-43,67,-1,-66,28,2,-61,-98,-81,-48
-31,-76,-45,54,7,-60,34,29,-28,-78,-74,-45
-21,-69,-49,45,14,-59,40,60,-1,-64,-66,-44
6,-44,-50,19,29,-47,55,108,42,-20,-48,-29
15,-32,-47,9,31,-39,64,148,76,25,-21,-12
21,-22,-42,1,32,-32,77,185,132,66,2,1
52,13,-39,-33,46,-13,94,235,187,99,11,15
57,21,-36,-39,46,-7,102,273,230,139,37,31
64,33,-31,-48,47,1,113,302,275,188,67,54
74,42,-32,-58,53,4,116,316,298,221,90,64
93,60,-34,-76,63,13,121,337,327,261,125,80
104,79,-25,-91,64,27,114,346,340,276,144,98
84,65,-19,-74,52,22,122,335,327,269,146,87
75,63,-12,-69,43,25,149,324,314,262,134,76
48,45,-2,-46,25,21,144,292,276,218,106,58
40,47,7,-43,16,27,141,243,218,158,74,28
-18,4,22,7,-21,13,136,185,157,97,47,11
-56,-25,31,40,-43,3,132,139,90,51,34,2
1,30,30,-16,-14,30,123,104,50,24,19,-18
-47,-17,30,32,-39,7,85,64,36,-17,-11,-44
-77,-47,30,62,-53,-8,68,44,22,-35,-36,-46
-58,-28,30,43,-44,2,71,45,17,-37,-42,-42
-61,-33,28,47,-44,-3,69,45,11,-42,-40,-40
-43,-19,24,31,-34,2,70,45,6,-40,-40,-36
-46,-20,26,32,-35,3,70,45,0,-40,-40,-34
-35,-10,24,22,-29,7,68,44,-6,-40,-40,-42
-25,1,26,11,-25,14,63,39,-9,-40,-40,-48
-37,-13,24,24,-30,5,60,36,-12,-40,-44,-43
-49,-23,26,35,-38,1,57,33,-14,-40,-45,-41
-64,-19,45,41,-55,13,52,28,-18,-40,-45,-38
-66,-19,47,42,-56,13,50,25,-20,-41,-50,-35
-41,-5,36,23,-38,15,50,21,-23,-39,-50,-35
-37,-6,32,21,-34,13,50,15,-32,-49,-51,-35
-59,-38,21,48,-40,-8,50,9,-40,-57,-55,-36
-59,-41,18,50,-38,-11,50,4,-49,-54,-57,-34
-75,-39,37,57,-56,-1,50,-2,-55,-56,-60,-43
-79,-41,38,60,-58,-2,48,-15,-59,-54,-63,-61
-58,-28,30,43,-44,1,41,-33,-62,-67,-65,-60
-54,-28,27,41,-40,-1,34,-40,-74,-83,-65,-56
-15,4,19,6,-17,11,28,-40,-82,-79,-65,-55
-10,7,17,1,-14,11,20,-40,-79,-80,-65,-50
-24,-33,-9,28,-7,-21,15,-39,-81,-80,-66,-50
-12,-34,-22,23,6,-28,14,-43,-79,-79,-70,-55
-29,-45,-16,37,-6,-30,16,-46,-83,-89,-73,-60
-25,-38,-13,32,-6,-26,14,-44,-92,-88,-78,-68
-28,-38,-10,33,-9,-24,16,-42,-88,-82,-79,-68
-26,-31,-5,29,-11,-17,13,-39,-86,-77,-72,-59
0,-3,-4,2,2,-3,22,-41,-79,-71,-66,-51
-3,7,10,-2,-7,8,45,-44,-58,-67,-59,-43
-14,34,48,-10,-32,41,53,-46,-54,-62,-53,-36
-21,30,51,-5,-36,40,41,-43,-59,-60,-53,-30
-38,0,38,18,-38,19,0,-49,-61,-59,-56,-25
-19,13,32,3,-26,22,-16,-60,-70,-56,-59,-20
21,40,19,-31,1,29,-16,-60,-74,-52,-61,-18
24,24,0,-24,12,12,-27,-61,-71,-59,-66,-9
-2,-6,-3,4,1,-4,-18,-65,-68,-62,-63,-21
-21,-12,9,16,-15,-1,-3,-65,-79,-79,-70,-50
-26,-40,-14,33,-6,-27,1,-62,-92,-107,-80,-52
-21,-49,-28,35,4,-39,8,-59,-88,-109,-81,-50
-7,-37,-30,22,12,-34,13,-53,-94,-113,-79,-46
-40,-70,-30,55,-4,-50,17,-54,-104,-114,-80,-44
-44,-73,-29,59,-8,-51,27,-44,-106,-117,-80,-40
-32,-65,-32,48,0,-48,17,-48,-106,-114,-77,-41
-35,-61,-25,48,-5,-43,26,-36,-111,-146,-85,-51
-20,-50,-30,36,5,-40,10,-32,-102,-135,-75,-49
-65,-77,-11,71,-27,-44,25,-25,-94,-129,-72,-52
-25,-79,-54,52,14,-66,1,-3,-90,-98,-56,-47
7,-59,-66,27,37,-62,112,189,74,-28,-57,-51
144,107,-37,-125,90,35,220,771,810,571,288,167
519,600,80,-559,219,339,-513,313,1402,1927,1147,717
404,778,375,-591,14,576,-1152,-1224,82,1423,1175,850
-26,296,321,-135,-174,308,-966,-1589,-1413,-448,202,297
-116,-87,29,101,-72,-29,-625,-944,-1042,-681,-256,-95
-70,-128,-57,99,-6,-92,-262,-426,-448,-321,-171,-97
-62,-89,-27,75,-17,-57,-76,-167,-257,-229,-130,-81
