I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,5,40,15,-38,22,39,45,25,30,26,-120
-38,2,40,18,-39,21,43,45,24,30,30,-120
-44,-4,40,24,-41,18,56,45,18,30,30,-120
-49,-9,40,29,-44,15,51,41,15,30,23,-120
-55,-16,40,35,-47,12,48,40,10,30,19,-120
-60,-19,40,39,-50,11,45,40,5,29,14,-120
-60,-16,44,37,-52,15,40,35,2,26,5,-125
-60,-15,45,37,-52,15,42,35,-3,23,15,-125
-60,-15,45,37,-52,15,47,34,-6,20,27,-126
-60,-15,45,37,-52,15,50,30,-9,17,21,-130
-61,-15,45,38,-53,15,55,30,-14,15,19,-130
-55,-13,43,34,-49,15,55,30,-15,15,15,-128
-47,-7,40,27,-43,16,56,30,-15,15,10,-123
-43,-2,40,22,-41,19,60,30,-15,15,10,-120
-39,1,40,19,-40,20,60,30,-15,15,10,-117
-33,7,40,13,-37,23,62,30,-15,15,10,-112
-31,10,40,10,-35,25,65,31,-15,15,10,-109
-39,6,45,16,-42,25,68,35,-10,15,10,-106
-41,4,45,18,-44,25,71,40,-2,16,10,-101
-36,9,45,13,-41,27,65,44,6,13,17,-99
-21,25,46,-3,-33,35,61,48,14,26,26,-94
-4,40,44,-18,-24,41,57,61,22,42,35,-90
-13,44,56,-16,-35,50,51,62,26,48,39,-92
-11,47,58,-18,-35,53,52,54,20,47,33,-96
-5,46,51,-20,-28,48,56,47,12,41,30,-95
-14,35,50,-10,-32,42,55,40,6,36,27,-95
-22,28,50,-3,-36,39,55,31,-4,29,22,-96
-29,21,50,4,-40,35,55,28,-8,26,20,-94
-35,14,49,11,-42,31,59,23,-18,18,12,-113
-43,9,52,17,-48,30,60,26,-24,15,6,-122
-47,-1,46,24,-46,22,59,25,-30,7,-2,-120
-52,-4,49,28,-50,22,61,23,-41,4,-9,-120
-55,-15,40,35,-47,12,58,29,-43,-3,-16,-120
-70,-19,51,44,-60,16,62,8,-52,-3,-22,-121
-70,-32,38,50,-54,2,57,44,-26,18,-17,-117
-102,-32,70,67,-85,19,94,66,-4,19,-24,-140
-100,21,121,39,-110,70,82,61,91,117,46,-80
132,129,-3,-131,67,63,-188,-401,40,281,283,140
391,299,-92,-344,241,103,-528,-1090,-291,357,519,400
297,148,-149,-222,223,-1,-552,-1025,-539,70,259,233
-55,-160,-105,108,25,-132,-269,-691,-656,-310,-199,-185
-170,-174,-3,172,-83,-88,-25,-394,-456,-259,-214,-248
-112,-114,-2,113,-55,-58,61,-99,-155,-107,-109,-191
-93,-54,39,73,-65,-8,73,5,-48,-29,-54,-149
-64,-18,46,41,-55,13,69,56,4,-2,-17,-126
-64,-21,43,42,-54,11,69,60,-2,-9,-23,-136
-58,-11,47,34,-52,18,64,74,8,4,-13,-122
-56,-14,43,35,-50,14,65,77,15,2,-15,-125
-50,-3,47,26,-48,22,62,81,19,11,-9,-118
-53,-12,41,32,-47,14,57,90,30,13,-9,-115
-65,-25,40,45,-52,7,55,96,32,15,-5,-107
-51,-17,34,33,-42,8,50,108,34,15,0,-100
-44,-12,32,28,-38,10,47,104,27,19,2,-95
-30,-3,27,17,-28,11,43,103,34,20,7,-87
-24,2,25,10,-25,13,35,100,48,21,9,-82
-22,9,31,6,-27,20,26,99,54,26,15,-74
-2,26,28,-13,-15,27,17,107,56,24,24,-67
13,37,23,-25,-5,30,9,124,64,29,33,-62
23,42,19,-33,2,30,-3,131,78,31,40,-48
31,46,14,-39,8,30,-15,145,90,42,51,-31
52,61,9,-57,22,35,-35,159,107,60,66,-12
83,83,0,-83,41,42,-57,167,131,73,95,14
116,110,-6,-113,61,52,-79,180,146,86,123,46
146,132,-14,-139,80,59,-101,184,157,101,140,72
167,145,-21,-156,94,61,-108,183,172,117,157,88
186,159,-27,-172,106,66,-118,178,183,123,170,97
189,157,-32,-173,110,62,-109,170,178,124,174,92
153,145,-8,-149,80,69,-101,168,168,118,166,79
114,140,26,-127,44,83,-87,150,156,108,152,64
80,120,40,-100,20,79,-40,112,140,101,117,39
31,80,50,-56,-10,65,-14,87,110,93,74,-1
-2,49,51,-23,-27,49,12,70,74,64,45,-33
-19,29,48,-5,-34,38,29,61,59,38,21,-58
-28,17,45,5,-37,31,38,53,48,27,6,-81
-39,6,45,16,-42,25,61,43,37,14,-1,-79
-48,-6,43,27,-45,18,60,40,28,9,-7,-81
-50,-10,40,30,-45,15,60,40,20,4,-14,-85
-50,-10,40,30,-45,15,60,37,10,0,-21,-85
-50,-10,40,30,-45,15,60,34,2,-5,-25,-83
-50,-10,40,30,-45,15,58,35,-6,-9,-25,-79
-51,-10,41,30,-46,15,54,35,-14,-17,-25,-77
-61,-7,55,34,-58,24,56,35,-10,-28,-25,-74
-63,-1,62,32,-62,30,51,34,-3,-24,-25,-71
-55,4,59,26,-57,31,49,37,1,-21,-25,-69
-49,7,56,20,-53,31,51,41,7,-18,-22,-66
-42,12,54,14,-48,33,54,40,13,-13,-17,-63
-39,17,56,11,-48,36,58,40,15,-10,-14,-61
-35,20,54,7,-44,37,60,35,15,-7,-11,-57
-35,20,56,7,-45,37,61,34,15,-4,-6,-55
-33,19,52,7,-43,35,65,36,15,-1,-6,-55
-22,27,49,-3,-36,38,65,40,15,2,-10,-55
-14,36,50,-11,-33,43,71,45,15,5,-10,-55
-6,40,46,-17,-26,42,73,42,9,4,-10,-55
-9,36,45,-14,-27,40,69,37,3,-3,-10,-55
-20,25,44,-3,-32,34,70,34,-1,-9,-10,-55
-24,17,41,3,-32,29,66,31,-8,-16,-10,-55
-31,8,38,12,-35,23,64,26,-12,-23,-10,-55
-37,-1,35,18,-36,17,66,26,-18,-29,-10,-55
-38,-5,32,21,-34,13,69,30,-20,-30,-11,-55
-34,-5,30,19,-31,12,74,30,-20,-30,-9,-55
-37,-7,30,22,-33,11,75,30,-24,-30,-15,-57
-41,-11,30,26,-35,10,75,30,-26,-30,-26,-60
-39,-10,30,24,-34,10,75,30,-24,-30,-25,-60
-44,-14,30,29,-37,8,75,26,-21,-31,-25,-60
-45,-15,29,30,-37,7,75,25,-20,-35,-25,-60
-46,-15,31,30,-38,8,75,25,-20,-35,-25,-59
-49,-15,34,32,-41,9,70,25,-20,-35,-23,-56
-52,-15,37,33,-44,11,70,25,-20,-35,-19,-53
-54,-14,40,34,-46,12,70,26,-18,-35,-17,-51
-50,-8,42,29,-46,17,70,30,-13,-31,-14,-47
-48,-2,46,25,-47,22,70,31,-10,-25,-11,-46
-41,2,42,19,-42,22,72,35,-6,-20,-9,-42
-30,10,40,10,-35,25,80,35,-2,-14,-6,-34
-28,12,40,8,-35,26,79,42,1,-8,-3,-27
-13,23,36,-6,-25,29,81,57,8,-6,0,-21
3,38,35,-21,-16,36,73,55,23,-11,3,-24
-3,31,34,-15,-19,32,36,47,27,-17,6,-25
-7,24,31,-8,-20,27,28,39,14,-20,3,-26
-10,17,27,-4,-19,22,35,32,4,-25,-4,-30
-18,9,26,4,-22,17,38,23,-13,-29,-11,-30
-19,3,21,8,-20,12,46,19,-24,-36,-17,-32
-25,-5,21,15,-23,8,65,10,-39,-53,-25,-43
-27,-10,18,18,-22,4,83,9,-46,-58,-29,-57
-29,-16,14,22,-21,-1,85,0,-46,-62,-37,-61
-37,-20,17,28,-27,-1,85,-4,-46,-57,-31,-60
-36,-28,8,31,-21,-10,84,1,-38,-67,-23,-56
-44,-29,15,37,-30,-7,86,0,-46,-73,-20,-55
-45,-43,2,44,-23,-20,83,26,-23,-63,-6,-54
-92,-21,70,56,-81,24,119,45,5,-40,-13,-46
-41,62,103,-11,-72,82,61,-54,94,93,73,36
218,196,-22,-207,120,87,-265,-754,-98,234,320,276
463,316,-147,-389,305,84,-629,-1346,-463,234,497,499
361,120,-240,-240,300,-60,-593,-1070,-584,-69,193,279
-17,-168,-152,93,68,-160,-217,-694,-618,-364,-217,-109
-113,-177,-64,145,-24,-120,20,-337,-368,-274,-208,-152
-54,-98,-44,76,-5,-70,76,-77,-105,-130,-115,-101
-53,-42,12,48,-33,-15,89,-5,-35,-69,-60,-65
-28,-16,12,21,-19,-2,90,52,5,-42,-27,-33
-27,-12,15,19,-21,1,98,49,-2,-40,-28,-38
-25,-6,19,15,-21,6,93,68,19,-33,-16,-26
-33,-3,29,18,-31,13,96,69,22,-33,-17,-24
-24,3,27,10,-26,15,95,72,29,-26,-14,-17
-11,6,18,2,-15,12,94,77,33,-25,-16,-13
-7,10,17,-2,-12,13,91,77,36,-25,-15,-9
5,10,5,-8,0,8,84,88,43,-25,-15,-5
3,15,11,-10,-4,13,81,90,49,-25,-11,-2
-10,15,25,-3,-18,20,76,98,54,-25,0,3
-1,19,20,-9,-11,19,72,104,56,-26,7,5
14,25,11,-20,1,18,67,108,59,-22,16,12
17,24,7,-21,5,15,61,118,61,-13,28,22
40,37,-2,-38,21,17,55,131,79,-5,38,29
56,43,-13,-49,35,15,39,158,91,4,55,38
95,65,-30,-80,63,17,17,178,115,17,73,52
121,90,-31,-105,76,29,2,192,141,34,97,83
127,103,-24,-114,75,39,-11,217,162,54,130,114
181,137,-45,-159,113,46,-33,224,188,72,151,135
208,156,-52,-182,130,52,-58,223,191,92,160,158
220,176,-44,-198,132,66,-77,217,197,106,182,174
245,202,-43,-223,144,79,-90,208,208,110,203,192
243,204,-39,-224,141,82,-86,204,210,105,196,189
229,207,-22,-218,125,92,-79,187,210,91,188,175
179,190,12,-185,83,101,-60,158,187,81,172,156
107,151,44,-129,32,97,-22,120,147,69,137,114
58,110,52,-84,2,81,21,92,112,54,101,79
26,73,48,-50,-11,60,49,73,80,30,65,48
7,52,46,-30,-20,49,50,63,59,-1,34,23
-2,40,42,-20,-22,41,50,59,49,-15,23,12
-6,34,40,-14,-23,37,55,54,43,-21,19,6
-10,27,38,-9,-24,32,55,50,36,-30,14,-1
-12,21,33,-5,-22,27,55,45,29,-38,10,-8
-8,19,27,-6,-17,23,53,41,23,-40,5,-10
-9,16,25,-4,-17,20,49,39,16,-41,5,-10
-4,14,17,-5,-11,15,50,40,10,-39,5,-10
-8,10,18,-1,-13,13,55,40,2,-45,4,-10
-23,11,34,5,-28,22,56,40,2,-57,6,-10
-19,15,34,1,-27,24,55,38,5,-53,10,-12
-10,18,28,-4,-19,22,55,35,5,-50,10,-15
-5,22,27,-9,-17,24,55,35,9,-47,12,-15
5,25,19,-15,-8,22,54,32,10,-45,15,-15
7,29,22,-18,-8,25,60,30,9,-43,15,-15
-13,30,43,-9,-28,36,65,30,5,-39,15,-15
-12,30,43,-9,-28,36,65,36,5,-40,15,-12
-1,34,35,-17,-19,35,70,41,4,-36,15,-7
2,35,33,-19,-16,34,70,40,-1,-35,15,-4
6,34,27,-20,-11,30,70,40,1,-35,15,-1
5,28,23,-17,-10,25,70,40,-3,-40,14,4
0,20,20,-10,-10,20,70,39,-6,-48,9,4
-3,14,17,-6,-10,16,70,36,-5,-53,4,0
-7,7,15,0,-11,11,69,33,-5,-56,0,0
-11,1,12,5,-12,7,71,31,-5,-54,-5,0
-5,3,8,1,-7,5,75,27,-6,-59,-10,0
-14,8,22,3,-18,14,75,25,-9,-60,-6,0
-21,11,32,5,-26,21,77,22,-14,-60,-5,-4
-10,14,25,-2,-18,19,80,20,-16,-65,-5,-5
-1,19,20,-10,-10,19,80,20,-20,-65,0,-5
4,19,15,-11,-6,16,80,16,-25,-65,-1,-9
8,15,7,-12,0,10,80,15,-23,-65,2,-11
