I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
34,74,41,-54,-4,57,50,233,188,34,44,29
31,71,40,-51,-5,56,45,196,154,17,33,20
25,64,38,-44,-7,51,32,117,83,-8,12,4
-3,40,43,-18,-24,41,24,58,31,-31,-8,-19
-8,-1,6,4,-7,3,18,4,-15,-51,-25,-41
-13,-30,-17,22,2,-23,11,-59,-73,-69,-52,-56
-50,-36,14,43,-32,-11,4,-81,-96,-87,-70,-71
-64,-65,-1,65,-31,-33,-3,-85,-102,-86,-66,-72
-46,-74,-28,61,-9,-51,-3,-92,-117,-85,-65,-69
-41,-61,-20,51,-11,-40,1,-84,-110,-85,-65,-67
-50,-58,-8,54,-21,-32,0,-81,-105,-80,-65,-63
-31,-53,-22,43,-4,-37,0,-77,-102,-81,-65,-61
-16,-52,-36,34,10,-44,0,-71,-96,-79,-65,-58
-23,-48,-25,36,1,-36,1,-68,-93,-75,-65,-55
-35,-46,-11,40,-11,-28,4,-63,-89,-76,-65,-55
-37,-43,-6,41,-15,-25,9,-60,-91,-72,-65,-55
-46,-40,6,43,-26,-17,11,-57,-86,-70,-65,-55
-33,-38,-5,35,-14,-21,15,-52,-85,-70,-65,-55
-8,-34,-26,22,9,-30,20,-50,-85,-67,-66,-51
-31,-32,-1,31,-15,-16,17,-56,-81,-62,-64,-50
-35,-29,6,32,-21,-11,15,-63,-80,-59,-60,-50
-29,-27,2,27,-15,-12,11,-66,-81,-56,-58,-46
-36,-14,22,25,-29,4,11,-64,-79,-52,-52,-45
-40,-7,33,23,-36,13,16,-69,-81,-48,-51,-44
-11,20,32,-5,-22,26,30,-70,-77,-38,-38,-28
-2,79,81,-38,-42,80,26,-70,-73,-25,-17,-8
-12,85,96,-37,-54,90,-16,-78,-69,-13,-3,13
26,118,92,-72,-33,104,-42,-86,-63,8,19,33
43,142,99,-93,-28,121,-41,-105,-85,15,24,40
18,73,55,-46,-19,64,-36,-116,-93,-11,2,14
