I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-158,-146,12,152,-84,-66,183,4,430,-1037,1449,-160
-168,-169,-2,169,-83,-85,196,-12,426,-1032,1431,-159
-129,-181,-51,156,-39,-116,195,-84,418,-1048,1373,-175
-100,-176,-76,138,-12,-126,194,-57,413,-1042,1350,-130
-140,-215,-75,177,-32,-145,199,-23,404,-1002,1384,-127
-160,-207,-47,183,-57,-127,220,-19,402,-987,1395,-122
-131,-184,-53,158,-39,-118,217,-7,403,-1008,1392,-117
-125,-146,-21,136,-52,-83,212,7,408,-974,1385,-113
-130,-115,14,122,-72,-50,209,21,406,-953,1376,-106
-112,-109,3,111,-57,-53,184,6,378,-954,1370,-85
-89,-93,-4,91,-42,-48,170,-6,365,-947,1363,-54
-70,-77,-7,74,-32,-41,169,-18,353,-951,1339,-70
-68,-130,-61,99,-3,-95,172,-19,346,-936,1311,-63
-69,-211,-142,140,37,-176,168,-31,324,-971,1265,-86
-120,-230,-110,175,-5,-169,172,-28,319,-961,1226,-118
-156,-245,-89,201,-34,-167,167,-44,302,-999,1192,-137
-149,-239,-89,194,-30,-164,166,-54,299,-996,1194,-141
-162,-254,-92,208,-35,-173,165,-47,293,-963,1193,-130
-157,-244,-88,200,-34,-165,158,-48,272,-972,1179,-141
-146,-239,-92,193,-27,-165,165,-27,294,-914,1199,-112
-159,-244,-85,201,-37,-164,153,-42,243,-960,1164,-148
-117,-173,-56,146,-30,-114,241,107,431,-778,1267,-111
6,-84,-90,40,48,-87,133,136,601,-441,1642,246
316,397,81,-356,117,239,-258,-50,645,154,2573,1179
473,575,101,-524,186,338,-650,-496,104,-248,2529,1342
247,17,-231,-131,239,-107,-742,-894,-727,-1573,1206,274
43,-277,-320,117,182,-298,-335,-542,-423,-1520,898,-153
-106,-271,-166,189,30,-218,-4,-183,20,-1125,1059,-163
-137,-247,-110,192,-13,-178,132,-59,172,-998,1089,-195
-120,-236,-115,178,-2,-175,207,20,302,-874,1143,-148
-148,-236,-89,192,-29,-162,199,29,277,-899,1112,-167
-138,-222,-84,180,-27,-153,226,73,306,-842,1159,-133
-159,-222,-63,191,-48,-142,242,71,293,-846,1128,-169
-142,-212,-70,177,-36,-140,263,100,332,-801,1138,-156
-122,-210,-88,167,-17,-149,263,117,356,-778,1128,-143
-126,-205,-79,166,-23,-142,246,118,356,-753,1123,-134
-128,-199,-70,164,-29,-134,237,126,367,-723,1133,-118
-126,-187,-61,157,-33,-123,275,168,405,-688,1153,-111
-75,-174,-99,125,12,-136,317,212,463,-616,1190,-94
-62,-159,-97,110,18,-128,320,245,501,-568,1238,-86
-87,-141,-54,114,-16,-98,353,303,568,-503,1336,-37
-79,-122,-43,101,-18,-83,350,319,608,-461,1363,-21
-87,-94,-7,91,-40,-50,374,348,638,-458,1393,-32
-110,-76,35,93,-72,-20,389,356,629,-462,1414,-20
-120,-72,48,96,-84,-12,333,305,587,-456,1368,-10
-128,-65,63,96,-95,-1,307,255,533,-470,1338,-5
-122,-64,58,93,-90,-3,248,170,420,-535,1314,-14
-104,-54,50,79,-77,-2,191,97,338,-591,1281,-48
-104,-63,41,83,-72,-11,159,48,265,-657,1205,-99
-92,-92,0,92,-46,-46,126,7,210,-707,1152,-118
-77,-96,-19,87,-29,-57,115,-28,182,-712,1132,-134
-93,-119,-26,107,-33,-73,108,-43,150,-720,1101,-151
-115,-138,-23,127,-45,-81,104,-48,136,-736,1088,-164
-103,-133,-30,119,-36,-82,97,-66,118,-750,1080,-173
-75,-136,-60,105,-7,-98,93,-62,110,-744,1074,-168
-108,-146,-38,127,-35,-92,87,-58,110,-740,1065,-176
-129,-151,-23,140,-53,-87,85,-56,108,-736,1058,-175
-135,-146,-11,141,-62,-78,84,-49,105,-731,1052,-174
-131,-145,-14,138,-58,-79,85,-53,105,-726,1041,-169
-106,-140,-34,123,-36,-87,85,-55,102,-714,1034,-165
-129,-140,-11,135,-59,-76,84,-55,100,-702,1024,-177
-104,-132,-28,119,-38,-80,82,-55,96,-692,1014,-177
-64,-124,-60,95,-2,-92,71,-55,93,-682,1006,-171
-67,-115,-48,91,-10,-81,100,-56,110,-672,996,-166
-57,-106,-49,82,-4,-77,88,-60,113,-662,987,-160
-29,-95,-66,62,19,-80,46,-63,105,-653,975,-156
-30,-81,-52,56,11,-66,53,-68,100,-642,958,-150
-65,-113,-48,89,-8,-80,48,-70,96,-632,936,-150
-59,-102,-43,81,-7,-72,55,-70,89,-623,911,-150
-34,-45,-11,40,-11,-28,70,-70,87,-616,914,-150
-52,-22,31,37,-41,4,60,-70,83,-604,924,-150
-52,5,58,23,-55,31,50,-70,91,-590,913,-148
5,47,42,-26,-19,44,40,-70,102,-574,908,-144
27,24,-3,-25,15,10,33,-83,60,-592,898,-141
10,-41,-51,16,31,-46,37,-79,68,-614,889,-138
-10,-84,-73,47,32,-78,31,-81,55,-614,867,-132
-40,-115,-76,78,18,-95,31,-77,22,-624,838,-149
-59,-128,-69,94,5,-98,30,-73,19,-635,815,-183
-34,-109,-75,71,21,-92,33,-79,3,-639,793,-189
-25,-126,-101,75,38,-113,44,-73,44,-608,798,-182
-67,-157,-90,113,11,-123,34,-107,12,-633,763,-209
-65,-136,-72,101,4,-104,49,-64,38,-574,782,-179
-70,-141,-71,106,1,-106,31,-99,-18,-601,735,-195
-58,-104,-47,81,-5,-75,92,-19,87,-511,759,-177
9,-57,-67,24,38,-62,61,78,306,-231,989,36
258,302,44,-280,107,173,-274,-76,374,296,1741,776
545,706,161,-626,192,433,-719,-379,166,473,2293,1414
427,283,-145,-355,286,69,-921,-854,-703,-760,1257,678
192,-229,-421,19,307,-325,-580,-719,-800,-1273,479,-70
49,-206,-255,79,153,-231,-203,-302,-275,-826,589,-142
-52,-144,-92,98,21,-118,-27,-149,-95,-693,595,-205
-66,-156,-91,111,13,-123,66,-37,29,-558,657,-170
-79,-150,-71,114,-4,-110,95,-25,45,-553,628,-214
-80,-146,-67,113,-6,-107,126,0,84,-500,633,-225
-84,-143,-59,114,-12,-100,108,11,81,-483,630,-209
-90,-139,-49,115,-20,-94,133,50,114,-473,617,-207
-87,-134,-46,111,-20,-90,149,62,139,-434,625,-188
-86,-121,-35,104,-25,-78,144,64,129,-406,614,-186
-80,-114,-33,97,-23,-73,155,97,168,-354,623,-169
-80,-101,-22,91,-29,-62,176,134,200,-324,633,-165
-74,-93,-20,84,-27,-56,201,172,241,-285,651,-137
-76,-82,-6,80,-35,-44,221,206,295,-253,666,-107
-91,-50,41,70,-66,-4,246,259,358,-199,690,-94
-78,4,82,36,-80,42,258,294,405,-138,733,-70
-45,47,92,-2,-68,69,262,319,430,-90,750,-54
-33,56,89,-12,-62,72,255,321,430,-73,736,-55
-30,101,131,-36,-81,116,246,292,404,-77,731,-56
10,137,127,-74,-58,132,211,240,350,-109,710,-55
1,124,123,-63,-62,123,152,168,271,-168,676,-56
-44,128,171,-42,-108,149,101,91,176,-237,635,-76
-32,113,145,-40,-89,129,68,31,96,-294,588,-100
-37,83,120,-24,-79,101,29,-19,49,-339,546,-117
-38,70,108,-16,-73,89,0,-59,2,-378,517,-140
-38,60,98,-11,-68,79,-3,-73,-27,-381,500,-165
-47,50,97,-2,-72,73,-9,-78,-32,-390,484,-171
-48,40,88,4,-68,64,-13,-84,-51,-401,462,-169
-52,32,85,10,-69,58,-17,-91,-57,-393,448,-170
-52,26,79,13,-66,52,-22,-96,-65,-388,444,-182
-53,18,70,17,-62,44,-25,-94,-70,-380,438,-184
-49,11,60,19,-55,36,-25,-98,-60,-374,432,-176
-45,5,49,20,-48,27,-27,-100,-55,-370,427,-174
-32,10,42,11,-37,26,-31,-100,-48,-367,421,-168
-19,19,37,0,-28,28,-30,-100,-39,-365,405,-165
-23,12,35,5,-29,23,-27,-100,-43,-361,388,-160
-41,9,49,16,-45,29,-24,-100,-60,-360,379,-161
-55,-1,54,28,-55,26,-26,-100,-61,-354,377,-158
-33,12,45,11,-39,28,-24,-101,-59,-341,373,-155
-5,35,39,-15,-22,37,-26,-99,-62,-330,369,-155
0,32,32,-16,-16,32,-23,-95,-58,-317,365,-157
-4,22,26,-9,-15,24,-20,-95,-68,-305,362,-167
-12,25,37,-7,-25,31,-19,-94,-86,-292,360,-140
-2,87,89,-43,-46,88,-21,-96,-85,-278,356,-129
19,121,102,-71,-42,111,-34,-93,-84,-264,355,-134
23,135,112,-80,-44,123,-45,-103,-87,-260,349,-125
56,154,98,-105,-21,125,-62,-125,-81,-251,352,-121
38,68,30,-53,3,49,-68,-140,-100,-252,326,-115
14,8,-6,-11,10,1,-62,-137,-103,-241,300,-110
55,0,-55,-27,55,-27,-68,-139,-103,-242,292,-109
9,-32,-41,12,25,-36,-63,-129,-115,-262,268,-134
-27,-49,-21,38,-3,-35,-66,-132,-141,-296,228,-174
-2,-27,-25,15,12,-26,-56,-123,-133,-282,221,-169
-7,-27,-21,17,7,-24,-50,-126,-132,-273,227,-168
-62,-65,-2,64,-30,-34,-47,-143,-145,-287,223,-183
-49,-81,-32,66,-8,-56,-32,-113,-115,-242,256,-162
-25,-70,-45,48,11,-57,-31,-139,-169,-303,194,-187
-57,-32,25,45,-41,-4,60,13,34,-100,287,-85
70,100,30,-86,20,65,-47,27,189,211,607,216
374,548,173,-461,100,360,-468,-195,223,749,1407,1018
555,710,155,-633,200,432,-901,-566,-185,564,1574,1349
418,203,-214,-310,316,-6,-927,-907,-955,-684,419,461
225,-178,-403,-23,314,-290,-506,-601,-751,-803,-11,-58
75,-142,-216,34,146,-179,-193,-275,-327,-441,78,-151
-30,-77,-48,54,9,-62,-31,-144,-176,-322,45,-203
-24,-96,-72,60,24,-84,42,-53,-78,-201,103,-161
-29,-85,-56,57,13,-70,48,-49,-74,-206,68,-194
-30,-86,-55,58,13,-70,79,-9,-22,-139,99,-171
-30,-86,-56,58,14,-71,92,-4,-18,-151,93,-184
-47,-84,-36,65,-5,-59,99,10,7,-139,96,-171
-8,-63,-55,36,23,-58,89,9,15,-122,86,-165
2,-62,-64,30,33,-63,114,30,36,-71,76,-161
0,-76,-76,38,38,-76,124,57,51,-40,73,-150
15,-57,-72,22,44,-65,155,110,113,1,102,-145
-43,-76,-33,60,-5,-55,211,151,165,55,123,-119
-39,-54,-15,47,-12,-34,214,183,201,101,137,-90
10,4,-6,-7,8,-1,239,251,285,189,214,-61
9,32,23,-21,-7,27,249,282,318,215,217,-43
15,54,39,-35,-12,47,270,304,358,269,232,-34
6,51,45,-28,-20,47,282,290,362,291,266,-30
-17,55,72,-19,-45,63,229,250,313,250,243,-30
27,122,95,-75,-35,108,177,203,265,238,230,-22
39,141,101,-90,-31,121,127,120,170,171,180,-22
14,101,87,-57,-36,94,84,47,79,95,139,-22
23,68,45,-46,-11,56,47,-12,19,42,114,-41
17,22,6,-20,5,14,8,-61,-40,-6,60,-98
20,0,-20,-10,20,-9,-23,-88,-90,-42,22,-108
1,-8,-9,4,5,-9,-26,-96,-113,-58,7,-115
0,-14,-15,7,8,-14,-17,-94,-116,-54,-1,-125
38,3,-35,-20,37,-16,-16,-95,-118,-55,-5,-108
