I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-84,-25,71,-16,-54,46,25,-180,-119,-203,-127
-22,-19,2,21,-12,-9,80,72,-174,-100,-210,-134
-182,-62,120,122,-151,29,70,44,-96,-160,-248,-147
-141,-63,78,102,-109,7,60,33,-94,-123,-221,-116
-96,-49,46,72,-71,-2,46,26,-138,-103,-198,-149
-49,-44,6,47,-27,-19,31,16,-95,-101,-185,-124
-130,-13,118,71,-124,53,77,58,12,-59,-127,-50
-164,39,203,62,-184,121,85,80,7,-58,-124,-59
-97,64,161,16,-129,112,39,50,-39,-69,-130,-65
-59,111,170,-26,-115,140,15,34,-66,-44,-100,-34
-6,81,87,-38,-46,84,11,25,-164,-62,-112,-33
-18,8,26,5,-22,17,-8,6,-180,-132,-177,-97
-52,-20,32,36,-42,7,15,-15,-117,-135,-177,-99
-95,-72,23,84,-59,-24,46,-28,-155,-144,-182,-108
-155,-80,75,118,-115,-2,70,-20,-215,-177,-188,-112
-98,-78,20,88,-59,-29,71,-13,-165,-161,-191,-103
-3,-73,-70,38,34,-72,52,-40,-124,-157,-203,-130
-48,-74,-26,61,-11,-50,56,-35,-63,-146,-172,-96
-50,-53,-3,52,-24,-28,54,-22,-48,-180,-216,-121
12,-11,-23,0,17,-17,73,14,-46,-168,-179,-113
17,-40,-57,12,37,-48,11,-21,-26,-130,-145,-107
-61,-43,18,52,-40,-12,12,-70,-60,-133,-163,-147
-31,-38,-8,35,-11,-23,-24,-261,-114,-104,-120,-95
97,-67,-164,-15,131,-115,-404,-1433,-1062,-442,-213,-76
301,99,-202,-200,251,-52,-895,-2518,-1844,-558,-42,119
620,231,-389,-425,504,-79,-1171,-2480,-1758,-522,76,286
571,0,-571,-286,571,-285,-987,-2003,-1816,-967,-405,-24
375,-145,-521,-115,448,-333,-640,-1255,-1322,-904,-588,-262
233,-67,-300,-83,267,-183,-331,-618,-626,-501,-359,-191
53,17,-36,-35,44,-9,-56,-189,-198,-244,-198,-120
-56,10,67,22,-61,38,13,76,74,-91,-141,-76
-60,-53,7,57,-33,-23,71,106,74,-96,-127,-82
-8,-42,-34,25,14,-38,99,151,120,-58,-98,-89
-104,-27,76,66,-90,24,106,212,199,-23,-77,-68
-120,-1,120,60,-120,59,134,245,262,17,-42,-57
-24,0,24,12,-24,12,116,242,255,21,-79,-49
5,16,11,-11,-3,13,125,248,280,57,-11,-35
33,6,-26,-20,30,-10,126,258,319,103,41,-33
7,11,4,-9,1,8,142,285,299,95,-27,-16
-85,8,93,39,-89,50,167,330,336,106,-13,30
-45,-63,-18,54,-13,-40,136,331,354,106,-29,17
-18,7,25,6,-22,16,163,383,396,112,16,14
-90,11,101,39,-96,56,198,438,455,108,52,22
-146,-22,124,84,-135,51,197,481,476,131,52,29
-56,45,101,5,-79,72,210,518,527,155,98,65
-10,74,84,-33,-47,79,189,490,523,142,74,58
-106,69,176,19,-141,122,206,521,507,169,104,87
-92,57,149,17,-121,103,223,540,542,189,93,98
-89,60,149,14,-119,104,192,463,504,170,80,75
-33,117,151,-42,-92,134,160,421,467,169,147,98
-19,136,155,-59,-87,145,127,371,439,157,138,119
-13,123,136,-55,-75,129,107,270,364,127,165,155
46,120,73,-83,-14,97,78,168,265,95,163,158
9,104,96,-57,-43,100,62,130,174,89,147,160
-19,100,119,-41,-69,109,21,83,143,69,144,147
-11,14,25,-2,-18,19,-45,-22,65,3,83,87
-3,-7,-4,5,0,-5,-29,-15,11,11,95,91
27,16,-12,-22,19,2,-28,-36,-28,-25,81,90
-32,23,56,4,-44,39,-40,-69,-23,-25,67,69
-21,25,46,-2,-34,36,-34,-48,-14,-12,35,80
58,19,-38,-38,47,-9,-10,-20,-78,-54,5,82
-64,47,111,8,-88,79,56,33,-67,13,89,81
-23,23,46,-1,-34,34,26,20,-48,27,70,65
30,56,27,-43,1,41,26,6,-43,11,40,52
-52,19,71,16,-61,45,50,-2,-26,-29,58,65
-8,0,7,4,-8,3,17,-22,10,-63,12,62
13,67,54,-40,-21,61,65,-34,45,-48,27,42
-72,-4,68,38,-70,32,56,-16,40,-40,43,30
-75,-63,13,69,-44,-25,20,-13,17,-60,-36,12
-25,-52,-27,39,1,-39,25,-51,14,-100,-4,7
-45,-48,-3,46,-21,-25,11,-51,-8,-80,22,-7
-57,-43,14,50,-35,-14,14,-40,-25,-89,-7,-36
-25,-28,-3,26,-10,-16,-1,-40,45,-90,20,-28
25,-46,-72,11,49,-59,8,-49,44,-86,-36,-36
45,-23,-68,-11,57,-45,15,-60,20,-103,-54,-52
13,-8,-21,-3,17,-14,35,-41,56,-88,-31,-39
-58,-54,4,56,-31,-25,70,-36,61,-87,-31,-37
-27,-56,-28,41,1,-42,34,-40,46,-83,-13,-27
6,30,24,-18,-9,27,60,-5,39,-50,13,12
1,103,102,-52,-50,102,62,-3,28,-21,62,46
39,60,21,-50,9,40,16,-41,11,-4,97,48
13,73,59,-43,-23,66,7,-64,36,23,90,67
51,118,67,-85,-9,92,-39,-74,9,19,75,70
89,58,-31,-73,60,13,-47,-67,-30,-24,70,36
36,-30,-66,-3,51,-48,-16,-72,-37,-43,52,30
42,-16,-59,-13,50,-37,23,-81,-57,-41,44,18
-62,-84,-22,73,-20,-53,37,-77,-88,-82,22,-38
-74,-130,-55,102,-10,-92,22,-71,-87,-82,10,-45
5,-66,-72,31,39,-69,23,-45,-63,-73,-23,-22
14,-79,-94,33,54,-86,14,-46,-126,-127,-53,-39
24,-44,-68,10,46,-56,7,-29,-90,-105,20,-28
-35,-28,7,32,-21,-11,57,1,-57,-80,53,-11
54,-6,-60,-24,57,-32,69,2,-33,-61,63,19
47,-18,-65,-14,56,-41,5,-48,-50,-64,63,13
64,-22,-86,-21,75,-54,42,-98,-52,-27,92,12
177,-50,-227,-64,202,-138,-186,-823,-675,-213,-5,-16
140,-90,-230,-25,186,-160,-692,-2196,-1833,-554,-41,38
466,146,-320,-305,393,-87,-1048,-2602,-1956,-504,242,334
825,120,-705,-472,765,-292,-1137,-2243,-1932,-737,5,211
644,-160,-804,-242,724,-482,-824,-1658,-1857,-985,-424,-160
349,-183,-532,-83,441,-357,-453,-879,-1134,-660,-331,-172
205,-85,-290,-60,248,-187,-191,-389,-565,-333,-140,-98
106,-6,-112,-50,109,-59,-47,-56,-250,-132,-20,-28
31,-10,-41,-10,36,-25,33,116,-110,-41,65,35
19,-45,-63,13,41,-54,111,171,-41,-33,70,25
-4,-34,-30,19,14,-32,120,224,5,-4,69,10
-10,-22,-12,16,1,-17,125,229,73,40,80,29
22,-20,-42,-1,32,-31,82,216,124,57,106,43
15,3,-13,-9,14,-5,125,253,207,107,140,55
-23,-43,-20,33,-2,-32,145,282,260,126,116,56
-19,-62,-43,41,12,-53,130,279,263,116,143,55
2,-20,-22,9,12,-21,169,345,315,148,179,89
-32,-47,-14,40,-9,-30,150,369,334,141,177,90
-28,-19,9,24,-19,-5,173,373,348,116,167,74
-33,33,66,0,-50,50,201,449,403,161,184,103
9,28,18,-19,-4,23,207,465,434,172,182,107
45,44,-1,-44,23,21,211,482,448,149,167,93
1,98,96,-50,-48,97,210,555,438,229,261,131
-23,110,133,-43,-78,121,212,563,426,237,287,144
-27,112,139,-42,-83,125,196,548,440,243,276,162
-24,109,133,-43,-79,121,173,509,384,260,280,182
40,112,72,-76,-16,91,141,469,303,219,272,169
118,157,39,-137,39,98,155,432,88,223,277,175
53,138,85,-95,-16,111,108,345,15,209,277,187
49,111,62,-80,-7,87,59,243,89,179,310,203
118,72,-46,-95,81,13,64,152,22,127,265,171
81,79,-3,-80,42,38,61,113,27,98,217,157
24,39,14,-32,5,26,24,43,-43,79,215,153
118,-1,-119,-59,118,-59,-46,-15,-100,34,179,105
124,56,-68,-90,96,-6,13,-9,-21,31,181,111
50,2,-47,-26,49,-22,-11,-34,-41,29,190,109
143,30,-113,-86,128,-41,-28,-36,-53,-14,182,101
160,60,-100,-110,130,-19,27,-34,-26,-26,182,111
104,9,-95,-56,99,-43,-1,-35,-33,-25,175,79
57,31,-26,-44,42,2,40,-18,1,-61,166,93
56,15,-40,-35,48,-12,21,-19,-13,-69,160,96
123,15,-108,-68,115,-46,-17,-19,-47,-76,149,69
132,57,-75,-94,103,-9,-1,1,-41,-63,146,89
94,18,-76,-56,85,-29,8,6,-36,-53,134,69
106,-7,-113,-49,110,-59,-5,16,-31,-27,129,59
128,1,-127,-64,128,-63,-30,19,-56,-6,152,95
91,-6,-97,-42,94,-51,-11,-42,-68,-67,136,72
84,-8,-92,-38,88,-49,3,-42,-44,-72,108,55
100,-40,-140,-29,121,-90,21,-44,-69,-98,86,36
71,-44,-115,-14,93,-79,34,-72,-116,-125,94,24
39,-40,-80,1,60,-60,41,-46,-66,-86,122,52
2,-84,-86,41,44,-84,17,-42,-81,-85,117,29
17,-80,-98,32,58,-89,-5,-33,-153,-79,127,24
67,-55,-122,-6,95,-89,9,-28,-170,-77,111,12
84,-13,-97,-35,91,-55,12,-19,-227,-72,91,4
104,49,-55,-76,79,-3,55,-16,-219,-69,150,80
43,-6,-48,-18,46,-27,73,6,-200,-64,177,109
5,29,24,-17,-10,27,48,15,-189,-59,167,97
76,147,71,-112,2,109,13,-58,-141,-41,197,110
88,94,6,-91,41,49,-38,-65,-127,0,187,102
139,21,-118,-80,129,-48,-60,-41,-184,-40,146,64
148,-16,-164,-65,156,-90,-68,-74,-344,-73,129,17
29,-56,-85,14,57,-70,-33,-69,-386,-67,119,13
74,-58,-133,-8,104,-95,-3,-75,-438,-98,118,9
142,-36,-178,-53,161,-107,13,-74,-442,-108,85,0
59,-25,-84,-17,72,-55,44,-54,-353,-104,90,32
63,-52,-115,-5,89,-83,10,-60,-425,-114,121,19
70,-66,-136,-1,103,-101,-15,-35,-361,-106,137,12
1,-68,-69,34,35,-68,48,-49,-275,-84,122,23
22,-85,-106,32,64,-95,57,-15,-202,-101,84,25
12,-84,-96,36,55,-90,-21,-4,-193,-137,146,54
9,-84,-93,38,51,-89,1,-90,-143,-77,174,69
158,-85,-243,-37,201,-164,-183,-831,-614,-254,46,25
251,-47,-298,-102,275,-173,-684,-2206,-1735,-592,46,73
562,92,-470,-327,516,-189,-1085,-2669,-1957,-585,276,297
854,54,-800,-454,827,-372,-1164,-2314,-1999,-822,14,154
583,-226,-809,-178,696,-518,-854,-1689,-1940,-1054,-401,-198
376,-217,-593,-79,484,-404,-453,-899,-1154,-701,-277,-184
285,-69,-354,-108,320,-212,-181,-388,-613,-363,-84,-77
105,-63,-168,-21,137,-115,-43,-39,-274,-174,44,-24
95,-51,-145,-22,120,-98,38,110,-53,-104,99,-10
74,-39,-113,-17,93,-76,96,163,4,-85,76,-29
-44,-49,-5,47,-19,-27,130,228,65,-44,124,-1
9,-46,-55,19,32,-50,157,221,121,-13,179,24
33,-38,-71,3,53,-55,155,268,187,37,162,28
47,-36,-83,-5,66,-59,142,263,233,45,156,13
13,-23,-36,6,25,-30,155,272,279,73,172,37
-28,-27,1,27,-14,-13,142,306,301,50,135,21
118,7,-111,-62,114,-52,100,299,296,26,131,4
-13,-13,1,13,-7,-6,159,387,342,81,174,39
-72,-58,13,65,-42,-22,177,415,390,83,157,33
17,-40,-57,12,37,-49,139,398,389,58,112,14
10,24,14,-17,-2,19,182,473,463,104,153,36
-13,55,69,-21,-41,62,209,540,552,167,204,93
-29,43,71,-7,-50,57,200,552,559,165,171,74
38,82,45,-60,-3,63,194,539,558,168,175,57
-28,82,109,-27,-69,95,191,553,568,184,166,91
-22,120,142,-49,-82,131,177,543,558,192,182,117
50,129,79,-90,-15,104,162,503,505,208,248,138
40,122,82,-81,-22,102,136,442,435,193,225,127
91,145,54,-118,18,99,76,330,383,146,224,105
159,127,-32,-143,95,47,84,260,314,146,220,132
136,100,-36,-118,86,32,65,217,250,121,196,125
12,73,61,-43,-24,67,41,175,206,89,188,110
45,45,1,-45,22,23,35,112,135,69,140,99
112,7,-105,-59,108,-49,7,56,112,8,80,38
133,53,-80,-93,106,-13,38,11,107,-22,37,5
196,67,-130,-131,163,-32,2,-31,62,-55,16,-37
96,-18,-114,-39,105,-66,-13,-1,37,-58,-30,-55
54,-32,-86,-11,70,-59,21,23,25,-41,-33,-40
95,0,-95,-47,95,-47,0,31,16,-32,14,-43
14,-39,-53,13,33,-46,21,44,66,-41,8,-30
111,-39,-149,-36,130,-94,25,47,69,-67,-29,-34
107,-21,-128,-43,118,-74,3,44,60,-76,-76,-80
-21,-20,1,20,-11,-9,37,40,98,-80,-65,-67
105,0,-105,-52,105,-52,24,53,65,-91,-86,-82
36,-34,-69,-1,53,-51,27,47,84,-108,-125,-93
48,-33,-81,-7,65,-57,36,17,97,-114,-121,-71
70,-16,-86,-27,78,-51,41,42,105,-103,-108,-102
-13,-17,-4,15,-4,-11,14,71,128,-93,-118,-100
52,-47,-98,-2,75,-72,-15,51,84,-115,-175,-135
39,-13,-52,-13,45,-32,67,36,91,-86,-135,-141
64,-9,-74,-27,69,-41,65,29,89,-87,-128,-131
37,-93,-130,28,84,-111,47,17,79,-132,-187,-150
60,-45,-105,-7,83,-75,48,12,116,-120,-182,-150
31,-73,-104,21,68,-88,40,0,119,-110,-173,-160
-4,-52,-48,28,22,-50,70,19,122,-93,-162,-126
59,46,-14,-52,36,16,83,83,139,-85,-153,-120
48,-9,-57,-19,52,-33,93,70,160,-67,-145,-140
-12,16,29,-2,-21,22,87,71,181,-46,-136,-115
-42,93,136,-26,-89,114,61,78,166,-47,-100,-102
37,96,59,-67,-11,78,12,50,154,-24,-95,-93
80,43,-38,-61,59,2,-42,45,146,-60,-151,-124
96,16,-80,-56,87,-32,-15,46,143,-98,-156,-167
90,-9,-99,-40,95,-54,36,33,115,-86,-173,-154
11,-89,-100,40,56,-95,31,1,90,-110,-228,-186
-57,-96,-40,77,-8,-68,64,41,130,-111,-218,-212
-10,-95,-85,53,38,-90,54,31,152,-96,-213,-197
-50,-112,-63,81,7,-87,35,-10,121,-114,-257,-214
-87,-78,9,82,-48,-34,74,56,168,-67,-228,-178
-10,-74,-64,43,28,-69,54,41,135,-60,-219,-163
-25,-79,-54,52,15,-66,61,53,149,-40,-207,-159
23,-48,-71,13,47,-60,48,71,171,-24,-188,-137
-50,-79,-29,65,-10,-54,41,15,150,-22,-206,-173
0,-110,-110,55,55,-110,-56,-383,-57,-39,-194,-158
153,-87,-240,-33,197,-163,-491,-1642,-1142,-410,-271,-135
351,94,-257,-222,304,-82,-931,-2451,-1636,-460,-33,96
698,186,-512,-442,605,-163,-1087,-2268,-1611,-589,-71,157
546,-33,-578,-256,562,-305,-880,-1757,-1644,-979,-604,-220
332,-136,-468,-97,400,-302,-517,-974,-927,-724,-616,-320
191,-43,-233,-74,212,-138,-201,-388,-313,-347,-400,-243
34,9,-24,-22,29,-7,6,-22,74,-95,-260,-194
-2,-36,-35,19,17,-35,65,180,258,-5,-194,-143
5,-31,-36,13,21,-34,130,244,315,25,-209,-167
4,-40,-44,19,24,-42,161,275,348,75,-204,-187
-63,-75,-12,70,-26,-43,155,284,315,88,-177,-175
-6,-48,-41,27,18,-44,133,285,378,118,-160,-165
-30,-54,-24,42,-3,-39,152,324,437,131,-154,-174
-37,-45,-8,41,-14,-27,171,356,466,135,-163,-163
-20,-65,-45,43,13,-55,132,323,476,116,-191,-174
-76,-85,-9,81,-33,-47,140,357,483,120,-150,-135
6,-6,-12,0,9,-9,183,399,468,119,-139,-115
5,-38,-43,17,24,-40,195,454,508,160,-150,-154
-52,-105,-53,78,1,-79,182,474,546,155,-144,-138
-55,-43,12,49,-33,-16,209,507,594,177,-146,-132
-67,-57,10,62,-38,-24,178,600,579,190,-169,-130
-34,-55,-20,44,-7,-37,184,600,604,188,-120,-112
-89,-8,81,48,-85,36,221,589,706,257,-36,-87
-61,10,71,26,-66,40,201,595,705,245,-79,-69
-53,46,99,3,-76,72,197,567,699,261,-68,-65
-51,61,112,-5,-82,87,172,561,676,271,-37,-22
0,80,79,-40,-40,79,192,514,645,271,-32,20
0,88,88,-44,-44,88,138,394,571,271,-22,0
55,92,38,-74,8,65,69,323,483,236,-73,-19
20,67,47,-44,-13,56,66,270,423,224,-38,12
25,25,1,-25,12,13,38,208,363,172,-66,-23
100,52,-48,-75,74,2,30,157,325,140,-109,-63
77,5,-71,-41,74,-33,28,103,267,118,-124,-59
18,-21,-39,1,29,-30,27,96,242,97,-166,-87
87,38,-48,-62,67,-5,14,103,186,97,-136,-86
43,-38,-81,-2,62,-60,40,85,179,85,-192,-140
-25,-28,-3,27,-11,-16,89,105,256,81,-229,-157
7,-6,-12,0,10,-9,89,123,231,65,-210,-139
-58,-54,3,56,-30,-25,86,119,205,55,-206,-140
19,-26,-45,4,32,-36,83,105,192,20,-229,-125
-3,-34,-32,19,15,-33,80,97,174,-14,-211,-166
-16,-36,-20,26,3,-28,79,108,162,10,-202,-174
45,-30,-75,-8,61,-52,62,95,134,10,-246,-147
15,-32,-46,9,31,-39,55,116,143,-8,-232,-136
47,-70,-117,12,82,-93,50,106,155,-33,-273,-177
-54,-104,-50,79,-2,-76,44,84,152,-53,-273,-181
3,-76,-80,37,42,-78,27,89,123,-54,-271,-180
6,-56,-63,25,35,-59,66,69,127,-50,-300,-202
-55,-84,-29,70,-13,-56,67,62,150,-31,-277,-193
37,-71,-108,18,73,-90,32,46,126,-28,-299,-215
-83,-78,5,80,-43,-36,58,63,152,-6,-305,-217
21,-77,-97,28,59,-87,12,34,159,-17,-305,-207
87,-53,-140,-17,113,-96,16,22,143,-43,-289,-187
-103,-49,54,76,-78,2,63,89,200,26,-219,-162
-58,-10,47,34,-53,18,61,82,210,16,-254,-165
30,37,7,-33,12,21,55,61,183,-4,-238,-123
-51,66,117,-8,-85,92,17,47,206,65,-155,-88
6,66,61,-36,-28,64,-37,14,168,18,-208,-120
74,68,-6,-71,40,31,-36,8,117,-20,-204,-118
92,-13,-105,-39,98,-59,-27,-4,69,-50,-230,-125
107,4,-102,-56,105,-49,4,4,14,-68,-246,-138
-54,-10,43,32,-48,16,29,11,13,-56,-227,-156
-17,-116,-98,67,41,-107,-36,-50,-58,-152,-317,-208
