I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-237,-163,75,200,-156,-43,87,-121,-80,-133,-130,-24
-232,-163,69,197,-150,-46,87,-120,-85,-143,-123,-25
-216,-154,61,185,-139,-46,79,-112,-100,-185,-109,-25
-256,-198,58,227,-156,-70,40,-155,-123,-187,-131,-25
-222,-197,24,209,-123,-86,75,-180,-138,-180,-137,-26
-198,-201,-4,200,-97,-102,79,-171,-135,-176,-124,-23
-218,-228,-11,223,-103,-119,54,-200,-168,-205,-161,-53
-168,-195,-27,182,-70,-111,78,-203,-177,-213,-166,-55
-210,-215,-5,212,-102,-110,58,-195,-164,-195,-152,-47
-267,-242,24,254,-145,-109,26,-191,-172,-197,-148,-24
-248,-244,4,246,-126,-120,35,-184,-163,-192,-132,-6
-210,-225,-15,218,-98,-120,85,-170,-126,-162,-124,-12
-200,-140,59,170,-129,-40,150,-132,-115,-152,-98,32
-218,-102,116,160,-167,7,128,-158,-135,-169,-107,18
-147,-40,107,94,-127,33,127,-198,-135,-165,-120,45
-86,-7,79,46,-83,36,94,-186,-119,-159,-105,89
-155,-128,27,141,-91,-50,24,-192,-147,-169,-117,36
-168,-171,-2,170,-83,-86,35,-202,-155,-167,-110,11
-153,-204,-50,178,-51,-127,19,-202,-154,-179,-114,-10
-239,-266,-27,253,-106,-147,16,-227,-177,-203,-151,-41
-230,-266,-35,248,-97,-151,6,-227,-179,-225,-174,-67
-240,-291,-51,266,-94,-171,23,-245,-185,-211,-156,-55
-236,-269,-32,253,-102,-150,39,-241,-199,-211,-157,-64
-207,-216,-9,212,-98,-113,20,-260,-206,-209,-146,-54
-245,-235,10,240,-127,-112,30,-243,-180,-189,-147,-42
-236,-253,-17,244,-109,-135,6,-253,-206,-199,-169,-43
-227,-212,15,219,-121,-98,51,-232,-130,-147,-122,-10
-247,-283,-37,265,-105,-160,141,-48,-155,-243,-207,-87
-270,-295,-25,282,-122,-159,706,475,110,-158,-193,-90
23,135,112,-79,-45,123,659,792,734,343,201,186
390,1423,1033,-907,-321,1228,-1278,-1046,1387,1526,1317,1179
371,1704,1333,-1038,-482,1518,-2637,-2815,1147,1766,1631,1497
153,241,89,-197,32,165,-2276,-2376,-667,-16,276,414
-34,-186,-153,110,60,-169,-1274,-1291,-954,-537,-226,16
-131,-43,88,86,-109,23,-304,-327,-169,-112,-56,65
-228,-194,34,211,-131,-80,38,-49,-174,-194,-124,-3
-219,-138,80,178,-149,-29,129,2,-56,-109,-71,37
-191,-157,34,174,-112,-62,185,69,-60,-136,-99,-2
-248,-185,62,217,-155,-61,192,71,-16,-117,-74,16
-250,-212,38,231,-144,-86,238,142,40,-114,-80,-5
-292,-208,83,250,-187,-63,244,146,79,-96,-68,7
-280,-202,78,241,-179,-61,238,179,131,-75,-61,12
-221,-156,65,188,-143,-45,262,231,175,-51,-49,23
-191,-112,79,151,-134,-17,292,320,262,-3,-25,59
-154,-44,109,99,-132,32,323,414,325,36,1,69
-210,-45,165,127,-187,60,391,517,404,97,54,87
-162,-19,143,90,-152,62,488,660,492,134,76,104
-48,67,115,-9,-82,90,594,815,615,218,131,153
-76,57,132,9,-104,94,644,882,676,257,158,168
-1,169,170,-85,-86,169,680,909,732,302,200,185
45,207,162,-127,-58,184,705,892,724,344,224,223
-17,168,185,-76,-100,176,668,781,695,343,230,233
63,250,187,-157,-62,218,599,643,669,323,248,243
0,204,204,-102,-102,203,488,452,528,225,184,214
-146,79,225,33,-185,152,367,272,385,119,131,175
-171,-4,167,88,-169,81,278,107,272,36,73,135
-198,-76,122,137,-160,23,201,1,167,-9,25,95
-192,-87,105,139,-148,8,154,-60,97,-62,-14,61
-229,-118,110,173,-169,-4,115,-158,70,-113,-57,38
-252,-146,106,199,-179,-20,89,-175,41,-109,-48,33
-197,-98,100,147,-148,1,88,-206,12,-139,-86,-2
-184,-93,91,138,-137,-1,78,-238,37,-119,-74,8
-236,-153,82,194,-159,-35,73,-222,44,-108,-56,33
-251,-175,75,213,-163,-50,65,-179,31,-153,-108,18
-216,-142,74,178,-145,-34,60,-137,37,-137,-101,11
-217,-139,77,178,-147,-31,78,-149,30,-126,-89,-1
-196,-127,70,161,-133,-28,77,-143,29,-126,-86,-6
-176,-80,97,128,-136,8,60,-146,23,-124,-84,-21
-200,-107,93,154,-146,-7,53,-145,22,-127,-82,0
-184,-108,76,146,-130,-16,34,-146,15,-124,-74,22
-187,-129,58,158,-122,-36,39,-145,10,-126,-70,15
-246,-172,74,209,-161,-48,33,-161,-20,-127,-65,6
-239,-149,90,194,-164,-29,27,-179,-46,-141,-57,2
-210,-159,51,184,-130,-54,13,-173,-49,-161,-60,-6
-217,-158,59,187,-137,-50,-7,-212,-68,-163,-92,-31
-193,-163,30,178,-111,-66,20,-223,-14,-164,-95,13
-194,-148,46,170,-120,-51,15,-202,-19,-151,-87,17
-208,-188,20,198,-114,-83,-9,-204,-72,-144,-88,-31
-144,-138,6,141,-75,-66,42,-191,-39,-117,-83,-28
-106,-4,102,55,-104,49,108,-188,-24,-76,-69,-21
-158,-71,86,114,-122,7,110,-194,-48,-89,-48,-8
-128,-9,118,68,-123,55,116,-161,-30,-60,-44,37
-81,26,108,27,-95,67,17,-186,-51,-58,-35,60
-76,-87,-12,82,-32,-49,-76,-245,-124,-121,-30,18
-51,-102,-51,77,0,-76,-36,-231,-109,-116,-38,13
-121,-120,1,121,-60,-60,-45,-234,-119,-128,-75,-14
-213,-182,31,197,-122,-75,-20,-238,-141,-139,-84,-46
-207,-222,-15,215,-96,-118,-3,-221,-147,-148,-87,-44
-226,-214,12,220,-119,-101,-45,-266,-176,-170,-112,-61
-204,-210,-6,207,-99,-108,-24,-259,-176,-175,-115,-71
-178,-187,-9,182,-84,-98,-10,-270,-189,-178,-107,-66
-201,-216,-16,209,-93,-116,15,-243,-144,-148,-88,-56
-136,-181,-45,159,-46,-113,30,-249,-184,-175,-105,-69
-151,-142,9,147,-80,-66,11,-236,-100,-111,-67,-34
-232,-251,-19,241,-106,-134,108,-85,-137,-187,-139,-101
-257,-229,28,243,-142,-101,706,443,53,-143,-152,-133
89,167,77,-128,6,122,532,840,669,351,227,151
594,1452,858,-1022,-132,1155,-1572,-867,1321,1497,1343,1151
616,1823,1207,-1219,-296,1515,-3010,-2569,1356,1919,1777,1551
340,376,36,-358,152,206,-2484,-2280,-380,222,436,457
57,-134,-191,39,124,-162,-1300,-1303,-930,-473,-174,4
-76,20,97,28,-86,58,-332,-307,-155,-56,-13,95
-114,-109,5,111,-59,-52,8,-34,-180,-155,-97,-15
-187,-136,51,161,-119,-42,73,-9,-89,-85,-55,-27
-154,-189,-35,171,-59,-111,149,85,-64,-114,-97,-78
-97,-127,-31,112,-33,-79,173,92,-33,-87,-69,-47
-98,-128,-30,114,-34,-79,169,124,-10,-85,-70,-60
-149,-149,0,149,-74,-74,218,157,-4,-85,-66,-50
-162,-128,33,145,-97,-47,209,192,38,-41,-41,-49
-63,-44,20,53,-41,-12,261,252,81,-54,-11,-60
-68,-51,16,59,-42,-17,336,349,159,3,5,-24
