I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-105,-100,5,102,-55,-47,55,55,5,-35,-80,-90
-105,-100,5,102,-55,-47,55,55,5,-35,-80,-90
-112,-104,8,108,-60,-47,55,55,8,-35,-80,-90
-115,-105,11,110,-63,-46,55,55,11,-35,-80,-86
-115,-101,14,107,-65,-43,55,55,14,-35,-80,-84
-114,-98,15,105,-64,-41,55,55,16,-35,-81,-86
-110,-95,15,102,-62,-40,50,55,19,-40,-84,-90
-108,-92,15,100,-61,-38,50,55,20,-40,-87,-90
-104,-90,15,97,-60,-37,49,55,20,-40,-90,-91
-105,-88,17,96,-61,-35,45,55,20,-40,-92,-95
-105,-83,22,94,-63,-30,45,55,20,-40,-96,-95
-105,-80,25,92,-65,-27,43,57,22,-38,-92,-93
-105,-77,28,91,-66,-24,37,61,29,-27,-86,-86
-104,-72,33,88,-68,-19,33,64,35,-18,-81,-81
-106,-70,36,88,-71,-17,28,68,42,-7,-75,-76
-97,-58,39,78,-67,-9,24,70,52,6,-70,-69
-84,-41,43,62,-63,1,20,64,59,20,-53,-66
-71,-24,47,47,-59,11,11,59,65,33,-32,-47
-70,-8,62,39,-66,27,0,54,70,49,-12,-20
-58,11,69,23,-64,40,-13,48,68,68,11,7
-28,33,61,-3,-44,47,-21,42,64,81,37,33
-15,41,55,-13,-35,48,-34,37,65,89,63,52
-5,40,45,-18,-25,42,-51,35,61,90,74,59
5,40,35,-23,-15,37,-51,32,60,90,81,67
18,44,25,-31,-4,34,-50,29,60,90,84,79
24,39,15,-31,4,26,-50,26,55,90,79,77
20,25,5,-23,7,15,-45,25,55,88,74,68
21,16,-5,-18,13,5,-45,25,55,78,70,60
24,9,-14,-16,19,-2,-44,25,55,66,65,53
23,3,-21,-13,22,-9,-35,25,55,55,61,43
7,-19,-27,6,17,-23,-25,25,53,45,54,26
-11,-41,-30,26,10,-35,-14,25,50,35,42,10
-18,-48,-30,33,6,-39,-7,27,47,27,31,1
-22,-52,-30,37,4,-41,-4,34,44,17,20,-6
-30,-60,-30,45,1,-45,-1,40,41,11,14,-13
-32,-62,-30,47,-1,-46,2,45,40,15,9,-21
-30,-57,-27,44,-2,-42,4,45,40,15,5,-28
-32,-54,-22,43,-4,-38,7,47,43,17,0,-27
-32,-51,-19,42,-6,-35,19,54,53,21,-5,-24
-29,-45,-16,38,-6,-30,22,60,59,19,-1,-21
-38,-49,-11,43,-13,-29,17,68,67,25,5,-18
-45,-56,-11,50,-16,-33,15,68,69,33,10,-15
-40,-55,-15,48,-12,-35,11,64,64,30,16,-15
-39,-54,-15,47,-12,-34,10,65,66,30,22,-15
-32,-50,-18,41,-7,-34,14,65,62,28,24,-15
-30,-50,-20,40,-5,-35,15,65,60,24,20,-15
-30,-50,-20,40,-5,-35,15,65,60,25,20,-15
-34,-50,-16,42,-9,-33,15,60,57,21,20,-15
-35,-50,-15,43,-10,-32,15,56,52,16,20,-19
-35,-50,-15,43,-10,-32,15,53,49,11,20,-20
-40,-50,-10,45,-15,-30,15,50,46,8,17,-20
-39,-49,-10,44,-14,-30,15,45,41,2,12,-19
-37,-45,-9,41,-14,-27,15,47,41,1,9,-15
-34,-40,-5,37,-14,-22,15,51,45,5,6,-15
-32,-36,-4,34,-14,-20,15,50,45,5,1,-15
-24,-31,-8,28,-8,-19,20,50,44,5,1,-15
-38,-27,11,32,-24,-7,28,50,46,5,6,-15
