I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-88,26,114,30,-101,70,239,449,324,123,-31,-86
-81,31,112,25,-97,71,247,463,330,121,-35,-96
-83,23,106,30,-95,64,266,510,342,104,-62,-105
-86,12,98,37,-92,54,268,522,325,56,-104,-114
-89,13,101,38,-95,57,285,520,304,35,-123,-134
-78,6,84,36,-81,44,306,511,287,-4,-167,-142
-102,-38,65,70,-83,13,296,457,240,-57,-178,-130
-59,-66,-7,62,-26,-36,242,363,163,-104,-182,-117
41,-49,-90,4,66,-69,163,238,97,-126,-177,-96
55,-26,-82,-14,69,-54,99,135,47,-113,-140,-64
23,-49,-72,13,47,-60,42,73,23,-86,-109,-44
28,-40,-67,6,48,-53,18,26,23,-54,-59,-33
17,-32,-49,7,34,-40,16,-16,19,-34,-28,-16
-37,-74,-36,56,0,-55,11,-27,16,-24,-5,-3
-85,-59,26,72,-55,-16,8,-12,12,0,29,-9
-83,-70,13,77,-48,-28,1,-27,9,10,36,-21
-30,-23,7,27,-18,-8,6,-37,7,2,27,-22
-7,23,30,-8,-19,26,8,-35,4,7,21,-19
-66,-70,-4,68,-31,-37,1,-34,1,-4,14,-16
-121,-70,51,96,-86,-10,-4,-40,-1,-20,8,-13
-84,-20,65,52,-74,22,-10,-59,-6,-21,3,-11
-63,-22,41,42,-52,9,-11,-53,-4,-14,-8,-6
-85,-42,43,63,-64,1,-8,-43,1,-7,12,-9
-52,-28,24,40,-38,-2,-20,-41,-11,-1,38,-17
-31,-22,9,27,-20,-7,-26,-40,-18,7,30,-11
-62,-36,26,49,-44,-5,0,-38,-15,9,24,-10
-27,-5,21,16,-24,8,10,-35,-14,4,18,-6
-27,-29,-2,28,-12,-15,-1,-33,-9,-2,10,-4
-45,-19,26,32,-35,3,-11,-48,-10,-2,7,-24
17,5,-12,-11,14,-4,-40,-73,-20,-21,-8,-28
-32,-64,-32,48,0,-47,-51,-69,-22,-37,-17,-18
-61,-78,-17,70,-22,-47,-42,-55,-15,-28,-9,-14
4,-7,-12,2,8,-9,-40,-48,-19,-23,-1,-7
-18,-19,-1,19,-8,-10,-34,-51,-32,-15,-6,-3
-71,-61,10,66,-41,-25,-31,-49,-27,-12,-7,1
-59,9,69,25,-64,39,-29,-45,-24,-15,7,6
-7,28,35,-11,-21,31,-31,-43,-19,-15,3,-13
-22,-22,1,22,-11,-10,-28,-39,-14,-11,-8,-26
-65,-45,20,55,-42,-12,-36,-44,-34,-7,-14,-26
-59,-38,21,48,-40,-8,-40,-45,-40,-1,-7,-23
-58,-10,49,34,-53,19,-24,-45,-28,-3,-8,-28
-25,24,49,0,-37,36,-18,-45,-25,-20,-32,-48
-52,-8,44,30,-48,18,-19,-45,-25,-17,-29,-46
-91,-76,15,84,-53,-30,-29,-45,-25,-8,-20,-38
-49,-24,25,37,-37,0,-25,-42,-26,-5,-14,-24
2,39,36,-21,-17,37,-17,-38,-16,9,9,-9
-13,-3,10,8,-12,4,-21,-34,-17,16,16,-7
-72,-39,33,55,-53,-3,-20,-31,-32,10,9,-2
-54,-16,38,35,-46,10,-19,-25,-27,2,4,3
-79,-34,45,57,-62,5,-24,-30,-22,-3,-5,4
-69,-23,45,46,-56,11,-31,-41,-19,-13,-15,-7
-8,-1,7,4,-7,3,-27,-35,-13,-30,-25,-20
-32,-35,-3,33,-15,-18,-23,-30,-11,-30,-33,-22
-50,-7,44,28,-47,18,-20,-27,1,-24,-28,-16
-32,23,55,4,-44,39,-15,-21,-7,-21,-21,-11
-38,1,39,18,-38,20,-13,-18,-19,-16,-17,-8
-47,-19,28,33,-37,4,-9,-14,-13,-9,-11,-1
-31,-8,23,19,-27,8,-10,-15,-12,-3,-8,-3
-60,-6,54,33,-57,24,-10,-15,-9,4,-3,-20
-53,3,56,24,-55,30,-19,-15,-14,9,5,-20
-50,3,53,23,-51,28,-33,-34,-31,-8,7,-15
-75,-22,53,48,-64,15,-35,-42,-29,-8,-7,-13
-73,-27,46,50,-60,9,-35,-36,-18,-4,-12,-8
-61,-1,60,31,-61,29,-38,-33,-11,-7,-1,-5
-43,27,70,8,-57,48,-41,-28,0,6,14,-11
-90,-29,61,59,-75,16,-39,-22,11,12,36,-24
-101,-57,44,79,-72,-7,-36,-19,8,10,38,-34
-58,-9,49,33,-53,20,-33,-14,2,7,30,-35
-38,17,55,11,-47,36,-31,-10,0,5,26,-35
-75,-12,63,43,-69,25,-27,-25,-7,1,19,-35
-50,0,50,25,-50,24,-25,-24,-9,1,13,-35
-51,-4,46,27,-49,21,-23,-27,-7,-8,5,-35
-97,-64,33,80,-64,-15,-18,-41,-15,-16,0,-31
-18,-47,-29,33,5,-38,-15,-24,-14,-7,-9,-29
-16,-31,-16,24,0,-23,-11,-19,-9,1,-7,-24
-24,-13,12,18,-18,-1,-8,1,-7,12,-1,-23
-13,12,25,0,-19,18,-4,16,-2,25,4,-16
-50,-34,16,42,-33,-9,-18,-16,0,30,10,-2
-32,-16,16,24,-24,0,-44,-35,-6,30,-1,-13
-11,30,42,-10,-27,36,-45,-35,1,31,18,-15
-65,-42,23,54,-44,-10,-43,-33,8,29,34,-5
-46,-30,16,37,-31,-7,-18,-5,13,32,28,-4
9,47,39,-28,-16,43,9,35,39,34,34,13
0,81,82,-41,-41,81,27,45,56,44,35,41
32,92,60,-62,-15,76,51,64,70,77,52,52
41,94,53,-68,-6,73,17,64,71,82,58,55
63,110,47,-87,8,78,-41,32,65,70,48,61
88,47,-41,-67,64,3,-80,2,43,60,42,54
42,11,-31,-26,36,-10,-88,-15,10,51,34,42
50,24,-25,-37,37,0,-79,-33,-13,44,27,30
68,28,-41,-47,54,-7,-83,-59,-36,34,21,20
-3,-16,-14,10,6,-15,-59,-66,-42,27,14,10
-49,-62,-14,55,-17,-38,-41,-51,-34,13,10,0
-51,-60,-8,56,-21,-34,-31,-37,-17,19,4,-9
-45,-90,-46,68,1,-68,-32,-47,-25,10,-2,-12
-66,-92,-26,79,-20,-59,-26,-22,0,15,-4,-12
-66,-83,-17,75,-24,-50,-21,-49,-21,6,-16,-21
-72,-88,-16,80,-28,-51,-25,-8,13,10,-12,-16
-118,-98,19,108,-68,-39,54,-6,-5,-35,-53,-70
-30,-216,-186,123,79,-201,89,277,140,-28,-140,-161
160,-285,-445,63,303,-365,-39,188,150,48,-118,-132
621,-198,-819,-211,720,-508,-620,-1168,-682,-146,111,153
1291,159,-1132,-725,1211,-486,-1197,-1767,-674,341,644,606
1339,503,-836,-921,1087,-166,-1224,-2017,-766,533,1065,1004
557,274,-283,-415,419,-4,-1014,-2229,-1534,-482,591,836
-66,-31,35,49,-51,2,-485,-1063,-856,-565,-69,202
-118,-46,73,82,-95,13,-62,-202,-148,-108,-85,-14
-58,-13,45,36,-52,16,45,-16,-41,-46,-42,-10
-96,-31,65,64,-80,17,106,91,59,0,-50,-51
-148,-14,134,81,-141,60,105,93,65,2,-22,-38
-89,45,134,22,-112,89,123,148,117,45,-29,-50
-95,-21,73,58,-84,26,108,137,106,41,-7,-40
-93,-17,75,55,-84,29,119,169,140,51,-13,-40
-64,32,96,16,-80,64,140,182,142,73,-7,-40
-108,11,118,48,-113,64,127,184,135,66,-12,-44
-91,18,109,36,-100,64,135,215,153,78,-4,-37
-118,3,121,57,-119,62,148,237,168,87,10,-45
-148,9,157,69,-153,83,145,255,165,92,-16,-50
-158,-7,151,82,-154,72,144,269,165,89,-43,-67
-153,-5,148,79,-151,71,168,308,209,91,-43,-91
-110,26,135,42,-123,80,199,346,240,111,-32,-83
-99,25,124,36,-111,74,205,369,239,114,-29,-84
-101,50,151,25,-126,100,223,421,254,106,-19,-80
-152,-4,147,78,-149,71,254,478,298,104,-23,-80
-122,14,136,53,-129,75,278,514,312,98,-57,-85
-86,41,127,22,-107,84,335,564,325,96,-64,-85
-125,0,125,62,-125,62,366,609,330,76,-65,-86
-77,71,148,2,-113,109,381,631,311,44,-100,-96
-138,30,168,54,-153,99,405,617,294,6,-127,-93
-183,-12,171,97,-177,79,401,595,255,-47,-147,-91
-104,37,141,33,-123,89,395,568,203,-103,-167,-99
-73,26,99,23,-86,62,367,482,124,-168,-192,-90
-26,32,58,-4,-42,45,312,376,39,-211,-200,-79
7,44,37,-26,-15,41,236,242,-31,-239,-185,-64
14,11,-3,-12,8,4,135,112,-96,-235,-162,-43
17,-39,-56,12,37,-47,66,48,-97,-185,-118,-23
-1,-47,-46,24,23,-46,35,12,-66,-127,-74,-12
24,-32,-56,4,40,-44,5,-8,-45,-71,-39,-7
43,6,-38,-24,40,-16,-24,-34,-29,-31,-12,2
-1,-13,-12,7,5,-12,-33,-41,-24,-10,-3,6
45,12,-33,-28,39,-10,-26,-34,-15,0,8,23
42,48,6,-45,18,27,-20,-28,-13,29,26,31
11,-3,-14,-4,12,-8,-16,-21,-8,43,30,25
63,35,-28,-49,45,4,-14,-16,21,51,35,19
-27,2,29,12,-28,15,-19,-13,37,68,35,16
-83,-43,40,62,-61,-1,-22,-36,34,47,28,20
-42,-34,8,37,-24,-13,0,-25,32,45,25,17
-40,-10,29,25,-34,9,14,-8,30,53,20,13
-15,57,72,-21,-44,64,-1,-10,27,44,16,12
-19,40,59,-11,-39,50,-7,-1,34,35,11,8
-19,24,43,-3,-31,33,7,3,43,27,10,6
-23,-23,-1,23,-11,-12,13,9,36,21,9,3
-86,-60,27,73,-56,-16,8,7,31,17,1,-2
-41,-22,19,32,-30,-2,8,4,26,10,-6,-9
-12,-10,2,11,-7,-4,3,3,19,6,-12,-16
-76,-22,54,49,-65,16,2,-1,16,-1,-22,-22
-54,-44,10,49,-31,-17,-3,1,7,-27,-33,-31
-93,-48,45,70,-68,-2,-21,18,-1,-29,-27,-28
-68,-36,32,52,-50,-2,-28,22,-14,-22,-28,-37
5,-21,-26,8,16,-23,-22,17,-17,-21,-22,-42
-58,-34,24,46,-41,-5,-20,12,-14,-13,-22,-33
-24,-43,-19,34,-2,-31,-21,12,-16,-15,-15,-22
-10,-33,-23,22,7,-28,9,41,9,7,22,-10
-33,-39,-6,36,-13,-22,7,42,0,11,-5,-44
-17,-40,-23,29,3,-31,-18,29,-28,-12,-35,-52
-43,-24,18,34,-30,-3,-14,24,-24,-11,-22,-34
-6,-17,-11,11,3,-14,-15,11,-18,15,-21,-32
27,-3,-30,-12,29,-16,-16,7,-12,25,-12,-20
9,-10,-19,1,14,-15,-14,4,-2,19,-11,-24
-50,-58,-8,54,-21,-33,-17,1,-9,7,-9,-24
-47,-59,-12,53,-17,-35,-33,-2,-35,-9,-6,-22
34,2,-33,-18,34,-15,-31,-5,-35,21,-4,-14
