I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-57,-75,-18,66,-19,-46,103,30,11,-41,-48,-19
-53,-61,-8,57,-22,-34,93,38,19,-40,-44,-21
-52,-42,10,47,-31,-16,72,31,19,-39,-41,-20
-8,12,20,-2,-14,16,61,-1,-2,-42,-28,-19
15,18,3,-17,6,10,81,0,-2,-34,-43,-21
-13,-7,7,10,-10,0,67,-19,-17,-29,-39,0
-35,-52,-18,44,-8,-35,69,2,-1,-8,-54,-37
36,24,-12,-30,24,6,53,-20,-23,-26,-32,-21
-23,-46,-22,35,0,-34,53,18,9,-9,-50,-38
-62,-12,50,37,-56,19,96,56,30,-17,-31,-33
-44,108,152,-32,-98,130,228,329,270,106,11,-24
147,306,159,-227,-6,233,221,858,994,859,493,249
798,947,149,-873,324,548,-478,35,690,1487,1415,950
894,804,-90,-849,492,357,-787,-957,-395,791,1108,904
345,321,-24,-333,184,149,-299,-945,-931,-437,174,374
-21,97,117,-38,-69,107,-61,-731,-841,-666,-142,74
-139,-144,-5,141,-66,-74,-17,-285,-377,-343,-197,-116
-128,-100,29,114,-78,-35,14,-110,-168,-231,-133,-110
-143,-121,23,132,-83,-49,28,-77,-116,-207,-158,-115
-134,-114,20,124,-76,-47,40,-63,-120,-215,-173,-123
-121,-104,17,112,-69,-43,30,-96,-140,-207,-167,-122
-128,-119,9,123,-68,-54,46,-65,-115,-211,-171,-128
-116,-110,6,113,-61,-51,64,-72,-121,-210,-187,-130
-144,-128,16,135,-79,-56,64,-50,-108,-209,-228,-135
-176,-129,47,152,-111,-40,58,-48,-109,-227,-231,-150
-149,-129,20,139,-85,-54,56,-26,-102,-230,-244,-163
-120,-108,13,114,-66,-47,50,-11,-99,-225,-237,-152
-150,-142,8,146,-79,-67,52,-8,-84,-223,-233,-172
-170,-169,1,169,-85,-83,48,16,-62,-219,-231,-176
-167,-170,-3,169,-82,-86,82,56,-51,-214,-218,-174
-158,-168,-10,163,-74,-89,102,87,-32,-197,-205,-176
-148,-157,-10,152,-69,-83,84,84,-21,-162,-192,-163
-129,-140,-10,134,-59,-75,69,85,-10,-141,-180,-141
-117,-127,-10,122,-53,-68,31,85,0,-135,-169,-117
-86,-95,-9,90,-38,-52,9,85,35,-115,-141,-94
-69,-80,-11,74,-29,-45,-4,88,65,-71,-103,-70
-67,-72,-6,70,-30,-39,-43,89,64,-25,-72,-44
29,30,0,-29,14,15,-74,103,98,15,-34,-26
87,86,0,-87,43,43,-70,112,120,50,-4,-19
60,60,0,-60,29,30,-61,109,113,63,7,-6
8,2,-6,-5,7,-2,-57,105,111,71,11,0
25,13,-12,-19,18,1,-48,107,111,74,22,13
28,12,-17,-20,22,-2,-45,99,104,62,33,33
-28,-52,-24,40,-1,-38,-37,93,98,60,29,25
-15,-39,-24,27,5,-31,-36,76,81,48,20,18
13,-13,-27,0,20,-20,-29,50,74,47,13,5
34,17,-16,-25,25,1,-24,8,54,36,5,7
36,23,-12,-29,24,5,-44,-12,45,28,3,22
0,-4,-3,2,2,-3,-37,7,68,63,51,47
-13,-10,3,12,-8,-3,-15,30,66,72,64,58
52,58,6,-55,23,32,-6,73,108,91,56,49
53,73,20,-63,16,46,-47,59,117,102,67,53
45,55,11,-50,17,33,-38,119,156,130,51,39
49,89,40,-69,4,64,-45,93,128,129,72,54
2,4,2,-3,-1,3,-33,126,164,139,34,18
-21,39,60,-10,-41,49,21,129,131,87,41,18
-29,75,103,-23,-66,89,164,385,310,112,2,-22
237,388,151,-313,43,269,101,744,919,835,542,328
756,948,191,-852,282,569,-614,-140,540,1465,1460,997
781,755,-26,-768,403,364,-760,-888,-425,690,995,844
275,353,78,-314,98,215,-323,-928,-940,-503,132,356
-47,86,132,-20,-90,109,-210,-673,-715,-541,-101,75
-69,-46,24,57,-46,-11,-110,-172,-208,-202,-167,-66
-82,-25,57,54,-69,16,-58,-108,-164,-194,-135,-74
-131,-102,29,117,-80,-36,-36,-81,-148,-185,-165,-119
-130,-87,44,108,-87,-21,-25,-80,-137,-197,-166,-119
-147,-115,32,130,-89,-41,-31,-87,-142,-202,-195,-134
-168,-133,35,150,-101,-49,-20,-65,-139,-210,-210,-136
-159,-126,33,142,-96,-46,-24,-76,-156,-218,-201,-143
-163,-141,22,152,-92,-59,-17,-56,-138,-227,-215,-161
-158,-136,22,146,-90,-57,-10,-62,-138,-236,-206,-160
-165,-154,11,159,-88,-71,14,-40,-123,-230,-227,-177
-167,-156,11,161,-88,-72,31,-34,-118,-230,-241,-180
-149,-147,2,148,-75,-73,30,-23,-97,-224,-244,-180
-171,-174,-2,173,-84,-88,23,-12,-85,-222,-237,-180
-175,-183,-9,179,-82,-96,19,-1,-80,-218,-223,-179
-142,-157,-14,150,-64,-85,13,28,-44,-196,-212,-181
-146,-157,-10,152,-68,-83,7,53,-19,-168,-193,-169
