I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
234,-60,-294,-87,264,-177,35,481,585,323,4,-6
221,-62,-284,-79,253,-173,31,425,515,289,-7,-12
183,-73,-257,-55,220,-165,24,335,386,227,-19,-7
131,-81,-212,-25,172,-147,18,251,250,164,-31,8
98,-69,-167,-14,133,-118,11,154,123,99,-41,17
57,-55,-112,-1,85,-83,5,97,28,46,-40,45
29,-48,-76,10,53,-61,1,60,-34,17,-40,66
28,-42,-71,7,50,-56,0,45,-75,2,-40,74
5,-37,-42,17,24,-40,0,41,-94,-13,-39,81
3,-31,-34,14,19,-32,0,28,-96,-22,-45,77
1,-27,-28,13,15,-27,0,22,-95,-27,-48,73
-1,-20,-19,11,9,-19,2,23,-95,-35,-45,70
31,-18,-49,-6,40,-34,5,26,-96,-40,-45,65
15,-41,-56,13,36,-48,8,24,-94,-40,-45,65
4,-43,-47,20,25,-44,11,25,-90,-40,-45,65
3,-26,-29,11,17,-27,14,25,-91,-40,-45,64
-4,-48,-45,26,21,-46,15,23,-88,-40,-42,74
36,-39,-75,1,56,-57,10,18,-85,-38,-39,79
57,-11,-68,-23,63,-39,5,15,-85,-33,-36,72
51,-18,-68,-16,60,-43,1,12,-89,-28,-33,68
53,-12,-64,-20,59,-38,-4,7,-90,-24,-30,61
47,-17,-64,-14,56,-41,-9,4,-91,-19,-31,56
33,-36,-69,1,52,-52,-8,1,-89,-15,-36,51
35,-35,-69,0,53,-51,-4,-4,-93,-20,-34,50
35,-35,-71,0,54,-53,-2,-6,-104,-28,-38,50
19,-50,-69,15,44,-59,1,-11,-106,-30,-40,50
17,-54,-71,19,44,-63,4,-14,-103,-31,-40,51
24,-44,-68,10,46,-56,6,-17,-109,-35,-44,48
21,-43,-64,11,43,-53,9,-28,-124,-35,-45,45
23,-33,-56,6,40,-45,10,-31,-126,-39,-45,42
21,-31,-52,5,37,-41,10,-29,-124,-44,-49,40
17,-51,-67,17,42,-59,10,-31,-126,-48,-51,36
40,-36,-76,-2,58,-56,10,-29,-124,-50,-48,35
15,-47,-63,16,39,-55,12,-32,-127,-50,-45,31
