I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,85,38,-67,5,61,55,103,82,54,73,80
44,81,37,-62,3,59,59,73,45,28,47,73
25,74,49,-50,-12,62,25,28,-3,-12,21,61
29,39,10,-34,10,25,16,3,-58,-17,11,56
-1,14,14,-6,-7,14,33,-16,-96,-5,15,40
59,101,42,-80,8,71,71,-23,-69,-7,33,48
-12,24,36,-6,-24,30,1,-68,-104,-63,-36,-7
-31,12,43,9,-37,28,20,-40,-91,-39,-26,-14
113,151,38,-132,37,94,83,30,-17,33,85,69
0,69,69,-35,-34,69,23,-19,-70,-23,39,18
18,65,47,-42,-15,56,38,-33,-92,-38,13,10
-29,1,30,14,-29,15,54,-26,-82,-48,37,35
-55,4,59,26,-57,31,32,6,-57,-35,18,13
73,122,49,-98,12,85,57,43,-36,13,27,43
2,48,46,-25,-23,47,54,28,-44,-11,19,50
34,61,27,-48,3,44,40,29,-33,-14,29,43
87,107,20,-98,34,63,40,18,-32,-27,28,41
55,63,9,-59,23,36,35,16,-31,-28,19,34
49,47,-2,-48,25,22,33,10,-36,-14,20,31
35,57,23,-46,6,40,56,2,-47,-19,9,50
63,72,9,-68,27,40,76,0,-37,-6,11,64
71,75,4,-73,33,39,65,-26,-43,-26,-21,56
77,74,-3,-76,40,35,74,-29,-66,-42,-29,63
55,41,-13,-48,34,14,62,-29,-65,-35,-16,34
37,27,-10,-32,23,8,62,-20,-54,-27,-7,7
99,84,-15,-91,56,34,58,-19,-48,-7,19,32
32,52,21,-42,5,36,18,-54,-72,-68,-48,21
-1,40,40,-20,-21,40,58,-40,-77,-98,-71,27
-1,43,44,-21,-23,43,53,-42,-83,-60,-29,30
23,45,22,-34,0,33,21,-54,-92,-68,-38,8
85,91,5,-88,40,48,23,-38,-80,-62,-32,17
37,59,22,-49,8,40,52,-36,-82,-42,-11,1
42,53,11,-47,15,31,68,-25,-80,-47,-14,-18
-11,12,22,-1,-17,17,22,-28,-78,-69,-45,-37
-5,9,14,-2,-9,12,44,-36,-74,-61,-46,-28
73,71,-3,-72,38,34,75,-40,-75,-42,-44,19
59,46,-13,-53,36,17,75,-32,-70,-36,-42,12
67,96,29,-81,18,62,70,-20,-60,-4,-32,14
25,141,116,-83,-46,128,58,-9,-50,-9,-30,9
44,107,63,-76,-10,85,54,36,-39,-36,-2,-8
129,90,-39,-110,84,26,39,29,-32,-29,3,10
140,93,-47,-116,93,23,16,-8,-24,-17,8,2
91,68,-23,-79,56,22,10,-18,-40,-22,15,2
84,38,-47,-61,65,-5,2,-33,-40,-39,-11,10
