I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,123,84,-82,-23,103,-10,0,15,45,135,69
47,126,79,-87,-16,103,-10,-2,12,43,130,62
63,165,101,-114,-19,133,-6,-7,6,37,116,47
49,167,117,-109,-34,142,-5,-10,1,33,111,41
46,160,114,-103,-34,137,0,-4,-5,29,108,39
61,165,104,-113,-22,135,-1,9,-11,23,105,44
60,155,95,-108,-18,125,23,17,10,47,103,65
45,188,144,-117,-50,166,48,30,37,67,97,74
51,228,178,-140,-64,203,40,49,60,73,110,79
58,234,176,-146,-60,205,36,54,82,78,121,75
54,219,165,-137,-56,192,-7,8,33,56,102,67
66,196,130,-131,-32,162,-76,-75,-62,29,79,62
58,149,91,-104,-17,119,-90,-92,-88,2,67,52
49,76,27,-63,11,51,-64,-79,-83,-1,70,54
54,34,-20,-44,37,7,-25,-81,-91,-20,60,58
48,60,12,-54,18,35,-2,-63,-72,-18,63,67
-12,70,82,-29,-47,76,0,-71,-85,1,46,40
-25,65,91,-20,-58,78,7,-48,-60,-22,5,8
16,61,45,-39,-15,53,11,-66,-77,-32,6,19
-12,36,48,-12,-30,41,19,-41,-55,-41,-10,22
11,53,43,-32,-16,48,18,-55,-58,-10,20,39
6,45,39,-26,-16,42,23,-45,-57,-45,-3,24
8,52,44,-30,-18,47,34,-36,-22,11,31,37
18,67,49,-42,-16,58,23,-96,-97,-50,23,23
-20,152,172,-66,-96,162,73,310,458,208,67,47
95,256,161,-176,-33,208,-27,14,304,633,358,202
478,635,158,-557,160,396,-791,-1521,-681,1558,1291,824
1097,914,-182,-1004,639,366,-1545,-2430,-814,3369,2891,1772
1225,280,-945,-752,1085,-332,-1295,-1855,-1041,2066,2396,1532
835,-224,-1059,-306,947,-641,-705,-1049,-1126,-255,841,787
423,-283,-705,-70,564,-494,-320,-600,-644,-285,355,392
32,-255,-287,112,160,-270,-55,-244,-383,-423,-179,-63
-106,-142,-37,124,-34,-89,41,-151,-266,-411,-288,-141
-136,-156,-20,147,-58,-88,87,-89,-217,-364,-287,-167
-146,-138,7,142,-76,-66,115,-68,-216,-437,-374,-214
-140,-138,1,139,-70,-68,130,-64,-212,-398,-369,-217
-157,-132,25,144,-91,-53,131,-42,-218,-459,-446,-261
-173,-124,49,148,-110,-37,128,-45,-213,-463,-459,-268
-209,-144,65,177,-137,-39,138,-28,-216,-519,-509,-300
-208,-187,21,197,-114,-83,158,-30,-215,-509,-524,-302
-248,-226,22,236,-135,-102,182,7,-187,-536,-564,-354
-263,-221,42,242,-152,-90,177,57,-149,-551,-579,-372
-240,-278,-38,259,-101,-158,164,80,-141,-584,-630,-386
-264,-302,-38,284,-113,-170,196,122,-111,-621,-677,-412
-303,-277,26,290,-165,-125,233,205,-46,-612,-693,-422
-351,-309,42,329,-196,-133,249,276,10,-634,-750,-469
-374,-331,43,352,-208,-144,280,358,81,-623,-780,-489
-336,-317,20,326,-178,-148,304,444,158,-599,-803,-497
-300,-306,-6,303,-146,-156,300,504,230,-574,-802,-502
-333,-282,51,307,-192,-115,292,552,303,-505,-754,-473
-300,-213,88,256,-193,-62,287,561,354,-405,-671,-423
-232,-128,104,180,-168,-12,252,529,380,-251,-511,-318
-213,-86,127,149,-170,20,198,454,349,-136,-343,-195
-145,-33,112,89,-128,39,161,344,282,-64,-212,-100
