I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-52,-8,43,30,-47,18,38,73,51,17,28,-13
1,141,140,-71,-69,140,29,112,183,171,139,71
303,510,207,-407,48,359,-392,-346,109,386,631,537
876,1097,221,-987,327,659,-1127,-1010,-25,824,1711,1463
1014,1100,86,-1057,464,592,-1369,-1341,-450,449,1511,1466
457,295,-162,-376,309,66,-749,-951,-782,-479,129,480
141,61,-80,-101,110,-9,-188,-253,-250,-201,33,160
31,31,0,-31,15,15,-39,-73,-72,-59,52,39
-53,-40,13,46,-33,-14,30,-24,-86,-115,-54,-40
-54,-20,34,36,-43,7,71,31,-10,-48,-17,-39
-84,-66,18,74,-51,-23,92,19,-47,-107,-86,-95
-90,-55,35,73,-62,-10,89,49,-8,-60,-41,-73
-104,-75,29,89,-66,-23,92,47,-29,-94,-86,-93
-105,-67,38,85,-71,-14,98,63,-8,-71,-69,-87
-110,-71,39,90,-74,-16,104,63,-12,-77,-81,-103
-109,-71,38,90,-73,-17,110,64,-6,-69,-83,-99
-102,-67,35,84,-68,-16,112,76,2,-62,-82,-99
-119,-84,35,101,-76,-24,118,91,2,-63,-85,-101
-125,-94,32,109,-78,-31,120,92,12,-52,-75,-97
-119,-90,29,104,-74,-30,123,94,11,-53,-79,-103
-113,-83,30,98,-71,-26,125,101,21,-42,-71,-105
-104,-79,26,91,-65,-26,145,108,35,-39,-72,-102
-95,-72,23,83,-59,-24,159,135,48,-31,-68,-96
-89,-69,20,79,-54,-24,153,154,54,-24,-65,-93
-80,-63,18,71,-49,-22,152,159,61,-18,-66,-88
-75,-61,14,68,-45,-23,149,165,75,-11,-63,-84
-93,-76,18,84,-55,-29,145,176,82,-4,-59,-79
-100,-73,28,86,-64,-22,145,187,92,3,-60,-74
-92,-54,38,73,-65,-8,138,183,102,9,-64,-70
-94,-46,47,70,-70,0,138,177,107,14,-62,-65
-92,-34,58,63,-75,12,115,173,115,19,-54,-61
-88,-26,63,57,-75,18,79,166,110,24,-48,-55
-71,-14,57,42,-64,22,81,162,100,27,-41,-45
-32,20,52,6,-43,36,77,154,92,33,-34,-27
-11,38,49,-14,-30,43,64,139,83,35,-29,-11
-14,29,44,-8,-29,36,56,118,74,25,-23,-4
-16,24,40,-4,-28,31,49,93,60,16,-20,3
-15,20,34,-3,-25,27,51,73,42,8,-15,9
-24,4,28,10,-26,16,50,56,30,-2,-10,17
-14,10,24,2,-20,17,50,46,30,-3,-14,19
-9,8,17,0,-13,13,50,44,29,-4,-15,15
-20,-7,13,14,-16,3,51,41,26,-5,-15,13
-8,-1,6,4,-7,2,56,38,24,-5,-19,10
-3,-8,-5,6,1,-6,54,35,25,-5,-20,6
-5,-22,-16,14,6,-19,55,36,25,-5,-19,5
1,-26,-28,13,15,-27,63,43,25,-1,-13,9
0,-25,-25,13,13,-25,60,62,36,8,-7,14
2,-19,-20,8,11,-19,52,74,41,13,-2,19
1,-15,-16,7,9,-16,46,76,50,22,4,22
-23,-37,-15,30,-4,-26,37,80,59,32,9,28
-32,-48,-15,41,-8,-32,31,75,55,29,7,29
-25,-40,-14,33,-5,-27,30,71,53,23,5,25
-13,-40,-27,27,7,-33,30,69,50,20,5,25
-3,-35,-31,19,15,-33,30,64,47,16,0,25
-6,-35,-30,21,12,-32,29,61,45,9,0,25
1,-28,-29,13,16,-28,36,57,43,18,-1,25
-8,-33,-25,21,8,-29,41,53,36,26,-6,22
-27,-52,-25,40,-1,-38,40,47,29,16,-11,17
-22,-49,-27,36,3,-38,38,44,23,8,-15,14
-16,-51,-35,34,9,-42,35,38,16,-1,-20,11
-27,-66,-39,47,7,-53,34,36,21,-5,-25,6
-30,-65,-35,48,3,-50,34,39,26,-5,-22,6
-27,-57,-30,42,2,-43,27,42,31,-5,-17,11
-24,-51,-27,38,1,-38,26,43,37,-2,-14,17
-28,-50,-22,39,-3,-36,55,52,43,4,-11,20
-30,-50,-20,40,-5,-35,66,61,43,6,-6,25
-28,-48,-20,38,-3,-34,66,52,32,14,-6,29
-28,-45,-16,37,-5,-30,49,44,24,23,-12,27
-31,-45,-15,38,-8,-30,5,37,15,12,-16,23
-30,-46,-16,39,-7,-31,-7,29,6,0,-20,22
-11,-42,-31,27,11,-37,-13,24,-2,-13,-25,17
-12,-74,-62,43,25,-68,-19,21,-5,-24,-29,17
-32,-105,-72,69,20,-88,-17,17,-13,-35,-34,11
-31,-100,-69,66,19,-84,-9,14,-15,-40,-37,-6
-37,-106,-69,72,16,-87,-5,9,-25,-47,-55,-27
-50,-114,-64,82,8,-89,1,10,-24,-53,-61,-34
-66,-131,-65,99,0,-98,16,11,-27,-50,-65,-42
-95,-158,-62,127,-16,-110,20,8,-52,-54,-84,-61
-98,-157,-59,127,-19,-108,26,14,-39,-42,-71,-52
-81,-164,-83,123,1,-124,21,5,-46,-56,-84,-55
-52,-127,-75,90,11,-101,29,24,-20,-32,-58,-37
-44,-130,-86,87,21,-107,51,7,-37,-58,-79,-46
-46,-119,-73,83,14,-96,60,35,-5,-19,-52,-27
-49,-128,-79,89,16,-104,54,9,-24,-32,-56,-40
-59,-120,-61,90,2,-91,72,76,54,26,-25,-22
26,109,84,-67,-29,96,7,146,268,278,164,142
461,539,78,-501,192,308,-532,-387,156,536,816,742
1032,1140,108,-1087,462,624,-1229,-990,41,965,1849,1648
828,824,-4,-826,416,410,-1186,-1207,-532,193,1020,1179
265,43,-222,-154,243,-89,-531,-743,-691,-515,-151,224
69,-68,-138,0,104,-103,-125,-143,-133,-79,-3,79
-3,-100,-97,52,48,-99,-37,-65,-81,-84,-88,-31
-4,-105,-100,55,48,-102,22,17,-23,-61,-78,-47
-17,-106,-89,62,37,-97,55,55,1,-30,-72,-70
-37,-131,-94,84,29,-112,71,60,-14,-51,-101,-89
-43,-124,-81,84,19,-102,76,74,13,-15,-73,-82
-39,-130,-91,85,26,-110,86,64,-7,-43,-108,-108
-50,-136,-86,93,18,-110,85,78,18,-14,-85,-104
-70,-156,-85,114,8,-120,80,73,5,-27,-110,-120
-62,-147,-85,105,11,-116,79,82,20,-22,-100,-111
-68,-149,-81,109,7,-115,74,83,17,-32,-103,-119
-64,-144,-80,104,9,-112,76,84,23,-23,-99,-120
-65,-145,-80,105,8,-112,84,80,27,-18,-99,-119
-67,-142,-75,105,4,-108,93,80,29,-14,-101,-121
-66,-133,-67,100,1,-100,99,80,30,-6,-99,-119
-67,-128,-61,98,-3,-94,104,93,31,-4,-99,-121
