I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-153,-132,87,56,-142,-40,-20,-15,11,-50,-15
7,-121,-128,57,68,-124,-40,-14,-9,13,-29,-15
-15,-132,-117,74,51,-125,-40,5,4,10,-56,-11
-34,-133,-98,83,32,-115,-40,12,7,23,-69,-9
-5,-136,-131,71,63,-134,-40,19,34,39,-48,-5
-19,-123,-103,71,42,-113,-40,36,53,58,-47,-5
-18,-119,-102,69,42,-110,-34,27,44,54,-39,2
-24,-141,-117,83,46,-129,-29,20,42,52,-32,1
-20,-142,-123,81,52,-132,-23,16,36,49,-28,-7
13,-153,-166,70,90,-159,-18,4,32,46,-21,6
-15,-154,-139,85,62,-146,-11,19,30,44,-14,17
9,-137,-146,64,78,-142,-17,35,19,35,-43,14
12,-141,-153,64,83,-147,-32,21,12,25,-74,5
-43,-142,-98,93,28,-120,-26,13,-15,15,-77,-3
-28,-136,-108,82,40,-122,-20,3,-45,11,-74,-11
-30,-144,-113,87,42,-128,-16,-8,-45,-10,-34,-13
-18,-146,-128,83,55,-137,-7,9,-45,-11,6,-5
11,-152,-163,70,88,-157,-18,16,-45,-12,-14,-18
-16,-157,-140,87,62,-148,-33,8,-45,-35,-42,-28
-49,-162,-112,105,32,-137,-28,2,-44,-35,-14,-24
-43,-170,-127,106,42,-148,-27,-1,-38,-35,21,-26
8,-156,-164,74,86,-160,-25,-11,-32,-35,-8,-25
-4,-167,-163,86,80,-165,-21,-18,-27,-35,-30,-25
-43,-168,-126,106,42,-146,-16,-11,-22,-34,3,-25
-37,-176,-139,107,51,-157,6,-20,-14,-27,-20,-20
-48,-235,-186,141,69,-210,-1,-21,-31,-23,-47,-17
-42,-224,-182,133,71,-203,0,-18,-47,-17,-63,-13
-41,-192,-151,116,55,-171,-2,-23,-40,-12,-73,-10
-36,-197,-161,117,63,-179,-4,-4,-20,-5,-52,-4
-48,-208,-159,129,56,-184,1,-4,-33,-18,-51,-10
-67,-205,-137,136,35,-171,-23,-14,-62,-33,-45,-23
-45,-173,-128,109,42,-150,-18,-16,-58,-26,-39,-28
-42,-183,-141,112,50,-162,-14,-20,-54,-22,-34,-35
-14,-198,-184,106,85,-191,-16,-5,-50,-20,-30,-22
-17,-206,-189,111,86,-197,-10,3,-53,-1,-37,1
-45,-223,-178,135,67,-200,-6,9,-56,-4,-60,-5
-31,-203,-172,117,71,-187,11,5,-55,-31,-73,-10
-28,-195,-168,112,70,-181,2,-11,-54,-33,-68,-15
-33,-197,-163,115,65,-180,-10,-27,-47,-29,-66,-32
-30,-189,-159,110,65,-174,6,-21,-43,-24,-61,-25
-35,-189,-154,112,60,-171,30,9,-37,-19,-58,-5
-53,-197,-145,125,46,-171,50,1,-32,-16,-55,-10
-56,-186,-130,121,37,-158,50,-26,-24,-8,-48,-33
-74,-188,-114,131,20,-151,50,-25,-44,-26,-62,-29
-60,-179,-119,120,30,-149,55,-5,-66,-43,-93,-26
-30,-134,-105,82,38,-119,55,-16,-60,-33,-80,-24
-31,-156,-125,93,47,-140,54,-29,-60,-28,-40,-15
-42,-195,-153,119,56,-174,50,-10,-60,-23,-53,-8
-51,-190,-139,121,44,-164,50,6,-56,-17,-56,5
-45,-165,-120,105,37,-142,47,-5,-55,-13,-38,-14
-50,-152,-102,102,26,-127,44,-35,-55,-4,-65,-38
-4,-110,-106,57,51,-108,46,-35,-55,-21,-84,-34
-9,-97,-88,53,40,-92,45,-34,-55,-46,-77,-30
-46,-144,-98,95,26,-121,45,-36,-54,-44,-73,-30
-44,-137,-92,91,24,-114,45,-33,-45,-45,-97,-23
-51,-114,-63,83,6,-88,45,-37,-38,-45,-116,-29
-27,-88,-61,58,17,-75,45,-12,-25,-45,-101,-42
-23,-74,-51,48,14,-62,41,-30,-45,-45,-99,-38
-18,-82,-64,51,23,-73,35,-54,-69,-35,-90,-48
-33,-80,-48,57,8,-64,24,-35,-48,-31,-90,-48
