I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-110,-54,56,81,-82,1,311,331,146,-29,-95,-130
-107,-53,54,80,-81,0,325,340,149,-22,-92,-130
-106,-49,57,77,-81,3,341,359,160,-8,-86,-130
-120,-43,78,81,-98,17,356,398,192,4,-81,-126
-132,-39,93,86,-112,26,377,447,224,11,-75,-125
-136,-17,119,76,-127,51,399,505,261,32,-70,-125
-163,-33,130,98,-146,48,433,571,302,57,-63,-120
-155,-17,138,86,-146,60,477,645,353,86,-55,-120
-144,22,166,61,-156,94,512,724,410,103,-47,-120
-170,30,200,69,-185,115,555,817,470,119,-39,-120
-169,73,242,48,-206,157,608,925,539,159,-32,-120
-193,84,277,54,-235,180,661,1022,605,192,-23,-122
-211,104,315,53,-263,209,716,1121,674,229,-12,-118
-213,143,356,34,-285,250,755,1217,748,259,-1,-110
-231,174,405,28,-318,289,776,1302,824,290,18,-101
-233,195,428,19,-331,311,792,1375,892,339,53,-95
-189,228,417,-20,-303,322,785,1384,933,390,87,-83
-151,253,403,-51,-277,328,733,1345,935,421,117,-52
-143,228,371,-43,-257,299,653,1256,903,430,153,-19
-99,232,330,-67,-215,281,533,1086,830,427,179,9
-62,206,269,-72,-166,237,388,862,701,392,193,38
-45,148,192,-51,-119,170,263,629,549,345,189,56
-20,107,127,-44,-74,117,174,424,387,278,161,56
-16,70,87,-28,-52,78,123,265,244,182,113,43
-25,45,69,-10,-47,57,96,147,136,95,50,15
-33,16,49,8,-42,32,92,84,65,42,10,-2
-48,-10,38,28,-43,14,89,70,37,18,-6,-7
-71,-31,40,51,-55,5,85,69,34,3,-27,-15
-87,-41,46,64,-67,2,81,71,35,-20,-49,-21
-88,-39,49,64,-69,5,81,68,35,-28,-55,-27
-87,-41,47,64,-67,3,94,77,35,-12,-47,-33
-84,-39,44,61,-64,2,105,93,36,-3,-43,-35
-86,-41,46,63,-66,2,112,96,40,2,-36,-36
-95,-38,57,66,-76,10,119,105,43,8,-31,-40
-102,-28,74,65,-87,22,119,102,51,11,-33,-40
-110,-22,88,66,-99,33,122,95,54,17,-37,-40
-108,-18,90,63,-99,36,132,91,48,20,-40,-40
-117,-27,90,71,-103,32,129,84,43,14,-44,-40
-111,-17,94,64,-103,38,123,80,39,7,-45,-40
-115,-20,95,67,-105,38,120,73,35,1,-45,-40
-144,-50,93,97,-119,21,115,65,30,-6,-45,-42
-136,-47,90,91,-113,21,110,59,26,-12,-45,-45
-129,-39,90,84,-110,25,106,52,21,-18,-45,-48
-128,-40,87,84,-107,24,104,44,16,-26,-45,-51
-108,-24,85,65,-96,30,101,38,12,-34,-45,-55
-115,-29,85,72,-100,28,98,30,8,-40,-45,-55
-134,-52,82,93,-108,15,95,22,3,-40,-45,-51
-125,-46,79,86,-102,16,93,16,-1,-40,-45,-49
-119,-43,76,80,-97,16,90,10,-7,-40,-45,-45
-114,-41,73,77,-93,16,90,10,-10,-39,-46,-43
-104,-33,71,69,-87,18,90,9,-15,-43,-50,-39
-113,-44,68,78,-90,11,90,5,-20,-45,-50,-43
-116,-51,65,83,-91,7,90,5,-16,-45,-50,-52
-114,-50,65,82,-90,7,86,5,-15,-49,-50,-51
-115,-50,65,82,-90,7,85,6,-15,-50,-50,-50
-115,-50,65,82,-90,7,85,5,-15,-50,-47,-49
-116,-51,65,83,-91,7,82,6,-15,-44,-42,-44
-114,-46,68,80,-91,11,80,6,-13,-37,-39,-46
-111,-40,71,76,-91,15,84,6,-5,-30,-35,-41
-100,-31,69,65,-84,19,95,17,2,-25,-32,-30
-81,-9,72,45,-76,31,99,42,16,-13,-28,-17
-38,47,85,-5,-62,66,97,76,46,14,-26,-10
-19,67,86,-25,-53,76,89,67,44,19,-24,-10
-45,38,83,3,-64,60,83,36,17,1,-22,-7
-67,12,79,28,-73,45,76,7,5,-3,-17,-4
-105,-28,77,66,-91,24,74,-4,-6,-32,-35,-8
-122,-48,74,85,-98,13,71,-11,-19,-61,-63,-29
-151,-80,72,116,-111,-4,67,-14,-24,-60,-61,-46
-162,-92,70,127,-116,-11,67,-18,-29,-67,-58,-46
-129,-61,68,95,-98,3,60,-26,-30,-64,-47,-43
-134,-65,69,99,-101,2,66,-18,-30,-75,-46,-44
-126,-67,59,96,-92,-4,49,-28,-31,-56,-31,-36
-131,-61,70,95,-100,5,71,36,0,-26,-36,-46
-37,-29,8,33,-22,-10,-71,-98,37,48,33,4
195,120,-74,-157,134,23,-651,-572,3,209,262,179
510,205,-305,-357,407,-50,-1631,-1424,-335,225,415,364
850,226,-624,-538,737,-199,-2619,-2683,-1139,-39,401,496
943,180,-763,-561,853,-291,-2847,-3403,-1879,-455,216,535
955,-49,-1004,-453,980,-526,-2474,-3312,-2104,-705,60,511
973,-100,-1073,-436,1022,-586,-2031,-2876,-1908,-632,123,533
989,-41,-1029,-474,1008,-535,-1604,-2208,-1385,-292,357,648
991,-197,-1188,-397,1090,-692,-1237,-1566,-904,-69,483,587
846,-384,-1230,-231,1038,-806,-856,-1033,-660,-126,315,290
626,-324,-950,-151,788,-636,-491,-572,-425,-150,127,98
241,-153,-394,-44,318,-274,-106,-161,-168,-110,12,9
-90,-82,8,86,-48,-37,191,151,38,-56,-46,-56
-187,-62,125,124,-156,32,278,248,123,-17,-57,-81
-214,-66,148,140,-180,41,310,286,128,-9,-62,-87
-217,-60,157,139,-187,48,333,323,141,-2,-58,-84
-237,-60,177,148,-207,58,341,323,149,2,-61,-86
-239,-51,188,145,-214,68,356,353,165,10,-60,-84
-216,-25,192,120,-204,83,376,384,191,13,-59,-85
-203,-15,188,109,-195,86,394,417,215,22,-55,-84
-190,3,193,93,-192,98,421,465,242,37,-52,-87
-224,-9,215,116,-219,102,448,509,268,50,-50,-92
-272,-38,234,155,-253,97,472,569,303,60,-46,-105
-272,-22,250,147,-261,114,515,651,353,71,-45,-117
-262,9,271,126,-267,140,571,740,403,96,-41,-115
-252,46,298,103,-276,172,625,835,461,129,-34,-115
-267,73,340,96,-303,206,680,929,515,151,-27,-115
-289,99,388,95,-339,243,733,1033,584,172,-21,-115
-309,122,432,93,-371,277,782,1146,661,203,-13,-111
-328,127,455,100,-392,291,833,1253,736,242,9,-101
-322,163,485,79,-404,324,870,1341,812,294,32,-93
