I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-99,-54,73,4,-76,-599,-10,-145,-159,-210,-135
-43,-97,-53,70,5,-75,-598,-14,-140,-153,-209,-134
-40,-96,-56,68,9,-76,-595,-19,-143,-158,-212,-135
-41,-83,-42,62,0,-62,-590,-15,-126,-141,-203,-135
-36,-91,-55,64,10,-73,-589,-3,-136,-154,-209,-135
-38,-71,-33,55,-3,-52,-581,4,-118,-136,-200,-134
-44,-150,-107,97,32,-128,-492,132,-106,-195,-268,-159
-40,-208,-167,124,64,-187,-334,354,-6,-238,-354,-209
165,152,-13,-158,88,70,-611,156,444,360,155,135
507,902,395,-705,56,648,-1561,-846,434,1419,1251,827
473,1428,955,-951,-241,1191,-2261,-1919,-86,2041,1862,1071
143,898,755,-521,-307,826,-1925,-1755,-682,999,1010,536
-103,214,317,-56,-210,265,-1285,-1018,-948,-369,-132,-91
-143,102,246,20,-195,174,-963,-594,-576,-370,-288,-200
-73,31,104,20,-88,67,-706,-187,-245,-179,-216,-151
-50,-9,41,29,-45,16,-595,-10,-112,-159,-210,-136
-32,-36,-5,34,-13,-20,-565,32,-67,-131,-183,-109
-23,-37,-13,30,-5,-25,-530,80,-60,-139,-193,-119
-25,-32,-7,29,-9,-19,-536,87,-38,-112,-179,-111
-15,-35,-20,25,3,-27,-524,108,-26,-116,-182,-111
-16,-26,-11,22,-3,-18,-524,120,-1,-95,-174,-110
-14,-33,-19,24,3,-25,-517,138,6,-88,-173,-107
-9,-22,-14,16,3,-18,-510,141,25,-74,-162,-102
-2,-18,-16,11,7,-17,-499,160,51,-58,-152,-95
4,-11,-15,4,10,-12,-490,184,78,-42,-143,-91
11,-4,-15,-3,13,-9,-474,209,113,-23,-130,-77
17,1,-16,-9,16,-7,-445,255,159,9,-115,-61
25,12,-13,-18,19,-1,-421,309,218,48,-91,-43
34,31,-3,-33,18,14,-389,376,292,94,-62,-25
48,58,10,-53,19,33,-352,452,377,158,-19,3
72,92,20,-83,26,56,-323,525,472,233,25,37
101,141,40,-121,30,91,-312,590,569,329,95,80
131,190,59,-161,36,125,-315,635,658,431,174,129
154,235,81,-195,36,158,-314,642,712,511,242,171
168,276,108,-222,29,192,-340,595,710,546,294,198
175,288,113,-231,30,200,-403,500,658,539,297,200
163,264,101,-214,30,183,-464,375,537,468,261,181
120,209,89,-164,15,149,-507,261,374,333,166,118
67,130,63,-98,2,96,-528,174,219,179,47,45
30,63,33,-47,-2,48,-530,113,98,59,-45,-7
1,13,12,-8,-6,13,-529,79,25,-19,-108,-56
-23,-21,2,22,-13,-9,-530,59,-21,-72,-143,-82
-28,-32,-4,30,-12,-17,-530,44,-52,-95,-164,-92
-32,-43,-11,38,-10,-27,-528,34,-67,-112,-169,-99
-32,-49,-17,41,-7,-33,-524,32,-74,-123,-173,-100
-20,-44,-24,33,2,-34,-525,28,-80,-124,-175,-100
-24,-45,-22,35,0,-33,-525,25,-80,-125,-174,-100
-25,-45,-19,35,-3,-32,-524,20,-80,-125,-175,-100
-25,-45,-20,35,-2,-32,-525,20,-80,-125,-174,-100
-26,-45,-20,35,-3,-32,-521,20,-80,-130,-176,-103
-21,-41,-21,31,0,-31,-520,20,-82,-136,-179,-105
-21,-40,-18,30,-1,-29,-519,20,-87,-139,-182,-105
-25,-40,-15,33,-5,-27,-515,20,-90,-144,-185,-105
-27,-40,-13,34,-7,-26,-514,20,-90,-145,-185,-105
-31,-41,-10,36,-11,-25,-516,15,-90,-146,-185,-104
-32,-39,-7,36,-12,-22,-520,15,-90,-144,-185,-101
-30,-35,-4,33,-12,-20,-520,14,-90,-149,-185,-98
-33,-35,-2,35,-15,-18,-520,10,-90,-156,-185,-96
-34,-33,1,33,-17,-15,-520,10,-90,-151,-185,-92
-33,-30,4,31,-19,-12,-520,8,-90,-148,-179,-90
-37,-30,7,33,-22,-11,-516,4,-90,-145,-172,-88
-44,-34,10,39,-27,-11,-514,2,-90,-140,-166,-84
-44,-35,9,39,-26,-13,-515,-1,-90,-142,-159,-85
