I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
12,135,123,-74,-56,129,10,-47,-14,62,101,-115
22,128,106,-75,-42,117,-5,-52,-23,70,108,-115
41,116,75,-79,-18,96,-40,-54,-29,68,106,-115
56,110,53,-83,1,81,-39,-54,-39,35,94,-114
26,73,46,-50,-10,59,-6,-61,-33,21,74,-115
-8,32,40,-12,-24,35,-3,-68,-59,9,38,-145
-50,-12,38,31,-44,13,4,-127,-124,-28,12,-180
-65,-39,26,51,-45,-6,12,-84,-81,-13,29,-175
-63,-33,30,48,-46,-2,10,-152,-133,-50,9,-190
-54,-24,30,39,-42,3,53,-27,-23,26,43,-183
-61,17,77,22,-69,47,84,111,138,164,128,-121
165,120,-46,-142,105,37,89,812,909,817,530,79
690,269,-420,-479,555,-75,-359,939,1002,1014,757,338
618,-39,-658,-289,638,-348,-844,-1184,-1123,-568,-123,32
102,-540,-642,219,372,-591,-588,-1905,-1919,-1373,-764,-460
-75,-447,-372,261,149,-409,-233,-992,-1059,-792,-484,-409
-89,-208,-119,149,15,-163,-52,-479,-505,-344,-191,-260
-106,-122,-16,114,-44,-69,52,-133,-172,-113,-73,-231
-102,-63,39,82,-70,-11,71,-118,-144,-74,-45,-208
-79,-52,27,65,-53,-12,96,-60,-85,-33,-25,-210
-88,-42,47,64,-67,3,91,-47,-68,-19,-10,-199
-116,-40,76,78,-95,17,100,-39,-59,-12,-3,-197
-113,-32,81,73,-97,24,103,-16,-35,-2,5,-191
-108,-28,80,68,-94,26,107,-15,-33,1,6,-184
-100,-21,79,60,-89,29,106,15,-8,20,13,-178
-88,-7,81,48,-85,36,100,11,-8,25,19,-170
-60,8,69,26,-65,38,101,27,2,35,30,-165
-68,14,82,27,-75,48,94,31,3,40,40,-157
-90,24,115,33,-103,69,95,39,7,45,43,-153
-94,24,118,35,-106,70,100,47,19,53,53,-147
-71,38,109,16,-90,73,98,51,26,55,50,-141
-86,63,149,11,-118,106,108,78,38,63,53,-136
-168,23,191,72,-180,107,117,101,57,78,75,-138
-146,43,189,51,-168,116,139,94,54,74,69,-141
-108,88,196,10,-152,142,165,87,43,68,63,-139
-126,74,200,26,-163,137,167,78,38,62,59,-140
-137,74,211,32,-174,142,174,72,27,49,51,-140
-140,102,242,19,-192,172,172,46,9,25,53,-141
-129,118,247,5,-188,182,163,11,-18,-1,55,-154
-120,113,234,3,-178,173,159,-5,-40,-7,55,-157
-116,111,227,3,-171,168,150,-21,-37,-10,58,-149
-95,110,205,-8,-150,158,144,-20,-27,-3,61,-145
-70,103,174,-17,-122,138,139,-13,-20,8,59,-139
