I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
292,366,73,-329,109,219,110,106,179,-110,-319,724
377,376,-1,-376,189,188,88,94,177,-121,-335,702
676,395,-281,-535,478,57,-9,26,115,-179,-394,656
511,421,-90,-466,301,165,50,130,254,-81,-299,723
251,452,201,-352,24,327,142,263,412,77,-197,842
233,494,261,-364,-14,377,159,320,509,176,-117,845
179,537,359,-359,-90,448,152,354,572,254,-46,862
194,575,381,-385,-94,478,106,303,559,249,-21,925
206,603,396,-405,-95,499,75,253,527,238,-25,946
188,606,419,-398,-116,513,52,193,475,234,-39,935
161,601,440,-382,-140,520,44,121,396,200,-46,907
114,573,459,-343,-173,516,46,55,289,132,-76,860
105,532,427,-319,-161,479,44,2,198,56,-113,808
111,499,388,-305,-139,443,46,-30,129,-4,-151,756
101,458,357,-280,-129,407,44,-65,75,-57,-196,712
80,430,350,-255,-135,389,47,-74,51,-75,-237,691
83,422,339,-253,-128,380,50,-83,43,-78,-247,648
76,416,340,-246,-132,377,49,-84,46,-85,-250,606
44,408,364,-226,-160,386,58,-69,45,-91,-256,673
14,400,386,-208,-186,393,61,-61,45,-90,-254,783
6,396,390,-201,-193,393,62,-50,45,-90,-249,867
10,400,389,-205,-190,395,75,-40,44,-90,-231,923
9,400,390,-205,-191,395,79,-35,48,-87,-223,938
10,399,389,-205,-190,394,78,-33,55,-83,-224,956
13,404,391,-208,-189,397,73,-30,55,-80,-228,975
18,407,389,-212,-186,397,70,-26,55,-76,-230,1000
22,413,391,-218,-185,402,67,-26,54,-75,-226,1006
34,421,387,-228,-176,404,62,-23,55,-75,-224,1020
61,417,357,-239,-148,387,60,-35,50,-75,-221,1020
87,413,327,-250,-121,369,55,-45,22,-75,-218,1006
79,411,332,-246,-127,372,55,-53,10,-75,-215,1006
53,404,352,-228,-150,377,54,-63,9,-75,-216,999
64,410,346,-237,-142,378,50,-58,5,-79,-221,998
52,420,368,-236,-158,393,49,-55,2,-82,-219,992
37,412,375,-224,-169,393,53,-52,0,-85,-222,990
19,406,386,-213,-184,396,55,-47,-2,-85,-225,982
-24,399,423,-188,-224,410,51,-46,-9,-84,-224,965
-17,392,409,-188,-213,400,46,-58,-14,-102,-229,949
-9,387,397,-189,-203,392,44,-61,-19,-112,-230,945
-9,382,391,-187,-200,386,40,-60,-25,-109,-230,941
-2,378,380,-188,-191,379,34,-61,-31,-111,-234,941
7,372,365,-190,-180,369,43,-60,-34,-110,-236,925
22,370,348,-196,-163,358,52,-72,-41,-112,-234,886
24,362,339,-193,-158,350,49,-80,-48,-113,-229,879
53,384,331,-219,-140,358,49,-93,-61,-126,-224,877
70,389,319,-230,-125,354,44,-90,-65,-126,-221,873
84,391,307,-238,-112,349,45,-73,-41,-99,-213,872
113,451,338,-283,-113,395,42,-76,-15,-71,-202,868
101,474,374,-288,-137,423,33,-75,10,-44,-188,875
92,470,378,-281,-143,424,30,-75,9,-42,-157,874
114,493,378,-303,-132,435,0,-76,4,-39,-130,881
127,483,356,-305,-115,419,-24,-73,-4,-56,-143,879
134,454,320,-294,-93,386,-24,-62,-13,-61,-147,873
121,404,282,-263,-81,343,-3,-72,-37,-92,-161,854
68,371,303,-219,-118,337,-1,-103,-66,-123,-180,825
40,373,333,-207,-147,353,14,-80,-46,-89,-180,796
41,329,289,-185,-124,309,24,-91,-96,-155,-240,734
22,350,329,-186,-154,339,28,-70,-48,-91,-211,750
-20,277,298,-129,-159,287,62,-73,-89,-145,-257,700
-22,309,331,-144,-177,320,185,196,181,-66,-253,669
9,315,306,-162,-149,310,773,1058,817,165,-204,646
358,916,559,-637,-101,737,520,925,1321,1362,872,1363
703,2052,1349,-1378,-323,1700,-760,-407,1512,3066,2456,2556
422,1593,1171,-1008,-375,1382,-1014,-1061,246,1653,1533,2088
187,778,590,-482,-202,684,-546,-751,-544,-62,193,1184
148,570,422,-360,-137,496,-166,-241,-60,46,41,939
50,325,275,-188,-113,300,40,-47,-60,-138,-193,688
39,307,268,-173,-115,287,69,-22,-38,-159,-223,640
0,242,242,-121,-121,242,115,23,-15,-191,-272,595
-6,246,252,-120,-129,249,126,34,-24,-205,-270,583
4,255,251,-129,-124,253,138,59,15,-181,-251,583
9,256,246,-133,-119,251,134,66,14,-210,-262,570
26,277,250,-152,-112,263,150,86,57,-160,-236,577
23,264,240,-144,-109,252,164,105,65,-152,-248,564
31,279,248,-156,-109,264,159,116,96,-122,-223,566
28,271,243,-150,-108,257,156,145,115,-106,-211,574
37,283,246,-161,-104,264,149,165,148,-70,-197,592
51,297,246,-175,-97,271,148,186,192,-45,-182,585
61,312,251,-187,-96,282,139,213,236,-33,-174,579
80,341,261,-211,-91,301,146,239,285,10,-140,588
89,357,267,-223,-89,312,146,273,350,96,-77,616
103,388,286,-246,-92,337,133,280,411,156,-27,651
129,433,304,-281,-88,368,118,272,448,193,18,664
165,476,310,-321,-73,393,87,262,446,216,47,685
166,506,340,-336,-87,423,50,207,404,205,67,697
147,504,358,-326,-106,431,15,138,335,171,64,684
153,505,352,-329,-100,428,2,75,239,124,38,667
125,476,351,-301,-113,413,-4,16,142,48,-8,623
81,428,347,-255,-134,387,-15,-19,65,-24,-54,579
54,397,343,-226,-145,369,-4,-39,15,-58,-83,542
25,365,340,-195,-158,352,10,-58,-24,-119,-146,499
22,343,322,-183,-150,333,21,-64,-61,-141,-171,469
36,333,298,-185,-131,315,19,-57,-75,-140,-169,451
34,327,293,-181,-130,310,22,-53,-67,-157,-186,441
31,321,290,-176,-130,305,46,-47,-61,-147,-179,423
28,315,287,-172,-130,301,51,-41,-54,-144,-175,402
33,315,282,-174,-125,298,49,-36,-47,-138,-169,393
35,315,279,-175,-123,296,51,-31,-43,-132,-163,389
24,315,290,-170,-133,303,50,-29,-38,-128,-159,384
18,315,296,-167,-140,306,49,-26,-35,-123,-150,380
18,316,298,-167,-140,307,44,-23,-32,-120,-140,375
26,329,303,-178,-139,316,41,-21,-27,-117,-130,372
28,333,305,-181,-139,319,37,-19,-25,-112,-131,367
32,337,305,-185,-137,321,33,-22,-29,-111,-127,364
28,332,305,-180,-139,318,30,-17,-33,-113,-125,360
31,336,305,-184,-138,320,27,-28,-35,-118,-124,356
41,343,303,-192,-131,323,24,-50,-40,-126,-119,353
34,330,296,-182,-131,312,21,-51,-38,-114,-116,320
47,338,292,-193,-123,315,18,-48,-51,-116,-113,293
57,342,285,-199,-114,313,15,-56,-62,-143,-109,288
56,336,280,-196,-113,308,16,-65,-58,-149,-103,280
59,333,274,-197,-108,304,20,-65,-74,-145,-122,274
56,327,271,-191,-108,298,20,-65,-81,-144,-132,266
55,324,268,-190,-107,296,20,-66,-80,-146,-124,259
55,319,264,-187,-104,291,20,-64,-86,-143,-124,252
38,314,276,-177,-119,295,20,-68,-84,-149,-117,246
26,311,285,-168,-130,297,24,-71,-81,-169,-115,239
23,309,286,-166,-132,298,25,-70,-71,-171,-118,232
18,308,290,-163,-136,299,26,-70,-75,-170,-123,224
21,305,284,-163,-132,294,29,-70,-97,-166,-123,221
22,304,281,-163,-130,292,31,-69,-95,-164,-129,225
30,308,278,-169,-124,293,28,-64,-85,-165,-120,225
47,319,272,-183,-113,295,23,-50,-76,-128,-82,227
59,372,313,-215,-127,342,16,-49,-59,-102,-76,230
50,404,354,-227,-152,379,8,-49,-25,-95,-69,231
44,401,356,-223,-156,378,4,-54,-4,-96,-62,225
77,429,352,-253,-138,390,-9,-56,-1,-88,-51,225
89,396,307,-243,-109,351,-19,-48,-29,-88,-44,220
70,363,293,-217,-112,328,-36,-53,-52,-86,-41,219
54,340,286,-197,-116,313,-7,-38,-39,-88,-42,216
55,312,257,-183,-101,284,8,-62,-63,-119,-60,209
26,295,269,-161,-122,282,14,-71,-73,-121,-68,181
5,241,237,-123,-116,239,25,-76,-121,-190,-132,135
17,283,266,-150,-125,274,18,-61,-75,-133,-97,152
25,225,200,-125,-88,212,48,-57,-98,-188,-135,91
62,258,196,-160,-68,227,162,204,186,-72,-135,75
25,250,225,-138,-100,237,737,1025,837,209,-64,54
292,863,570,-578,-139,716,470,831,1208,1279,950,764
619,2001,1382,-1310,-382,1691,-821,-493,1115,2757,2400,1899
367,1528,1161,-948,-397,1344,-1043,-1045,-51,1393,1474,1396
146,697,551,-422,-203,624,-568,-727,-616,-186,226,546
98,470,372,-285,-137,421,-200,-256,-124,-36,117,345
27,247,220,-138,-96,233,25,-36,-67,-160,-112,104
24,234,210,-129,-93,222,61,-5,-35,-155,-110,79
6,167,162,-87,-78,164,104,37,-18,-174,-145,45
11,177,166,-95,-78,171,116,53,-16,-179,-167,23
10,177,167,-94,-79,172,128,74,15,-154,-155,29
12,170,158,-91,-73,163,125,83,20,-175,-165,19
17,181,163,-99,-74,171,130,92,50,-144,-142,33
12,169,157,-91,-73,163,131,113,58,-147,-151,25
34,189,156,-112,-61,172,128,120,91,-114,-134,34
34,196,162,-115,-64,178,132,134,108,-113,-131,27
15,205,191,-110,-89,198,129,161,142,-90,-107,34
15,207,192,-111,-89,199,131,182,184,-49,-75,57
27,222,195,-125,-84,208,129,211,239,-10,-39,58
50,250,201,-150,-76,225,131,244,287,24,-22,67
80,279,199,-180,-59,239,127,272,344,91,8,104
98,300,203,-199,-53,251,108,288,395,141,50,128
109,355,246,-232,-68,300,82,281,413,184,99,161
130,398,269,-264,-70,333,54,258,417,215,139,212
140,411,271,-276,-66,341,21,212,368,199,133,221
130,428,298,-279,-84,363,-1,142,296,171,134,208
114,414,300,-264,-94,357,-27,79,208,111,119,207
81,381,299,-231,-109,340,-41,30,121,45,78,189
46,345,299,-196,-127,322,-32,-15,51,-36,24,146
49,313,265,-181,-108,288,-26,-46,-14,-93,-26,104
55,295,240,-175,-93,267,-19,-61,-56,-127,-52,78
47,281,235,-164,-94,258,-13,-62,-86,-162,-93,62
43,270,227,-157,-92,248,-8,-57,-91,-169,-109,47
39,260,221,-149,-92,240,-5,-55,-89,-174,-103,44
39,252,213,-146,-87,232,-2,-50,-91,-171,-106,46
31,242,211,-137,-90,226,3,-47,-89,-167,-104,41
19,234,215,-127,-98,224,6,-44,-90,-166,-105,40
12,230,217,-121,-102,223,9,-38,-81,-161,-100,39
10,230,220,-120,-105,225,10,-31,-68,-161,-96,36
7,230,223,-119,-108,226,13,-24,-57,-157,-94,35
3,229,225,-117,-111,227,16,-18,-48,-149,-89,32
20,241,221,-131,-101,231,12,-11,-40,-142,-86,29
31,251,219,-141,-94,235,8,-14,-32,-136,-82,34
32,252,220,-142,-95,236,2,-20,-34,-139,-80,41
36,255,220,-146,-92,237,-1,-25,-36,-140,-77,39
38,258,220,-148,-91,239,-7,-31,-33,-141,-74,36
42,261,219,-151,-88,239,-10,-37,-40,-146,-71,33
41,255,214,-149,-86,234,-5,-41,-45,-144,-70,30
39,247,208,-143,-85,227,-5,-46,-63,-148,-75,29
36,241,205,-139,-84,222,-5,-49,-86,-150,-75,24
33,232,200,-133,-83,216,-5,-50,-88,-155,-74,21
30,225,196,-128,-83,210,-5,-59,-92,-163,-78,18
26,220,194,-124,-84,207,-5,-66,-96,-165,-80,13
22,219,197,-121,-87,208,-5,-68,-98,-168,-80,10
28,232,204,-131,-88,218,-5,-71,-101,-171,-80,14
27,232,205,-130,-89,218,-5,-74,-104,-174,-80,20
19,223,205,-122,-93,214,-5,-75,-105,-175,-79,20
13,218,205,-116,-96,211,-6,-70,-100,-170,-76,20
5,210,205,-108,-100,207,-9,-70,-99,-170,-74,20
0,206,206,-104,-103,206,-11,-69,-101,-170,-75,20
-14,196,210,-91,-113,203,-10,-65,-100,-170,-75,20
0,209,209,-105,-105,209,-10,-65,-101,-171,-76,23
17,227,210,-122,-97,218,-9,-65,-98,-169,-74,26
11,224,213,-118,-102,218,-8,-63,-86,-162,-69,24
10,225,215,-118,-103,220,-1,-69,-101,-160,-67,26
9,225,215,-118,-104,220,1,-74,-111,-152,-61,23
28,241,213,-135,-93,227,7,-56,-83,-151,-61,29
38,287,249,-162,-106,268,10,-49,-46,-129,-40,52
38,319,282,-178,-122,300,-7,-40,-27,-95,-16,59
58,323,265,-191,-104,294,-24,-30,-23,-99,-24,66
72,337,266,-205,-97,301,-51,-55,-27,-89,-14,73
40,294,254,-167,-107,273,-70,-89,-68,-103,-27,57
32,258,226,-145,-97,242,-57,-84,-61,-96,-11,63
38,219,182,-129,-72,200,-38,-84,-82,-135,-32,46
26,214,188,-120,-81,201,-41,-88,-85,-144,-35,50
7,196,189,-101,-91,192,-19,-79,-90,-152,-55,35
-5,156,161,-76,-83,158,-31,-92,-127,-201,-102,0
-12,174,187,-81,-100,181,1,-60,-86,-149,-70,14
-29,92,121,-31,-75,106,16,-52,-107,-220,-129,-42
-36,160,195,-62,-116,177,316,470,350,-25,-73,-43
43,273,229,-158,-93,251,829,1208,928,345,131,55
490,1236,745,-863,-128,990,-16,510,1426,1920,1566,1091
695,1985,1289,-1340,-297,1637,-1192,-828,1178,2830,2520,1894
352,1085,733,-719,-191,909,-1020,-1080,-251,822,1104,1040
161,501,340,-331,-89,420,-483,-571,-450,-143,257,415
82,299,218,-191,-68,258,-135,-148,-34,0,127,201
7,122,116,-65,-55,119,10,-35,-108,-211,-99,-4
-26,116,142,-45,-84,129,51,7,-36,-172,-93,-27
-54,46,100,3,-77,73,92,55,-56,-233,-151,-97
-45,77,122,-17,-84,99,93,66,-17,-187,-118,-78
-41,61,101,-10,-71,81,110,87,-8,-199,-135,-89
-31,73,104,-21,-68,89,112,100,4,-188,-125,-82
-30,71,101,-20,-66,86,121,111,29,-177,-123,-78
-32,74,106,-21,-69,89,119,126,35,-176,-128,-83
