I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
67,45,-22,-56,44,11,52,-20,-40,75,110,105
93,39,-55,-66,74,-8,66,-16,-38,74,109,104
63,24,-39,-43,51,-7,70,-11,-32,77,111,106
75,43,-32,-59,53,5,74,-4,-31,87,126,113
91,73,-17,-82,54,28,75,10,-6,107,144,131
85,59,-26,-72,55,16,76,36,13,120,145,142
100,47,-53,-73,76,-3,66,21,-6,95,124,119
127,38,-88,-82,107,-25,11,-29,-52,80,112,107
146,18,-128,-82,136,-55,1,-49,-76,77,109,104
123,14,-108,-68,115,-46,5,-52,-77,69,105,100
107,39,-68,-73,87,-14,21,-40,-79,60,98,93
67,33,-34,-50,50,0,41,-71,-89,61,100,94
21,-23,-44,1,33,-33,39,-73,-95,44,88,84
3,-6,-9,2,6,-7,42,-73,-83,59,103,97
10,-17,-27,4,19,-22,40,-70,-83,40,86,83
-18,-5,13,11,-15,4,74,-58,-67,59,103,96
-1,1,2,0,-1,1,35,-72,-74,56,96,90
-28,-69,-41,49,7,-55,166,115,-26,35,53,37
-59,-7,52,32,-55,23,323,366,146,106,88,53
370,368,-2,-369,186,183,-83,263,536,564,571,499
742,1210,467,-976,137,838,-810,-590,745,1417,1552,1449
606,986,381,-796,112,683,-920,-970,46,831,1109,1147
238,-82,-320,-78,279,-201,-296,-366,-537,-238,-27,118
3,-221,-224,109,114,-222,72,-22,-294,-113,-48,1
-13,-110,-96,62,42,-103,111,70,-109,-9,32,28
-21,-62,-41,42,10,-51,125,55,-81,16,52,44
-22,-26,-3,24,-9,-14,104,36,-52,49,76,58
-18,-35,-17,27,0,-26,109,53,-50,31,54,42
-16,-1,15,8,-16,7,95,38,-31,61,85,63
-66,-38,28,52,-47,-5,91,56,-28,62,73,61
-73,-20,54,46,-63,17,102,45,-12,93,90,88
-42,-2,40,22,-41,19,111,54,-1,80,82,75
-56,-12,44,34,-50,16,105,54,13,90,90,83
-52,-13,39,33,-45,12,102,61,23,90,90,79
-46,-6,40,26,-42,16,99,83,45,89,92,80
-34,1,35,16,-35,18,93,97,66,104,109,84
-12,18,30,-3,-21,23,109,122,96,118,112,86
16,41,25,-29,-5,32,120,159,142,136,125,101
32,55,23,-44,5,39,125,203,182,160,140,103
41,54,13,-48,14,33,130,260,249,207,168,127
71,100,29,-86,20,64,130,322,317,245,202,151
71,150,79,-111,-4,114,134,386,399,298,239,184
61,148,87,-105,-13,117,132,448,479,361,288,222
107,191,84,-149,12,137,123,483,521,399,313,244
143,225,81,-184,31,153,115,491,554,417,334,262
159,238,79,-199,40,159,108,507,573,434,356,279
155,235,80,-195,38,157,93,462,530,425,350,289
141,215,74,-178,33,144,63,348,403,358,307,256
107,183,76,-145,15,129,52,235,260,275,243,211
37,109,72,-73,-18,90,46,127,133,184,183,160
17,80,62,-49,-23,71,39,58,38,112,128,110
-9,43,52,-17,-31,47,33,17,-17,68,90,80
-41,4,45,18,-43,24,26,-26,-57,33,69,63
-68,-26,42,47,-55,8,25,-57,-69,20,57,58
