I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,130,115,-73,-50,122,-135,-195,-195,-155,-135,-110
19,130,111,-74,-46,120,-135,-195,-199,-155,-135,-110
26,130,104,-78,-39,116,-135,-199,-205,-155,-135,-110
32,130,98,-81,-33,114,-135,-201,-210,-154,-135,-110
40,130,90,-85,-25,110,-135,-205,-210,-156,-135,-110
44,130,86,-88,-21,108,-134,-205,-211,-165,-135,-109
39,128,89,-83,-25,108,-130,-205,-215,-162,-130,-105
31,123,92,-77,-31,107,-124,-205,-215,-156,-126,-105
26,120,94,-73,-34,106,-121,-205,-217,-151,-123,-105
19,117,98,-68,-40,107,-116,-205,-221,-145,-119,-105
12,112,100,-62,-44,105,-112,-204,-219,-140,-116,-106
9,111,102,-61,-46,107,-107,-198,-220,-135,-112,-102
30,136,106,-84,-38,121,-98,-190,-212,-130,-103,-94
40,144,104,-92,-32,123,-90,-185,-203,-128,-92,-87
22,145,123,-83,-51,134,-81,-176,-190,-119,-84,-82
36,171,134,-104,-49,152,-84,-158,-167,-91,-61,-68
46,172,126,-110,-40,149,-84,-142,-165,-84,-44,-49
72,189,117,-130,-22,152,-89,-147,-164,-91,-45,-43
96,207,111,-152,-8,159,-121,-180,-171,-93,-46,-40
82,197,116,-140,-17,156,-139,-201,-196,-98,-60,-37
77,196,119,-137,-21,157,-132,-199,-201,-100,-66,-32
38,190,152,-114,-57,171,-121,-201,-199,-100,-67,-29
37,184,148,-111,-55,166,-108,-196,-200,-100,-71,-40
56,171,115,-113,-30,143,-96,-195,-201,-100,-74,-61
37,160,122,-98,-43,141,-88,-195,-198,-111,-76,-68
34,153,119,-94,-43,136,-87,-188,-195,-125,-79,-74
24,144,120,-84,-48,132,-82,-178,-183,-115,-81,-86
30,151,121,-90,-45,136,-79,-170,-182,-109,-78,-82
29,147,118,-88,-45,133,-75,-161,-169,-103,-82,-80
39,160,121,-100,-42,140,-71,-146,-161,-92,-77,-74
25,142,117,-84,-47,129,-69,-133,-148,-89,-84,-77
30,52,22,-41,4,37,14,-9,-112,-80,-92,-102
108,-27,-135,-40,121,-81,125,230,175,109,-16,-99
333,134,-200,-233,266,-32,-25,471,854,830,432,143
747,368,-379,-557,563,-6,-621,199,853,1287,985,524
765,510,-255,-637,510,127,-1151,-712,223,1121,1161,745
455,920,465,-687,-6,692,-1169,-1196,-58,1074,1295,915
284,968,684,-626,-201,825,-845,-953,-275,500,869,691
158,583,425,-371,-134,504,-453,-593,-390,-136,171,256
69,467,398,-268,-165,433,-313,-465,-364,-184,21,108
23,313,291,-168,-134,302,-229,-390,-365,-297,-138,-58
-10,125,135,-58,-73,130,-61,-191,-260,-261,-203,-176
-43,75,118,-16,-81,96,18,-90,-167,-187,-177,-193
-40,69,110,-15,-75,89,57,-59,-137,-190,-193,-199
-34,66,101,-16,-68,83,80,-30,-114,-166,-172,-190
-40,55,95,-8,-68,75,98,-15,-92,-156,-181,-193
-42,53,95,-6,-69,73,110,4,-73,-119,-163,-188
-50,45,95,2,-73,70,119,13,-52,-115,-165,-189
-53,41,94,5,-74,68,126,32,-32,-104,-155,-184
-59,37,96,11,-78,66,134,50,-13,-96,-149,-185
-60,32,92,14,-77,62,153,75,12,-85,-144,-185
-60,28,88,16,-74,58,170,109,37,-61,-134,-185
-59,23,82,18,-71,52,197,157,88,-28,-132,-185
-59,20,79,19,-69,49,238,217,150,15,-118,-179
-53,20,73,16,-63,46,282,286,218,59,-99,-173
-52,19,71,16,-61,45,328,360,301,110,-78,-166
-52,22,74,15,-63,47,370,431,380,168,-58,-159
-60,16,77,21,-68,46,403,500,462,230,-35,-153
-54,25,79,14,-67,52,414,533,531,284,4,-144
-53,29,82,12,-68,55,402,534,567,319,38,-115
-47,39,86,3,-66,62,394,527,563,336,67,-88
4,89,85,-47,-41,87,360,496,535,338,96,-65
13,112,99,-62,-43,105,302,419,491,326,115,-34
-7,114,121,-54,-64,118,229,303,393,274,136,-19
-2,143,145,-71,-74,144,131,169,267,195,118,-15
10,167,157,-89,-74,162,61,47,147,118,85,-10
4,158,154,-82,-75,156,17,-35,41,48,74,-6
1,154,153,-78,-76,153,-21,-92,-22,5,59,-1
2,152,149,-77,-73,150,-39,-130,-74,-36,55,3
-8,143,150,-67,-80,146,-41,-138,-111,-51,53,5
-2,152,154,-75,-78,153,-40,-134,-115,-52,49,5
-9,159,168,-75,-89,163,-40,-131,-118,-60,48,9
-42,150,193,-55,-118,171,-40,-128,-123,-55,43,10
-71,144,215,-37,-143,179,-40,-123,-124,-50,47,10
-82,138,220,-28,-151,179,-30,-120,-118,-46,58,17
-83,131,214,-24,-149,172,-14,-116,-112,-41,61,28
-85,127,212,-21,-149,169,-4,-107,-107,-37,59,33
-83,124,207,-21,-146,165,2,-99,-101,-32,56,27
-83,121,204,-19,-144,162,4,-94,-97,-30,55,23
-78,118,196,-21,-137,157,1,-91,-94,-26,54,19
-64,115,179,-26,-122,147,-4,-88,-91,-25,49,14
-37,116,154,-40,-96,135,-6,-84,-88,-20,51,9
-18,120,138,-51,-78,129,-11,-80,-85,-21,47,6
-21,120,141,-50,-81,130,-15,-84,-86,-31,45,4
-12,120,132,-54,-72,125,-13,-91,-90,-28,45,-1
-27,120,147,-47,-87,133,-9,-96,-93,-22,49,4
-51,120,170,-35,-111,145,-6,-102,-95,-19,56,19
-51,117,168,-33,-110,142,-3,-109,-95,-13,61,31
-79,114,193,-17,-136,153,1,-110,-95,-10,66,36
-98,111,209,-7,-153,160,-12,-110,-95,-15,70,34
-94,108,202,-8,-148,154,-32,-115,-96,-20,75,43
-98,105,203,-4,-151,154,-34,-115,-101,-24,78,52
-91,106,196,-7,-144,151,-36,-116,-104,-29,81,46
-100,112,212,-6,-156,162,-33,-115,-112,-32,84,46
-106,121,226,-8,-166,173,-50,-137,-134,-40,86,41
-96,127,223,-16,-159,175,-84,-163,-146,-31,90,39
-81,138,219,-29,-150,179,-85,-159,-141,-18,90,50
-73,143,216,-35,-144,179,-84,-152,-138,-14,98,55
-76,133,209,-29,-143,171,-85,-146,-135,-10,103,69
-41,128,169,-44,-105,148,-84,-139,-129,-7,106,77
-33,120,154,-44,-94,137,-85,-133,-135,-1,110,75
-22,117,139,-48,-81,128,-76,-127,-135,-2,110,74
13,163,149,-88,-68,156,-63,-125,-112,31,134,99
-19,194,213,-88,-116,203,-52,-121,-108,66,141,116
-60,145,205,-43,-133,175,-43,-119,-102,49,124,96
-96,98,194,-2,-145,146,-32,-115,-99,35,116,86
-96,94,190,1,-143,142,-23,-115,-95,33,112,76
-83,103,186,-10,-135,144,-13,-110,-87,42,117,73
-83,98,181,-8,-132,139,-12,-106,-89,42,114,67
-73,101,175,-14,-124,138,-4,-101,-75,46,115,61
-105,84,189,10,-147,136,-4,-97,-84,46,115,58
-87,44,131,21,-109,88,18,-43,-56,40,113,39
-25,-49,-24,37,0,-36,132,136,42,97,105,9
74,-51,-125,-11,100,-88,178,397,588,567,325,109
409,210,-200,-309,304,5,-164,460,1118,1375,970,498
660,370,-290,-515,475,40,-807,-181,658,1487,1368,831
430,664,235,-547,97,449,-1128,-995,92,1317,1511,1027
168,1020,852,-595,-342,936,-964,-1064,-123,1054,1420,1028
57,762,706,-410,-325,734,-578,-681,-291,282,690,601
-42,468,510,-213,-276,489,-278,-409,-262,-28,245,296
-104,381,486,-139,-295,433,-206,-356,-252,-74,132,168
-140,183,323,-22,-232,253,-87,-233,-219,-127,-5,-3
-108,54,162,26,-135,108,72,-55,-95,-42,5,-53
-117,21,138,48,-128,80,118,2,-18,-25,-9,-57
-135,11,146,62,-141,79,116,33,8,19,6,-54
-139,-4,135,72,-137,66,130,36,22,28,11,-50
-155,-17,138,86,-147,60,144,50,36,40,15,-51
-129,3,133,63,-131,68,143,54,43,45,30,-48
-121,9,130,56,-126,69,159,78,75,63,33,-46
-131,-8,123,69,-127,57,170,106,106,87,35,-44
-138,-18,119,78,-128,50,179,114,128,101,40,-46
-144,-32,112,88,-128,40,194,145,161,123,58,-44
-140,-33,108,86,-124,37,209,167,197,141,58,-46
-145,-44,101,94,-122,29,242,217,258,196,71,-40
-138,-54,84,96,-111,15,270,273,330,242,95,-32
-106,-37,69,71,-87,15,312,339,414,307,130,-24
-97,-42,54,69,-75,6,361,417,519,392,160,-15
-92,-46,47,69,-69,0,395,486,610,463,189,-6
-84,-34,50,59,-67,8,415,532,683,540,239,9
-67,-14,53,40,-60,19,406,534,735,595,273,22
-43,12,55,15,-49,33,392,533,746,623,312,61
-40,20,60,10,-50,40,371,509,723,627,348,93
-10,48,58,-19,-35,53,330,438,670,604,348,111
9,86,77,-48,-34,81,262,330,561,549,336,140
13,108,95,-61,-41,102,167,196,422,453,319,142
11,123,112,-68,-50,117,86,83,276,347,286,136
-18,117,135,-50,-76,126,30,8,157,259,248,130
-11,124,135,-57,-73,129,-1,-61,68,192,229,122
-6,128,135,-62,-71,131,-14,-99,-1,146,215,116
-24,111,135,-44,-80,123,-24,-113,-29,119,191,109
-25,110,135,-43,-80,122,-34,-121,-50,108,168,106
-24,110,134,-43,-79,122,-36,-119,-61,102,164,105
-23,107,130,-42,-77,118,-31,-120,-57,92,166,104
-23,104,127,-41,-76,115,-29,-120,-54,87,161,100
-19,106,125,-44,-73,116,-26,-120,-50,89,159,100
-10,110,121,-50,-66,115,-24,-113,-47,92,161,102
-12,109,121,-48,-67,114,-22,-105,-42,94,164,105
-13,102,116,-45,-65,109,-18,-100,-40,98,167,108
-15,101,116,-44,-66,108,-16,-92,-35,107,169,111
-8,132,140,-62,-74,136,-12,-90,-28,118,173,114
2,142,140,-73,-69,141,-11,-90,-24,122,175,115
0,129,129,-65,-65,128,-7,-87,-18,119,176,110
14,135,122,-75,-54,128,-5,-84,-13,120,181,110
-14,100,114,-44,-64,107,-29,-86,-7,120,178,109
-18,89,108,-36,-63,98,-37,-84,-5,120,189,105
17,118,101,-68,-42,109,-34,-92,-6,120,191,105
10,105,94,-58,-42,99,-35,-106,-4,115,180,103
10,96,86,-53,-38,91,-35,-104,-13,115,173,99
-14,82,95,-34,-55,88,-34,-107,-19,115,162,101
1,105,103,-53,-51,104,-37,-120,-31,115,168,99
29,119,90,-74,-31,104,-54,-120,-50,115,171,102
24,108,84,-66,-30,95,-54,-115,-45,113,169,115
27,103,76,-66,-24,89,-48,-114,-40,109,171,115
21,88,67,-55,-23,78,-47,-109,-35,107,169,115
18,120,102,-69,-42,110,-40,-112,-28,104,170,115
-2,118,120,-58,-61,119,-42,-125,-25,101,170,115
1,105,104,-53,-52,105,-45,-122,-25,100,170,115
19,118,99,-69,-40,108,-41,-116,-25,94,169,106
23,112,89,-68,-34,101,-40,-113,-25,103,173,116
35,117,82,-76,-24,100,-40,-106,-25,111,176,128
44,120,76,-83,-16,98,-36,-106,-25,105,173,122
50,117,68,-84,-9,92,-34,-110,-25,103,170,121
76,136,60,-107,8,98,-37,-110,-25,98,167,117
92,148,57,-120,17,102,-40,-112,-25,95,165,115
77,138,61,-108,8,100,-43,-116,-25,100,163,113
64,132,68,-98,-2,100,-45,-115,-25,99,159,109
54,124,71,-89,-9,97,-48,-112,-26,95,157,110
47,117,69,-82,-11,93,-51,-108,-30,92,154,106
42,112,70,-77,-14,91,-46,-104,-33,87,151,105
39,109,70,-74,-16,89,-45,-102,-36,85,149,105
43,113,70,-78,-13,92,-45,-94,-40,89,145,105
47,122,75,-85,-14,98,-40,-102,-36,90,145,105
41,115,74,-79,-17,95,-40,-114,-31,89,143,104
36,114,78,-75,-21,96,-39,-106,-28,90,140,105
17,105,88,-61,-36,96,-25,-94,-23,88,139,104
1,112,111,-57,-56,112,-11,-69,-19,93,143,107
-1,143,144,-71,-73,144,-8,-57,-10,112,161,125
7,141,134,-74,-64,137,-20,-62,-3,137,171,146
25,170,146,-98,-61,158,-26,-57,10,151,186,159
43,205,162,-124,-59,183,-39,-65,-5,149,201,166
45,197,153,-121,-54,175,-57,-84,-41,151,200,167
5,201,195,-103,-95,198,-47,-82,-35,149,207,170
-30,202,232,-86,-131,217,-34,-76,-19,152,198,173
-65,169,234,-52,-150,201,-28,-73,-39,132,171,138
-100,131,231,-15,-166,181,-23,-68,-64,85,141,104
-105,123,228,-9,-167,175,-17,-63,-65,71,125,103
-111,111,222,-1,-166,166,-12,-61,-60,63,112,96
-118,104,223,7,-171,163,-5,-59,-61,58,109,93
