I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-36,24,60,6,-48,42,89,40,-39,-80,-95,26
-38,20,58,9,-48,39,85,40,-33,-77,-92,36
-32,21,52,5,-42,36,85,41,-22,-70,-85,42
-30,18,49,6,-40,34,83,44,-13,-65,-80,38
-28,15,43,6,-36,29,80,46,0,-58,-72,34
-26,14,40,6,-33,27,80,48,11,-49,-63,39
-27,18,45,4,-36,31,78,52,27,-40,-52,60
-16,27,43,-6,-29,35,74,68,46,-31,-42,59
3,35,32,-20,-15,33,72,82,61,-19,-34,64
20,44,24,-32,-2,34,69,102,82,-8,-27,83
36,51,15,-43,10,33,66,135,113,7,-22,76
52,58,6,-55,23,31,65,163,151,29,2,98
66,62,-4,-64,35,29,58,206,198,59,32,120
93,77,-16,-84,54,30,48,262,253,95,64,139
129,102,-27,-115,77,37,36,298,301,137,105,188
161,122,-39,-141,99,42,20,310,335,168,133,207
180,138,-42,-159,111,48,4,305,348,187,139,211
186,146,-40,-166,112,53,-11,297,352,193,130,217
178,141,-37,-159,107,52,-10,292,341,182,124,215
159,125,-34,-141,96,46,-2,260,297,173,119,205
130,109,-21,-119,75,44,3,203,233,139,101,175
58,85,27,-72,15,56,22,144,159,89,67,136
4,57,53,-30,-25,55,43,92,93,52,24,108
-10,39,48,-14,-29,43,61,57,43,21,-11,87
-27,24,51,1,-39,37,69,39,14,-2,-38,68
-41,9,50,16,-45,29,65,31,6,-12,-45,59
-48,3,50,22,-49,26,65,24,-1,-23,-48,51
-41,5,46,17,-44,26,65,18,-7,-31,-59,45
-40,5,44,17,-43,25,65,11,-15,-30,-60,45
-37,9,45,13,-41,27,66,5,-19,-30,-60,43
-35,10,45,12,-40,27,62,5,-16,-30,-56,40
-34,10,44,12,-39,27,56,5,-13,-29,-55,39
-33,15,48,9,-41,32,51,5,-11,-31,-55,43
-36,20,56,8,-46,38,46,5,-7,-35,-51,45
-26,25,50,0,-38,37,40,5,-5,-35,-48,45
-16,28,44,-7,-30,36,35,3,-7,-37,-45,44
-7,34,41,-14,-24,37,43,-1,-15,-41,-43,46
2,33,31,-18,-15,32,48,-3,-22,-39,-39,55
-11,26,37,-7,-24,31,44,-6,-30,-45,-42,53
-31,22,52,4,-42,37,45,-9,-38,-50,-49,47
-35,16,50,10,-43,33,42,-11,-40,-57,-55,44
-36,10,46,13,-41,27,39,-14,-43,-73,-60,38
-40,5,45,17,-43,25,41,-18,-46,-76,-60,35
-35,5,40,15,-38,22,44,-22,-49,-74,-60,30
-35,6,41,15,-39,23,45,-27,-53,-76,-60,27
-47,4,51,21,-49,27,45,-30,-58,-74,-60,23
-42,7,49,17,-46,27,45,-35,-60,-77,-60,20
-50,-5,45,27,-47,20,45,-40,-60,-80,-60,15
-59,-17,42,38,-50,12,43,-43,-63,-80,-60,17
-51,-14,37,32,-44,11,39,-48,-66,-80,-60,21
-50,-16,34,32,-42,9,40,-50,-64,-80,-59,19
-41,-15,26,28,-33,5,40,-53,-61,-81,-56,20
-50,-16,34,32,-42,9,40,-56,-56,-76,-54,19
-46,-12,34,29,-40,11,41,-59,-53,-69,-50,21
-29,1,30,14,-29,15,34,-61,-49,-63,-48,23
-15,12,27,1,-21,19,43,-48,-46,-55,-44,34
4,28,23,-17,-10,25,50,-32,-42,-50,-48,41
-3,42,45,-20,-25,43,61,-31,-28,-43,-50,39
4,51,47,-28,-21,49,70,-26,-24,-40,-49,49
15,55,40,-35,-12,47,29,-26,-26,-40,-51,46
-18,14,32,2,-25,23,8,-36,-27,-58,-48,41
-64,-39,25,51,-44,-8,12,-59,-68,-97,-70,22
-63,-49,14,56,-39,-17,10,-74,-82,-100,-79,6
-71,-56,15,63,-43,-20,25,-77,-92,-116,-89,-3
-92,-53,40,72,-66,-6,18,-82,-96,-111,-81,0
-103,-73,30,88,-67,-21,22,-82,-84,-109,-88,-9
-103,-66,37,84,-70,-14,19,-86,-99,-103,-85,-7
-97,-75,22,86,-60,-26,21,-67,-60,-92,-80,-11
-127,-74,53,100,-90,-11,109,67,24,-83,-81,-17
-45,37,82,4,-64,59,183,314,332,131,68,84
165,349,184,-257,-10,266,-89,-186,242,381,355,358
529,882,353,-706,88,617,-870,-1265,-232,806,958,927
544,705,162,-625,190,433,-1112,-1381,-400,669,820,850
88,88,0,-88,44,44,-522,-756,-538,-88,-2,165
-72,-43,29,57,-50,-7,-140,-287,-331,-181,-110,31
-84,-72,12,78,-48,-30,-29,-85,-90,-124,-78,45
-104,-80,24,92,-63,-27,27,-35,-81,-145,-103,12
-82,-70,12,75,-47,-29,43,-5,-22,-100,-71,22
-94,-81,14,87,-53,-33,60,-2,-33,-119,-92,2
-80,-70,10,75,-45,-29,54,3,-13,-94,-69,16
-85,-79,6,82,-45,-36,68,8,-13,-103,-77,6
-79,-72,7,75,-42,-33,74,11,-6,-88,-63,12
-79,-77,2,77,-40,-37,69,18,8,-87,-62,19
-84,-74,9,79,-46,-33,64,26,11,-82,-55,33
-60,-75,-15,67,-22,-45,58,40,32,-72,-49,36
-38,-76,-38,58,0,-57,51,50,43,-69,-44,37
-37,-71,-34,55,-1,-53,56,60,54,-59,-34,42
-29,-64,-35,47,3,-49,62,76,78,-56,-28,45
-15,-51,-36,34,11,-44,57,107,110,-44,-19,63
-11,-43,-32,28,11,-37,55,145,136,-33,-12,70
25,-23,-48,-1,37,-35,51,181,177,-13,7,79
65,-3,-68,-31,67,-35,50,233,232,18,27,94
87,16,-71,-51,79,-27,45,292,285,56,58,118
128,55,-73,-91,100,-9,29,335,340,95,94,159
153,71,-83,-112,118,-6,5,349,359,117,119,171
169,79,-90,-124,129,-5,-7,349,359,128,135,178
164,83,-81,-123,122,1,2,352,362,120,128,196
146,68,-78,-107,112,-5,7,314,325,105,113,180
116,59,-56,-87,86,1,15,255,275,88,98,164
55,45,-10,-50,33,17,20,194,210,51,60,141
29,30,1,-30,14,15,31,123,135,17,23,111
-7,-5,2,5,-4,-1,51,76,89,-16,-8,100
-46,-41,6,43,-26,-17,57,40,44,-54,-32,70
-57,-50,8,53,-32,-21,63,23,21,-77,-59,35
-76,-65,11,71,-44,-27,65,18,13,-86,-81,28
-76,-72,5,74,-40,-33,65,10,2,-92,-79,25
-65,-68,-4,67,-31,-36,65,5,0,-97,-80,22
-59,-72,-13,65,-23,-42,65,-3,-4,-100,-80,17
-52,-71,-19,62,-17,-45,65,-3,-6,-95,-80,15
-56,-70,-14,64,-21,-42,60,2,-10,-95,-79,22
-59,-70,-11,64,-24,-40,60,5,-10,-94,-74,31
-59,-67,-8,63,-25,-37,59,8,-6,-90,-76,40
-61,-64,-3,63,-29,-34,54,13,-4,-90,-72,45
-65,-66,0,65,-32,-32,56,15,0,-92,-70,56
-74,-70,4,72,-39,-32,52,10,2,-95,-70,61
-79,-70,9,74,-44,-30,49,5,6,-95,-74,59
-74,-71,2,72,-38,-34,50,0,2,-99,-75,57
-71,-75,-4,73,-33,-39,46,-4,-6,-101,-75,55
-70,-75,-6,73,-31,-40,45,-9,-12,-99,-80,55
-65,-75,-9,70,-28,-41,45,-8,-20,-101,-80,51
-64,-75,-11,70,-26,-43,40,-5,-28,-99,-81,48
-59,-75,-16,68,-21,-45,40,-5,-34,-104,-85,45
-61,-74,-14,68,-23,-44,40,-5,-40,-110,-84,42
-79,-89,-10,84,-34,-49,40,-5,-40,-110,-88,40
-87,-97,-10,92,-38,-53,40,-6,-42,-110,-90,40
-84,-94,-10,89,-36,-52,42,-9,-45,-110,-90,40
-85,-96,-10,91,-37,-52,50,-12,-46,-111,-86,40
-85,-95,-10,90,-37,-52,54,-15,-42,-107,-85,40
-81,-95,-14,88,-33,-54,50,-18,-40,-105,-85,40
-75,-90,-16,83,-30,-53,44,-21,-40,-105,-80,40
-70,-90,-20,80,-25,-55,41,-18,-37,-101,-80,45
-70,-89,-19,80,-25,-54,36,-15,-35,-99,-79,48
-70,-84,-14,78,-27,-49,31,-15,-36,-101,-74,53
-70,-86,-16,79,-27,-51,32,-14,-41,-111,-76,55
-70,-82,-12,77,-29,-47,43,-15,-36,-109,-73,55
-66,-76,-10,71,-28,-43,46,-15,-31,-106,-69,55
-60,-69,-9,64,-25,-39,44,-8,-28,-103,-71,54
-55,-62,-8,59,-23,-35,58,0,-22,-100,-65,69
-54,-56,-3,55,-25,-29,63,10,-18,-99,-66,76
-37,-45,-8,41,-14,-26,77,38,3,-75,-64,73
-36,-32,4,34,-19,-14,90,46,11,-71,-61,67
-28,-11,17,19,-22,3,67,19,9,-74,-59,78
-8,-47,-38,28,15,-42,50,-1,-1,-90,-64,73
-46,-97,-50,72,3,-73,40,-22,-45,-125,-88,32
-65,-95,-30,80,-17,-62,27,-28,-57,-115,-85,32
-85,-115,-30,100,-27,-73,34,-31,-65,-132,-96,28
-93,-112,-19,103,-36,-65,25,-32,-67,-128,-93,29
-95,-118,-23,107,-36,-70,28,-35,-60,-127,-101,23
-108,-116,-8,112,-50,-62,23,-35,-72,-125,-104,26
-105,-121,-16,113,-45,-69,26,-11,-56,-116,-100,17
-146,-121,25,133,-86,-47,120,103,15,-104,-106,4
-61,-13,48,36,-54,18,207,387,344,107,40,115
152,283,131,-218,10,207,-53,-138,286,338,317,381
544,828,284,-687,130,556,-885,-1346,-145,743,880,926
631,708,77,-670,277,392,-1198,-1475,-274,653,793,870
135,54,-81,-94,108,-13,-577,-787,-443,-69,12,209
-74,-103,-29,88,-22,-65,-145,-276,-305,-197,-139,48
-52,-96,-44,74,-4,-70,-27,-46,-74,-143,-103,46
-79,-105,-27,92,-26,-66,37,13,-63,-163,-126,24
-68,-94,-26,82,-21,-60,59,50,-14,-119,-97,45
-85,-105,-20,95,-32,-63,70,54,-21,-136,-114,37
-77,-96,-19,86,-29,-58,62,55,0,-114,-92,51
-80,-101,-21,90,-29,-61,65,55,1,-123,-101,37
-72,-90,-19,81,-26,-54,58,55,8,-112,-89,41
-68,-88,-21,78,-23,-54,60,58,18,-111,-89,35
-64,-83,-20,74,-22,-51,64,67,20,-108,-85,33
-59,-78,-20,68,-19,-49,65,76,30,-97,-80,33
-53,-75,-22,64,-15,-48,66,80,36,-92,-78,45
-18,-69,-51,44,17,-60,69,105,58,-82,-67,55
-7,-63,-57,36,25,-60,71,126,75,-76,-60,54
-5,-59,-54,32,25,-56,69,152,95,-68,-51,67
11,-50,-61,19,36,-55,61,193,127,-56,-40,72
23,-36,-59,6,41,-47,53,236,168,-39,-30,79
56,-4,-60,-26,58,-32,45,291,213,-11,-10,98
78,29,-49,-53,63,-9,38,351,271,31,28,116
105,47,-58,-75,81,-5,28,400,323,65,61,151
145,66,-79,-106,112,-6,7,411,348,88,85,191
145,73,-72,-108,108,0,-1,407,343,100,101,197
152,86,-66,-118,109,10,-3,395,336,91,107,189
150,90,-59,-120,104,16,-7,352,320,83,98,181
129,83,-47,-106,88,18,-10,290,269,72,77,173
110,73,-37,-91,74,18,0,228,208,35,47,166
