I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-23,47,70,-12,-47,58,96,356,397,216,136,-111
-3,61,64,-29,-34,62,123,365,421,217,138,-101
-3,67,70,-32,-37,68,187,369,465,208,127,18
-22,70,92,-24,-57,81,241,356,493,202,119,-237
-33,85,118,-26,-76,102,285,348,491,188,110,155
-65,95,160,-15,-113,127,302,333,484,165,101,-378
-85,100,184,-8,-135,142,291,296,459,134,83,332
-109,104,213,2,-161,159,277,256,403,114,63,-915
-109,109,218,0,-164,163,252,211,333,100,52,-5980
-97,108,204,-6,-151,156,208,153,256,69,43,-5408
-103,97,201,3,-152,149,165,97,192,54,44,-3741
-88,88,176,0,-132,131,121,61,135,52,46,-3447
-62,74,135,-6,-99,104,81,43,81,48,50,-2435
-45,56,101,-6,-73,78,57,32,49,45,52,-2238
-60,43,103,8,-82,73,38,22,30,40,59,-1772
-71,36,106,17,-89,71,21,13,25,42,66,-1761
-61,32,92,14,-77,62,6,8,20,45,57,-1654
-62,26,88,18,-76,57,-3,18,15,50,70,-1421
-41,19,60,10,-50,39,-7,26,8,50,87,-1255
-8,16,24,-5,-16,20,-13,25,6,51,83,-1129
0,13,13,-7,-7,13,-18,25,12,63,79,-1051
20,22,2,-22,9,12,-25,25,18,66,79,-960
19,48,28,-34,-5,38,-8,47,37,75,72,-919
12,89,77,-50,-33,83,42,65,66,89,79,-857
24,120,96,-73,-36,108,24,65,81,96,91,-803
51,145,94,-99,-22,120,-39,65,75,110,99,-752
82,173,91,-128,-4,132,-49,66,67,109,121,-708
51,138,88,-95,-19,113,-45,61,41,87,102,-671
35,82,47,-59,-6,64,-39,45,8,70,72,-658
25,49,24,-37,1,36,-36,28,4,57,67,-642
-22,22,44,0,-33,33,-24,19,6,44,54,-636
-47,-8,39,27,-43,15,4,12,-1,32,45,-630
-56,-29,27,43,-42,-1,11,11,2,27,37,-623
-54,-31,23,42,-39,-4,22,0,-3,17,27,-617
-42,-36,6,39,-24,-15,12,-1,-3,13,22,-607
-45,-35,10,40,-27,-13,19,-5,-6,2,19,-592
-39,-43,-5,41,-17,-24,10,1,-7,3,16,-581
-34,-33,1,34,-17,-16,13,1,-7,7,14,-560
-26,-38,-12,32,-6,-25,10,-2,-17,1,9,-547
-27,-33,-6,30,-10,-19,4,15,5,12,11,-535
-60,-33,27,47,-43,-3,-3,-12,-26,-6,8,-520
-24,15,40,4,-32,27,-60,48,42,22,21,-495
-128,96,223,16,-176,159,326,-88,-15,-98,-22,-479
-193,95,288,49,-241,192,461,-470,-621,-297,-90,-457
-177,273,450,-48,-313,361,-188,-1148,-1599,-545,-87,-342
-195,52,247,72,-221,149,-810,-1553,-1906,-709,-96,-322
109,-480,-589,186,350,-534,-997,-984,-1199,-357,29,-360
418,-548,-966,65,693,-757,-781,-456,-641,-4,245,-302
545,-556,-1100,6,823,-827,-569,-37,-224,195,237,-367
463,-509,-972,23,718,-740,-394,215,50,204,39,-489
210,-307,-518,49,364,-413,-219,168,74,94,-55,-469
57,-138,-195,41,126,-166,-121,286,216,156,-9,-413
14,-50,-64,18,39,-57,-62,302,240,160,5,-377
34,-27,-61,-4,48,-44,-50,297,241,158,10,-358
10,-2,-11,-4,11,-6,-34,304,255,163,19,-345
-6,6,12,0,-9,9,-19,295,267,163,16,-321
-3,20,23,-9,-14,21,14,304,299,167,12,-312
-10,30,40,-10,-25,35,60,303,325,157,6,-307
-10,34,44,-13,-27,39,108,326,375,159,3,-302
-28,44,72,-8,-50,58,163,325,413,151,-2,-296
-51,58,109,-4,-80,83,230,315,449,151,-7,-291
-69,65,134,2,-102,99,283,306,448,133,-20,-286
-68,77,145,-5,-107,111,314,293,437,104,-38,-279
-86,89,175,-2,-131,132,328,262,424,79,-49,-273
-106,88,194,8,-150,141,320,220,384,50,-61,-265
-112,86,198,13,-156,142,293,175,329,21,-72,-260
-115,79,195,18,-155,137,257,121,261,-7,-66,-253
-104,76,180,14,-142,128,208,70,186,-23,-56,-243
-93,71,164,11,-129,117,148,26,116,-30,-49,-219
-70,67,136,1,-103,101,101,-7,67,-30,-40,-183
-41,63,103,-11,-72,83,73,-23,27,-30,-35,-170
-18,56,74,-19,-46,65,63,-33,-1,-30,-27,-164
-7,49,56,-21,-31,52,35,-46,-13,-30,-21,-154
-6,43,49,-19,-28,46,-1,-47,-15,-28,-14,-148
-7,35,43,-14,-25,39,-8,-39,-20,-21,-8,-140
-5,31,36,-13,-21,33,-12,-33,-25,-14,-5,-132
0,29,29,-15,-14,29,-16,-26,-21,-7,-2,-124
7,31,24,-19,-9,27,-22,-19,-10,-1,0,-116
15,29,14,-22,0,21,-24,-13,0,5,4,-109
18,38,20,-28,-1,28,1,1,11,14,5,-100
24,84,60,-54,-19,72,53,23,45,27,10,-92
26,117,91,-71,-33,104,62,41,68,37,20,-83
54,137,83,-96,-15,110,16,40,59,44,30,-72
82,152,70,-117,6,110,-10,36,55,51,38,-53
50,111,61,-81,-6,85,-15,33,48,28,23,-49
17,66,50,-42,-17,58,-9,1,16,-2,2,-57
-2,39,41,-19,-22,40,-6,-26,-4,-13,-11,-61
-23,6,29,8,-26,17,5,-25,2,-20,-27,-74
-39,-17,22,27,-30,3,39,-32,1,-31,-43,-83
-45,-32,13,38,-28,-9,45,-32,6,-39,-53,-84
-44,-34,10,39,-26,-12,50,-37,4,-46,-55,-81
-37,-36,1,36,-18,-18,41,-41,-2,-50,-56,-78
-26,-35,-8,31,-9,-21,47,-37,-1,-49,-54,-75
-37,-38,-1,38,-18,-19,40,-45,-13,-53,-56,-73
-28,-34,-6,31,-10,-20,37,-33,-4,-45,-53,-69
-15,-32,-17,24,1,-24,48,-49,-25,-57,-50,-68
-25,-32,-7,29,-9,-20,11,-25,-10,-40,-38,-60
-39,-23,15,31,-27,-4,44,-38,-54,-48,-33,-55
-12,-4,8,8,-10,2,-45,-11,-14,-21,-23,-50
-64,97,161,-17,-113,129,238,-31,75,-65,-28,-41
-172,104,275,34,-224,189,597,-356,-407,-278,-125,-32
-203,203,405,0,-304,304,47,-990,-1448,-512,-159,55
-234,168,402,33,-318,285,-755,-1641,-2153,-778,-149,77
27,-300,-327,137,177,-313,-1095,-1300,-1595,-572,-69,39
401,-465,-866,32,634,-666,-917,-615,-823,-121,164,126
583,-454,-1037,-64,810,-745,-655,-227,-411,94,240,86
564,-485,-1048,-39,806,-766,-456,156,-20,159,75,-78
307,-330,-637,12,472,-483,-253,191,56,102,-62,-106
122,-158,-280,19,201,-218,-116,225,166,117,-39,-65
12,-58,-70,24,41,-64,-37,273,233,123,-8,-44
-13,-24,-11,18,-1,-17,-25,254,228,124,-8,-32
11,-3,-14,-4,12,-8,9,278,272,138,5,-20
-9,8,17,0,-13,13,32,274,284,135,4,-10
-13,16,29,-2,-21,22,50,290,312,149,6,0
-20,29,49,-5,-34,39,72,300,336,147,8,8
-19,44,63,-13,-41,53,120,322,388,141,11,3
-32,55,87,-11,-60,70,182,334,430,130,10,-3
-37,61,98,-12,-68,79,239,336,470,123,3,-7
-50,72,122,-12,-86,97,299,329,487,113,-11,-14
-75,76,152,-1,-114,114,335,316,474,102,-33,-19
-101,82,183,9,-142,132,340,298,466,82,-48,-17
-111,95,206,8,-159,150,336,260,452,49,-52,-11
-110,95,205,7,-158,149,318,209,399,22,-49,-7
-106,91,197,7,-151,143,273,159,320,2,-47,-3
-98,89,187,5,-143,138,231,113,243,-26,-44,3
-94,85,179,4,-137,132,185,66,167,-37,-41,6
-84,84,168,0,-126,126,135,24,103,-34,-39,12
-74,73,147,0,-111,110,84,-11,51,-36,-34,18
-49,60,110,-6,-80,85,46,-33,18,-35,-28,22
-29,50,79,-11,-54,65,34,-38,3,-35,-24,30
-29,42,71,-7,-50,56,20,-35,-8,-34,-18,32
-23,36,60,-7,-42,48,14,-32,-5,-30,-12,44
-23,28,51,-2,-37,39,16,-29,-5,-30,-12,56
-22,21,43,0,-33,32,12,-26,-3,-30,-16,51
-18,14,32,2,-25,23,11,-25,1,-30,-15,48
-20,8,27,6,-24,17,8,-19,-1,-30,-15,45
-20,1,20,9,-20,11,18,-10,6,-25,-15,40
-15,11,26,2,-20,18,28,-5,20,-17,-10,42
-1,55,56,-27,-29,55,79,4,50,-9,-2,50
1,90,88,-46,-44,89,133,12,72,-2,4,54
20,121,100,-71,-40,110,91,21,67,7,12,60
45,152,106,-99,-31,129,36,29,60,9,13,68
53,144,91,-99,-19,117,13,19,56,12,2,62
37,88,51,-63,-7,69,8,-6,25,-4,-5,58
-7,32,39,-12,-23,35,8,-39,-17,-35,-15,55
-22,14,36,3,-29,25,3,-47,-20,-43,-23,38
-45,-12,33,28,-39,10,22,-45,-20,-62,-43,19
-64,-36,28,50,-46,-4,31,-45,-24,-72,-65,13
-65,-39,25,51,-45,-6,39,-44,-24,-69,-65,11
-68,-46,21,57,-44,-12,33,-47,-27,-72,-65,6
-56,-38,18,47,-37,-10,30,-40,-18,-68,-61,3
-59,-41,18,50,-39,-11,32,-44,-24,-73,-60,-1
-48,-38,9,43,-28,-14,18,-35,-15,-65,-59,6
-48,-32,16,40,-31,-7,35,-47,-25,-68,-55,4
-44,-41,3,42,-23,-19,-4,-33,-15,-54,-47,5
-47,-20,27,33,-37,4,24,-47,-20,-60,-41,6
-43,-17,25,30,-34,4,-45,-18,-3,-45,-33,6
-60,76,136,-8,-99,106,134,-10,79,-73,-41,32
-163,100,264,31,-214,182,551,-269,-257,-248,-113,12
-182,210,392,-14,-287,301,165,-812,-1235,-432,-97,90
-210,249,459,-19,-335,354,-574,-1510,-2054,-700,-112,159
-53,-294,-241,174,94,-267,-995,-1350,-1669,-624,-129,55
323,-556,-879,117,601,-718,-957,-696,-907,-203,97,102
549,-509,-1058,-20,804,-784,-695,-284,-468,52,230,120
559,-546,-1105,-6,832,-825,-500,101,-65,136,97,-31
336,-396,-732,30,535,-564,-280,133,38,93,-62,-74
