I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-139,-134,5,136,-72,-64,85,5,-64,-90,-100,-95
-134,-129,5,131,-69,-62,87,13,-57,-88,-100,-95
-128,-124,5,125,-66,-59,92,27,-49,-82,-96,-95
-127,-119,9,123,-68,-55,95,36,-43,-79,-94,-95
-123,-113,10,118,-66,-51,100,39,-35,-73,-90,-95
-117,-107,10,112,-63,-48,100,44,-29,-70,-90,-95
-118,-102,16,110,-67,-43,100,48,-21,-58,-78,-88
-114,-92,21,103,-67,-35,100,53,-9,-38,-58,-79
-110,-83,27,96,-68,-27,100,63,8,-28,-47,-71
-103,-72,31,88,-67,-21,98,80,24,-17,-37,-62
-90,-60,30,75,-60,-15,93,95,42,2,-26,-53
-79,-49,30,64,-54,-9,90,118,73,22,-8,-42
-62,-32,30,47,-46,-1,87,155,110,57,15,-28
-33,-2,31,18,-32,14,82,189,149,107,56,-7
-3,37,41,-17,-22,39,80,230,194,154,84,13
25,64,39,-45,-7,52,68,239,222,185,110,28
53,87,34,-71,9,61,47,227,241,212,147,56
57,112,54,-85,1,83,30,224,255,213,161,81
73,134,61,-104,6,97,13,213,249,202,167,83
86,139,53,-113,17,96,5,209,237,200,156,74
73,123,49,-98,12,86,4,190,208,180,142,61
58,100,42,-79,7,71,9,149,160,139,121,51
19,57,37,-38,-9,47,26,104,105,86,80,37
-18,15,33,2,-25,23,42,68,55,43,40,18
-52,-24,28,38,-40,2,49,42,21,17,7,-3
-70,-45,25,57,-47,-10,46,16,-3,-8,-6,-15
-62,-40,21,51,-42,-10,44,8,-22,-28,-22,-15
-57,-40,17,49,-37,-11,45,11,-26,-33,-32,-15
-54,-40,14,47,-34,-12,45,10,-25,-28,-29,-15
-50,-40,10,45,-30,-15,45,10,-24,-26,-30,-15
-51,-40,10,46,-30,-15,47,10,-20,-23,-25,-16
-47,-39,9,43,-28,-15,51,9,-20,-20,-25,-20
-40,-35,5,37,-22,-15,50,5,-18,-20,-24,-20
-40,-35,5,37,-22,-15,50,3,-15,-20,-20,-20
-41,-33,8,36,-24,-12,50,0,-12,-20,-20,-25
