I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
257,113,-144,-185,200,-16,-634,-1018,-711,303,892,709
243,114,-129,-179,186,-7,-623,-983,-656,339,804,627
256,155,-100,-205,178,27,-572,-887,-546,362,654,499
236,169,-67,-202,151,51,-495,-796,-448,336,510,417
170,145,-25,-158,98,60,-436,-697,-363,295,388,319
142,139,-3,-141,72,68,-384,-593,-282,224,272,238
111,141,30,-127,41,85,-317,-479,-181,175,184,188
101,137,37,-119,32,87,-243,-345,-62,146,123,135
111,126,15,-119,48,70,-190,-222,33,120,78,103
85,92,8,-89,38,50,-138,-103,107,110,49,76
32,42,11,-37,10,26,-83,1,158,110,10,35
19,28,9,-23,5,18,-40,69,174,109,-3,9
40,31,-9,-35,24,11,0,125,186,105,9,9
33,26,-7,-29,20,9,13,155,196,104,11,26
18,19,1,-19,8,10,6,164,190,107,24,32
26,16,-10,-21,18,2,6,176,185,117,15,28
27,5,-22,-15,24,-8,-1,175,182,114,-6,31
24,-2,-26,-10,25,-14,8,175,176,105,0,29
46,21,-24,-33,35,-1,44,176,178,100,8,31
35,6,-29,-21,32,-11,52,175,180,90,13,24
22,-8,-30,-7,26,-19,49,172,175,84,9,-2
51,22,-29,-37,40,-4,51,165,175,77,-1,-23
23,-2,-24,-10,24,-13,50,161,174,69,-8,-30
-8,-14,-7,11,0,-10,50,154,170,63,-16,-30
28,5,-23,-17,25,-9,52,149,171,55,-23,-29
28,-20,-48,-3,38,-34,56,144,168,47,-32,-34
18,-26,-44,4,31,-35,54,140,165,41,-39,-45
33,-12,-45,-10,39,-29,51,140,165,35,-45,-47
21,-25,-45,3,33,-35,48,140,165,32,-45,-50
7,-37,-43,15,25,-40,45,140,165,28,-48,-60
62,8,-54,-34,58,-23,43,140,165,25,-58,-61
55,20,-35,-37,45,-7,39,136,159,20,-64,-60
1,-9,-10,4,5,-9,39,130,152,23,-69,-59
5,-5,-10,0,7,-7,29,121,146,28,-71,-55
17,12,-6,-14,11,3,53,118,139,24,-70,-55
51,48,-3,-49,27,22,82,106,133,22,-70,-57
27,27,0,-27,13,13,82,110,127,19,-70,-64
37,36,-1,-36,19,17,99,108,121,16,-71,-71
46,37,-9,-41,27,14,101,75,114,14,-76,-74
27,9,-17,-18,22,-4,99,66,108,10,-73,-76
60,46,-14,-53,37,16,101,61,100,3,-77,-77
7,17,10,-12,-1,13,99,50,96,-1,-67,-82
-5,25,30,-10,-18,27,100,45,101,-7,-69,-76
1,28,27,-15,-13,27,73,36,96,-13,-99,-77
-29,-11,19,20,-24,4,57,32,89,-13,-101,-95
-24,-11,13,17,-18,1,52,26,83,-10,-99,-94
