I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-114,-196,-83,155,-15,-139,118,-30,130,83,-46,-145
-140,-203,-64,172,-38,-133,119,-28,126,61,-42,-145
-145,-213,-69,179,-38,-141,136,-22,119,32,-43,-144
-114,-241,-127,178,7,-183,118,-23,112,44,-66,-149
-194,-247,-53,220,-70,-149,110,-13,106,59,-64,-149
-146,-244,-98,195,-23,-171,110,-17,104,49,-49,-152
-107,-246,-139,177,17,-192,110,-35,105,51,-55,-160
-175,-244,-69,209,-53,-156,110,-20,99,48,-76,-158
-152,-245,-93,199,-29,-169,110,-30,101,47,-70,-153
-127,-216,-90,172,-18,-153,110,-56,98,41,-65,-149
-132,-202,-71,167,-30,-136,106,-55,88,22,-63,-145
-80,-204,-124,142,23,-164,103,-55,76,23,-54,-138
-57,-194,-138,126,41,-166,100,-55,64,17,-64,-157
-63,-205,-142,134,40,-173,97,-55,79,13,-71,-171
-105,-196,-91,151,-7,-143,95,-55,83,9,-71,-163
-139,-173,-34,156,-52,-103,93,-55,74,21,-63,-164
-62,-188,-126,125,32,-157,89,-55,70,23,-68,-174
-135,-213,-78,174,-28,-145,87,-50,65,22,-50,-140
-120,-209,-89,165,-16,-149,84,-45,60,51,-45,-130
-74,-207,-133,141,29,-170,80,-41,57,50,-92,-181
-142,-205,-63,174,-39,-134,80,-36,51,45,-89,-169
-75,-203,-129,140,27,-166,79,-31,50,43,-77,-156
-106,-203,-97,155,-4,-150,89,-27,69,38,-77,-162
-79,-184,-105,131,13,-144,96,-25,51,37,-73,-158
-18,-180,-162,99,72,-171,95,-22,49,34,-77,-164
-63,-201,-138,132,38,-169,93,-19,60,33,-73,-164
-50,-197,-146,124,48,-171,89,-16,47,26,-79,-167
-53,-170,-117,112,32,-143,91,-14,72,44,-58,-150
-81,-153,-72,117,-4,-112,86,-6,98,78,-30,-113
-86,-129,-43,108,-21,-86,85,12,111,78,-32,-104
-66,-141,-75,104,4,-108,83,24,113,67,-27,-106
-62,-182,-119,122,29,-150,79,40,130,94,-16,-103
-71,-181,-110,126,19,-145,80,30,123,97,-21,-107
-22,-179,-156,101,67,-167,73,-2,71,58,-38,-103
1,-195,-197,97,99,-195,76,2,54,38,-53,-107
-28,-198,-170,114,71,-184,72,-20,45,26,-56,-123
-40,-204,-164,122,63,-184,69,-36,43,10,-80,-153
-77,-215,-138,146,30,-176,71,-35,42,31,-80,-155
-63,-217,-154,141,46,-185,67,-35,35,43,-71,-132
-73,-205,-133,139,30,-169,74,-35,38,32,-79,-129
-106,-202,-96,155,-5,-149,64,-37,28,28,-73,-128
-124,-208,-85,166,-19,-146,78,-30,34,28,-71,-134
-86,-195,-110,141,12,-153,62,-34,18,34,-60,-121
-121,-181,-60,151,-30,-120,110,-2,65,23,-85,-139
-244,-140,104,192,-174,-18,166,-1,141,92,-18,-107
-24,-69,-45,46,10,-57,127,228,373,345,220,61
523,176,-347,-349,434,-85,-137,604,657,794,677,440
1203,56,-1147,-629,1175,-545,-711,751,110,585,569,445
1054,-450,-1505,-302,1280,-977,-715,408,-647,-312,-250,-108
264,-492,-757,114,511,-624,-235,-80,-597,-506,-434,-278
-17,-347,-330,182,157,-338,27,37,-197,-174,-205,-197
-58,-269,-211,163,77,-239,102,133,18,-25,-124,-171
-124,-223,-100,174,-12,-161,81,49,51,18,-70,-129
-152,-186,-33,169,-59,-109,119,69,102,64,-67,-136
-98,-154,-56,126,-21,-105,125,34,120,86,-59,-124
-149,-188,-39,169,-54,-114,111,37,111,76,-44,-123
-139,-167,-29,153,-55,-98,114,33,118,86,-32,-115
-120,-170,-50,145,-35,-110,107,35,112,84,-39,-109
-209,-180,29,194,-119,-76,111,36,117,85,-30,-106
-168,-164,3,166,-86,-80,103,47,118,80,-28,-101
-146,-170,-24,158,-61,-97,106,59,121,80,-26,-98
-127,-180,-54,154,-36,-117,102,51,122,80,-21,-92
-101,-161,-61,131,-20,-110,96,59,127,80,-21,-87
-96,-140,-44,118,-25,-92,91,58,121,79,-17,-84
-98,-147,-49,123,-24,-98,86,74,123,82,-9,-77
-99,-150,-51,125,-24,-100,80,91,144,100,1,-76
-90,-151,-61,121,-14,-106,75,99,144,96,7,-67
-67,-165,-98,116,16,-131,87,127,152,100,25,-58
-47,-165,-118,106,36,-141,93,151,162,114,27,-53
-35,-146,-111,91,39,-129,79,200,197,142,37,-44
32,-138,-170,53,102,-154,71,253,222,160,53,-59
68,-127,-195,29,132,-161,59,283,210,143,32,-49
64,-118,-182,27,123,-149,29,336,226,159,51,-37
126,-112,-238,-6,182,-175,23,376,229,173,74,-24
197,-108,-305,-44,251,-206,19,389,221,168,67,-13
221,-103,-324,-59,273,-213,2,378,219,173,73,-27
211,-99,-310,-55,260,-204,-5,363,209,166,67,-28
145,-94,-240,-25,193,-167,-3,337,209,176,75,-4
111,-102,-213,-4,162,-158,8,254,184,146,51,1
86,-96,-182,5,135,-139,22,170,143,112,27,-39
14,-98,-112,42,64,-105,31,115,122,100,28,-52
4,-135,-139,66,72,-136,49,73,110,71,12,-58
-45,-123,-78,85,17,-100,68,48,94,79,20,-68
-120,-131,-11,126,-55,-71,64,33,72,60,11,-66
-100,-161,-62,130,-19,-111,55,17,64,47,-7,-72
-95,-155,-60,125,-17,-107,49,-1,65,52,-18,-73
-74,-132,-58,103,-8,-95,39,-10,65,43,-21,-76
-70,-126,-56,98,-7,-91,39,-3,65,46,-7,-69
-94,-142,-47,118,-23,-94,46,13,61,40,-31,-74
-52,-144,-92,98,20,-118,42,7,49,29,-56,-96
-84,-134,-50,109,-17,-91,40,-1,45,21,-49,-84
-106,-131,-25,118,-40,-77,33,-9,30,8,-45,-88
-64,-156,-92,110,14,-123,49,-13,30,5,-37,-96
-129,-150,-21,140,-54,-85,72,16,61,29,-41,-79
-132,-143,-11,138,-60,-76,64,33,63,26,-49,-84
-89,-126,-36,108,-26,-81,60,26,59,22,-40,-81
-95,-114,-19,105,-37,-67,58,25,61,48,-35,-76
-92,-131,-39,112,-26,-84,49,20,56,46,-27,-73
-142,-120,22,130,-82,-48,59,16,54,36,-23,-69
-154,-109,46,131,-100,-31,63,16,58,33,-16,-64
-115,-106,9,111,-62,-48,52,13,72,21,-15,-63
-102,-121,-19,111,-42,-69,51,19,69,25,-7,-55
-101,-118,-17,110,-42,-67,28,-7,58,44,-9,-60
-57,-112,-56,85,0,-84,46,-31,56,36,-42,-80
