I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
742,-30,-771,-355,757,-401,-1617,-1987,-1388,245,569,398
715,-265,-981,-225,848,-623,-1177,-1436,-1057,-4,262,127
581,-543,-1124,-19,852,-833,-644,-761,-688,-385,-172,-296
341,-493,-834,76,588,-663,-424,-493,-555,-488,-344,-345
64,-351,-415,143,239,-383,-201,-231,-362,-448,-347,-271
-53,-173,-120,113,34,-146,-4,112,-11,-146,-166,-146
-62,-74,-12,68,-25,-43,102,314,202,40,-61,-66
-81,-52,29,66,-54,-12,133,368,258,73,-36,-46
-94,-31,63,62,-78,15,138,384,288,95,-17,-28
-88,-30,58,59,-73,14,145,407,306,90,-23,-35
-78,-16,62,47,-70,23,136,409,314,115,-10,-24
-77,-13,65,45,-71,26,139,424,332,116,-12,-24
-71,-5,65,37,-68,30,134,443,355,127,-3,-19
-69,-2,67,35,-68,33,140,473,384,131,-2,-16
-70,2,72,33,-71,37,147,520,426,144,0,-16
-73,8,81,33,-77,44,156,578,465,156,0,-15
-68,11,79,29,-74,45,168,651,525,163,-1,-16
-66,17,83,24,-75,50,196,748,601,184,1,-14
-85,22,108,31,-97,64,242,866,683,202,-4,-18
-77,29,107,24,-92,68,280,976,772,216,-15,-27
-89,26,115,31,-102,70,328,1080,847,215,-27,-26
-129,25,155,52,-143,90,382,1154,888,207,-37,-25
-162,24,186,69,-174,105,424,1156,882,202,-48,-24
-187,29,217,79,-202,123,450,1106,836,179,-52,-19
-204,56,260,74,-232,158,448,971,724,143,-43,-21
-221,65,285,78,-253,175,403,777,567,107,-35,-17
-207,58,265,74,-237,161,326,575,405,72,-26,-4
-174,51,225,62,-200,138,244,396,267,43,-20,7
-131,44,175,43,-154,110,168,264,167,26,-19,6
-86,36,122,25,-105,79,118,173,97,13,-15,3
-54,22,75,16,-65,48,88,119,62,5,-12,1
-45,8,53,18,-49,30,69,87,32,2,-10,-3
-51,0,51,25,-51,25,61,84,20,-2,-8,-5
-45,0,45,22,-45,22,53,85,19,-5,-4,-8
-44,-3,41,24,-42,18,45,84,15,-10,-5,-10
-43,-6,37,24,-39,15,37,85,13,-8,-1,-10
-34,-2,32,17,-32,15,35,85,9,-4,1,-10
-31,0,31,15,-31,15,35,90,13,-6,0,-10
-29,0,29,14,-29,15,35,94,21,-4,6,-9
-32,0,32,16,-32,16,34,98,29,-6,11,-4
-42,0,42,21,-42,21,36,102,29,-5,18,5
-33,22,56,5,-44,39,53,118,42,4,22,10
-24,66,90,-22,-57,78,92,138,67,21,29,19
-25,99,124,-37,-75,111,111,147,70,47,51,36
-25,104,129,-40,-78,117,78,138,66,45,56,41
-18,105,123,-44,-71,114,34,104,57,25,54,40
-15,105,120,-45,-68,112,-1,68,30,13,56,40
-10,104,114,-48,-63,109,-35,25,1,4,55,49
-1,112,112,-56,-57,112,-51,16,-14,-2,55,50
-10,86,96,-38,-53,91,-34,25,-27,-9,46,46
-30,34,64,-3,-47,49,5,32,-24,-19,31,31
-54,-9,45,31,-50,18,36,51,-8,-21,16,-10
-62,-25,37,43,-49,6,42,41,-13,-28,-2,-21
-56,-32,24,44,-40,-4,47,62,5,-21,-10,-19
-52,-32,20,42,-36,-6,43,35,-7,-28,-15,-23
-41,-29,12,35,-27,-8,47,67,11,-23,-18,-25
-35,-31,4,33,-20,-13,43,33,4,-24,-24,-26
-31,-28,3,29,-17,-12,46,67,10,-28,-28,-20
-22,-33,-11,28,-5,-22,47,52,9,-10,-29,-21
-46,-24,22,35,-34,-1,54,80,19,-15,-32,-12
-38,-24,14,31,-26,-5,68,32,47,39,-26,-17
-114,24,138,45,-126,81,-227,-1912,-1081,-246,-37,34
-254,89,343,82,-299,216,-474,-3584,-2311,-536,-22,91
-247,315,562,-34,-405,438,-868,-3807,-2776,-666,89,275
82,597,516,-340,-217,556,-1909,-4009,-2980,-453,522,659
652,279,-373,-465,512,-47,-2060,-2841,-1959,239,759,626
800,-275,-1075,-262,938,-675,-1191,-1422,-993,12,253,96
640,-505,-1145,-67,893,-825,-676,-834,-729,-451,-213,-328
393,-511,-904,59,649,-707,-420,-494,-520,-502,-365,-409
81,-338,-419,129,250,-378,-190,-266,-366,-470,-350,-299
-17,-157,-139,87,61,-148,7,108,10,-153,-157,-160
-51,-76,-25,64,-13,-50,129,312,228,31,-40,-72
-45,-44,2,45,-23,-21,139,368,285,95,6,-42
-49,-32,17,40,-33,-7,141,384,308,109,21,-33
