I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-129,-74,54,101,-91,-10,0,-49,-49,59,-5,-19
-119,-64,55,91,-86,-4,-1,-27,-38,62,7,-1
-109,-52,57,80,-83,2,-5,5,-22,84,33,25
-96,-46,51,70,-73,2,-8,27,-15,96,41,34
-109,-37,72,72,-90,17,-13,45,-7,94,48,40
-127,-29,98,78,-112,34,-15,54,3,96,55,47
-120,-26,94,73,-107,33,-6,67,12,94,47,39
-128,-32,96,80,-112,31,8,70,28,99,46,31
-129,-34,94,81,-111,30,17,41,29,100,38,23
-149,-48,100,98,-124,26,25,-2,20,97,38,15
-193,-86,107,139,-150,10,34,-52,10,81,20,-5
-197,-93,104,145,-150,5,28,-109,-21,42,-19,-41
-215,-109,106,161,-160,-2,20,-151,-55,10,-37,-71
-244,-140,104,192,-174,-18,14,-166,-99,-23,-65,-86
-242,-136,106,189,-174,-15,6,-166,-123,-45,-76,-95
-248,-146,102,197,-175,-22,-1,-178,-115,-44,-81,-96
-262,-162,100,212,-181,-31,-3,-192,-114,-48,-97,-94
-259,-159,100,209,-179,-29,2,-183,-109,-50,-105,-95
-263,-163,100,213,-181,-31,5,-166,-105,-51,-116,-95
-282,-165,117,223,-199,-24,8,-150,-105,-55,-115,-93
-282,-165,117,223,-199,-24,13,-144,-105,-55,-115,-88
-270,-162,108,216,-189,-27,15,-141,-105,-57,-115,-85
-259,-156,103,207,-181,-26,8,-137,-105,-61,-115,-82
-247,-152,95,199,-171,-28,1,-134,-105,-60,-113,-77
-237,-147,90,192,-163,-29,-6,-129,-105,-57,-106,-76
-228,-142,85,185,-156,-28,-14,-134,-112,-54,-101,-76
-224,-139,85,181,-155,-27,-21,-135,-120,-51,-94,-75
-225,-140,85,182,-155,-27,-27,-135,-120,-48,-91,-74
-225,-140,85,182,-155,-27,-33,-140,-120,-45,-94,-71
-224,-140,84,182,-154,-27,-36,-140,-130,-46,-95,-69
-228,-140,88,184,-158,-26,-41,-139,-145,-50,-95,-71
-229,-140,89,184,-159,-25,-44,-135,-153,-52,-95,-77
-238,-143,95,191,-166,-24,-46,-135,-149,-56,-95,-77
-252,-146,106,198,-179,-20,-51,-136,-151,-58,-93,-71
-248,-144,104,195,-176,-20,-47,-134,-164,-62,-84,-67
-238,-133,106,185,-172,-13,-41,-136,-156,-52,-78,-62
-224,-120,104,172,-164,-8,-36,-123,-128,-32,-71,-58
-213,-105,109,159,-161,2,-29,-104,-104,-20,-63,-53
-207,-81,126,144,-166,23,-31,-105,-99,-9,-54,-46
-212,-75,137,143,-174,31,-28,-107,-100,-1,-50,-38
-212,-77,135,145,-174,29,-41,-111,-94,8,-49,-38
-192,-82,110,137,-151,14,-78,-113,-95,13,-51,-41
-184,-83,101,133,-142,8,-92,-116,-115,-1,-49,-41
-185,-86,98,135,-141,5,-86,-111,-134,-25,-51,-47
-203,-108,95,155,-149,-6,-74,-106,-154,-37,-63,-45
-228,-134,94,181,-161,-20,-66,-107,-173,-58,-75,-62
-251,-164,87,208,-169,-38,-56,-96,-177,-83,-91,-87
-265,-169,96,216,-180,-36,-50,-103,-186,-88,-103,-89
-268,-178,90,223,-179,-44,-40,-86,-175,-82,-102,-93
-257,-167,90,212,-173,-38,-32,-117,-180,-74,-94,-85
-238,-173,66,205,-152,-53,-16,-80,-169,-75,-100,-97
-301,-156,145,228,-222,-6,74,65,-39,-2,-70,-89
-293,-117,176,205,-234,29,286,477,331,287,79,-27
56,24,-32,-40,44,-3,198,706,708,812,655,463
537,321,-216,-429,377,52,-504,-244,398,907,1082,1049
361,175,-186,-268,273,-5,-916,-1437,-628,-26,348,595
-238,-198,41,218,-139,-78,-857,-1815,-1413,-960,-515,-193
-340,-247,92,293,-216,-77,-737,-1334,-1152,-888,-516,-344
-254,-198,56,226,-155,-70,-358,-574,-518,-432,-247,-234
-263,-175,88,219,-175,-43,-90,-209,-252,-199,-117,-146
-251,-172,80,211,-166,-45,-60,-91,-167,-124,-98,-119
-255,-167,88,210,-171,-39,-35,-61,-149,-101,-89,-105
-242,-162,80,202,-160,-41,-20,-28,-133,-76,-79,-94
-237,-158,79,198,-158,-40,-7,-13,-128,-63,-79,-86
-228,-153,75,190,-151,-39,-7,-8,-124,-51,-73,-74
-218,-148,69,183,-143,-39,-2,9,-116,-39,-72,-66
-208,-140,67,174,-137,-36,2,16,-113,-33,-67,-54
-197,-134,63,165,-130,-35,5,35,-98,-25,-59,-46
-189,-128,61,158,-125,-33,3,45,-89,-20,-51,-36
-179,-119,60,149,-119,-29,-2,66,-72,-3,-41,-28
-172,-106,66,139,-119,-20,-3,85,-56,17,-28,-18
-159,-94,64,126,-111,-15,-8,111,-38,32,-18,-7
-135,-69,65,101,-100,-2,-8,146,-18,45,-7,6
-120,-55,65,87,-92,5,-15,167,-5,60,1,29
-109,-48,61,78,-85,6,-26,193,8,70,27,53
-83,-28,55,55,-69,13,-21,202,17,87,56,68
-58,-8,50,33,-53,20,-19,207,25,105,65,77
-43,3,45,20,-44,24,-14,221,35,108,70,80
-24,12,36,6,-30,24,-11,216,28,113,68,72
