I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-353,-294,60,323,-206,-117,1894,1512,509,-498,-489,-644
-317,-268,49,292,-183,-109,1715,1353,463,-456,-433,-591
-239,-212,27,225,-133,-92,1379,1044,354,-361,-336,-497
-172,-164,8,168,-90,-77,1091,728,271,-272,-218,-380
-115,-129,-14,122,-50,-71,838,460,178,-167,-100,-267
-77,-114,-37,96,-20,-75,669,269,90,-99,-7,-176
-44,-103,-58,73,7,-80,556,171,32,-99,37,-122
-14,-93,-79,54,33,-86,486,128,-5,-90,101,-85
-1,-89,-88,46,44,-88,441,100,-30,-83,137,-74
-2,-83,-81,43,40,-82,411,98,-42,-78,127,-72
-1,-79,-78,40,39,-78,405,96,-48,-71,135,-64
24,-70,-93,23,59,-81,390,91,-49,-67,134,-61
6,-82,-88,38,47,-85,382,91,-42,-60,136,-53
-1,-81,-80,41,40,-80,378,84,-40,-56,135,-51
6,-68,-75,31,41,-72,380,109,-33,-49,137,-49
-29,-97,-67,63,19,-82,377,135,-31,-46,142,-48
-37,-99,-62,69,13,-80,374,145,-17,-58,125,-65
-34,-90,-56,62,11,-72,378,171,0,-60,113,-69
-9,-80,-71,45,31,-75,383,196,15,-54,114,-60
5,-65,-70,30,38,-67,406,222,31,-53,115,-57
9,-42,-50,17,30,-46,436,254,59,-47,114,-50
63,18,-45,-40,54,-13,443,264,85,-46,116,-45
56,26,-30,-41,42,-2,400,256,66,-49,113,-57
18,-18,-36,0,27,-27,349,242,46,-51,118,-69
54,-40,-94,-7,74,-66,346,249,46,-48,116,-69
36,-68,-104,16,71,-86,329,280,61,-55,89,-79
-33,-120,-87,77,28,-104,346,291,62,-66,78,-90
-29,-110,-82,70,27,-96,319,276,50,-65,77,-84
-12,-91,-79,52,33,-85,341,295,48,-64,72,-77
-14,-87,-72,51,29,-79,320,273,37,-59,69,-71
-18,-87,-69,52,26,-77,331,297,36,-60,65,-63
-41,-107,-66,74,13,-86,339,290,25,-60,62,-61
-36,-90,-54,63,9,-72,303,312,38,-59,54,-65
-38,-94,-56,66,9,-75,462,349,69,-61,51,-71
17,-4,-21,-6,19,-12,-898,299,114,-18,45,-38
284,105,-179,-194,231,-37,-3340,350,239,162,194,159
619,242,-377,-430,498,-67,-4517,-286,307,530,521,501
857,479,-378,-668,618,50,-4296,-1679,-196,796,762,766
915,568,-347,-741,631,110,-3701,-3307,-1250,926,940,963
955,558,-397,-756,676,80,-3400,-4387,-1859,1244,1204,1249
1083,528,-555,-805,819,-13,-2912,-4182,-1709,1503,1454,1524
1032,471,-561,-751,796,-45,-2076,-3345,-1328,1437,1561,1653
816,316,-499,-566,657,-91,-1221,-2410,-1121,918,1383,1510
530,164,-366,-347,448,-101,-394,-1325,-832,226,950,1094
228,65,-164,-146,196,-49,413,-170,-337,-121,461,599
-40,-90,-50,65,5,-70,1075,625,37,-297,-105,24
-230,-169,61,200,-145,-54,1505,1004,299,-381,-474,-345
-276,-185,91,230,-184,-47,1677,1149,386,-396,-536,-397
-301,-196,105,248,-203,-45,1804,1262,419,-432,-592,-444
-324,-205,119,264,-221,-43,1945,1366,478,-454,-638,-489
-342,-223,119,282,-230,-52,2064,1443,515,-493,-678,-521
-396,-231,164,313,-280,-33,2212,1576,587,-504,-709,-542
-424,-254,169,339,-296,-42,2305,1668,628,-535,-746,-580
-449,-275,174,362,-311,-50,2378,1771,673,-574,-797,-634
-458,-275,183,366,-320,-46,2382,1857,719,-582,-817,-653
-451,-264,187,357,-318,-39,2295,1881,741,-595,-828,-666
-448,-256,192,352,-320,-32,2122,1827,737,-577,-821,-657
-403,-237,165,320,-284,-36,1846,1641,692,-528,-783,-614
-362,-200,162,280,-262,-18,1547,1353,596,-465,-708,-533
-298,-156,141,227,-219,-7,1234,1012,464,-373,-609,-437
-195,-86,109,140,-152,11,957,696,345,-287,-492,-325
-139,-63,76,101,-108,6,743,436,244,-235,-391,-221
-111,-69,42,90,-76,-13,579,277,172,-197,-325,-151
-81,-44,37,62,-59,-3,492,170,124,-179,-273,-97
-73,-42,31,57,-52,-6,450,105,95,-171,-245,-71
-62,-36,26,49,-44,-5,424,104,85,-159,-235,-60
-52,-33,19,42,-35,-7,392,87,77,-151,-225,-50
-43,-27,16,35,-30,-5,389,83,67,-145,-214,-40
-28,-25,2,26,-15,-11,383,84,60,-140,-210,-34
-48,-36,12,42,-30,-12,379,85,66,-134,-208,-31
-72,-34,38,53,-55,2,376,91,64,-129,-204,-27
-64,-21,43,42,-53,11,367,90,74,-124,-202,-24
-65,6,71,29,-68,38,420,115,108,-117,-199,-20
-50,53,103,-2,-77,78,423,129,124,-111,-197,-16
-39,82,121,-22,-81,102,381,130,139,-104,-193,-7
-51,53,103,-1,-77,78,348,125,135,-98,-190,-2
-23,49,73,-13,-48,61,345,126,128,-91,-188,7
-42,29,71,6,-57,50,342,122,156,-87,-181,16
-89,-25,64,57,-76,19,335,126,161,-116,-210,-22
-104,-47,58,75,-81,5,337,124,146,-143,-244,-64
-130,-74,56,102,-92,-9,318,121,142,-139,-241,-63
-120,-76,45,98,-82,-15,339,123,128,-132,-236,-57
-111,-65,46,88,-79,-9,296,109,124,-122,-231,-54
-102,-70,32,85,-66,-19,343,126,115,-117,-224,-48
-92,-57,35,75,-64,-11,267,91,109,-107,-220,-45
-129,-61,67,95,-98,3,413,136,144,-101,-216,-39
-137,-23,114,80,-126,46,93,105,161,-88,-204,-28
46,88,41,-67,2,64,-2117,194,253,22,-95,79
404,230,-174,-317,289,28,-4238,99,463,342,215,395
703,464,-240,-583,471,111,-4596,-960,405,704,545,719
801,603,-198,-702,500,202,-4035,-2651,-409,844,736,906
841,618,-223,-729,532,197,-3607,-4317,-1417,1034,963,1131
961,593,-369,-777,664,112,-3273,-4774,-1668,1351,1256,1419
959,518,-441,-738,700,38,-2570,-4035,-1323,1501,1477,1636
839,420,-419,-629,629,0,-1710,-3060,-1078,1220,1482,1654
569,213,-356,-391,462,-72,-882,-2023,-949,501,1145,1321
231,83,-148,-156,188,-32,-41,-890,-522,-4,690,852
-4,9,14,-2,-9,12,680,70,-66,-175,207,346
-255,-127,129,191,-192,1,1236,712,247,-293,-288,-167
-362,-170,192,266,-277,11,1539,1038,414,-323,-467,-346
-406,-182,224,294,-315,21,1655,1144,455,-341,-486,-360
-459,-196,263,327,-361,33,1811,1277,510,-354,-535,-408
-466,-215,251,340,-358,18,1933,1386,531,-384,-568,-446
-496,-240,257,367,-376,8,2068,1513,580,-427,-617,-496
-505,-245,260,375,-382,7,2195,1638,612,-448,-650,-533
-526,-268,258,397,-392,-5,2283,1744,650,-475,-694,-579
-545,-292,253,418,-399,-20,2320,1853,686,-507,-732,-618
-542,-297,245,419,-394,-26,2261,1892,699,-522,-748,-627
-526,-284,242,405,-384,-20,2120,1884,714,-503,-745,-616
-511,-278,233,394,-371,-23,1860,1758,691,-464,-707,-591
-448,-238,211,343,-329,-13,1553,1505,620,-402,-640,-535
-337,-166,170,251,-253,2,1242,1198,488,-320,-552,-452
-252,-126,126,189,-189,0,934,868,367,-225,-441,-342
-177,-93,85,135,-131,-4,692,591,268,-158,-334,-233
-124,-68,56,96,-90,-6,504,396,186,-114,-257,-159
-100,-59,41,79,-70,-9,389,281,135,-93,-200,-103
-85,-56,30,70,-57,-13,333,199,89,-90,-163,-71
-76,-53,22,64,-49,-15,296,148,61,-79,-147,-65
-60,-48,12,53,-36,-17,292,141,58,-73,-144,-60
-50,-46,4,48,-27,-21,288,131,53,-66,-141,-54
-39,-40,-1,39,-19,-20,286,123,51,-60,-138,-49
-28,-33,-5,31,-12,-18,284,114,47,-55,-135,-43
-26,-22,4,24,-15,-9,277,110,43,-48,-136,-41
-16,16,32,0,-24,23,305,127,70,-46,-141,-37
3,54,51,-29,-24,52,296,121,82,-45,-140,-36
31,76,45,-54,-7,60,269,110,80,-46,-141,-31
32,72,41,-52,-5,56,257,96,86,-45,-139,-30
17,51,34,-34,-9,42,253,90,84,-45,-142,-26
18,47,29,-33,-6,38,245,118,96,-48,-140,-21
-20,3,23,8,-22,13,233,139,99,-55,-159,-57
-72,-53,20,63,-46,-16,237,128,89,-63,-185,-86
-71,-52,19,61,-44,-16,212,126,85,-60,-182,-85
-74,-61,12,67,-43,-24,242,128,77,-52,-175,-84
-69,-54,15,61,-42,-19,201,109,70,-46,-173,-86
-76,-73,4,75,-40,-34,253,135,71,-39,-167,-84
-98,-75,23,86,-60,-26,189,98,67,-34,-162,-84
-76,-56,20,66,-48,-18,279,148,74,-25,-165,-72
-86,-31,54,58,-70,11,129,101,107,-9,-158,-47
78,84,6,-81,36,44,-1916,166,194,73,-76,34
442,222,-220,-332,330,1,-4205,219,380,354,206,318
722,445,-277,-583,499,84,-4748,-692,410,718,546,653
848,610,-237,-729,542,186,-4238,-2366,-278,876,747,853
880,629,-251,-754,565,189,-3768,-4133,-1295,1042,957,1058
998,592,-405,-795,701,93,-3428,-4771,-1646,1346,1232,1342
1047,543,-504,-794,775,19,-2752,-4135,-1341,1546,1477,1570
908,442,-466,-675,687,-12,-1890,-3194,-1106,1316,1511,1597
649,229,-420,-439,534,-96,-1058,-2171,-1028,579,1184,1308
322,102,-221,-212,271,-59,-205,-1032,-633,59,754,866
91,17,-74,-54,83,-28,514,-53,-199,-115,276,367
-162,-115,47,139,-104,-34,1095,621,111,-249,-240,-165
-320,-170,150,245,-234,-10,1434,984,305,-283,-453,-381
