I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
220,-25,-244,-97,232,-134,-19,-247,-90,-145,-53,-170
205,-39,-244,-82,224,-141,-3,-237,-89,-143,-61,-176
181,-66,-248,-57,215,-157,5,-224,-114,-148,-94,-190
182,-59,-241,-61,212,-150,-14,-259,-136,-160,-87,-197
166,-84,-250,-40,208,-167,-19,-263,-140,-183,-112,-216
157,-82,-239,-37,198,-160,-29,-272,-150,-166,-97,-205
144,-88,-233,-28,189,-160,2,-246,-138,-165,-99,-215
173,-82,-254,-46,214,-168,14,-272,-158,-169,-99,-220
185,-73,-258,-56,221,-165,31,-225,-126,-139,-76,-215
165,-90,-256,-37,211,-173,-5,-262,-168,-180,-118,-237
191,-47,-238,-72,215,-142,36,-61,1,-80,-55,-210
206,-13,-219,-96,212,-115,190,465,451,149,56,-162
562,559,-2,-561,281,278,-234,-190,749,1109,940,462
602,535,-67,-568,334,234,-688,-1448,32,967,1039,654
158,-169,-327,6,243,-248,-725,-1760,-1175,-661,-221,-65
131,-70,-201,-30,166,-135,-586,-1156,-894,-681,-346,-225
125,-2,-126,-61,126,-64,-197,-491,-247,-252,-130,-191
132,-29,-161,-51,147,-95,-22,-262,-178,-241,-142,-242
169,-30,-199,-69,185,-114,9,-148,-97,-143,-74,-223
115,-86,-201,-14,158,-143,46,-109,-81,-177,-127,-246
136,-62,-198,-36,167,-130,43,-87,-12,-111,-79,-220
132,-105,-237,-13,185,-171,85,-58,6,-138,-91,-228
160,-60,-220,-50,190,-140,90,-41,-15,-129,-73,-214
143,-72,-216,-35,180,-144,87,-23,4,-122,-71,-213
134,-80,-214,-27,174,-146,83,-17,32,-99,-67,-206
160,-60,-220,-49,190,-140,80,24,50,-69,-56,-198
170,-60,-230,-55,200,-145,75,37,80,-70,-57,-194
162,-35,-196,-63,179,-115,79,59,103,-44,-38,-184
154,-31,-185,-61,169,-107,95,112,129,-25,-36,-187
178,-43,-221,-67,200,-132,108,156,171,-16,-17,-180
