I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
397,194,-203,-295,300,-5,344,805,639,-153,-183,-2874
381,190,-190,-285,285,0,339,839,667,-127,-162,-2839
387,186,-201,-286,294,-8,331,840,665,-94,-147,-2791
394,186,-208,-290,301,-11,322,764,615,-90,-153,-2727
375,207,-169,-291,272,19,317,568,506,-107,-156,-2671
345,206,-138,-275,241,34,293,312,363,-162,-158,-2648
307,200,-106,-253,207,47,263,63,198,-248,-169,-2637
283,176,-107,-229,195,34,252,-123,73,-332,-211,-2624
254,142,-112,-198,183,15,244,-250,-22,-409,-258,-2610
227,133,-94,-180,160,19,235,-337,-100,-466,-294,-2596
215,124,-92,-169,153,16,226,-374,-141,-501,-319,-2577
205,115,-90,-160,147,12,220,-391,-158,-515,-329,-2553
190,106,-84,-147,136,11,220,-391,-165,-507,-333,-2530
201,100,-101,-150,151,-1,218,-386,-173,-500,-330,-2506
212,101,-112,-156,162,-5,215,-385,-169,-495,-327,-2486
201,98,-103,-149,152,-2,215,-380,-165,-484,-325,-2467
195,95,-100,-145,147,-2,212,-380,-163,-499,-321,-2447
187,95,-92,-141,139,1,206,-375,-157,-509,-320,-2422
181,93,-88,-137,135,2,199,-370,-156,-500,-316,-2390
172,87,-85,-129,128,1,193,-365,-159,-493,-311,-2354
164,83,-81,-123,122,1,185,-362,-162,-488,-306,-2312
156,78,-78,-117,117,0,181,-357,-165,-492,-303,-2263
148,74,-74,-110,110,0,186,-351,-168,-473,-295,-2241
151,69,-82,-110,116,-6,185,-374,-171,-461,-299,-2227
160,65,-94,-112,127,-14,181,-388,-176,-468,-315,-2189
157,65,-92,-111,124,-13,179,-387,-183,-468,-315,-2161
149,63,-85,-106,116,-10,176,-392,-187,-472,-318,-2139
144,60,-84,-102,114,-12,174,-393,-193,-488,-321,-2111
133,58,-75,-96,104,-8,170,-396,-203,-496,-317,-2084
151,72,-79,-111,114,-3,169,-399,-218,-494,-315,-2052
167,70,-97,-118,132,-14,164,-401,-220,-495,-315,-2020
144,56,-87,-100,115,-15,164,-402,-223,-494,-314,-1996
135,62,-74,-98,105,-6,157,-407,-227,-497,-318,-1986
