I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
46,15,-30,-31,38,-7,69,60,-9,-135,-199,-104
51,21,-30,-36,40,-4,70,68,1,-128,-192,-100
55,28,-27,-42,41,1,81,90,12,-113,-182,-95
49,26,-24,-37,36,1,91,96,23,-113,-175,-90
46,24,-21,-35,33,1,94,87,27,-121,-175,-87
45,26,-19,-35,32,3,95,81,19,-115,-174,-80
49,23,-27,-35,38,-2,95,74,11,-112,-169,-83
86,18,-68,-51,77,-25,94,66,-2,-109,-172,-85
78,12,-66,-45,72,-27,97,48,-18,-103,-169,-86
63,9,-54,-36,58,-22,91,29,-35,-111,-184,-113
64,3,-61,-33,62,-29,98,15,-35,-107,-187,-115
28,0,-28,-14,28,-14,92,-28,-63,-119,-199,-116
24,6,-18,-15,20,-5,54,-48,-95,-142,-236,-132
27,11,-15,-18,21,-2,49,-30,-76,-122,-214,-101
27,18,-9,-22,18,4,51,-21,-67,-109,-201,-87
45,18,-27,-32,36,-4,45,-13,-65,-106,-207,-96
45,8,-37,-26,41,-14,46,-4,-65,-100,-206,-98
37,4,-33,-20,35,-15,44,2,-76,-96,-212,-99
30,-6,-37,-12,34,-21,56,11,-64,-91,-211,-93
32,-23,-55,-4,44,-39,66,18,-46,-90,-217,-90
34,-25,-59,-4,47,-41,64,12,-63,-102,-219,-87
29,-18,-47,-5,38,-33,65,4,-82,-124,-222,-82
28,-16,-44,-5,36,-30,65,-2,-79,-126,-226,-80
23,-12,-35,-5,29,-23,64,-12,-77,-123,-228,-85
22,-8,-30,-7,26,-19,68,-16,-73,-127,-232,-93
37,-6,-43,-16,41,-24,69,-27,-84,-122,-233,-102
29,6,-23,-17,26,-9,84,-44,-100,-132,-241,-113
-10,3,13,3,-11,8,87,-46,-104,-154,-246,-115
-15,-2,13,8,-14,5,74,-44,-106,-150,-245,-116
-13,10,22,1,-18,16,66,-46,-104,-141,-244,-120
-11,13,24,-2,-17,18,52,-44,-108,-137,-240,-120
18,9,-9,-13,13,0,36,-38,-111,-128,-240,-114
1,4,3,-2,-1,3,19,-31,-108,-124,-238,-107
-15,-1,14,7,-14,7,16,-24,-105,-119,-234,-101
5,-5,-9,0,7,-7,13,-17,-102,-113,-235,-94
19,-10,-29,-4,24,-19,28,-11,-100,-110,-235,-87
27,-10,-38,-8,32,-23,50,-10,-97,-104,-235,-88
22,-10,-31,-6,27,-20,49,-10,-94,-101,-234,-103
20,-11,-30,-5,25,-21,50,-5,-91,-102,-230,-105
17,-9,-26,-4,22,-17,30,-5,-89,-120,-230,-105
14,-12,-26,0,20,-18,49,-6,-86,-140,-230,-109
8,-6,-14,-1,11,-10,75,-15,-86,-134,-229,-110
-17,-11,6,13,-11,-2,66,-25,-100,-128,-230,-111
-34,-31,3,32,-18,-14,82,-34,-111,-123,-231,-103
-25,-30,-5,28,-10,-17,62,-51,-113,-116,-239,-103
-19,-29,-10,25,-5,-20,29,-54,-117,-118,-239,-92
-13,-31,-18,22,3,-24,32,-47,-120,-134,-249,-106
-6,-29,-23,18,8,-26,29,-43,-116,-143,-265,-139
1,-29,-30,14,16,-29,26,-36,-110,-127,-248,-127
15,-23,-38,4,27,-30,25,-31,-104,-119,-238,-115
-6,-20,-14,14,4,-17,26,-27,-98,-120,-237,-113
-13,-17,-3,15,-5,-10,40,-21,-94,-115,-232,-103
-2,-12,-10,7,4,-10,45,-17,-88,-111,-229,-98
-11,-11,0,11,-5,-5,46,-12,-84,-106,-225,-91
-2,3,5,-1,-3,4,43,-7,-79,-101,-225,-84
-2,13,15,-6,-9,13,52,-4,-75,-97,-226,-104
-2,3,5,-1,-4,4,87,13,-70,-94,-224,-118
-23,-9,15,16,-19,3,91,14,-74,-92,-227,-113
-30,3,33,13,-32,18,91,-8,-92,-88,-239,-116
-12,12,23,0,-18,17,82,-28,-101,-88,-241,-115
-24,-5,18,14,-21,6,35,-37,-111,-81,-239,-115
-16,-20,-4,18,-5,-12,14,-33,-116,-86,-236,-110
-11,-37,-26,24,8,-31,14,-31,-110,-101,-234,-110
-10,-38,-27,24,9,-32,9,-29,-110,-100,-236,-109
-14,-31,-17,23,1,-23,6,-24,-105,-98,-245,-104
-26,-26,0,26,-12,-13,6,-25,-105,-95,-247,-105
-38,-20,18,29,-28,-1,18,-17,-99,-95,-240,-103
-42,-15,27,28,-34,6,26,-15,-93,-93,-236,-97
-22,-11,12,16,-17,0,32,-8,-86,-88,-232,-93
-42,-7,35,24,-38,14,48,-5,-78,-82,-227,-89
-56,-3,53,29,-54,25,69,-3,-75,-82,-224,-84
-49,-1,48,25,-49,23,65,17,-62,-70,-207,-86
-20,8,28,6,-25,18,48,15,-79,-84,-215,-84
-8,-1,7,4,-8,3,50,5,-83,-117,-259,-85
-36,-1,34,19,-35,16,22,-38,-85,-108,-251,-92
-42,-20,23,31,-32,1,88,46,-53,-93,-259,-112
-62,-30,33,46,-47,2,149,96,-39,-76,-245,-113
39,-37,-75,-1,57,-56,99,177,67,61,-112,-52
188,67,-121,-127,155,-27,-84,233,310,464,278,220
540,230,-310,-385,425,-40,-450,-232,413,1072,932,697
871,80,-791,-475,831,-356,-541,-769,123,1043,859,762
550,-59,-609,-245,580,-334,-457,-1000,-540,84,66,356
143,-27,-170,-58,157,-99,-304,-676,-606,-382,-301,31
34,-14,-48,-10,41,-30,-40,-215,-243,-229,-307,-99
-14,1,15,6,-14,8,59,-112,-193,-239,-314,-121
-81,-31,51,55,-66,10,93,-77,-173,-228,-333,-147
-93,-30,63,61,-78,16,85,-87,-162,-203,-354,-173
-76,-32,45,54,-60,7,67,-88,-162,-188,-347,-172
-113,-37,76,75,-94,20,63,-88,-169,-202,-344,-174
-96,-34,62,65,-79,14,42,-93,-188,-223,-350,-184
-108,-63,44,85,-76,-9,34,-102,-202,-220,-365,-192
-124,-69,55,97,-90,-7,26,-111,-213,-226,-360,-186
-104,-60,44,81,-73,-8,33,-98,-199,-217,-354,-184
-102,-55,47,78,-74,-4,33,-97,-200,-217,-350,-197
-91,-47,44,68,-67,-1,39,-90,-194,-211,-343,-205
-83,-41,41,62,-62,0,50,-83,-187,-209,-339,-190
-88,-48,40,68,-64,-4,50,-106,-208,-201,-332,-177
-80,-47,33,63,-56,-7,50,-107,-209,-189,-328,-172
-78,-36,42,57,-60,3,51,-69,-178,-181,-321,-165
-91,-29,63,60,-77,17,65,-62,-171,-167,-317,-162
-94,-21,73,57,-83,26,91,-58,-166,-148,-307,-153
-103,-20,83,61,-93,31,93,-52,-155,-138,-290,-153
-108,-20,89,64,-98,35,87,-49,-144,-124,-275,-163
-89,-15,74,52,-81,29,70,-44,-132,-102,-262,-158
-63,-15,48,38,-54,16,33,-39,-127,-90,-243,-148
-50,-14,35,32,-42,11,15,-29,-118,-80,-213,-126
