I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-43,14,50,-35,-14,10,-45,-75,-80,-5,-46
-59,-49,10,54,-34,-19,10,-45,-75,-77,-8,-41
-87,-77,10,82,-48,-34,10,-45,-71,-69,-15,-36
-79,-72,7,75,-43,-32,11,-44,-67,-63,-20,-53
-59,-57,2,58,-30,-27,10,-46,-65,-55,-11,-50
-49,-32,17,40,-33,-7,34,-24,-47,-50,2,-39
-14,12,26,1,-20,19,74,1,-33,-54,12,-31
23,31,8,-27,7,20,76,12,-36,-56,15,-24
23,25,3,-24,10,14,65,18,-43,-61,9,-18
14,19,5,-17,4,12,40,-6,-44,-61,4,-13
8,14,6,-12,1,10,-22,-50,-61,-66,-2,-5
-3,7,10,-2,-6,9,-45,-60,-74,-65,-8,-1
-30,-19,11,25,-20,-4,-28,-62,-82,-68,-12,-15
-49,-47,3,47,-25,-22,-9,-70,-98,-87,-28,-36
-46,-45,1,46,-23,-21,12,-55,-79,-71,-33,-33
-58,-67,-9,63,-24,-38,16,-70,-104,-99,-51,-48
-61,-70,-9,66,-26,-39,23,-44,-74,-85,-47,-58
-55,-76,-21,66,-17,-48,17,-69,-107,-104,-51,-49
-65,-83,-18,74,-23,-50,29,-31,-69,-81,-52,-55
-35,-56,-21,46,-7,-39,44,-28,-54,-88,-40,-43
-83,-173,-90,128,4,-131,233,134,-13,-90,-135,-144
99,11,-88,-55,93,-38,429,584,505,412,219,44
666,832,167,-749,249,499,-161,131,839,1326,1400,856
762,1516,755,-1139,3,1135,-1049,-976,428,1443,1844,1328
283,1077,794,-680,-256,935,-1287,-1684,-903,-276,488,808
-36,147,183,-56,-110,164,-1044,-1505,-1460,-1252,-510,130
-63,-103,-40,83,-11,-72,-559,-761,-755,-658,-357,-57
-74,-108,-33,91,-20,-70,-110,-248,-317,-334,-239,-61
-103,-149,-46,126,-28,-98,28,-35,-111,-160,-163,-76
-99,-133,-34,116,-32,-84,59,-16,-91,-137,-140,-100
-100,-145,-45,123,-28,-95,92,12,-73,-131,-143,-109
-100,-137,-37,119,-32,-87,94,33,-35,-113,-135,-102
-95,-141,-46,119,-25,-93,99,36,-44,-124,-145,-107
-97,-144,-46,121,-25,-95,99,51,-22,-102,-136,-104
-105,-157,-52,131,-26,-104,96,62,-28,-111,-142,-105
-95,-154,-60,125,-17,-107,95,76,-12,-94,-148,-114
-93,-155,-63,124,-14,-109,95,69,-12,-96,-157,-126
-97,-154,-57,125,-19,-105,95,85,0,-86,-149,-123
-88,-158,-70,124,-9,-114,94,98,14,-82,-148,-120
-79,-180,-100,130,11,-140,98,108,32,-68,-143,-117
-63,-164,-101,114,19,-132,100,129,55,-54,-140,-112
-51,-148,-97,100,23,-122,100,157,85,-28,-135,-110
-32,-147,-115,90,42,-131,104,187,120,8,-119,-104
-9,-135,-126,72,59,-130,106,232,171,53,-97,-95
-12,-134,-122,73,55,-128,106,286,234,118,-65,-86
5,-112,-118,53,62,-115,94,329,282,176,-27,-68
51,-65,-116,7,84,-90,76,369,334,235,9,-37
79,-29,-108,-24,93,-68,61,403,381,286,59,-3
122,30,-92,-76,107,-31,43,429,428,342,119,46
148,67,-80,-107,113,-6,34,424,446,358,150,75
145,109,-36,-126,90,36,29,396,419,350,158,90
170,147,-23,-158,97,62,24,352,377,331,163,107
142,120,-22,-131,82,49,18,275,300,260,139,84
88,101,13,-95,37,57,12,195,216,179,86,51
82,97,15,-90,33,56,7,128,149,109,48,24
68,82,14,-76,27,48,5,81,91,52,18,12
45,61,16,-53,14,38,2,38,45,21,-11,10
22,37,14,-30,4,25,-1,13,16,16,-15,4
19,35,16,-28,2,25,-4,18,15,12,-15,1
31,45,14,-38,8,30,-5,23,20,7,-15,-5
30,45,15,-38,7,30,1,26,22,2,-14,-8
30,45,15,-38,7,30,6,32,27,1,-25,-12
30,43,13,-37,8,28,11,35,30,6,-31,-15
28,36,7,-32,10,21,17,35,26,4,-29,-18
25,29,4,-28,10,16,23,35,27,8,-30,-22
25,23,-2,-23,13,10,23,35,31,10,-30,-25
20,15,-4,-17,12,5,19,35,30,10,-30,-25
6,6,-1,-6,4,2,20,35,30,7,-35,-25
-14,-13,2,13,-8,-5,20,33,25,4,-36,-26
-20,-16,5,18,-12,-6,20,26,25,6,-35,-24
-22,-14,8,18,-15,-3,20,19,24,-1,-33,-26
-17,-7,10,12,-14,2,15,13,16,1,-29,-24
-14,-6,8,10,-11,0,15,5,7,-2,-31,-26
-23,-22,1,23,-12,-11,15,0,0,-16,-33,-25
-15,-21,-6,18,-4,-13,15,-7,-19,-29,-40,-16
-32,-44,-12,38,-9,-28,15,-17,-48,-42,-58,-31
