I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-12,-8,3,10,-7,-2,-175,-11,-50,-55,-145,-70
-30,-23,7,27,-18,-8,-175,-25,-63,-70,-155,-80
-30,-15,15,22,-22,0,-175,-43,-83,-94,-172,-98
-20,-26,-5,23,-7,-15,-169,-39,-79,-88,-169,-93
-31,-39,-9,35,-11,-24,-163,-45,-85,-91,-170,-98
-12,-24,-12,18,0,-17,-158,-45,-85,-90,-170,-100
-34,-40,-5,37,-14,-22,-152,-41,-88,-90,-170,-100
-50,-63,-13,56,-18,-38,-152,-40,-91,-87,-167,-97
-20,-47,-27,34,4,-37,-155,-40,-89,-80,-161,-94
-23,-39,-16,31,-3,-27,-155,-41,-91,-77,-157,-95
-6,-19,-12,13,3,-15,-155,-38,-89,-72,-152,-90
8,5,-2,-6,5,1,-150,-45,-91,-68,-148,-91
-26,-27,0,26,-13,-13,-140,-47,-85,-64,-144,-89
-36,-18,18,27,-27,0,-131,-39,-75,-59,-139,-94
-19,22,41,-1,-30,31,-115,-23,-65,-53,-135,-102
-36,5,41,16,-39,23,-110,-15,-60,-47,-130,-96
-3,42,46,-20,-24,44,-96,5,-57,-41,-125,-94
50,91,41,-71,4,66,-98,1,-54,-36,-120,-89
35,84,49,-60,-7,66,-133,-41,-51,-37,-116,-85
25,66,41,-46,-8,53,-138,-46,-50,-42,-116,-83
77,72,-5,-75,41,33,-135,-44,-54,-37,-111,-78
74,47,-27,-60,50,10,-123,-49,-65,-45,-111,-82
33,8,-25,-20,29,-8,-107,-51,-65,-43,-108,-77
27,7,-20,-17,23,-6,-94,-47,-78,-67,-128,-97
-10,-29,-19,20,5,-24,-54,-49,-93,-85,-146,-115
-19,-33,-14,27,-2,-23,-24,-33,-90,-75,-150,-111
-8,-24,-16,16,4,-20,-34,-41,-106,-89,-161,-107
16,-13,-29,-1,22,-21,-38,-20,-76,-66,-147,-99
-16,-39,-23,28,4,-30,-20,-30,-100,-101,-164,-130
-53,-66,-13,59,-20,-39,19,-1,-49,-71,-147,-140
-89,-81,8,85,-48,-37,118,153,36,-104,-220,-195
-75,-51,24,63,-50,-14,83,-90,-10,63,-153,-174
126,98,-28,-112,77,35,-136,-565,-66,599,323,99
695,378,-317,-536,506,30,-536,-387,715,1968,1544,839
1208,590,-617,-899,913,-14,-944,-131,1530,2950,2643,1537
863,298,-565,-580,713,-133,-866,-882,16,958,1557,1069
422,8,-414,-215,417,-202,-546,-1258,-1245,-780,61,334
193,41,-152,-117,172,-55,-346,-818,-859,-643,-284,16
-31,33,64,-2,-48,49,-176,-541,-652,-597,-405,-209
-36,-28,8,32,-22,-10,-61,-257,-375,-404,-335,-208
-64,-67,-3,66,-30,-35,4,-87,-200,-272,-277,-197
-40,-54,-14,48,-13,-34,69,9,-116,-190,-230,-192
-30,-47,-17,38,-6,-31,83,72,-53,-145,-208,-191
-61,-43,19,52,-40,-12,117,76,-51,-152,-220,-194
-56,-35,21,45,-38,-7,155,97,-16,-128,-203,-181
-54,-32,22,42,-38,-4,147,102,-28,-141,-212,-185
-29,-25,4,26,-16,-10,152,131,-12,-120,-201,-172
-38,-19,19,28,-28,0,150,143,-1,-125,-204,-182
-54,-31,23,43,-38,-4,163,165,24,-113,-198,-185
-48,-37,11,42,-29,-13,138,183,42,-107,-196,-178
