I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
479,279,-200,-379,339,40,330,349,259,320,220,254
468,269,-198,-369,333,35,330,338,255,318,218,244
449,249,-200,-349,324,24,330,322,245,304,205,229
443,254,-189,-348,316,32,327,319,243,305,207,240
435,239,-196,-337,315,21,323,309,230,287,190,231
426,240,-186,-333,305,27,328,305,226,293,194,236
429,233,-197,-331,313,18,325,296,223,290,183,238
427,225,-203,-326,315,11,336,297,211,284,174,224
446,254,-192,-349,318,31,319,300,229,304,186,250
404,169,-234,-286,319,-32,364,340,191,209,128,166
384,148,-236,-266,310,-44,520,609,333,188,114,111
582,329,-254,-455,418,37,438,564,397,355,248,261
838,1167,328,-1002,255,747,-52,-97,494,1261,1220,1168
799,1288,489,-1044,155,888,-269,-470,379,1437,1463,1444
507,216,-290,-361,398,-37,70,-258,-212,271,273,368
370,-64,-434,-153,402,-249,308,79,-167,-18,-74,1
363,39,-324,-201,343,-142,341,274,96,115,41,87
364,92,-271,-228,318,-89,340,316,154,125,60,110
380,180,-200,-280,290,-10,331,337,236,211,129,185
375,167,-208,-270,291,-20,333,358,220,195,110,170
372,201,-171,-287,272,15,324,359,238,218,148,201
367,189,-178,-278,272,5,325,352,232,173,127,185
374,214,-160,-293,267,27,318,349,239,150,141,208
371,211,-159,-291,265,26,316,343,241,143,140,200
368,217,-151,-292,259,33,313,340,242,174,138,193
365,222,-143,-293,254,39,308,354,260,207,146,192
358,218,-140,-287,249,39,305,365,264,217,148,180
367,233,-133,-300,250,50,301,367,266,228,157,184
372,235,-137,-303,254,49,294,386,268,222,147,182
366,234,-132,-300,248,51,287,415,286,236,163,203
376,246,-130,-311,253,58,281,452,321,268,192,223
406,276,-130,-341,268,73,274,497,366,304,213,242
432,306,-126,-369,279,90,258,541,411,337,252,266
460,341,-119,-401,289,111,237,571,451,369,293,304
491,379,-112,-435,301,133,220,563,469,391,340,345
515,409,-106,-462,310,151,214,545,459,411,373,367
513,415,-98,-464,306,158,215,529,445,427,368,392
500,404,-96,-452,298,154,212,489,428,419,361,394
493,393,-100,-443,296,147,210,453,396,405,358,380
468,366,-102,-417,285,132,209,421,360,388,336,361
431,326,-105,-378,268,110,219,377,321,357,295,319
389,281,-108,-335,249,86,226,337,279,319,258,280
364,253,-110,-309,237,71,229,308,247,289,229,241
352,242,-110,-297,231,66,238,290,229,283,207,208
333,223,-110,-278,221,56,237,276,221,280,197,189
325,215,-110,-270,217,52,234,273,216,276,191,172
320,210,-110,-265,215,50,235,275,211,272,184,164
315,205,-110,-260,212,47,235,275,204,269,177,165
