I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,220,270,-85,-160,245,-55,-126,-201,-175,-130,-126
-41,228,268,-94,-154,248,-55,-143,-212,-189,-145,-142
-23,236,259,-107,-142,247,-55,-163,-222,-208,-163,-163
-29,227,257,-99,-143,241,-55,-159,-224,-204,-158,-163
-18,224,243,-103,-131,233,-56,-160,-234,-203,-167,-162
-33,221,255,-94,-144,238,-54,-164,-236,-214,-170,-159
-80,211,292,-65,-186,251,-56,-169,-243,-226,-170,-160
-20,240,261,-110,-141,250,-60,-164,-239,-225,-170,-160
25,258,233,-141,-104,245,-74,-173,-245,-225,-165,-159
-19,247,266,-114,-142,256,-82,-187,-262,-225,-164,-162
-24,251,275,-114,-150,263,-72,-184,-259,-224,-160,-165
-32,250,281,-109,-156,265,-76,-185,-260,-229,-158,-168
-45,249,294,-103,-169,271,-80,-185,-260,-233,-153,-172
-38,251,289,-106,-164,270,-82,-184,-260,-238,-159,-175
-38,244,282,-103,-160,262,-86,-188,-260,-239,-170,-175
-31,251,282,-110,-157,266,-89,-195,-260,-234,-170,-175
-50,275,325,-113,-188,300,-90,-195,-259,-231,-170,-175
-68,280,349,-106,-209,314,-90,-195,-261,-228,-171,-175
-69,274,343,-103,-207,308,-90,-195,-269,-223,-176,-175
-74,272,346,-100,-210,308,-90,-194,-270,-220,-174,-174
-77,267,345,-95,-211,306,-88,-196,-270,-224,-171,-168
-81,263,344,-91,-213,304,-76,-197,-269,-236,-169,-162
-54,288,341,-117,-198,314,-94,-209,-275,-233,-165,-157
-37,301,338,-132,-188,320,-106,-215,-273,-228,-164,-151
-37,305,342,-135,-189,324,-81,-178,-244,-213,-148,-144
-21,366,388,-173,-205,377,-79,-140,-210,-189,-129,-127
1,404,404,-203,-202,404,-73,-134,-204,-190,-127,-118
31,420,389,-226,-179,404,-70,-135,-209,-190,-130,-119
18,434,417,-226,-200,426,-109,-173,-213,-190,-133,-120
-1,415,416,-207,-208,415,-122,-190,-219,-190,-137,-125
7,390,382,-198,-188,386,-119,-187,-227,-190,-139,-124
-30,336,366,-153,-198,350,-120,-229,-278,-228,-156,-145
-53,315,367,-131,-210,341,-121,-241,-285,-249,-184,-172
-41,313,354,-137,-198,333,-119,-245,-299,-267,-203,-182
-41,317,358,-138,-200,337,-116,-242,-298,-265,-199,-175
-23,319,342,-149,-182,330,-115,-244,-286,-263,-202,-174
-39,318,357,-140,-198,337,-114,-231,-294,-278,-208,-170
-53,323,375,-135,-214,349,-111,-237,-265,-257,-198,-187
-31,266,296,-118,-164,281,-22,-28,-262,-305,-243,-247
0,317,317,-158,-159,317,46,296,-31,-225,-200,-197
136,653,516,-395,-190,584,-4,-311,171,184,163,101
277,1399,1122,-838,-422,1260,-350,-1516,614,1201,992,745
78,1598,1520,-839,-721,1559,-761,-2249,261,1281,1145,926
-262,846,1107,-292,-684,976,-695,-2003,-1126,-214,141,240
-225,433,658,-104,-442,545,-433,-1002,-912,-576,-303,-173
-114,407,522,-147,-318,464,-211,-344,-284,-224,-200,-166
-104,370,474,-134,-289,422,-89,-169,-305,-290,-233,-185
-47,381,428,-167,-238,404,-97,-127,-215,-240,-202,-188
-48,362,411,-158,-230,386,-84,-109,-251,-266,-209,-199
-49,368,417,-160,-234,393,-80,-61,-208,-251,-196,-193
-51,358,408,-153,-230,383,-73,-30,-204,-248,-192,-191
-53,355,408,-151,-231,381,-65,0,-186,-240,-191,-190
-68,372,440,-152,-254,405,-63,5,-163,-222,-185,-186
-92,371,464,-140,-278,417,-54,31,-153,-219,-186,-184
-41,404,444,-182,-243,424,-53,60,-122,-198,-179,-181
-4,428,432,-212,-219,430,-46,82,-107,-193,-181,-178
-26,424,451,-199,-239,437,-43,127,-69,-177,-170,-175
-14,423,437,-205,-226,429,-38,167,-40,-164,-159,-173
20,437,417,-229,-199,427,-28,233,14,-130,-145,-152
30,468,438,-249,-204,453,-16,322,73,-88,-130,-142
0,472,472,-236,-236,472,-3,430,163,-39,-103,-146
56,487,431,-272,-188,459,-11,542,238,-7,-87,-142
89,532,443,-311,-177,487,5,677,347,56,-46,-103
50,563,513,-307,-232,538,33,816,484,153,21,-62
140,613,473,-377,-167,543,13,876,559,209,58,-31
