I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,-5,15,12,-17,5,440,-45,-160,-138,-145,-155
-17,-4,13,10,-14,4,436,-51,-161,-135,-145,-155
-7,0,7,3,-7,4,428,-59,-166,-149,-139,-155
-14,-11,3,12,-8,-4,423,-63,-165,-147,-137,-155
-25,-29,-4,28,-10,-16,414,-66,-165,-140,-129,-156
-29,-38,-9,33,-10,-23,412,-65,-160,-139,-136,-160
-27,-35,-7,31,-9,-21,428,-65,-160,-130,-156,-160
-30,-32,-2,31,-14,-17,431,-66,-160,-136,-153,-160
-28,-29,-1,29,-13,-15,429,-63,-151,-150,-150,-160
-20,-26,-5,24,-7,-15,430,-71,-167,-150,-148,-159
-20,-25,-5,23,-7,-15,430,-80,-176,-155,-144,-162
-13,-20,-7,17,-3,-13,429,-72,-168,-150,-143,-165
-10,-21,-11,15,0,-16,425,-65,-164,-144,-139,-165
-9,-18,-9,14,0,-14,422,-60,-158,-142,-137,-164
-1,-15,-14,9,7,-15,420,-50,-151,-135,-134,-160
1,-14,-15,7,8,-15,416,-60,-152,-140,-131,-159
-3,-19,-16,11,7,-17,415,-72,-155,-146,-130,-163
-5,-34,-29,20,12,-31,417,-69,-155,-144,-136,-165
-7,-36,-29,22,11,-32,425,-75,-160,-146,-142,-170
-13,-35,-22,24,5,-28,439,-74,-160,-143,-136,-169
-14,-32,-18,23,2,-24,440,-69,-160,-147,-135,-165
-18,-29,-11,24,-4,-20,439,-68,-160,-138,-129,-162
-24,-31,-6,28,-9,-18,441,-61,-161,-137,-132,-157
-21,-20,0,21,-10,-10,439,-60,-154,-145,-149,-155
-4,-4,0,4,-2,-2,446,-47,-132,-126,-147,-144
6,23,17,-14,-6,20,465,-28,-123,-112,-140,-130
-9,49,58,-20,-34,53,471,-17,-126,-92,-136,-116
5,55,49,-31,-22,52,441,-18,-124,-90,-130,-120
13,28,15,-21,-1,21,400,-62,-128,-123,-124,-140
-11,-22,-11,17,0,-16,373,-91,-153,-156,-134,-147
8,-48,-55,20,32,-51,359,-90,-175,-170,-157,-156
18,-44,-62,13,41,-53,363,-97,-169,-162,-152,-154
5,-45,-50,20,28,-48,372,-85,-155,-155,-149,-150
7,-46,-53,19,31,-49,363,-88,-150,-154,-147,-150
-2,-44,-42,23,20,-43,385,-73,-135,-143,-139,-159
-2,-46,-44,24,21,-45,404,-76,-138,-148,-142,-169
-1,-32,-31,17,15,-31,415,-65,-125,-141,-130,-160
-10,-29,-19,20,5,-24,417,-63,-125,-142,-139,-166
-9,-14,-5,11,-2,-9,408,-67,-117,-140,-122,-152
-29,18,47,5,-38,32,445,-44,-114,-135,-160,-188
-57,52,109,3,-83,80,427,-84,-129,-120,-125,-128
149,136,-13,-143,81,61,344,33,152,218,599,459
767,193,-574,-480,670,-190,-100,-407,137,254,1489,1353
891,-6,-897,-442,894,-451,-465,-1199,-628,-615,823,1133
287,-321,-608,18,447,-464,-241,-1283,-1177,-1259,-626,-57
-2,-278,-276,140,137,-277,-1,-937,-921,-963,-741,-387
-5,-89,-84,47,40,-87,253,-382,-393,-428,-325,-251
-42,-65,-23,54,-9,-43,418,-86,-172,-209,-230,-251
-72,-63,8,67,-39,-27,424,-69,-139,-177,-176,-205
-99,-62,37,80,-68,-12,461,-14,-115,-144,-179,-227
-90,-57,33,73,-61,-12,457,-12,-107,-122,-154,-210
-93,-55,37,74,-65,-9,476,13,-95,-109,-149,-213
-86,-54,32,70,-59,-11,485,34,-90,-94,-139,-210
-78,-37,41,57,-59,2,486,40,-82,-86,-129,-205
-95,-52,43,73,-69,-5,483,43,-76,-79,-124,-206
-98,-63,35,80,-67,-13,470,65,-69,-73,-114,-218
-87,-55,32,71,-59,-11,480,72,-54,-63,-111,-228
-79,-55,24,67,-51,-15,506,72,-37,-42,-101,-224
-71,-50,20,61,-46,-15,509,82,-24,-28,-96,-235
-65,-49,15,57,-40,-17,514,100,-9,-15,-90,-232
-63,-52,11,57,-37,-20,527,113,3,1,-80,-241
-72,-59,13,65,-42,-23,523,132,17,22,-64,-239
-76,-51,25,63,-50,-13,531,174,54,52,-52,-230
-67,-42,25,54,-45,-8,541,200,78,74,-33,-226
-53,-35,19,44,-36,-8,549,239,103,107,-13,-216
-66,-24,42,45,-54,9,567,273,135,140,11,-212
-82,-17,65,50,-74,24,569,296,160,167,49,-199
-62,7,69,27,-66,38,556,315,186,190,75,-171
-29,37,66,-4,-47,51,545,317,184,201,92,-140
4,63,60,-34,-28,61,533,313,171,196,113,-104
13,67,54,-40,-21,61,522,301,161,177,131,-66
30,79,49,-55,-9,63,511,277,155,171,130,-30
43,87,44,-65,-1,65,499,235,136,154,116,-15
30,69,39,-49,-5,54,488,195,99,120,106,-15
24,57,34,-41,-5,45,476,152,61,82,89,-16
12,44,32,-28,-10,38,464,109,20,35,60,-25
19,34,15,-26,2,24,456,78,-15,2,22,-34
29,10,-19,-20,24,-4,452,48,-56,-35,-20,-55
14,-9,-23,-2,19,-16,450,23,-78,-59,-43,-69
3,-22,-25,9,14,-23,445,9,-88,-65,-57,-75
17,-22,-39,3,28,-30,442,1,-104,-73,-67,-91
5,-29,-34,12,20,-32,437,-14,-109,-81,-77,-90
-29,-57,-28,43,0,-42,435,-19,-121,-94,-99,-84
-28,-51,-23,40,-2,-37,448,-6,-119,-89,-101,-89
-31,-48,-17,40,-7,-33,450,5,-114,-83,-99,-100
-34,-45,-11,40,-11,-28,449,15,-113,-79,-101,-98
-22,-40,-18,31,-2,-28,450,15,-109,-70,-100,-94
-16,-39,-23,28,3,-30,449,11,-113,-74,-98,-91
-11,-30,-19,20,4,-24,449,9,-116,-74,-94,-86
-8,-28,-20,18,7,-24,443,5,-119,-80,-96,-84
-4,-19,-15,12,6,-17,438,5,-125,-91,-91,-79
-2,-17,-15,10,7,-16,434,-1,-131,-88,-89,-73
7,-8,-15,1,11,-11,430,-7,-130,-85,-91,-70
1,-14,-15,7,8,-14,425,-11,-130,-83,-89,-65
-19,-34,-15,27,-2,-24,427,-17,-130,-79,-91,-61
-18,-33,-15,26,-1,-24,431,-23,-131,-82,-90,-63
-27,-51,-23,39,-1,-37,428,-25,-135,-90,-89,-66
-32,-57,-26,45,-2,-41,425,-25,-135,-87,-94,-74
-29,-53,-25,42,-2,-39,422,-25,-135,-81,-96,-76
-34,-56,-22,45,-6,-39,420,-25,-135,-78,-95,-74
-35,-54,-19,45,-7,-36,419,-25,-135,-71,-95,-71
-34,-54,-20,44,-6,-37,422,-26,-135,-72,-95,-69
-29,-49,-20,39,-5,-34,426,-29,-135,-76,-95,-72
-31,-51,-20,41,-5,-36,423,-31,-135,-72,-95,-75
-27,-47,-20,37,-3,-33,420,-29,-135,-68,-95,-75
-25,-45,-20,35,-2,-32,418,-33,-135,-65,-100,-75
-25,-45,-20,35,-2,-32,414,-36,-135,-59,-98,-75
-20,-41,-21,31,1,-30,416,-35,-130,-65,-92,-75
-5,-31,-26,19,11,-28,413,-34,-130,-76,-89,-72
-2,-25,-23,14,11,-24,415,-30,-129,-71,-83,-69
-24,-44,-20,34,-1,-32,420,-29,-124,-68,-81,-70
-31,-49,-18,40,-6,-34,412,-34,-125,-65,-85,-70
-26,-39,-13,33,-6,-26,410,-33,-123,-60,-85,-70
-17,-37,-21,27,2,-29,405,-26,-117,-58,-84,-69
-6,-29,-23,18,9,-26,400,-19,-114,-49,-81,-65
-10,-25,-15,18,3,-20,406,-12,-108,-43,-80,-66
-18,-27,-9,23,-4,-18,404,-5,-104,-35,-81,-62
-13,-13,0,13,-6,-6,423,-1,-99,-23,-85,-60
-15,13,28,0,-22,21,439,12,-94,-2,-85,-60
-8,47,55,-20,-32,51,424,16,-88,12,-85,-56
4,38,34,-22,-15,36,390,-2,-84,-8,-85,-53
0,-14,-14,8,7,-14,363,-38,-116,-44,-84,-49
-10,-67,-57,39,24,-62,366,-65,-153,-73,-99,-67
5,-66,-71,31,38,-68,363,-64,-158,-71,-96,-77
28,-30,-59,1,43,-44,366,-44,-146,-48,-77,-68
10,-45,-55,18,33,-50,364,-37,-141,-48,-84,-71
-2,-49,-47,26,23,-48,367,-26,-131,-40,-76,-59
-2,-42,-40,22,19,-41,382,-18,-126,-37,-84,-64
0,-38,-38,19,20,-38,376,-15,-121,-34,-76,-52
-8,-30,-22,20,7,-26,385,3,-111,-24,-81,-57
-3,-28,-25,15,11,-26,374,-7,-117,-31,-71,-50
-35,-12,23,24,-29,6,402,28,-91,-2,-61,-49
-59,24,83,17,-71,53,406,-10,-124,-31,-154,-109
-4,104,109,-50,-57,106,386,26,20,138,150,148
409,206,-202,-307,305,2,118,-92,311,526,1219,1020
940,165,-775,-553,857,-305,-477,-837,-55,146,1725,1701
629,-187,-815,-221,722,-501,-561,-1388,-970,-934,306,836
