I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-178,-140,39,159,-108,-50,-214,116,65,368,-130,-6
-171,-133,38,151,-104,-47,-199,140,76,348,-130,-12
-192,-137,55,164,-123,-41,-173,181,103,237,-130,-23
-218,-155,63,187,-140,-46,-146,232,140,108,-130,-32
-216,-151,65,184,-141,-43,-102,300,188,-58,-130,-34
-228,-145,83,186,-155,-31,-35,367,233,-215,-129,-55
-246,-142,104,194,-175,-19,20,440,284,-333,-151,-83
-258,-138,120,198,-189,-9,67,513,340,-385,-164,-107
-258,-135,124,196,-191,-5,135,583,395,-388,-165,-120
-255,-131,124,192,-189,-3,193,657,455,-372,-165,-135
-277,-127,150,202,-213,11,241,723,509,-334,-166,-157
-290,-118,172,203,-231,27,285,767,548,-316,-179,-173
-278,-107,171,192,-224,32,302,787,563,-255,-174,-192
-280,-94,186,186,-233,46,283,759,548,-170,-164,-192
-275,-69,205,172,-240,68,239,690,510,-109,-156,-172
-231,-40,190,135,-210,75,166,576,451,-82,-144,-142
-172,-8,164,89,-168,78,54,428,356,-45,-119,-99
-114,26,139,44,-127,82,-61,275,243,-25,-64,-42
-64,51,116,6,-90,83,-167,127,141,-30,-12,31
-8,73,81,-33,-45,77,-253,13,59,-11,31,98
31,82,51,-57,-10,66,-310,-66,-3,-90,60,139
39,78,39,-59,0,58,-338,-113,-46,-62,76,163
52,76,25,-64,13,50,-334,-143,-77,-184,79,167
54,73,20,-63,17,46,-331,-160,-102,-311,70,162
50,70,20,-60,15,45,-319,-154,-111,-260,65,160
49,68,20,-59,14,44,-296,-147,-107,-399,57,156
43,63,20,-53,11,41,-264,-141,-102,-455,51,155
50,70,20,-60,15,44,-240,-133,-98,-460,46,151
61,78,17,-70,22,47,-234,-126,-93,-446,43,144
57,71,14,-65,22,42,-207,-119,-83,-465,39,137
52,64,11,-58,20,37,-186,-113,-70,-461,36,131
49,57,8,-53,20,32,-183,-106,-61,-409,30,123
43,48,5,-46,18,26,-179,-101,-55,-429,32,122
42,46,4,-45,19,25,-176,-97,-47,-381,46,127
53,51,-3,-52,28,24,-171,-89,-42,-336,43,123
67,48,-19,-57,43,14,-171,-88,-33,-329,54,130
74,44,-30,-59,52,7,-172,-102,-32,-268,72,136
64,41,-23,-52,44,8,-166,-110,-36,-317,69,135
55,36,-19,-45,36,9,-162,-105,-25,-378,70,134
48,35,-13,-42,30,11,-157,-110,-38,-333,70,129
41,35,-6,-38,24,14,-152,-116,-58,-341,70,131
53,44,-9,-48,31,17,-152,-118,-54,-334,72,127
61,46,-15,-53,37,16,-154,-127,-59,-367,76,125
63,44,-19,-53,41,12,-143,-131,-60,-373,74,121
54,45,-9,-49,31,18,-136,-129,-50,-340,76,121
49,61,13,-55,18,36,-123,-111,-45,-347,94,139
65,98,33,-82,16,65,-90,-95,-31,-303,107,150
75,125,50,-100,12,87,-75,-94,-16,-285,124,164
82,122,40,-102,20,81,-73,-95,-13,-321,132,172
87,121,34,-104,27,77,-87,-94,-18,-299,129,175
115,137,22,-126,46,79,-116,-95,-24,-248,129,182
137,137,0,-136,68,68,-152,-108,-21,-256,135,190
147,112,-35,-129,91,38,-212,-146,-49,-189,137,187
158,78,-79,-118,118,0,-230,-180,-82,-127,123,177
122,52,-71,-87,96,-9,-196,-178,-77,-115,117,170
74,35,-39,-54,56,-2,-171,-179,-82,-89,98,163
40,18,-23,-29,31,-2,-154,-172,-89,-111,73,146
17,-2,-19,-7,18,-10,-145,-172,-99,-132,65,113
8,-13,-21,3,15,-17,-140,-169,-93,-130,62,101
-6,-26,-20,16,7,-23,-131,-163,-87,-128,61,99
-11,-43,-32,27,11,-38,-128,-167,-105,-146,54,91
-6,-44,-38,26,16,-41,-117,-148,-95,-136,59,89
-16,-45,-30,31,7,-37,-127,-171,-121,-172,47,78
-14,-46,-32,30,9,-39,-114,-127,-82,-148,55,93
-18,-28,-10,24,-4,-19,-124,-188,-125,-173,45,99
27,-14,-42,-6,35,-28,-106,-9,61,-65,117,129
183,51,-132,-117,157,-40,-177,194,376,242,360,287
464,188,-275,-326,369,-43,-665,-335,310,479,662,527
734,324,-410,-529,572,-43,-1362,-1344,-211,560,931,788
1121,374,-748,-747,934,-187,-2185,-2304,-836,462,1201,1116
1673,482,-1190,-1077,1431,-354,-2943,-2648,-889,769,1832,1667
1447,805,-641,-1126,1044,82,-2979,-2946,-1628,183,1706,1818
759,829,70,-794,344,450,-2391,-2958,-2425,-1162,498,1195
451,566,115,-509,168,340,-1722,-2237,-1972,-1346,-133,678
212,406,193,-309,9,299,-1094,-1480,-1340,-1027,-206,453
46,250,204,-148,-79,226,-657,-944,-895,-800,-260,225
-87,141,229,-27,-158,185,-346,-606,-606,-603,-261,56
-148,72,220,38,-184,146,-94,-309,-346,-395,-196,-4
-137,-13,124,74,-130,55,62,-77,-118,-176,-100,-19
-196,-97,98,146,-147,0,158,49,-2,-74,-60,-59
-196,-112,84,154,-140,-14,169,81,34,-17,-41,-65
-190,-107,83,149,-136,-12,194,110,45,55,-42,-65
-204,-130,73,167,-138,-28,212,140,73,142,-37,-64
-196,-129,67,163,-132,-31,225,159,90,253,-33,-68
-192,-130,62,161,-127,-34,244,196,119,399,-31,-81
-213,-130,83,172,-148,-24,259,223,141,553,-26,-84
-222,-129,93,176,-158,-18,293,262,166,718,-26,-88
-217,-132,85,174,-151,-23,320,301,195,848,-25,-90
-232,-147,85,189,-158,-30,346,349,228,939,-26,-110
-259,-152,108,205,-184,-22,388,411,270,834,-25,-122
-274,-149,125,211,-199,-11,429,472,313,633,-26,-140
-281,-151,130,216,-205,-11,481,547,367,573,-27,-151
-299,-149,149,224,-224,0,531,622,417,498,-33,-159
-313,-151,162,232,-237,5,574,683,465,394,-50,-191
-341,-159,182,250,-262,11,620,750,524,313,-62,-215
-362,-160,202,260,-282,20,658,806,567,227,-77,-249
-383,-160,222,271,-302,31,689,849,608,194,-86,-267
-400,-157,242,278,-321,43,693,861,624,228,-90,-278
-385,-139,246,262,-316,54,670,838,613,211,-87,-281
-364,-112,252,238,-308,69,623,791,582,190,-73,-264
-351,-97,254,223,-302,79,550,709,531,172,-59,-243
-312,-80,231,196,-271,75,445,594,475,130,-38,-197
-250,-53,197,151,-223,72,324,457,395,113,2,-133
-206,-43,164,125,-185,60,218,312,303,76,57,-63
-171,-44,127,108,-148,41,122,180,213,60,91,-3
-134,-45,89,89,-111,22,53,76,135,6,99,36
-103,-45,58,74,-80,6,10,11,85,-42,105,62
-98,-44,54,70,-76,5,-20,-30,46,-47,103,72
-112,-56,56,83,-83,0,-31,-62,14,-91,90,64
-145,-94,51,119,-98,-21,-27,-78,-3,-102,77,56
-164,-114,50,139,-107,-32,-19,-78,-12,-122,63,48
-161,-111,50,136,-105,-30,-13,-71,-23,-136,50,41
-178,-133,45,155,-111,-43,-6,-64,-32,-137,41,34
-182,-143,39,163,-111,-52,0,-58,-30,-141,34,27
-181,-144,36,162,-108,-54,-1,-51,-24,-132,27,21
-183,-153,30,168,-106,-61,4,-46,-19,-133,19,14
-206,-178,28,191,-117,-74,5,-45,-13,-125,12,8
-216,-198,18,207,-116,-90,5,-45,-7,-127,10,4
-207,-189,19,198,-113,-85,4,-45,-3,-126,9,6
-232,-199,33,215,-133,-82,9,-45,4,-119,14,4
-229,-203,26,216,-127,-88,28,-45,9,-113,25,4
-210,-192,18,201,-114,-87,30,-47,6,-106,25,11
-202,-189,12,195,-107,-88,29,-51,1,-99,24,10
-175,-173,2,174,-88,-85,30,-49,-2,-83,33,13
-157,-153,4,154,-80,-74,31,-46,-5,-70,42,27
-138,-132,5,135,-71,-63,35,-45,-10,-65,39,30
-105,-113,-8,109,-48,-61,35,-42,-7,-58,40,30
-101,-100,1,101,-51,-49,38,-40,-5,-53,52,37
-107,-94,13,100,-60,-40,44,-40,-12,-46,56,47
-104,-96,8,100,-56,-43,45,-57,-24,-39,54,51
-95,-89,6,91,-51,-41,45,-58,-26,-33,56,48
-97,-93,5,94,-51,-44,46,-47,-13,-19,54,43
-101,-71,30,86,-66,-20,71,-35,-3,4,69,53
-75,-21,54,48,-64,16,114,-4,5,31,99,73
-61,-16,45,38,-53,14,112,-3,13,41,101,72
-40,-2,38,21,-39,18,82,-17,22,39,104,79
-12,24,36,-6,-24,29,64,-25,23,44,116,95
3,20,18,-12,-8,19,16,-31,13,41,118,104
39,13,-26,-26,32,-6,-43,-60,-10,30,117,108
75,14,-61,-44,68,-24,-59,-107,-42,21,107,97
58,12,-46,-35,52,-16,-30,-91,-44,17,100,90
35,3,-32,-19,33,-14,-8,-80,-44,11,90,83
41,5,-36,-22,38,-15,17,-79,-40,8,82,75
33,5,-29,-19,31,-12,42,-72,-36,3,79,68
34,9,-25,-21,29,-8,38,-73,-38,-2,73,60
48,27,-21,-37,34,2,40,-59,-27,9,74,54
50,33,-18,-42,34,7,32,-69,-53,1,65,44
50,27,-23,-39,37,2,38,-44,-31,18,67,42
42,27,-16,-34,28,5,28,-79,-62,-2,58,45
47,22,-25,-34,36,-2,32,-43,-34,10,62,45
32,19,-12,-26,22,4,29,-84,-61,2,63,45
54,22,-33,-38,43,-5,23,3,36,37,89,58
184,74,-110,-129,147,-18,8,302,401,326,288,178
455,228,-228,-341,341,0,-381,-70,413,570,568,405
777,376,-401,-576,589,-12,-1061,-1020,-3,705,839,659
1126,448,-677,-787,901,-114,-1851,-2099,-746,561,1022,935
1743,502,-1241,-1122,1492,-369,-2679,-2589,-901,718,1537,1423
1796,799,-997,-1297,1396,-99,-2911,-2775,-1281,587,1792,1792
1090,958,-132,-1024,611,413,-2402,-2921,-2242,-655,825,1365
658,702,44,-680,307,373,-1730,-2368,-2087,-1194,-45,749
432,534,101,-483,165,317,-1085,-1567,-1415,-908,-203,468
231,389,158,-310,36,273,-599,-967,-936,-690,-262,243
67,266,199,-167,-66,232,-275,-588,-603,-492,-276,64
-50,180,230,-65,-141,205,-7,-287,-357,-316,-224,-39
-59,69,128,-5,-94,98,154,-42,-111,-123,-121,-57
-72,17,89,28,-81,53,277,120,35,-30,-70,-79
-83,-35,47,59,-65,6,302,169,75,-2,-60,-96
-110,-60,50,85,-80,-5,314,183,94,16,-59,-96
-124,-79,46,101,-85,-16,330,217,119,27,-60,-112
-128,-81,47,104,-87,-17,331,230,130,43,-52,-110
-149,-85,64,117,-106,-10,353,265,151,44,-60,-119
-178,-109,68,143,-123,-20,359,282,158,47,-69,-130
-202,-115,87,158,-144,-14,385,318,192,65,-70,-140
-197,-116,81,156,-139,-17,401,353,214,71,-83,-151
-203,-114,90,159,-146,-12,428,395,242,84,-93,-164
-234,-122,112,178,-172,-4,465,455,285,97,-89,-178
-244,-126,119,185,-181,-4,502,513,327,113,-91,-192
-264,-122,142,192,-203,10,551,585,378,136,-104,-212
-300,-139,161,220,-230,11,600,659,431,153,-112,-227
-310,-145,165,227,-237,10,653,736,493,190,-109,-244
-323,-136,187,229,-255,25,703,811,553,214,-110,-266
-345,-132,213,238,-279,40,744,871,604,229,-129,-292
-360,-125,236,242,-298,55,782,926,647,248,-146,-323
-365,-115,250,240,-307,67,807,958,681,274,-139,-323
-369,-105,264,237,-316,80,808,950,690,293,-132,-315
-373,-95,277,234,-325,91,774,909,659,283,-127,-311
-348,-83,266,215,-307,91,693,806,605,268,-117,-293
-321,-61,260,191,-290,99,587,658,513,248,-112,-261
-278,-37,242,157,-260,102,472,495,386,215,-93,-217
-213,-21,191,117,-202,85,347,330,270,188,-44,-162
-161,-18,142,89,-151,62,244,195,167,167,9,-98
-122,-15,106,68,-113,45,169,90,86,149,41,-40
-100,-11,89,55,-94,39,111,22,36,125,46,0
-91,-9,82,50,-87,36,83,-17,-5,97,39,12
-78,1,78,38,-78,39,74,-43,-26,81,36,18
-74,0,74,37,-74,37,75,-62,-47,69,31,14
-84,-15,69,50,-76,27,76,-67,-66,57,27,5
-86,-20,66,52,-76,23,73,-61,-65,48,22,0
-97,-33,63,65,-80,15,82,-59,-65,40,13,-9
-101,-41,60,71,-80,9,90,-55,-62,30,3,-16
-92,-34,58,62,-74,12,91,-51,-60,26,-8,-22
-86,-32,54,59,-70,10,100,-48,-61,31,-16,-27
-83,-28,56,55,-69,14,99,-43,-54,30,-27,-30
-87,-23,64,55,-75,21,95,-40,-49,29,-29,-30
-104,-35,69,69,-86,16,94,-37,-44,46,-22,-28
-116,-45,71,81,-93,12,89,-33,-39,56,-17,-25
-105,-38,67,72,-86,14,92,-30,-32,59,-11,-24
-98,-34,65,66,-81,15,94,-37,-31,65,-6,-27
-90,-28,62,59,-75,16,87,-41,-39,73,-1,-26
-80,-21,59,51,-69,19,80,-38,-41,81,1,-25
-89,-25,64,56,-76,19,75,-49,-39,80,4,-25
-96,-31,65,63,-81,16,67,-61,-41,80,7,-27
-94,-29,65,61,-80,17,68,-67,-54,80,10,-35
-95,-30,65,62,-80,17,71,-71,-55,79,10,-33
