I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
84,214,129,-149,-23,171,-90,-129,341,-140,-215,-110
80,210,130,-145,-25,169,-87,-161,335,-141,-216,-111
79,226,147,-153,-34,186,-83,-182,320,-138,-212,-106
33,219,186,-126,-77,202,-71,-165,317,-146,-224,-123
-12,181,193,-84,-102,187,-71,-201,303,-170,-233,-140
-25,160,185,-67,-106,172,-57,-178,305,-173,-240,-149
-38,159,197,-61,-118,178,-52,-208,288,-159,-241,-148
-42,137,180,-48,-111,159,-39,-132,303,-150,-234,-143
-79,123,203,-22,-141,163,47,3,410,-120,-261,-181
65,252,187,-159,-61,219,-50,105,588,112,-53,-51
300,654,354,-478,-27,504,-343,-363,752,649,641,497
555,1073,518,-814,18,795,-787,-1325,668,1085,1455,1204
558,840,282,-699,137,561,-882,-1383,375,669,1170,1067
188,364,176,-276,6,270,-528,-989,11,-160,95,301
-29,149,178,-60,-104,163,-308,-608,-62,-412,-314,-65
-64,87,151,-12,-108,119,-136,-268,174,-294,-285,-124
-23,125,148,-52,-85,136,-46,-177,291,-213,-262,-121
-26,114,140,-45,-83,127,-28,-82,324,-176,-250,-138
-42,96,138,-28,-90,117,-10,-71,337,-152,-259,-144
-14,93,107,-39,-61,99,-14,-52,346,-137,-252,-133
-31,123,154,-46,-92,138,1,-43,359,-131,-257,-137
-26,114,141,-44,-84,127,0,-43,352,-121,-254,-128
-20,109,130,-45,-76,120,9,-28,356,-114,-244,-131
-17,132,148,-58,-83,140,11,-22,377,-107,-223,-125
-11,114,126,-52,-68,120,16,-1,394,-101,-216,-122
-10,120,130,-55,-70,125,20,9,387,-94,-212,-118
-3,112,115,-54,-59,113,15,22,391,-88,-205,-115
-3,106,109,-51,-56,108,10,41,396,-80,-200,-109
11,138,126,-75,-58,132,5,59,401,-75,-195,-114
50,159,110,-104,-30,134,1,79,415,-66,-184,-113
61,153,92,-107,-16,123,-3,106,424,-54,-170,-93
58,155,97,-107,-20,126,-8,131,443,-42,-157,-76
68,155,87,-112,-10,121,-15,166,465,-22,-137,-70
71,153,82,-112,-6,118,-23,201,481,2,-119,-51
84,164,79,-124,2,121,-28,231,508,28,-94,-18
112,178,66,-146,22,122,-49,268,533,58,-49,21
138,219,81,-179,29,150,-77,289,544,96,4,59
160,259,99,-210,31,179,-98,285,540,119,37,71
184,273,89,-229,47,181,-117,277,531,129,66,114
202,282,80,-242,61,180,-121,255,527,130,85,145
195,289,94,-242,50,191,-114,213,517,115,79,123
177,294,117,-236,30,205,-104,161,497,99,65,119
145,259,115,-202,15,187,-97,102,460,70,22,100
105,219,113,-162,-5,166,-71,50,415,19,-38,41
78,189,110,-134,-16,149,-36,1,383,-33,-96,-21
54,163,109,-109,-28,136,-22,-40,350,-69,-144,-58
35,145,110,-91,-38,128,-8,-50,312,-94,-173,-77
8,106,99,-57,-46,102,1,-61,275,-120,-193,-101
-7,115,122,-54,-65,118,4,-79,238,-128,-204,-111
