I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
326,359,33,-343,147,195,174,140,114,134,94,-2483
315,352,36,-334,139,194,169,136,107,129,89,-2571
298,339,40,-319,129,189,161,130,99,121,81,-2741
291,313,21,-302,135,167,154,119,90,113,73,-2901
230,280,50,-255,90,165,149,100,81,106,66,-3084
221,256,35,-239,92,146,144,93,73,100,59,-3262
227,240,14,-234,106,127,138,95,66,96,52,-3437
202,229,27,-216,87,128,132,95,58,91,46,-3634
192,218,26,-205,83,121,127,95,52,87,39,-3824
187,207,20,-197,83,114,121,95,42,81,32,-4016
152,198,46,-176,53,122,114,95,45,65,28,-4218
134,192,57,-163,39,124,107,85,53,48,22,-4433
144,168,24,-156,60,96,101,69,42,40,17,-4648
112,136,25,-125,43,80,95,58,33,38,14,-4872
90,122,31,-106,29,76,89,52,22,36,9,-5108
75,108,33,-92,21,70,84,48,14,32,5,-5343
57,93,37,-76,10,65,78,43,8,30,-2,-5588
43,76,34,-60,4,55,73,39,0,27,-12,-5836
26,62,36,-44,-5,49,66,34,-8,19,-19,-6079
15,49,35,-33,-10,42,68,30,-14,12,-29,-6339
3,39,36,-21,-17,37,69,30,-10,5,-41,-6607
-33,27,59,3,-46,43,72,29,-3,-3,-38,-6862
-58,20,78,18,-68,49,74,31,4,-9,-32,-7141
-21,53,73,-17,-47,63,76,27,9,1,-29,-7413
-1,77,78,-38,-40,78,82,40,23,25,-24,-7681
14,79,65,-47,-26,71,86,57,29,39,-20,-7975
24,71,46,-48,-11,58,86,52,20,35,-15,-8271
14,68,54,-41,-20,61,45,46,12,22,-15,-8553
-11,50,61,-19,-36,55,6,28,5,12,-8,-8843
-49,12,61,18,-55,36,-4,1,-6,-3,-21,-9176
-15,-2,14,8,-14,6,-14,-24,-28,-21,-53,-9513
-13,-38,-25,26,6,-31,-9,-33,-45,-47,-56,-9848
-34,-51,-18,43,-8,-34,-7,-31,-57,-56,-54,-10184
-42,-71,-29,57,-7,-49,-4,-28,-61,-59,-76,-10543
-82,-100,-18,91,-32,-59,-1,-33,-72,-81,-86,-10893
-67,-88,-21,78,-23,-54,1,-26,-58,-67,-85,-11238
-54,-90,-36,72,-8,-63,10,-35,-70,-84,-93,-11599
-55,-75,-20,65,-18,-47,26,-31,-55,-66,-89,-11935
-58,-81,-23,70,-18,-52,32,-38,-60,-83,-101,-12298
-46,-62,-16,54,-14,-39,22,-35,-68,-71,-93,-12659
-62,-80,-17,72,-22,-49,13,-27,-53,-86,-118,-13043
-89,-102,-13,96,-37,-57,71,31,-48,-121,-103,-13431
-12,-60,-48,37,18,-54,226,320,327,279,42,-13750
274,169,-105,-221,189,32,19,338,634,1055,581,-13807
632,629,-3,-630,317,312,-614,-40,662,1807,1171,-13728
488,549,61,-519,213,305,-1006,-853,-334,635,690,-14185
146,131,-15,-138,80,58,-964,-1488,-1641,-1216,-17,-14887
1,-69,-70,34,36,-69,-713,-1177,-1396,-1185,-173,-15481
-94,-159,-64,127,-15,-111,-416,-689,-795,-725,-230,-16065
-64,-114,-50,89,-7,-82,-159,-285,-361,-355,-148,-16477
-56,-107,-51,81,-2,-79,-52,-98,-131,-167,-110,-16890
-71,-114,-43,93,-14,-78,-18,-84,-132,-180,-112,-17319
-64,-106,-42,85,-11,-74,13,-23,-52,-102,-93,-17721
-80,-114,-34,97,-23,-74,11,-24,-69,-126,-99,-18124
-66,-106,-39,86,-13,-72,19,1,-41,-110,-92,-18535
-59,-103,-45,81,-7,-74,21,6,-40,-124,-97,-18955
-56,-92,-36,74,-10,-63,31,17,-28,-125,-93,-19337
-22,-86,-64,54,21,-75,40,29,-13,-121,-96,-19785
1,-77,-78,39,39,-77,41,36,6,-115,-93,-20032
4,-70,-74,34,39,-72,38,44,22,-99,-82,-20020
16,-60,-76,23,46,-68,48,62,33,-95,-71,-20026
25,-50,-75,13,50,-62,70,99,77,-77,-57,-20024
35,-40,-75,3,55,-57,73,131,110,-55,-36,-20023
39,-30,-69,-4,54,-50,87,177,162,-22,-1,-20025
55,-12,-67,-21,61,-39,100,242,230,34,32,-20022
92,33,-59,-62,75,-13,95,294,296,82,73,-20025
135,75,-61,-105,98,7,88,337,358,134,130,-20022
156,116,-40,-136,98,37,81,386,423,205,186,-20024
203,154,-49,-178,125,53,74,398,456,249,220,-20023
238,156,-82,-197,160,36,68,374,437,263,234,-20023
207,154,-53,-180,130,50,65,337,409,251,236,-20023
177,157,-20,-167,98,68,63,281,348,233,205,-20022
123,121,-2,-122,62,59,60,204,253,200,142,-20023
64,70,6,-67,28,38,57,139,181,142,78,-20022
15,30,15,-22,-1,22,54,96,127,85,31,-20022
-11,7,19,2,-15,13,52,53,78,31,1,-20022
-6,5,11,0,-9,7,49,26,44,3,-24,-20022
-10,-3,7,6,-8,1,46,20,25,-13,-46,-20022
-6,-6,1,6,-3,-2,43,15,16,-28,-51,-20022
-14,-19,-5,17,-4,-12,40,9,9,-30,-53,-20022
-32,-41,-10,37,-11,-25,39,4,5,-33,-55,-20022
-35,-40,-5,38,-15,-22,35,-1,-1,-36,-50,-20022
-30,-36,-6,34,-12,-21,35,-6,-6,-39,-45,-20022
-32,-35,-3,34,-14,-19,35,-9,-11,-41,-40,-20022
-21,-30,-8,26,-6,-18,35,-12,-15,-40,-37,-20022
-40,-32,9,36,-25,-11,35,-17,-15,-40,-29,-20022
-88,-45,44,66,-66,0,31,-20,-18,-40,-41,-20022
-76,-45,31,60,-53,-7,30,-16,-20,-40,-58,-20022
-53,-40,13,47,-33,-13,30,-15,-20,-40,-51,-20022
-43,-39,4,41,-23,-17,30,-15,-17,-38,-46,-20022
-34,-34,0,34,-16,-17,30,-10,-15,-33,-43,-20022
-27,-37,-9,32,-8,-23,31,-10,-15,-27,-37,-20022
-39,-40,-2,39,-18,-21,40,-9,-11,-24,-36,-20022
-65,-40,25,52,-45,-7,42,-5,-10,-18,-40,-20022
-64,-43,22,53,-43,-10,37,-3,-12,-15,-40,-20022
-58,-45,13,52,-35,-16,35,1,-15,-22,-42,-20022
-54,-45,9,49,-31,-18,30,-4,-18,-30,-45,-20022
-41,-41,0,41,-20,-21,27,-10,-20,-38,-45,-20022
-35,-40,-4,38,-15,-22,23,-15,-24,-41,-45,-20022
-41,-40,1,41,-21,-20,20,-22,-25,-40,-47,-20022
-34,-40,-6,37,-14,-23,20,-24,-32,-40,-51,-20022
-49,-40,8,44,-29,-15,20,-20,-41,-40,-50,-20022
-65,-39,26,51,-45,-6,20,-18,-39,-41,-50,-20022
-44,-35,9,39,-26,-12,20,-14,-40,-44,-50,-20022
-53,-35,18,44,-35,-8,24,-12,-40,-45,-49,-20022
-71,-35,35,53,-53,0,25,-9,-40,-44,-53,-20022
-67,-34,33,50,-50,0,25,-15,-41,-48,-62,-20022
-64,-36,28,50,-45,-4,25,-33,-38,-51,-61,-20022
-54,-32,22,43,-38,-5,25,-32,-49,-48,-59,-20022
-60,-43,17,51,-38,-13,26,-25,-56,-46,-60,-20022
-65,-55,10,60,-37,-22,30,-22,-55,-42,-60,-20022
-61,-46,15,54,-38,-15,30,-14,-53,-40,-60,-20022
-66,-43,22,54,-44,-10,30,-11,-49,-38,-60,-20022
-67,-35,32,51,-49,-1,30,-4,-50,-29,-60,-20022
-71,-33,38,52,-55,2,29,-1,-44,-21,-60,-20022
-58,-11,48,34,-53,18,37,4,-31,-13,-60,-20022
-31,39,70,-4,-50,54,51,8,-20,-7,-44,-20022
-14,53,66,-19,-40,59,56,13,-8,2,-23,-20022
-20,49,68,-15,-44,58,58,33,6,10,-20,-20022
7,51,44,-29,-19,48,51,30,7,19,-20,-20022
45,47,1,-46,22,24,19,10,6,37,-15,-20022
19,11,-8,-15,14,1,-7,-4,3,24,-15,-20022
-10,-27,-17,19,4,-22,-5,-23,-17,-5,-18,-20022
-17,-47,-30,32,7,-38,-5,-29,-33,-18,-27,-20022
-24,-58,-35,41,6,-46,-2,-34,-55,-38,-36,-20022
-39,-65,-26,52,-6,-46,1,-37,-55,-47,-43,-20022
-70,-93,-23,82,-23,-58,0,-51,-61,-68,-75,-20022
-80,-95,-15,88,-32,-55,6,-58,-75,-79,-80,-20022
