I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
38,224,186,-131,-74,205,277,540,354,216,185,170
44,229,186,-137,-71,207,273,568,374,219,198,179
81,255,174,-169,-47,214,312,631,442,267,227,203
95,286,192,-191,-48,239,357,660,489,298,251,218
108,316,208,-212,-51,262,395,651,522,326,272,235
116,312,196,-214,-40,254,361,603,524,334,285,248
109,297,188,-203,-40,242,214,498,474,316,280,249
106,280,174,-193,-34,227,69,343,350,265,249,225
92,233,141,-163,-25,187,-49,193,197,188,184,174
35,148,113,-92,-39,130,-94,82,81,108,118,120
-1,103,104,-51,-53,104,-111,22,21,56,74,88
20,99,79,-60,-29,89,-129,-7,-23,33,50,77
31,105,74,-68,-22,89,-100,-27,-61,18,47,66
23,98,76,-61,-27,87,-101,-43,-71,5,43,54
6,66,61,-36,-28,63,-81,-47,-74,-3,37,46
10,63,53,-37,-22,58,-99,-45,-80,-9,34,39
19,61,42,-40,-12,51,-154,-44,-90,-17,27,32
13,49,36,-32,-12,42,-135,-41,-100,-25,21,24
18,46,28,-32,-6,37,-80,-38,-103,-28,14,17
18,41,22,-30,-2,31,-74,-45,-96,-25,7,19
28,39,11,-34,9,25,-101,-59,-101,-25,4,26
8,34,26,-21,-10,29,-99,-62,-117,-25,5,25
-16,31,47,-8,-32,39,-137,-64,-113,-25,5,25
-21,25,46,-2,-34,35,-154,-68,-110,-25,6,26
-25,26,51,0,-38,38,-150,-70,-108,-25,13,23
11,58,46,-35,-17,52,-141,-70,-103,-25,15,32
5,49,44,-28,-19,46,-95,-70,-114,-25,15,41
-26,15,41,5,-34,28,-50,-70,-121,-25,15,35
-4,34,38,-15,-22,36,-54,-70,-113,-26,15,33
6,41,35,-24,-15,38,-109,-70,-110,-24,16,28
-6,30,36,-13,-21,33,-123,-70,-105,-20,13,25
6,47,41,-26,-18,44,-127,-75,-100,-20,10,25
11,49,38,-30,-14,44,-125,-75,-112,-18,10,25
-21,30,51,-5,-36,41,-113,-75,-114,-14,10,25
-36,25,61,6,-49,43,-112,-75,-107,-15,10,25
-31,31,62,0,-46,46,-98,-75,-104,-19,10,25
-21,45,66,-13,-43,55,-120,-73,-98,-29,14,26
-9,59,68,-25,-39,63,-152,-66,-95,-33,20,31
-21,50,71,-14,-47,60,-145,-61,-89,-13,26,34
-12,65,77,-27,-44,71,-160,-56,-80,4,31,40
31,107,77,-69,-23,92,-130,-49,-71,9,46,49
67,122,55,-95,6,89,-75,-46,-64,12,57,50
44,121,77,-83,-17,99,-125,-49,-57,18,58,52
35,152,116,-94,-41,134,-151,-50,-54,40,70,74
73,196,123,-134,-25,159,-115,-50,-51,53,75,98
60,175,115,-118,-28,145,-113,-49,-46,41,62,89
61,140,79,-100,-9,109,-165,-52,-48,37,57,75
48,100,52,-74,-3,75,-166,-48,-53,29,43,59
16,48,32,-33,-8,40,-146,-72,-98,-2,4,19
-6,16,22,-6,-14,19,-158,-85,-108,-22,-9,-1
-19,7,26,6,-23,16,-163,-99,-128,-46,-16,-7
-19,8,26,5,-23,17,-143,-94,-105,-33,-27,-9
-34,-12,22,23,-27,4,-88,-91,-120,-47,-41,-20
-28,1,29,13,-28,15,-85,-92,-117,-36,-29,-20
-27,-35,-8,31,-9,-21,-101,-73,-101,-49,-40,-21
19,30,10,-25,4,20,-182,-24,-104,-20,7,20
67,131,64,-99,1,97,-29,367,281,178,134,94
298,436,139,-367,79,287,-197,604,964,711,520,372
561,755,194,-658,183,474,-977,249,2070,1354,953,684
338,182,-155,-260,246,13,-1104,-617,1212,519,335,233
41,-348,-389,154,215,-369,-895,-1199,-833,-552,-367,-265
-27,-293,-266,160,119,-279,-670,-771,-670,-379,-263,-214
2,-160,-162,80,83,-161,-274,-273,-247,-185,-138,-143
21,-41,-63,11,42,-52,-135,-77,-184,-82,-52,-73
-6,-40,-34,23,15,-37,-101,-4,-74,-40,-30,-61
-9,-16,-7,13,-1,-11,-84,23,-107,-34,-24,-58
-29,-7,22,18,-25,8,-84,55,-36,-6,-5,-42
-25,-1,24,13,-25,11,-66,60,-61,-17,-5,-44
-15,11,26,1,-21,18,-3,88,-24,8,12,-31
2,26,24,-14,-11,25,65,99,-26,4,9,-33
24,51,26,-38,-1,38,81,116,-14,20,19,-25
20,44,24,-33,-2,34,80,126,-4,23,23,-22
23,55,32,-39,-4,43,86,151,8,33,28,-17
16,53,36,-35,-10,44,84,169,39,40,35,-8
17,62,45,-40,-14,54,83,206,64,50,52,-2
47,101,54,-74,-3,77,93,244,93,59,62,8
55,114,59,-85,-2,86,72,275,112,63,59,14
52,114,62,-83,-5,88,122,337,151,97,80,22
45,121,76,-83,-16,98,209,387,190,119,97,33
43,137,94,-91,-25,115,270,450,233,135,102,38
63,159,96,-112,-17,127,337,517,290,165,138,61
82,182,100,-133,-9,141,352,578,360,202,161,82
117,230,112,-174,2,171,344,630,421,241,191,105
97,243,146,-170,-25,194,347,653,475,273,225,134
93,245,152,-169,-30,198,332,637,490,299,230,141
137,270,133,-204,2,201,216,568,465,285,245,152
114,242,128,-178,-7,185,79,435,400,245,230,135
117,221,104,-169,7,162,1,277,267,195,169,85
78,147,69,-113,5,108,-39,136,117,111,98,39
-4,51,55,-23,-30,52,-63,32,10,44,47,-9
3,51,49,-27,-23,50,-134,-15,-45,2,19,-31
3,43,40,-23,-19,41,-130,-50,-88,-35,-2,-42
-17,18,35,-1,-26,26,-96,-63,-119,-54,-17,-60
16,42,27,-29,-6,34,-106,-56,-121,-55,-30,-60
27,50,22,-39,2,36,-146,-73,-119,-55,-30,-63
