I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-94,-89,5,91,-49,-41,59,-21,-195,-69,-50,-29
-96,-80,16,88,-55,-32,68,-19,-193,-62,-45,-23
-106,-43,63,75,-84,9,73,-22,-187,-47,-32,-12
-90,-8,82,49,-86,37,27,-37,-184,-40,-23,-4
-62,-15,46,38,-54,16,3,-35,-177,-40,-19,-1
-42,-17,25,29,-33,4,1,-36,-175,-38,-10,6
-57,-57,0,57,-28,-28,2,-33,-182,-48,-18,-3
-95,-119,-24,107,-35,-71,5,-38,-193,-73,-51,-38
-98,-161,-64,130,-17,-112,5,-31,-227,-109,-78,-58
-106,-161,-56,134,-25,-108,8,-47,-227,-103,-75,-64
-111,-184,-73,148,-19,-129,11,-40,-231,-125,-94,-81
-110,-179,-69,144,-20,-124,11,-36,-218,-119,-85,-70
-113,-191,-77,153,-18,-134,12,-34,-226,-130,-94,-80
-92,-231,-139,162,23,-185,112,105,-174,-137,-125,-101
-63,-100,-37,81,-13,-68,199,281,60,14,-19,-23
259,292,33,-276,113,162,7,535,470,569,491,394
389,842,453,-616,-32,647,-284,242,703,1194,1063,889
-112,582,694,-235,-403,638,-322,-642,-129,471,512,488
-395,-136,259,265,-327,61,-196,-860,-899,-456,-286,-160
-295,-282,13,288,-154,-134,-91,-475,-656,-372,-286,-212
-200,-268,-68,234,-66,-168,-24,-186,-410,-256,-200,-167
-150,-232,-82,192,-34,-157,13,-61,-289,-182,-149,-127
-127,-195,-68,162,-30,-131,35,-14,-233,-146,-124,-109
-117,-195,-78,156,-19,-136,35,15,-233,-143,-122,-111
-112,-175,-64,143,-24,-119,35,19,-209,-123,-106,-99
-100,-174,-74,137,-13,-124,35,29,-210,-127,-108,-99
-98,-161,-63,130,-17,-112,36,36,-191,-108,-94,-89
-91,-156,-65,124,-13,-110,43,43,-186,-109,-92,-88
-87,-147,-60,117,-13,-103,48,52,-169,-95,-81,-78
-83,-140,-57,112,-13,-98,53,60,-154,-90,-74,-73
-74,-130,-56,103,-9,-93,56,88,-134,-81,-66,-66
-68,-119,-51,94,-8,-85,54,111,-105,-68,-59,-59
-60,-104,-44,82,-7,-74,59,147,-73,-47,-51,-53
-50,-83,-33,66,-8,-58,78,201,-26,-12,-32,-40
-28,-56,-28,42,0,-41,84,253,25,22,4,-10
-4,-5,-1,5,-2,-3,76,321,93,68,48,28
22,62,41,-43,-10,51,69,387,170,145,108,81
60,129,69,-94,-5,98,63,442,237,220,181,146
88,189,101,-139,-7,145,49,461,286,282,238,196
110,233,123,-172,-7,178,27,445,298,323,277,229
113,235,122,-174,-5,178,19,430,285,332,288,235
102,204,102,-153,0,152,20,378,244,310,264,216
76,145,69,-110,3,107,20,294,161,241,200,164
28,64,36,-46,-5,49,20,217,71,157,126,89
-10,-6,4,8,-7,-1,20,146,-11,87,65,31
-50,-60,-10,55,-19,-34,16,92,-74,33,20,-10
-81,-96,-15,89,-33,-55,15,55,-116,-5,-11,-40
-84,-108,-23,96,-30,-65,14,37,-145,-26,-39,-59
-85,-115,-31,100,-27,-72,11,31,-151,-31,-48,-66
-86,-124,-38,105,-24,-80,9,24,-156,-36,-50,-64
-81,-125,-44,103,-18,-84,11,16,-158,-41,-55,-65
-81,-126,-45,104,-17,-86,26,8,-154,-40,-55,-65
